Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2119:10149:3443	18137	17794	+	-
A00742:705:HGKLFDSX7:1:2119:11541:3818	122788	122814	-	+
A00742:705:HGKLFDSX7:1:2119:23529:5384	217247	216219	+	-
A00742:705:HGKLFDSX7:1:2119:15103:5697	267389	266689	+	-
A00742:705:HGKLFDSX7:1:2119:6289:6370	299834	298875	+	-
A00742:705:HGKLFDSX7:1:2119:30852:6449	69524	68862	+	-
A00742:705:HGKLFDSX7:1:2119:6207:6480	299834	298875	+	-
A00742:705:HGKLFDSX7:1:2119:26982:6887	46802	50461	-	+
A00742:705:HGKLFDSX7:1:2119:3079:7106	257453	254567	+	-
A00742:705:HGKLFDSX7:1:2119:28818:7247	266201	265750	+	-
A00742:705:HGKLFDSX7:1:2119:7030:8093	20074	18712	+	-
A00742:705:HGKLFDSX7:1:2119:11831:8108	264340	265386	-	+
A00742:705:HGKLFDSX7:1:2119:5195:8578	321520	44516	+	+
A00742:705:HGKLFDSX7:1:2119:4472:9017	264081	265371	-	+
A00742:705:HGKLFDSX7:1:2119:19217:9157	199020	197189	+	-
A00742:705:HGKLFDSX7:1:2119:10230:10410	129475	127723	+	-
A00742:705:HGKLFDSX7:1:2119:9209:10488	50967	265383	+	+
A00742:705:HGKLFDSX7:1:2119:21251:10927	69413	68768	+	-
A00742:705:HGKLFDSX7:1:2119:14290:11115	180389	180508	-	+
A00742:705:HGKLFDSX7:1:2119:9227:11459	185732	185845	-	+
A00742:705:HGKLFDSX7:1:2119:3486:12320	256357	255252	+	-
A00742:705:HGKLFDSX7:1:2119:29930:12305	229901	234376	-	+
A00742:705:HGKLFDSX7:1:2119:10592:12508	195490	3037	-	+
A00742:705:HGKLFDSX7:1:2119:29297:12837	30526	256497	+	+
A00742:705:HGKLFDSX7:1:2119:30761:13964	185086	185822	-	+
A00742:705:HGKLFDSX7:1:2119:13060:13996	30902	256806	+	+
A00742:705:HGKLFDSX7:1:2119:15139:14497	267000	266327	+	-
A00742:705:HGKLFDSX7:1:2119:26720:14512	36546	144859	+	+
A00742:705:HGKLFDSX7:1:2119:10646:16235	23239	24891	-	+
A00742:705:HGKLFDSX7:1:2119:12084:19069	99174	100062	-	+
A00742:705:HGKLFDSX7:1:2119:8522:20259	33183	34565	-	+
A00742:705:HGKLFDSX7:1:2119:10393:20400	73499	65903	+	-
A00742:705:HGKLFDSX7:1:2119:24288:20384	198351	3001	+	-
A00742:705:HGKLFDSX7:1:2119:5005:21308	265413	362135	+	+
A00742:705:HGKLFDSX7:1:2119:24415:21480	44592	43779	+	-
A00742:705:HGKLFDSX7:1:2119:8142:21731	49403	265897	-	-
A00742:705:HGKLFDSX7:1:2119:4851:22545	194201	367396	-	+
A00742:705:HGKLFDSX7:1:2119:24849:22639	182891	183988	-	+
A00742:705:HGKLFDSX7:1:2119:30092:22639	68709	69413	-	+
A00742:705:HGKLFDSX7:1:2119:4309:22670	194201	367396	-	+
A00742:705:HGKLFDSX7:1:2119:18457:22686	154235	154518	-	+
A00742:705:HGKLFDSX7:1:2119:4255:22764	194201	367396	-	+
A00742:705:HGKLFDSX7:1:2119:25418:22811	182891	183988	-	+
A00742:705:HGKLFDSX7:1:2119:18647:24236	83319	84496	-	+
A00742:705:HGKLFDSX7:1:2119:18457:24408	83319	84496	-	+
A00742:705:HGKLFDSX7:1:2119:5150:24659	50930	265365	+	+
A00742:705:HGKLFDSX7:1:2119:4472:25739	30934	33866	-	+
A00742:705:HGKLFDSX7:1:2119:5077:25817	136744	80426	+	+
A00742:705:HGKLFDSX7:1:2119:24668:26052	68899	69520	-	+
A00742:705:HGKLFDSX7:1:2119:16233:26694	233584	233769	-	+
A00742:705:HGKLFDSX7:1:2119:7184:27148	256871	255524	+	-
A00742:705:HGKLFDSX7:1:2119:32805:28213	24909	23738	+	-
A00742:705:HGKLFDSX7:1:2119:6958:28228	256871	255524	+	-
A00742:705:HGKLFDSX7:1:2119:1877:28541	68892	69484	-	+
A00742:705:HGKLFDSX7:1:2119:5755:28933	45169	44720	+	+
A00742:705:HGKLFDSX7:1:2119:17888:29089	267220	266557	+	-
A00742:705:HGKLFDSX7:1:2119:13042:29089	265389	264033	+	-
A00742:705:HGKLFDSX7:1:2119:8431:30123	24487	24379	+	-
A00742:705:HGKLFDSX7:1:2119:17644:30890	194286	367633	-	+
A00742:705:HGKLFDSX7:1:2119:12228:31281	171426	170601	+	-
A00742:705:HGKLFDSX7:1:2119:30689:31751	159141	159229	-	+
A00742:705:HGKLFDSX7:1:2119:30608:34053	104305	98621	+	-
A00742:705:HGKLFDSX7:1:2119:30346:34350	104305	98621	+	-
A00742:705:HGKLFDSX7:1:2119:26431:35243	72220	72178	+	-
A00742:705:HGKLFDSX7:1:2119:26684:35243	72220	72178	+	-
A00742:705:HGKLFDSX7:1:2119:30816:35665	37550	37493	+	-
A00742:705:HGKLFDSX7:1:2119:29306:36182	23193	331521	+	+
A00742:705:HGKLFDSX7:1:2119:27841:36933	194204	367635	-	+
A00742:705:HGKLFDSX7:1:2120:27028:1485	194204	367635	-	+
A00742:705:HGKLFDSX7:1:2120:32841:1626	256489	255118	+	-
A00742:705:HGKLFDSX7:1:2120:5466:1908	69044	69604	-	+
A00742:705:HGKLFDSX7:1:2120:23032:4272	4145	2310	+	-
A00742:705:HGKLFDSX7:1:2120:15727:4617	171942	172660	-	+
A00742:705:HGKLFDSX7:1:2120:18114:5682	63762	229131	-	-
A00742:705:HGKLFDSX7:1:2120:26639:5916	69458	68809	+	-
A00742:705:HGKLFDSX7:1:2120:26973:6652	78240	78793	-	+
A00742:705:HGKLFDSX7:1:2120:7220:7607	72656	269550	+	-
A00742:705:HGKLFDSX7:1:2120:7437:7733	72656	269550	+	-
A00742:705:HGKLFDSX7:1:2120:27905:7795	334372	334420	-	+
A00742:705:HGKLFDSX7:1:2120:21414:8140	78150	79554	-	+
A00742:705:HGKLFDSX7:1:2120:1669:9518	280991	279329	+	-
A00742:705:HGKLFDSX7:1:2120:15763:10160	17942	18339	-	+
A00742:705:HGKLFDSX7:1:2120:29243:10551	138688	258176	+	-
A00742:705:HGKLFDSX7:1:2120:6759:10786	72271	72457	-	+
A00742:705:HGKLFDSX7:1:2120:31448:11898	312944	223968	+	-
A00742:705:HGKLFDSX7:1:2120:20699:12132	298072	298694	-	+
A00742:705:HGKLFDSX7:1:2120:32054:12132	312944	223968	+	-
A00742:705:HGKLFDSX7:1:2120:29550:12305	114335	115694	-	+
A00742:705:HGKLFDSX7:1:2120:15329:12696	46183	43890	+	-
A00742:705:HGKLFDSX7:1:2120:15338:12712	46183	43890	+	-
A00742:705:HGKLFDSX7:1:2120:32018:13886	332367	269741	-	+
A00742:705:HGKLFDSX7:1:2120:19759:14325	180363	180371	-	+
A00742:705:HGKLFDSX7:1:2120:28953:16219	178853	178321	+	-
A00742:705:HGKLFDSX7:1:2120:28691:17112	50628	265635	+	+
A00742:705:HGKLFDSX7:1:2120:2691:17206	8363	8812	-	+
A00742:705:HGKLFDSX7:1:2120:13467:17738	300730	301011	-	+
A00742:705:HGKLFDSX7:1:2120:15121:18255	265432	264037	+	-
A00742:705:HGKLFDSX7:1:2120:15139:18286	265432	264037	+	-
A00742:705:HGKLFDSX7:1:2120:29026:18662	178853	178321	+	-
A00742:705:HGKLFDSX7:1:2120:24975:19257	159363	159569	-	+
A00742:705:HGKLFDSX7:1:2120:11794:19789	266835	267371	-	+
A00742:705:HGKLFDSX7:1:2120:17490:20102	152530	151487	+	-
A00742:705:HGKLFDSX7:1:2120:6144:20275	24510	23821	+	-
A00742:705:HGKLFDSX7:1:2120:11957:20322	295407	291880	+	-
A00742:705:HGKLFDSX7:1:2120:29451:20462	197174	1519	+	-
A00742:705:HGKLFDSX7:1:2120:6027:20509	267428	266893	+	-
A00742:705:HGKLFDSX7:1:2120:5981:20807	24510	23821	+	-
A00742:705:HGKLFDSX7:1:2120:30653:22608	262922	263162	-	+
A00742:705:HGKLFDSX7:1:2120:12753:22639	265469	50880	+	+
A00742:705:HGKLFDSX7:1:2120:27281:23657	300758	300392	+	-
A00742:705:HGKLFDSX7:1:2120:26982:23703	1434	197245	-	+
A00742:705:HGKLFDSX7:1:2120:17146:24142	265469	50880	+	+
A00742:705:HGKLFDSX7:1:2120:26223:24236	69557	68799	+	-
A00742:705:HGKLFDSX7:1:2120:22435:24721	197935	2359	+	-
A00742:705:HGKLFDSX7:1:2120:26901:25097	69557	68799	+	-
A00742:705:HGKLFDSX7:1:2120:6307:26099	68827	69403	-	+
A00742:705:HGKLFDSX7:1:2120:15465:26240	196877	196356	+	-
A00742:705:HGKLFDSX7:1:2120:14904:27179	18400	17977	+	-
A00742:705:HGKLFDSX7:1:2120:13964:27211	186219	184822	+	-
A00742:705:HGKLFDSX7:1:2120:26612:27571	259344	55194	-	-
A00742:705:HGKLFDSX7:1:2120:7880:27696	265331	50909	+	+
A00742:705:HGKLFDSX7:1:2120:3640:28682	367755	189	+	-
A00742:705:HGKLFDSX7:1:2120:3649:28761	367755	189	+	-
A00742:705:HGKLFDSX7:1:2120:25581:29794	184418	181218	+	-
A00742:705:HGKLFDSX7:1:2120:25699:29997	184418	181218	+	-
A00742:705:HGKLFDSX7:1:2120:19750:30029	266771	267242	-	+
A00742:705:HGKLFDSX7:1:2120:20085:30201	266771	267242	-	+
A00742:705:HGKLFDSX7:1:2120:4788:30921	265478	264262	+	-
A00742:705:HGKLFDSX7:1:2120:17146:31782	18189	15916	+	-
A00742:705:HGKLFDSX7:1:2120:19262:31876	265475	264254	+	-
A00742:705:HGKLFDSX7:1:2120:18421:32612	265239	50884	+	+
A00742:705:HGKLFDSX7:1:2120:6225:33066	12873	13765	-	+
A00742:705:HGKLFDSX7:1:2120:2564:33552	32107	35599	-	+
A00742:705:HGKLFDSX7:1:2120:21956:34068	84672	85525	-	+
A00742:705:HGKLFDSX7:1:2120:22101:34225	84672	85525	-	+
A00742:705:HGKLFDSX7:1:2120:7301:34397	187283	182853	+	-
A00742:705:HGKLFDSX7:1:2120:23873:34820	16132	13616	+	-
A00742:705:HGKLFDSX7:1:2120:24840:35211	69529	68916	+	-
A00742:705:HGKLFDSX7:1:2120:10257:35477	50787	265405	+	+
A00742:705:HGKLFDSX7:1:2120:25898:35978	69529	68916	+	-
A00742:705:HGKLFDSX7:1:2120:32316:36949	264142	265415	-	+
A00742:705:HGKLFDSX7:1:2121:32777:2112	300936	300761	+	-
A00742:705:HGKLFDSX7:1:2121:18087:3818	69606	68724	+	-
A00742:705:HGKLFDSX7:1:2121:13376:3959	68774	69469	-	+
A00742:705:HGKLFDSX7:1:2121:13196:4617	360891	69469	+	+
A00742:705:HGKLFDSX7:1:2121:31828:5290	300830	298422	+	-
A00742:705:HGKLFDSX7:1:2121:10474:5791	50926	265388	+	+
A00742:705:HGKLFDSX7:1:2121:4273:6104	338574	336862	+	-
A00742:705:HGKLFDSX7:1:2121:8332:6809	42014	43295	-	+
A00742:705:HGKLFDSX7:1:2121:9643:7169	201916	199766	+	-
A00742:705:HGKLFDSX7:1:2121:9570:7200	201916	199766	+	-
A00742:705:HGKLFDSX7:1:2121:28492:7592	265409	264165	+	-
A00742:705:HGKLFDSX7:1:2121:24171:8093	77856	75565	+	-
A00742:705:HGKLFDSX7:1:2121:2672:8249	354724	354422	+	-
A00742:705:HGKLFDSX7:1:2121:32796:8281	2935	198398	-	+
A00742:705:HGKLFDSX7:1:2121:21793:8422	78084	79340	-	+
A00742:705:HGKLFDSX7:1:2121:2058:9471	334897	334871	+	-
A00742:705:HGKLFDSX7:1:2121:7952:10379	188758	184722	+	-
A00742:705:HGKLFDSX7:1:2121:4246:11350	69551	68950	+	-
A00742:705:HGKLFDSX7:1:2121:17689:11835	50963	265269	+	+
A00742:705:HGKLFDSX7:1:2121:16161:12665	265449	264102	+	-
A00742:705:HGKLFDSX7:1:2121:5475:13291	265404	50834	+	+
A00742:705:HGKLFDSX7:1:2121:31421:13448	267330	266868	+	-
A00742:705:HGKLFDSX7:1:2121:19108:13730	114216	114570	-	+
A00742:705:HGKLFDSX7:1:2121:17743:13839	354896	354602	+	-
A00742:705:HGKLFDSX7:1:2121:22824:14058	69387	68721	+	-
A00742:705:HGKLFDSX7:1:2121:5502:14372	354053	353895	+	-
A00742:705:HGKLFDSX7:1:2121:5412:14622	354053	353895	+	-
A00742:705:HGKLFDSX7:1:2121:21558:15029	196010	195830	+	-
A00742:705:HGKLFDSX7:1:2121:30734:15452	265484	264173	+	-
A00742:705:HGKLFDSX7:1:2121:12066:17190	216255	214764	+	-
A00742:705:HGKLFDSX7:1:2121:27010:17174	262941	263321	-	+
A00742:705:HGKLFDSX7:1:2121:20238:17378	101556	100905	+	-
A00742:705:HGKLFDSX7:1:2121:31268:18098	201720	201099	+	-
A00742:705:HGKLFDSX7:1:2121:19985:18599	114216	114570	-	+
A00742:705:HGKLFDSX7:1:2121:11659:18677	299932	298701	+	-
A00742:705:HGKLFDSX7:1:2121:18014:18724	49932	266212	+	+
A00742:705:HGKLFDSX7:1:2121:21775:19132	68691	69387	-	+
A00742:705:HGKLFDSX7:1:2121:19298:19194	255749	255886	-	+
A00742:705:HGKLFDSX7:1:2121:19307:19272	255749	255886	-	+
A00742:705:HGKLFDSX7:1:2121:22245:19382	68691	69387	-	+
A00742:705:HGKLFDSX7:1:2121:15058:19460	267315	266635	+	-
A00742:705:HGKLFDSX7:1:2121:25500:19539	3951	2480	+	-
A00742:705:HGKLFDSX7:1:2121:32380:20650	299061	299959	-	+
A00742:705:HGKLFDSX7:1:2121:29496:20729	80033	76476	+	-
A00742:705:HGKLFDSX7:1:2121:15474:21120	366046	364486	+	-
A00742:705:HGKLFDSX7:1:2121:25048:21825	131011	131986	-	+
A00742:705:HGKLFDSX7:1:2121:16911:22388	160386	159240	+	-
A00742:705:HGKLFDSX7:1:2121:29622:24048	69602	68891	+	-
A00742:705:HGKLFDSX7:1:2121:19000:24565	73568	65838	+	-
A00742:705:HGKLFDSX7:1:2121:6352:25801	354675	353139	+	-
A00742:705:HGKLFDSX7:1:2121:4851:27430	145239	142452	+	-
A00742:705:HGKLFDSX7:1:2121:15619:28792	50902	265498	+	+
A00742:705:HGKLFDSX7:1:2121:25391:29778	288251	286264	+	-
A00742:705:HGKLFDSX7:1:2121:25807:30906	69493	68886	+	-
A00742:705:HGKLFDSX7:1:2121:13349:31000	266672	267152	-	+
A00742:705:HGKLFDSX7:1:2121:14832:31657	360996	69330	+	+
A00742:705:HGKLFDSX7:1:2121:12409:31845	349945	349315	+	-
A00742:705:HGKLFDSX7:1:2121:22535:32878	68870	69484	-	+
A00742:705:HGKLFDSX7:1:2121:2908:33426	68686	69323	-	+
A00742:705:HGKLFDSX7:1:2121:20030:34209	185719	185846	-	+
A00742:705:HGKLFDSX7:1:2121:20283:34585	185719	185846	-	+
A00742:705:HGKLFDSX7:1:2121:10764:35133	7910	8112	-	+
A00742:705:HGKLFDSX7:1:2121:6650:35180	272071	272081	-	+
A00742:705:HGKLFDSX7:1:2121:9833:35399	267196	266510	+	-
A00742:705:HGKLFDSX7:1:2121:9182:35931	266551	267269	-	+
A00742:705:HGKLFDSX7:1:2122:14389:1673	78202	79632	-	+
A00742:705:HGKLFDSX7:1:2122:13160:2550	251984	249640	+	-
A00742:705:HGKLFDSX7:1:2122:30996:3380	178412	177850	+	-
A00742:705:HGKLFDSX7:1:2122:6967:3474	30067	32193	-	+
A00742:705:HGKLFDSX7:1:2122:23448:4022	41334	41517	-	+
A00742:705:HGKLFDSX7:1:2122:20735:4272	50891	265392	+	+
A00742:705:HGKLFDSX7:1:2122:18222:4429	181243	180550	+	-
A00742:705:HGKLFDSX7:1:2122:7075:4507	299101	292929	+	-
A00742:705:HGKLFDSX7:1:2122:7066:4523	299101	292929	+	-
A00742:705:HGKLFDSX7:1:2122:5095:5337	360941	69427	+	+
A00742:705:HGKLFDSX7:1:2122:17589:5682	181243	180550	+	-
A00742:705:HGKLFDSX7:1:2122:2880:5822	267333	267003	+	-
A00742:705:HGKLFDSX7:1:2122:17861:6590	197052	195576	+	-
A00742:705:HGKLFDSX7:1:2122:18593:6793	2855	195576	+	-
A00742:705:HGKLFDSX7:1:2122:20112:7889	267466	266992	+	-
A00742:705:HGKLFDSX7:1:2122:27471:8046	50898	265336	+	+
A00742:705:HGKLFDSX7:1:2122:20690:8923	78073	79560	-	+
A00742:705:HGKLFDSX7:1:2122:10719:10222	265252	264026	+	-
A00742:705:HGKLFDSX7:1:2122:5873:10723	267280	266889	+	-
A00742:705:HGKLFDSX7:1:2122:5782:11005	267280	266889	+	-
A00742:705:HGKLFDSX7:1:2122:29948:11083	68905	69644	-	+
A00742:705:HGKLFDSX7:1:2122:16269:11193	196277	195959	+	-
A00742:705:HGKLFDSX7:1:2122:17589:11569	68792	69539	-	+
A00742:705:HGKLFDSX7:1:2122:13069:12132	319724	319655	+	-
A00742:705:HGKLFDSX7:1:2122:6650:12696	293975	299630	-	+
A00742:705:HGKLFDSX7:1:2122:8838:12884	334051	334236	-	+
A00742:705:HGKLFDSX7:1:2122:23104:13260	76677	77741	-	+
A00742:705:HGKLFDSX7:1:2122:31042:13354	256039	256292	-	+
A00742:705:HGKLFDSX7:1:2122:32814:13980	185768	185916	-	+
A00742:705:HGKLFDSX7:1:2122:3188:16031	49886	50967	-	+
A00742:705:HGKLFDSX7:1:2122:14859:16078	265413	264038	+	-
A00742:705:HGKLFDSX7:1:2122:32506:16423	185768	185916	-	+
A00742:705:HGKLFDSX7:1:2122:24840:16454	354791	354656	+	-
A00742:705:HGKLFDSX7:1:2122:26865:18333	138684	257356	+	+
A00742:705:HGKLFDSX7:1:2122:23909:19069	278014	278077	-	+
A00742:705:HGKLFDSX7:1:2122:30942:22169	367488	3645	-	+
A00742:705:HGKLFDSX7:1:2122:30418:24111	335290	266638	+	-
A00742:705:HGKLFDSX7:1:2122:1949:24377	190649	188417	+	-
A00742:705:HGKLFDSX7:1:2122:14181:24424	67172	269464	-	+
A00742:705:HGKLFDSX7:1:2122:26558:25222	266328	266977	-	+
A00742:705:HGKLFDSX7:1:2122:26946:25332	72620	72372	+	-
A00742:705:HGKLFDSX7:1:2122:12400:25473	100188	100268	-	+
A00742:705:HGKLFDSX7:1:2122:9236:25692	300120	298794	+	-
A00742:705:HGKLFDSX7:1:2122:10682:26036	185778	186327	-	+
A00742:705:HGKLFDSX7:1:2122:27932:26412	177025	181662	-	+
A00742:705:HGKLFDSX7:1:2122:16179:26631	264062	265377	-	+
A00742:705:HGKLFDSX7:1:2122:16034:26663	50941	265377	+	+
A00742:705:HGKLFDSX7:1:2122:20772:27226	266410	267191	-	+
A00742:705:HGKLFDSX7:1:2122:8938:27649	69394	360898	+	+
A00742:705:HGKLFDSX7:1:2122:3685:27884	107681	107991	-	+
A00742:705:HGKLFDSX7:1:2122:4336:27946	18360	17932	+	-
A00742:705:HGKLFDSX7:1:2122:2474:28385	198336	1927	+	-
A00742:705:HGKLFDSX7:1:2122:3206:28432	122904	122878	+	-
A00742:705:HGKLFDSX7:1:2122:31521:28557	143924	144555	-	+
A00742:705:HGKLFDSX7:1:2122:32009:29058	143924	144555	-	+
A00742:705:HGKLFDSX7:1:2122:15374:29496	77472	76810	+	-
A00742:705:HGKLFDSX7:1:2122:10926:30718	338509	343054	-	+
A00742:705:HGKLFDSX7:1:2122:24288:30937	68282	71627	-	+
A00742:705:HGKLFDSX7:1:2122:31720:31375	69594	360889	+	+
A00742:705:HGKLFDSX7:1:2122:9995:31579	144015	143541	+	-
A00742:705:HGKLFDSX7:1:2122:5764:31892	160529	160285	+	-
A00742:705:HGKLFDSX7:1:2122:3920:32424	67991	77483	-	+
A00742:705:HGKLFDSX7:1:2122:19434:33238	79928	76337	+	-
A00742:705:HGKLFDSX7:1:2122:2844:34475	128351	129358	-	+
A00742:705:HGKLFDSX7:1:2122:15130:35462	131112	133547	-	+
A00742:705:HGKLFDSX7:1:2122:11867:35603	71013	69264	+	-
A00742:705:HGKLFDSX7:1:2122:25084:35728	362111	265475	+	+
A00742:705:HGKLFDSX7:1:2122:11505:35947	265481	264226	+	-
A00742:705:HGKLFDSX7:1:2122:27679:36245	19328	13419	+	-
A00742:705:HGKLFDSX7:1:2122:28592:36479	47894	265560	-	-
A00742:705:HGKLFDSX7:1:2122:31693:36746	266947	266706	+	-
A00742:705:HGKLFDSX7:1:2122:19497:36761	266761	49937	+	+
A00742:705:HGKLFDSX7:1:2123:31358:1407	266947	266706	+	-
A00742:705:HGKLFDSX7:1:2123:26142:2487	362116	265475	+	+
A00742:705:HGKLFDSX7:1:2123:9308:3302	50843	265424	+	+
A00742:705:HGKLFDSX7:1:2123:2148:4022	83557	83490	+	-
A00742:705:HGKLFDSX7:1:2123:25446:4288	3364	195222	+	-
A00742:705:HGKLFDSX7:1:2123:1741:5228	267179	266495	+	-
A00742:705:HGKLFDSX7:1:2123:9688:5337	184016	190759	-	+
A00742:705:HGKLFDSX7:1:2123:6831:5462	12198	14048	-	+
A00742:705:HGKLFDSX7:1:2123:1723:5635	83557	83490	+	-
A00742:705:HGKLFDSX7:1:2123:7717:5650	12198	14048	-	+
A00742:705:HGKLFDSX7:1:2123:10691:5979	264106	265497	-	+
A00742:705:HGKLFDSX7:1:2123:15148:6245	138613	139103	-	+
A00742:705:HGKLFDSX7:1:2123:13422:7200	53344	53181	+	-
A00742:705:HGKLFDSX7:1:2123:26476:8234	76219	266701	-	+
A00742:705:HGKLFDSX7:1:2123:9209:8265	301900	298751	+	-
A00742:705:HGKLFDSX7:1:2123:20627:9189	264083	50940	+	+
A00742:705:HGKLFDSX7:1:2123:27398:9612	299892	298651	+	-
A00742:705:HGKLFDSX7:1:2123:19687:9784	50920	50940	-	+
A00742:705:HGKLFDSX7:1:2123:29080:10050	267456	266750	+	-
A00742:705:HGKLFDSX7:1:2123:9028:10520	76677	80670	-	+
A00742:705:HGKLFDSX7:1:2123:4390:11005	69332	360987	+	+
A00742:705:HGKLFDSX7:1:2123:28971:11772	266997	266705	+	-
A00742:705:HGKLFDSX7:1:2123:12563:12038	220019	218010	+	-
A00742:705:HGKLFDSX7:1:2123:8395:12900	76570	75103	+	-
A00742:705:HGKLFDSX7:1:2123:20338:12915	45021	44863	+	-
A00742:705:HGKLFDSX7:1:2123:21061:13855	79023	79812	-	+
A00742:705:HGKLFDSX7:1:2123:11107:14215	76570	75103	+	-
A00742:705:HGKLFDSX7:1:2123:14597:14434	103073	101251	+	-
A00742:705:HGKLFDSX7:1:2123:28239:14418	50809	265311	+	+
A00742:705:HGKLFDSX7:1:2123:4065:14888	353793	353845	-	+
A00742:705:HGKLFDSX7:1:2123:8684:15123	255591	30572	+	+
A00742:705:HGKLFDSX7:1:2123:4354:15264	37244	33760	+	-
A00742:705:HGKLFDSX7:1:2123:27552:15358	69587	69027	+	-
A00742:705:HGKLFDSX7:1:2123:2645:16407	182426	180090	+	-
A00742:705:HGKLFDSX7:1:2123:7789:17206	69581	68789	+	-
A00742:705:HGKLFDSX7:1:2123:2338:17378	171362	275087	+	-
A00742:705:HGKLFDSX7:1:2123:7473:17566	77680	81391	-	+
A00742:705:HGKLFDSX7:1:2123:23258:18129	161537	159619	+	-
A00742:705:HGKLFDSX7:1:2123:22860:18818	161537	159619	+	-
A00742:705:HGKLFDSX7:1:2123:31566:19210	69481	68738	+	-
A00742:705:HGKLFDSX7:1:2123:20184:19820	69621	360874	+	+
A00742:705:HGKLFDSX7:1:2123:14995:19914	103349	101181	+	-
A00742:705:HGKLFDSX7:1:2123:2239:20369	50912	265441	+	+
A00742:705:HGKLFDSX7:1:2123:2501:20447	264091	265441	-	+
A00742:705:HGKLFDSX7:1:2123:18647:20666	68745	69493	-	+
A00742:705:HGKLFDSX7:1:2123:3667:20964	154775	156275	-	+
A00742:705:HGKLFDSX7:1:2123:12093:21120	42467	44905	-	+
A00742:705:HGKLFDSX7:1:2123:29767:22608	350562	350341	+	-
A00742:705:HGKLFDSX7:1:2123:28212:22827	265381	50944	+	+
A00742:705:HGKLFDSX7:1:2123:20916:22999	68713	69365	-	+
A00742:705:HGKLFDSX7:1:2123:29351:23547	69595	68893	+	-
A00742:705:HGKLFDSX7:1:2123:17870:23954	77709	76500	+	-
A00742:705:HGKLFDSX7:1:2123:14859:24158	185707	185929	-	+
A00742:705:HGKLFDSX7:1:2123:29884:24158	74457	70317	+	-
A00742:705:HGKLFDSX7:1:2123:24225:24283	71158	70487	+	-
A00742:705:HGKLFDSX7:1:2123:24080:24283	71158	70487	+	-
A00742:705:HGKLFDSX7:1:2123:19054:24533	51671	262943	-	-
A00742:705:HGKLFDSX7:1:2123:28004:24815	107869	107498	+	-
A00742:705:HGKLFDSX7:1:2123:8115:25379	266553	266703	-	+
A00742:705:HGKLFDSX7:1:2123:20365:26428	191773	187426	+	-
A00742:705:HGKLFDSX7:1:2123:14443:27101	265495	267230	-	+
A00742:705:HGKLFDSX7:1:2123:10628:27258	266451	266895	-	+
A00742:705:HGKLFDSX7:1:2123:24062:27633	6163	83314	-	-
A00742:705:HGKLFDSX7:1:2123:10095:28588	1543	195442	+	-
A00742:705:HGKLFDSX7:1:2123:28791:29935	69325	68719	+	-
A00742:705:HGKLFDSX7:1:2123:28899:29997	69325	68719	+	-
A00742:705:HGKLFDSX7:1:2123:27877:30921	265378	264000	+	-
A00742:705:HGKLFDSX7:1:2123:7681:31140	80115	80990	-	+
A00742:705:HGKLFDSX7:1:2123:28284:31344	265378	264000	+	-
A00742:705:HGKLFDSX7:1:2123:32090:31579	68808	69478	-	+
A00742:705:HGKLFDSX7:1:2123:12048:31657	186185	182727	+	-
A00742:705:HGKLFDSX7:1:2123:23466:31767	99665	99014	+	-
A00742:705:HGKLFDSX7:1:2123:23882:32142	99665	99014	+	-
A00742:705:HGKLFDSX7:1:2123:7328:32346	80115	80990	-	+
A00742:705:HGKLFDSX7:1:2123:6885:32518	80115	80990	-	+
A00742:705:HGKLFDSX7:1:2123:30047:32581	301920	298649	+	-
A00742:705:HGKLFDSX7:1:2123:27145:32972	257681	134512	+	-
A00742:705:HGKLFDSX7:1:2123:30445:34303	322083	327442	-	+
A00742:705:HGKLFDSX7:1:2123:17083:34428	300427	300709	-	+
A00742:705:HGKLFDSX7:1:2123:21043:34522	266403	267131	-	+
A00742:705:HGKLFDSX7:1:2123:19217:35336	255659	255008	+	-
A00742:705:HGKLFDSX7:1:2123:17743:35446	49142	51734	-	+
A00742:705:HGKLFDSX7:1:2123:11469:35853	50965	265385	+	+
A00742:705:HGKLFDSX7:1:2124:18340:1407	68830	69519	-	+
A00742:705:HGKLFDSX7:1:2124:9164:2331	267119	265444	+	-
A00742:705:HGKLFDSX7:1:2124:32850:3865	276935	275267	+	-
A00742:705:HGKLFDSX7:1:2124:19777:4773	360988	69483	+	+
A00742:705:HGKLFDSX7:1:2124:24605:4961	69433	360941	+	+
A00742:705:HGKLFDSX7:1:2124:16062:4977	50985	265281	+	+
A00742:705:HGKLFDSX7:1:2124:6922:5024	266831	267398	-	+
A00742:705:HGKLFDSX7:1:2124:24469:5071	69433	68724	+	-
A00742:705:HGKLFDSX7:1:2124:1163:5729	72660	82671	-	+
A00742:705:HGKLFDSX7:1:2124:7979:5948	266831	267398	-	+
A00742:705:HGKLFDSX7:1:2124:6008:6073	263036	263359	-	+
A00742:705:HGKLFDSX7:1:2124:3721:6872	300619	300941	-	+
A00742:705:HGKLFDSX7:1:2124:17020:8453	184415	184943	-	+
A00742:705:HGKLFDSX7:1:2124:24876:10723	70937	77668	-	+
A00742:705:HGKLFDSX7:1:2124:25183:10911	266245	267241	-	+
A00742:705:HGKLFDSX7:1:2124:22824:10989	182931	207133	-	+
