Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2641:26449:25629	194287	367524	-	+
A00742:705:HGKLFDSX7:1:2641:26232:25880	165673	308107	+	-
A00742:705:HGKLFDSX7:1:2642:11406:13949	367712	194311	+	-
A00742:705:HGKLFDSX7:1:2642:30029:25942	367717	194344	+	-
A00742:705:HGKLFDSX7:1:2643:12698:36949	123474	327231	-	-
A00742:705:HGKLFDSX7:1:2644:10881:12915	367634	164	+	-
A00742:705:HGKLFDSX7:1:2644:24234:13620	194228	367535	-	+
A00742:705:HGKLFDSX7:1:2644:6298:27179	269844	66661	-	+
A00742:705:HGKLFDSX7:1:2644:16143:27414	367708	416	+	-
A00742:705:HGKLFDSX7:1:2645:16731:26396	367604	79	+	-
A00742:705:HGKLFDSX7:1:2645:17038:26772	367604	79	+	-
A00742:705:HGKLFDSX7:1:2645:14805:32925	67149	269553	-	+
A00742:705:HGKLFDSX7:1:2646:13367:8578	194398	367686	-	+
A00742:705:HGKLFDSX7:1:2646:27218:17315	84596	6535	-	-
A00742:705:HGKLFDSX7:1:2646:9905:19241	265981	49403	-	-
A00742:705:HGKLFDSX7:1:2646:32090:21496	124415	123977	+	+
A00742:705:HGKLFDSX7:1:2646:31421:23343	124415	123977	+	+
A00742:705:HGKLFDSX7:1:2647:12572:17253	367645	194293	+	-
A00742:705:HGKLFDSX7:1:2647:24135:34804	194281	367559	-	+
A00742:705:HGKLFDSX7:1:2647:23990:35180	194281	367559	-	+
A00742:705:HGKLFDSX7:1:2648:25003:18145	194207	367435	-	+
A00742:705:HGKLFDSX7:1:2648:23900:32330	304288	231376	-	+
A00742:705:HGKLFDSX7:1:2651:15004:7748	269346	67112	+	-
A00742:705:HGKLFDSX7:1:2651:16125:8312	203941	154516	+	+
A00742:705:HGKLFDSX7:1:2651:16007:8328	203941	154516	+	+
A00742:705:HGKLFDSX7:1:2653:31250:1720	269555	67121	+	-
A00742:705:HGKLFDSX7:1:2653:22363:33301	340725	108272	+	+
A00742:705:HGKLFDSX7:1:2654:11921:10363	269179	67090	+	-
A00742:705:HGKLFDSX7:1:2654:6045:17879	6	367567	-	+
A00742:705:HGKLFDSX7:1:2654:31376:23766	367601	194250	+	-
A00742:705:HGKLFDSX7:1:2654:30698:25034	367601	53	+	-
A00742:705:HGKLFDSX7:1:2655:14552:15358	367536	194269	+	-
A00742:705:HGKLFDSX7:1:2655:2528:25473	262	367647	-	+
A00742:705:HGKLFDSX7:1:2655:30581:31093	252193	156205	-	-
A00742:705:HGKLFDSX7:1:2655:29848:31610	252193	156205	-	-
A00742:705:HGKLFDSX7:1:2656:3812:28604	367579	194488	+	-
A00742:705:HGKLFDSX7:1:2656:3830:28604	367579	194488	+	-
A00742:705:HGKLFDSX7:1:2656:10041:33755	367545	179	+	-
A00742:705:HGKLFDSX7:1:2657:19949:4069	367494	194214	+	-
A00742:705:HGKLFDSX7:1:2657:29469:7968	367666	94	+	-
A00742:705:HGKLFDSX7:1:2657:3956:8155	304391	231347	-	+
A00742:705:HGKLFDSX7:1:2657:23909:18787	367630	252	+	-
A00742:705:HGKLFDSX7:1:2657:25816:20118	367630	194449	+	-
A00742:705:HGKLFDSX7:1:2657:19723:29011	165	367545	-	+
A00742:705:HGKLFDSX7:1:2657:19370:29309	194362	367545	-	+
A00742:705:HGKLFDSX7:1:2658:14633:7921	367721	335	+	-
A00742:705:HGKLFDSX7:1:2658:7880:18584	104	367640	-	+
A00742:705:HGKLFDSX7:1:2658:13684:18584	194384	367721	-	+
A00742:705:HGKLFDSX7:1:2658:26802:29810	340427	108470	+	+
A00742:705:HGKLFDSX7:1:2658:19470:31109	367660	145	+	-
A00742:705:HGKLFDSX7:1:2658:19696:31187	367660	145	+	-
A00742:705:HGKLFDSX7:1:2658:19072:31234	367660	194342	+	-
A00742:705:HGKLFDSX7:1:2658:23032:31798	152297	259750	+	-
A00742:705:HGKLFDSX7:1:2658:3956:32456	229094	63639	-	-
A00742:705:HGKLFDSX7:1:2658:2239:34303	229094	63639	-	-
A00742:705:HGKLFDSX7:1:2660:16495:5384	275394	85096	-	+
A00742:705:HGKLFDSX7:1:2661:24080:14043	367591	194516	+	-
A00742:705:HGKLFDSX7:1:2662:20925:17096	367550	194322	+	-
A00742:705:HGKLFDSX7:1:2662:14904:17378	108348	340813	+	+
A00742:705:HGKLFDSX7:1:2664:27218:29684	231344	304379	+	-
A00742:705:HGKLFDSX7:1:2665:16721:2738	194323	367589	-	+
A00742:705:HGKLFDSX7:1:2665:25464:27680	31	367573	-	+
A00742:705:HGKLFDSX7:1:2665:17942:27962	16491	334989	-	-
A00742:705:HGKLFDSX7:1:2665:5159:30780	340875	108254	+	+
A00742:705:HGKLFDSX7:1:2666:25319:7670	49400	265915	-	-
A00742:705:HGKLFDSX7:1:2666:17137:29356	194632	367761	-	+
A00742:705:HGKLFDSX7:1:2666:30599:31438	108291	340761	+	+
A00742:705:HGKLFDSX7:1:2667:26793:7811	111153	74020	-	-
A00742:705:HGKLFDSX7:1:2667:21124:26804	270426	234149	+	+
A00742:705:HGKLFDSX7:1:2667:26024:30405	269825	66763	-	+
A00742:705:HGKLFDSX7:1:2667:27606:31391	367698	194461	+	-
A00742:705:HGKLFDSX7:1:2668:21269:27430	297638	189293	+	+
A00742:705:HGKLFDSX7:1:2669:23710:19225	367567	161	+	-
A00742:705:HGKLFDSX7:1:2669:6867:20901	367641	123	+	-
A00742:705:HGKLFDSX7:1:2670:19913:6981	166981	309848	-	-
A00742:705:HGKLFDSX7:1:2670:25491:32675	185058	183076	-	+
A00742:705:HGKLFDSX7:1:2671:9317:2848	367706	137	+	-
A00742:705:HGKLFDSX7:1:2671:25644:24768	367560	194247	+	-
A00742:705:HGKLFDSX7:1:2672:2202:5901	367565	194322	+	-
A00742:705:HGKLFDSX7:1:2672:27832:15906	36678	143014	+	-
A00742:705:HGKLFDSX7:1:2672:29686:17989	36678	143014	+	-
A00742:705:HGKLFDSX7:1:2673:4128:9612	194442	367329	-	+
A00742:705:HGKLFDSX7:1:2674:14299:7498	194225	367587	-	+
A00742:705:HGKLFDSX7:1:2674:26702:10034	66764	269956	+	-
A00742:705:HGKLFDSX7:1:2674:12572:15718	367573	194411	+	-
A00742:705:HGKLFDSX7:1:2674:5231:34851	194202	367508	-	+
A00742:705:HGKLFDSX7:1:2675:23276:22514	367692	184	+	-
A00742:705:HGKLFDSX7:1:2675:28022:24815	49519	265854	-	-
A00742:705:HGKLFDSX7:1:2676:9308:6965	70342	300694	+	-
A00742:705:HGKLFDSX7:1:2676:18837:7999	194213	367394	-	+
A00742:705:HGKLFDSX7:1:2676:4797:16752	297932	278857	-	+
A00742:705:HGKLFDSX7:1:2677:3206:1219	367545	83	+	-
A00742:705:HGKLFDSX7:1:2677:20130:23265	367470	194200	+	-
A00742:705:HGKLFDSX7:1:2678:15438:11005	117	367657	-	+
A00742:705:HGKLFDSX7:1:2678:32560:13792	254747	216258	-	-
A00742:705:HGKLFDSX7:1:2678:25310:19930	168	367662	-	+
A00742:705:HGKLFDSX7:1:2678:6262:28275	194240	367413	-	+
