Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1525:26937:9721	80614	76536	+	-
A00742:705:HGKLFDSX7:1:1525:29939:13041	266398	267040	-	+
A00742:705:HGKLFDSX7:1:1525:19922:13135	166149	307691	-	+
A00742:705:HGKLFDSX7:1:1525:31313:13354	267224	266571	+	-
A00742:705:HGKLFDSX7:1:1525:7166:15624	68687	69381	-	+
A00742:705:HGKLFDSX7:1:1525:12382:18082	41807	321526	-	-
A00742:705:HGKLFDSX7:1:1525:21838:18646	170290	170024	+	-
A00742:705:HGKLFDSX7:1:1525:12554:21167	264168	265434	-	+
A00742:705:HGKLFDSX7:1:1525:18936:21292	65679	73559	-	+
A00742:705:HGKLFDSX7:1:1525:22164:21559	44719	43991	+	-
A00742:705:HGKLFDSX7:1:1525:13575:21621	50835	265434	+	+
A00742:705:HGKLFDSX7:1:1525:30834:23390	270558	234138	+	+
A00742:705:HGKLFDSX7:1:1525:25256:24189	31307	29675	+	-
A00742:705:HGKLFDSX7:1:1525:18276:27101	267438	266893	+	-
A00742:705:HGKLFDSX7:1:1525:18114:27539	114267	114892	-	+
A00742:705:HGKLFDSX7:1:1525:19859:28620	367570	194280	+	-
A00742:705:HGKLFDSX7:1:1525:6352:29559	45918	39874	+	-
A00742:705:HGKLFDSX7:1:1525:31991:30311	58590	57438	+	-
A00742:705:HGKLFDSX7:1:1525:32425:30561	58590	57438	+	-
A00742:705:HGKLFDSX7:1:1525:2908:31109	266231	266988	-	+
A00742:705:HGKLFDSX7:1:1525:1325:31657	69635	68981	+	-
A00742:705:HGKLFDSX7:1:1525:11948:31986	357858	357421	+	-
A00742:705:HGKLFDSX7:1:1525:32597:32362	69439	68735	+	-
A00742:705:HGKLFDSX7:1:1525:14850:32816	263077	263342	-	+
A00742:705:HGKLFDSX7:1:1525:10113:32878	255023	256456	-	+
A00742:705:HGKLFDSX7:1:1525:2193:33317	4785	197143	+	-
A00742:705:HGKLFDSX7:1:1525:4273:33755	152803	150548	+	-
A00742:705:HGKLFDSX7:1:1525:8775:34569	127851	127624	+	-
A00742:705:HGKLFDSX7:1:1525:26594:35430	267128	266337	+	-
A00742:705:HGKLFDSX7:1:1525:6072:36025	51871	52118	-	+
A00742:705:HGKLFDSX7:1:1525:18267:36573	205804	206479	-	+
A00742:705:HGKLFDSX7:1:1525:20500:36683	2883	1271	+	-
A00742:705:HGKLFDSX7:1:1526:19244:1689	98904	98824	+	-
A00742:705:HGKLFDSX7:1:1526:27516:2707	267485	266903	+	-
A00742:705:HGKLFDSX7:1:1526:31403:3051	72549	75289	-	+
A00742:705:HGKLFDSX7:1:1526:24180:3192	222056	221927	+	-
A00742:705:HGKLFDSX7:1:1526:27019:3474	67224	67919	-	+
A00742:705:HGKLFDSX7:1:1526:27868:3975	14482	13397	+	-
A00742:705:HGKLFDSX7:1:1526:31693:4492	65649	73415	-	+
A00742:705:HGKLFDSX7:1:1526:31557:4695	350305	350602	-	+
A00742:705:HGKLFDSX7:1:1526:19379:4805	236389	70206	+	-
A00742:705:HGKLFDSX7:1:1526:31765:5024	128240	129693	-	+
A00742:705:HGKLFDSX7:1:1526:7817:5040	212293	303109	-	+
A00742:705:HGKLFDSX7:1:1526:31593:5979	76658	81761	-	+
A00742:705:HGKLFDSX7:1:1526:26115:6167	264025	265259	-	+
A00742:705:HGKLFDSX7:1:1526:1642:7028	172044	171480	+	-
A00742:705:HGKLFDSX7:1:1526:4517:7310	69518	360886	+	+
A00742:705:HGKLFDSX7:1:1526:17589:7467	68640	69442	-	+
A00742:705:HGKLFDSX7:1:1526:1289:7513	172044	171480	+	-
A00742:705:HGKLFDSX7:1:1526:8142:7576	69498	360871	+	+
A00742:705:HGKLFDSX7:1:1526:4327:7858	205398	205591	-	+
A00742:705:HGKLFDSX7:1:1526:4381:8234	205398	205591	-	+
A00742:705:HGKLFDSX7:1:1526:1190:8281	265250	50968	+	+
A00742:705:HGKLFDSX7:1:1526:31846:9267	264052	265360	-	+
A00742:705:HGKLFDSX7:1:1526:10194:10817	267734	265843	+	-
A00742:705:HGKLFDSX7:1:1526:20654:11303	73447	65916	+	-
A00742:705:HGKLFDSX7:1:1526:24388:11569	143106	144743	-	+
A00742:705:HGKLFDSX7:1:1526:30300:12571	79293	79904	-	+
A00742:705:HGKLFDSX7:1:1526:10574:13135	267734	265843	+	-
A00742:705:HGKLFDSX7:1:1526:1705:13557	37698	49459	-	+
A00742:705:HGKLFDSX7:1:1526:11894:13604	56516	55988	+	-
A00742:705:HGKLFDSX7:1:1526:20971:13792	137750	132921	+	-
A00742:705:HGKLFDSX7:1:1526:31448:14372	50853	265481	+	+
A00742:705:HGKLFDSX7:1:1526:5963:14481	265441	264143	+	-
A00742:705:HGKLFDSX7:1:1526:5963:14512	265441	264143	+	-
A00742:705:HGKLFDSX7:1:1526:14525:14591	12340	13196	-	+
A00742:705:HGKLFDSX7:1:1526:16586:14967	79521	78082	+	-
A00742:705:HGKLFDSX7:1:1526:12924:15170	68723	69488	-	+
A00742:705:HGKLFDSX7:1:1526:19985:15593	265385	264184	+	-
A00742:705:HGKLFDSX7:1:1526:5593:15718	297048	296682	+	-
A00742:705:HGKLFDSX7:1:1526:16740:16955	38342	38278	+	-
A00742:705:HGKLFDSX7:1:1526:1515:18082	300099	300942	-	+
A00742:705:HGKLFDSX7:1:1526:11831:18662	296178	298229	-	+
A00742:705:HGKLFDSX7:1:1526:9435:19210	296178	298229	-	+
A00742:705:HGKLFDSX7:1:1526:27651:19382	44757	40525	+	-
A00742:705:HGKLFDSX7:1:1526:26485:21120	68648	69393	-	+
A00742:705:HGKLFDSX7:1:1526:15772:21355	192164	184559	+	-
A00742:705:HGKLFDSX7:1:1526:8513:21465	25930	26510	-	+
A00742:705:HGKLFDSX7:1:1526:25084:21793	145902	143201	+	-
A00742:705:HGKLFDSX7:1:1526:18132:25347	101136	101834	-	+
A00742:705:HGKLFDSX7:1:1526:18050:25551	101136	101834	-	+
A00742:705:HGKLFDSX7:1:1526:13042:25676	81873	70784	+	+
A00742:705:HGKLFDSX7:1:1526:17210:25911	101136	101834	-	+
A00742:705:HGKLFDSX7:1:1526:9588:26522	347457	349752	-	+
A00742:705:HGKLFDSX7:1:1526:29948:26710	362156	4435	-	+
A00742:705:HGKLFDSX7:1:1526:27950:27289	82785	82405	+	-
A00742:705:HGKLFDSX7:1:1526:8938:27336	347457	349752	-	+
A00742:705:HGKLFDSX7:1:1526:13548:27492	47	367530	-	+
A00742:705:HGKLFDSX7:1:1526:14244:27884	266762	266557	+	-
A00742:705:HGKLFDSX7:1:1526:32244:28714	70050	78475	-	+
A00742:705:HGKLFDSX7:1:1526:30002:29403	195810	1513	+	-
A00742:705:HGKLFDSX7:1:1526:16884:29794	196526	3733	-	+
A00742:705:HGKLFDSX7:1:1526:10167:31375	74078	70218	+	-
A00742:705:HGKLFDSX7:1:1526:10682:31673	74078	70218	+	-
A00742:705:HGKLFDSX7:1:1526:10131:31688	74078	70218	+	-
A00742:705:HGKLFDSX7:1:1526:26684:31955	335112	335571	-	+
A00742:705:HGKLFDSX7:1:1526:29333:33348	67175	269443	-	+
A00742:705:HGKLFDSX7:1:1526:12680:34726	355708	355523	+	-
A00742:705:HGKLFDSX7:1:1526:10502:34773	65912	73547	-	+
A00742:705:HGKLFDSX7:1:1526:21260:34992	179966	179927	+	-
A00742:705:HGKLFDSX7:1:1526:5394:36198	69628	68891	+	-
A00742:705:HGKLFDSX7:1:1526:12192:36542	293825	296650	-	+
A00742:705:HGKLFDSX7:1:1526:32497:36699	72577	75785	-	+
A00742:705:HGKLFDSX7:1:1526:12599:36933	293825	296650	-	+
A00742:705:HGKLFDSX7:1:1527:13214:1110	293825	296650	-	+
A00742:705:HGKLFDSX7:1:1527:32425:1251	266842	267415	-	+
A00742:705:HGKLFDSX7:1:1527:20220:4038	294874	292747	+	-
A00742:705:HGKLFDSX7:1:1527:21784:4304	100575	103406	-	+
A00742:705:HGKLFDSX7:1:1527:1289:5697	76662	77865	-	+
A00742:705:HGKLFDSX7:1:1527:11153:6245	41930	43468	-	+
A00742:705:HGKLFDSX7:1:1527:28058:6402	257546	257381	+	-
A00742:705:HGKLFDSX7:1:1527:1307:6699	264218	265440	-	+
A00742:705:HGKLFDSX7:1:1527:18105:6981	265497	50830	+	+
A00742:705:HGKLFDSX7:1:1527:10746:7106	334799	333439	+	-
A00742:705:HGKLFDSX7:1:1527:23204:9799	266571	267068	-	+
A00742:705:HGKLFDSX7:1:1527:23619:10895	68962	71600	-	+
A00742:705:HGKLFDSX7:1:1527:28845:11303	321604	41808	+	+
A00742:705:HGKLFDSX7:1:1527:21197:11866	294612	301596	-	+
A00742:705:HGKLFDSX7:1:1527:22779:11913	68962	71600	-	+
A00742:705:HGKLFDSX7:1:1527:21350:12289	244612	249866	-	+
A00742:705:HGKLFDSX7:1:1527:2663:13432	194264	367407	-	+
A00742:705:HGKLFDSX7:1:1527:4598:14152	69401	68832	+	-
A00742:705:HGKLFDSX7:1:1527:12472:14920	267010	266413	+	-
A00742:705:HGKLFDSX7:1:1527:7654:15311	266370	267023	-	+
A00742:705:HGKLFDSX7:1:1527:12915:16157	65645	73381	-	+
A00742:705:HGKLFDSX7:1:1527:12445:16313	192064	188330	+	-
A00742:705:HGKLFDSX7:1:1527:28709:16861	257546	257381	+	-
A00742:705:HGKLFDSX7:1:1527:11460:18082	164817	166690	-	+
A00742:705:HGKLFDSX7:1:1527:4906:18286	30446	256547	+	+
A00742:705:HGKLFDSX7:1:1527:4969:18333	275612	277579	-	+
A00742:705:HGKLFDSX7:1:1527:5041:18490	255074	256547	-	+
A00742:705:HGKLFDSX7:1:1527:2700:18505	194264	367407	-	+
A00742:705:HGKLFDSX7:1:1527:15808:18818	300632	300853	-	+
A00742:705:HGKLFDSX7:1:1527:15817:18834	300632	300853	-	+
A00742:705:HGKLFDSX7:1:1527:4752:18834	30446	256547	+	+
A00742:705:HGKLFDSX7:1:1527:19289:18897	148263	148927	-	+
A00742:705:HGKLFDSX7:1:1527:2076:19867	340687	108450	+	+
A00742:705:HGKLFDSX7:1:1527:24912:20964	190989	189859	+	-
A00742:705:HGKLFDSX7:1:1527:19180:21151	348376	347704	+	-
A00742:705:HGKLFDSX7:1:1527:7455:21418	71716	68506	+	-
A00742:705:HGKLFDSX7:1:1527:7844:21496	71716	68506	+	-
A00742:705:HGKLFDSX7:1:1527:13069:22780	180184	180262	-	+
A00742:705:HGKLFDSX7:1:1527:20292:24518	266304	267071	-	+
A00742:705:HGKLFDSX7:1:1527:27877:24659	177411	182993	-	+
A00742:705:HGKLFDSX7:1:1527:19840:24674	266304	267071	-	+
A00742:705:HGKLFDSX7:1:1527:19316:25394	266304	267071	-	+
A00742:705:HGKLFDSX7:1:1527:2148:25974	41340	43898	-	+
A00742:705:HGKLFDSX7:1:1527:2085:26177	41340	43898	-	+
A00742:705:HGKLFDSX7:1:1527:30825:26412	2343	196745	-	+
A00742:705:HGKLFDSX7:1:1527:15872:27445	165471	164517	+	-
A00742:705:HGKLFDSX7:1:1527:2790:27555	156004	155927	+	-
A00742:705:HGKLFDSX7:1:1527:1524:30342	280317	275606	+	-
A00742:705:HGKLFDSX7:1:1527:10257:31407	267154	266387	+	-
A00742:705:HGKLFDSX7:1:1527:6994:31892	145788	143177	+	-
A00742:705:HGKLFDSX7:1:1527:22968:32064	266636	267301	-	+
A00742:705:HGKLFDSX7:1:1527:4453:32784	264072	265462	-	+
A00742:705:HGKLFDSX7:1:1527:26223:33379	219730	217398	+	-
A00742:705:HGKLFDSX7:1:1527:30508:34538	302055	298800	+	-
A00742:705:HGKLFDSX7:1:1527:16685:34648	170780	174705	-	+
A00742:705:HGKLFDSX7:1:1527:3106:35462	262900	263197	-	+
A00742:705:HGKLFDSX7:1:1527:4915:35775	99810	98739	+	-
A00742:705:HGKLFDSX7:1:1527:24460:36025	321011	322760	-	+
A00742:705:HGKLFDSX7:1:1528:19217:2988	288696	286202	+	-
A00742:705:HGKLFDSX7:1:1528:32750:4257	79831	77258	+	-
A00742:705:HGKLFDSX7:1:1528:26214:4742	335693	336350	-	+
A00742:705:HGKLFDSX7:1:1528:11243:4867	79419	78101	+	-
A00742:705:HGKLFDSX7:1:1528:3079:5165	13682	12822	+	-
A00742:705:HGKLFDSX7:1:1528:4218:7138	68836	69540	-	+
A00742:705:HGKLFDSX7:1:1528:4390:7185	155743	154781	+	-
A00742:705:HGKLFDSX7:1:1528:6623:7294	367533	2	+	-
A00742:705:HGKLFDSX7:1:1528:28908:8249	180203	180378	-	+
A00742:705:HGKLFDSX7:1:1528:20636:8547	196374	197962	-	+
A00742:705:HGKLFDSX7:1:1528:4137:8594	267453	266859	+	-
A00742:705:HGKLFDSX7:1:1528:9281:8703	43050	321875	+	+
A00742:705:HGKLFDSX7:1:1528:21160:8860	196374	3765	-	+
A00742:705:HGKLFDSX7:1:1528:30653:9298	180203	180378	-	+
A00742:705:HGKLFDSX7:1:1528:30671:9330	180203	180378	-	+
A00742:705:HGKLFDSX7:1:1528:22697:11115	336265	299380	+	+
A00742:705:HGKLFDSX7:1:1528:17671:15499	11402	88610	-	+
A00742:705:HGKLFDSX7:1:1528:26151:15562	185687	185714	-	+
A00742:705:HGKLFDSX7:1:1528:16794:16266	87945	88610	-	+
A00742:705:HGKLFDSX7:1:1528:21486:17065	346288	19522	+	-
A00742:705:HGKLFDSX7:1:1528:5421:17080	256275	252422	+	-
A00742:705:HGKLFDSX7:1:1528:11876:18239	266510	266854	-	+
A00742:705:HGKLFDSX7:1:1528:32732:19507	72535	72287	+	-
A00742:705:HGKLFDSX7:1:1528:32542:19680	72535	72287	+	-
A00742:705:HGKLFDSX7:1:1528:11306:20697	155127	153197	+	-
A00742:705:HGKLFDSX7:1:1528:8278:20776	50719	265398	+	+
A00742:705:HGKLFDSX7:1:1528:5095:20838	265472	50916	+	+
A00742:705:HGKLFDSX7:1:1528:5439:21527	68749	69412	-	+
A00742:705:HGKLFDSX7:1:1528:16188:22200	300912	300855	+	-
A00742:705:HGKLFDSX7:1:1528:19831:22905	74680	77602	-	+
A00742:705:HGKLFDSX7:1:1528:14036:22921	74680	77602	-	+
A00742:705:HGKLFDSX7:1:1528:14190:22936	74680	77602	-	+
A00742:705:HGKLFDSX7:1:1528:30047:23813	68815	69376	-	+
A00742:705:HGKLFDSX7:1:1528:18891:24784	187567	184565	+	+
A00742:705:HGKLFDSX7:1:1528:18376:25488	187567	184565	+	+
A00742:705:HGKLFDSX7:1:1528:16306:27915	69548	68875	+	-
A00742:705:HGKLFDSX7:1:1528:2456:28103	75321	11070	-	+
A00742:705:HGKLFDSX7:1:1528:24605:28103	195398	270	+	-
A00742:705:HGKLFDSX7:1:1528:16441:28494	1816	198368	-	+
A00742:705:HGKLFDSX7:1:1528:3115:28620	276280	278368	-	+
A00742:705:HGKLFDSX7:1:1528:32750:31219	133495	136000	-	+
A00742:705:HGKLFDSX7:1:1528:19696:31532	15027	14355	+	-
A00742:705:HGKLFDSX7:1:1528:27398:31657	100891	102659	-	+
A00742:705:HGKLFDSX7:1:1528:19542:32362	15027	14355	+	-
A00742:705:HGKLFDSX7:1:1528:21350:32643	171510	171847	-	+
A00742:705:HGKLFDSX7:1:1528:31729:34585	68642	69366	-	+
A00742:705:HGKLFDSX7:1:1528:31846:34945	68642	69366	-	+
A00742:705:HGKLFDSX7:1:1528:18864:35196	74087	70271	+	-
A00742:705:HGKLFDSX7:1:1528:28962:35430	49745	47613	+	-
A00742:705:HGKLFDSX7:1:1528:20175:35931	46604	46064	+	-
A00742:705:HGKLFDSX7:1:1528:7274:36198	145638	36708	+	+
A00742:705:HGKLFDSX7:1:1529:29469:3771	72583	72413	+	-
A00742:705:HGKLFDSX7:1:1529:31195:4852	265287	264039	+	-
A00742:705:HGKLFDSX7:1:1529:31756:5478	266685	267261	-	+
A00742:705:HGKLFDSX7:1:1529:11143:6449	347489	351620	-	+
A00742:705:HGKLFDSX7:1:1529:11044:6496	347489	351620	-	+
A00742:705:HGKLFDSX7:1:1529:23014:7467	194207	367639	-	+
A00742:705:HGKLFDSX7:1:1529:29523:7529	265406	362112	+	+
A00742:705:HGKLFDSX7:1:1529:29785:7607	265406	264136	+	-
A00742:705:HGKLFDSX7:1:1529:9995:8124	72449	72287	+	-
A00742:705:HGKLFDSX7:1:1529:17996:8234	264031	265384	-	+
A00742:705:HGKLFDSX7:1:1529:15718:8954	140	193771	+	-
A00742:705:HGKLFDSX7:1:1529:14660:9157	156522	149945	+	-
A00742:705:HGKLFDSX7:1:1529:29261:9612	195088	198743	-	+
A00742:705:HGKLFDSX7:1:1529:13819:10144	51588	51749	-	+
A00742:705:HGKLFDSX7:1:1529:16269:10942	264462	265424	-	+
A00742:705:HGKLFDSX7:1:1529:29984:11083	43451	43443	+	-
A00742:705:HGKLFDSX7:1:1529:29866:11287	43451	43443	+	-
A00742:705:HGKLFDSX7:1:1529:23393:12853	258414	257893	+	-
A00742:705:HGKLFDSX7:1:1529:1886:13119	69165	73237	-	+
A00742:705:HGKLFDSX7:1:1529:9977:13667	147863	148970	-	+
A00742:705:HGKLFDSX7:1:1529:31403:14011	156007	154904	+	-
A00742:705:HGKLFDSX7:1:1529:31467:14309	265226	264001	+	-
A00742:705:HGKLFDSX7:1:1529:9878:14873	266603	266688	-	+
A00742:705:HGKLFDSX7:1:1529:5132:15890	267093	266817	+	-
A00742:705:HGKLFDSX7:1:1529:6578:16986	234287	332126	-	-
A00742:705:HGKLFDSX7:1:1529:25066:18035	69562	68883	+	-
A00742:705:HGKLFDSX7:1:1529:27968:18082	256953	330405	+	+
A00742:705:HGKLFDSX7:1:1529:18168:18458	173860	170734	+	-
A00742:705:HGKLFDSX7:1:1529:29044:18568	195436	2916	-	+
A00742:705:HGKLFDSX7:1:1529:30391:18991	265614	264173	+	-
A00742:705:HGKLFDSX7:1:1529:24135:19241	266404	267151	-	+
A00742:705:HGKLFDSX7:1:1529:8015:21261	45029	45403	-	+
A00742:705:HGKLFDSX7:1:1529:22046:21324	80023	80795	-	+
A00742:705:HGKLFDSX7:1:1529:32316:21543	286177	296607	-	+
A00742:705:HGKLFDSX7:1:1529:11957:23171	264071	265190	-	+
A00742:705:HGKLFDSX7:1:1529:18168:25347	261895	52613	-	-
A00742:705:HGKLFDSX7:1:1529:22580:27571	70595	72790	-	+
A00742:705:HGKLFDSX7:1:1529:9607:27743	152249	155982	-	+
A00742:705:HGKLFDSX7:1:1529:2166:28260	259564	51771	-	+
A00742:705:HGKLFDSX7:1:1529:27932:30170	360899	69347	+	+
A00742:705:HGKLFDSX7:1:1529:27805:30264	68766	69347	-	+
A00742:705:HGKLFDSX7:1:1529:29279:30279	21626	17301	+	-
A00742:705:HGKLFDSX7:1:1529:15609:31187	264010	265413	-	+
A00742:705:HGKLFDSX7:1:1529:16197:31704	186312	184883	+	-
A00742:705:HGKLFDSX7:1:1529:9426:31814	68381	68709	-	+
A00742:705:HGKLFDSX7:1:1529:22155:33285	76110	72746	+	-
A00742:705:HGKLFDSX7:1:1529:27218:34131	266334	267208	-	+
A00742:705:HGKLFDSX7:1:1529:32687:34209	65668	73455	-	+
A00742:705:HGKLFDSX7:1:1529:19569:34569	256450	254946	+	-
A00742:705:HGKLFDSX7:1:1529:28474:35430	342249	341802	+	-
A00742:705:HGKLFDSX7:1:1529:29432:35430	301542	298165	+	-
A00742:705:HGKLFDSX7:1:1529:7771:36151	301167	300473	+	-
A00742:705:HGKLFDSX7:1:1529:8296:36182	256489	30576	+	+
A00742:705:HGKLFDSX7:1:1529:12427:36886	294709	295144	-	+
A00742:705:HGKLFDSX7:1:1529:9561:36933	256489	30576	+	+
A00742:705:HGKLFDSX7:1:1530:10086:1454	302458	298361	+	-
A00742:705:HGKLFDSX7:1:1530:18313:3959	335668	333533	+	-
A00742:705:HGKLFDSX7:1:1530:22146:4241	197471	197974	-	+
A00742:705:HGKLFDSX7:1:1530:22137:5134	221592	221805	-	+
A00742:705:HGKLFDSX7:1:1530:11487:5603	79790	76225	+	-
A00742:705:HGKLFDSX7:1:1530:27019:5822	264104	265474	-	+
A00742:705:HGKLFDSX7:1:1530:26711:6668	99843	98857	+	-
A00742:705:HGKLFDSX7:1:1530:25617:6684	266792	267018	-	+
A00742:705:HGKLFDSX7:1:1530:28501:6950	181456	181838	-	+
A00742:705:HGKLFDSX7:1:1530:24686:7670	104511	100685	+	-
A00742:705:HGKLFDSX7:1:1530:10149:8328	266468	267103	-	+
A00742:705:HGKLFDSX7:1:1530:7129:8422	148438	147111	+	-
A00742:705:HGKLFDSX7:1:1530:8133:9471	234331	332138	-	-
A00742:705:HGKLFDSX7:1:1530:29993:9502	257880	167725	+	+
A00742:705:HGKLFDSX7:1:1530:6117:9956	68999	69624	-	+
A00742:705:HGKLFDSX7:1:1530:18973:11898	74323	75410	-	+
A00742:705:HGKLFDSX7:1:1530:7545:11929	83538	85995	-	+
A00742:705:HGKLFDSX7:1:1530:12753:12179	162190	272530	+	+
A00742:705:HGKLFDSX7:1:1530:16152:12242	74323	75410	-	+
A00742:705:HGKLFDSX7:1:1530:16938:12258	74323	75410	-	+
A00742:705:HGKLFDSX7:1:1530:1868:12367	68838	69605	-	+
A00742:705:HGKLFDSX7:1:1530:24795:12900	265417	50811	+	+
A00742:705:HGKLFDSX7:1:1530:23339:13228	275776	274279	+	-
A00742:705:HGKLFDSX7:1:1530:1886:13307	75645	74509	+	-
A00742:705:HGKLFDSX7:1:1530:21142:15248	298095	300940	-	+
A00742:705:HGKLFDSX7:1:1530:6017:15327	255548	256535	-	+
A00742:705:HGKLFDSX7:1:1530:14597:16125	68892	69473	-	+
A00742:705:HGKLFDSX7:1:1530:32768:16313	127493	127613	-	+
A00742:705:HGKLFDSX7:1:1530:6488:16360	266196	267321	-	+
A00742:705:HGKLFDSX7:1:1530:29776:16767	45687	39795	+	-
A00742:705:HGKLFDSX7:1:1530:6017:17268	266586	267138	-	+
A00742:705:HGKLFDSX7:1:1530:1407:17738	141031	141030	+	-
A00742:705:HGKLFDSX7:1:1530:5909:18740	268270	50913	+	+
A00742:705:HGKLFDSX7:1:1530:4453:18912	107373	108851	-	+
A00742:705:HGKLFDSX7:1:1530:29948:20290	45687	39795	+	-
A00742:705:HGKLFDSX7:1:1530:18195:20572	99817	100232	-	+
A00742:705:HGKLFDSX7:1:1530:12952:23015	264169	49474	-	-
A00742:705:HGKLFDSX7:1:1530:9164:23343	156284	252161	-	-
A00742:705:HGKLFDSX7:1:1530:28248:23735	72573	72392	+	-
A00742:705:HGKLFDSX7:1:1530:28284:23829	72573	72392	+	-
A00742:705:HGKLFDSX7:1:1530:29478:24956	79767	79092	+	-
A00742:705:HGKLFDSX7:1:1530:31078:25160	73483	65642	+	-
A00742:705:HGKLFDSX7:1:1530:16640:25708	34910	35361	-	+
A00742:705:HGKLFDSX7:1:1530:32786:26209	98443	99457	-	+
A00742:705:HGKLFDSX7:1:1530:10574:27414	23972	25152	-	+
A00742:705:HGKLFDSX7:1:1530:19108:28134	266712	267393	-	+
A00742:705:HGKLFDSX7:1:1530:18032:28244	37540	39514	-	+
A00742:705:HGKLFDSX7:1:1530:13458:28526	65746	73483	-	+
A00742:705:HGKLFDSX7:1:1530:10529:29027	300829	300931	-	+
A00742:705:HGKLFDSX7:1:1530:9661:29371	300829	300931	-	+
A00742:705:HGKLFDSX7:1:1530:5837:29731	69567	68808	+	-
A00742:705:HGKLFDSX7:1:1530:12979:30013	171804	172594	-	+
A00742:705:HGKLFDSX7:1:1530:23556:30608	69515	68829	+	-
A00742:705:HGKLFDSX7:1:1530:21296:31140	76202	75306	+	-
A00742:705:HGKLFDSX7:1:1530:4038:31250	326940	324809	+	-
A00742:705:HGKLFDSX7:1:1530:26684:31516	68797	69569	-	+
A00742:705:HGKLFDSX7:1:1530:16360:32205	267521	266850	+	-
A00742:705:HGKLFDSX7:1:1530:19515:32283	319157	319428	-	+
A00742:705:HGKLFDSX7:1:1530:8350:33959	135539	131205	+	-
A00742:705:HGKLFDSX7:1:1530:8359:34194	135539	131205	+	-
A00742:705:HGKLFDSX7:1:1530:29432:34397	266753	267347	-	+
A00742:705:HGKLFDSX7:1:1530:31024:34773	2231	193022	+	-
A00742:705:HGKLFDSX7:1:1530:11605:35681	266475	267454	-	+
A00742:705:HGKLFDSX7:1:1530:24921:36918	33492	35506	-	+
A00742:705:HGKLFDSX7:1:1531:1723:2691	76441	79984	-	+
A00742:705:HGKLFDSX7:1:1531:6786:2754	362118	265464	+	+
A00742:705:HGKLFDSX7:1:1531:14615:3004	108997	107373	+	-
A00742:705:HGKLFDSX7:1:1531:24975:3317	72252	72433	-	+
A00742:705:HGKLFDSX7:1:1531:14262:4147	267408	266970	+	-
A00742:705:HGKLFDSX7:1:1531:10791:4711	255229	254863	+	-
A00742:705:HGKLFDSX7:1:1531:30029:6151	2348	205091	-	+
A00742:705:HGKLFDSX7:1:1531:32624:7357	14013	12051	+	-
A00742:705:HGKLFDSX7:1:1531:9471:7373	18143	16857	+	-
A00742:705:HGKLFDSX7:1:1531:30996:7827	274908	171988	+	-
A00742:705:HGKLFDSX7:1:1531:31901:8046	274908	171988	+	-
A00742:705:HGKLFDSX7:1:1531:12825:8171	206300	206363	-	+
A00742:705:HGKLFDSX7:1:1531:9815:8844	185738	185666	+	-
A00742:705:HGKLFDSX7:1:1531:17689:8923	187083	188581	-	+
A00742:705:HGKLFDSX7:1:1531:10393:9596	332165	24831	+	+
A00742:705:HGKLFDSX7:1:1531:10276:9674	185738	185666	+	-
A00742:705:HGKLFDSX7:1:1531:21142:10394	266311	266994	-	+
A00742:705:HGKLFDSX7:1:1531:6198:10410	155924	154835	+	-
A00742:705:HGKLFDSX7:1:1531:6903:10473	155924	154835	+	-
A00742:705:HGKLFDSX7:1:1531:20781:10676	266311	266994	-	+
A00742:705:HGKLFDSX7:1:1531:4300:11600	43751	44328	-	+
A00742:705:HGKLFDSX7:1:1531:18692:12790	69639	68923	+	-
A00742:705:HGKLFDSX7:1:1531:31955:13119	70045	69729	-	-
A00742:705:HGKLFDSX7:1:1531:23692:14372	264193	265377	-	+
A00742:705:HGKLFDSX7:1:1531:14751:15045	76808	81804	-	+
A00742:705:HGKLFDSX7:1:1531:14154:15358	90701	355587	-	+
A00742:705:HGKLFDSX7:1:1531:9399:16360	266861	267256	-	+
A00742:705:HGKLFDSX7:1:1531:4634:16470	266988	267444	-	+
A00742:705:HGKLFDSX7:1:1531:3522:16986	46160	43774	+	-
A00742:705:HGKLFDSX7:1:1531:8684:17503	302396	300626	+	-
A00742:705:HGKLFDSX7:1:1531:7798:17534	302396	300626	+	-
A00742:705:HGKLFDSX7:1:1531:12337:17973	68828	69613	-	+
A00742:705:HGKLFDSX7:1:1531:10303:18677	265484	264155	+	-
A00742:705:HGKLFDSX7:1:1531:15356:19225	265491	50768	+	+
A00742:705:HGKLFDSX7:1:1531:1949:21684	145749	36447	+	+
A00742:705:HGKLFDSX7:1:1531:1777:22075	145749	36447	+	+
A00742:705:HGKLFDSX7:1:1531:27887:23578	156417	157623	-	+
A00742:705:HGKLFDSX7:1:1531:6524:24251	79725	72583	+	-
A00742:705:HGKLFDSX7:1:1531:4824:25066	68301	71552	-	+
A00742:705:HGKLFDSX7:1:1531:15908:25379	78144	79670	-	+
A00742:705:HGKLFDSX7:1:1531:6587:25708	44908	45298	-	+
A00742:705:HGKLFDSX7:1:1531:3360:26349	367611	194306	+	-
A00742:705:HGKLFDSX7:1:1531:6045:26490	360991	69457	+	+
A00742:705:HGKLFDSX7:1:1531:11433:27273	43571	43697	-	+
A00742:705:HGKLFDSX7:1:1531:20509:27712	256341	30634	+	+
