Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2205:18050:10300	208736	209651	-	+
A00742:705:HGKLFDSX7:1:2205:31855:14011	50852	265442	+	+
A00742:705:HGKLFDSX7:1:2205:25337:14121	194276	367631	-	+
A00742:705:HGKLFDSX7:1:2205:25527:14450	194276	367631	-	+
A00742:705:HGKLFDSX7:1:2205:19759:15953	263031	51759	-	-
A00742:705:HGKLFDSX7:1:2205:30201:17973	112965	102997	-	+
A00742:705:HGKLFDSX7:1:2205:18647:18787	360895	69436	+	+
A00742:705:HGKLFDSX7:1:2205:3287:20776	367687	368	-	-
A00742:705:HGKLFDSX7:1:2205:26476:20979	350603	350481	+	-
A00742:705:HGKLFDSX7:1:2205:25509:21339	266294	267660	-	+
A00742:705:HGKLFDSX7:1:2205:15456:22592	50942	265342	+	+
A00742:705:HGKLFDSX7:1:2205:15609:22701	50942	265342	+	+
A00742:705:HGKLFDSX7:1:2205:10619:23171	264295	265406	-	+
A00742:705:HGKLFDSX7:1:2205:31259:23907	267232	266375	+	-
A00742:705:HGKLFDSX7:1:2205:29125:25066	218541	218449	+	-
A00742:705:HGKLFDSX7:1:2205:8260:27070	48097	50587	-	+
A00742:705:HGKLFDSX7:1:2205:8214:27085	48097	264416	-	-
A00742:705:HGKLFDSX7:1:2205:23592:29731	71956	76264	-	+
A00742:705:HGKLFDSX7:1:2205:18864:29810	69451	68818	+	-
A00742:705:HGKLFDSX7:1:2205:13738:29951	301088	300760	+	-
A00742:705:HGKLFDSX7:1:2205:12481:31187	301088	300760	+	-
A00742:705:HGKLFDSX7:1:2205:22480:31281	266596	267044	-	+
A00742:705:HGKLFDSX7:1:2205:26838:31970	33561	33111	+	-
A00742:705:HGKLFDSX7:1:2205:2880:33630	179396	187296	-	+
A00742:705:HGKLFDSX7:1:2205:15067:34068	50714	265431	+	+
A00742:705:HGKLFDSX7:1:2205:7636:36448	269514	67176	+	-
A00742:705:HGKLFDSX7:1:2205:26729:36511	265477	264148	+	-
A00742:705:HGKLFDSX7:1:2205:22544:36871	172159	172713	-	+
A00742:705:HGKLFDSX7:1:2206:14308:1157	189297	187925	+	-
A00742:705:HGKLFDSX7:1:2206:3522:2268	76640	77755	-	+
A00742:705:HGKLFDSX7:1:2206:3531:2284	76640	77755	-	+
A00742:705:HGKLFDSX7:1:2206:6298:2722	190630	188389	+	-
A00742:705:HGKLFDSX7:1:2206:13693:2785	333016	23431	+	+
A00742:705:HGKLFDSX7:1:2206:6560:4053	265654	263718	-	+
A00742:705:HGKLFDSX7:1:2206:28818:4178	72849	76131	-	+
A00742:705:HGKLFDSX7:1:2206:2239:4366	66871	71646	-	+
A00742:705:HGKLFDSX7:1:2206:20338:5212	66025	71875	-	+
A00742:705:HGKLFDSX7:1:2206:28158:5729	354609	354421	+	-
A00742:705:HGKLFDSX7:1:2206:28592:7138	354609	354421	+	-
A00742:705:HGKLFDSX7:1:2206:4616:8171	295714	296014	-	+
A00742:705:HGKLFDSX7:1:2206:13214:8813	135256	257869	-	+
A00742:705:HGKLFDSX7:1:2206:21404:11631	267159	267367	-	+
A00742:705:HGKLFDSX7:1:2206:4797:11929	267413	266970	+	-
A00742:705:HGKLFDSX7:1:2206:14850:12336	145767	143210	+	-
A00742:705:HGKLFDSX7:1:2206:4535:13166	72513	72564	-	+
A00742:705:HGKLFDSX7:1:2206:4526:14873	202	367655	-	+
A00742:705:HGKLFDSX7:1:2206:27760:16000	194285	367616	-	+
A00742:705:HGKLFDSX7:1:2206:27724:16877	194285	367616	-	+
A00742:705:HGKLFDSX7:1:2206:32244:19351	79477	80487	-	+
A00742:705:HGKLFDSX7:1:2206:16260:19539	266219	267704	-	+
A00742:705:HGKLFDSX7:1:2206:6424:19852	21466	20624	+	-
A00742:705:HGKLFDSX7:1:2206:28935:20040	77644	74257	+	-
A00742:705:HGKLFDSX7:1:2206:7744:20290	263137	51705	-	-
A00742:705:HGKLFDSX7:1:2206:6316:20384	21466	20624	+	-
A00742:705:HGKLFDSX7:1:2206:28528:22153	265602	267145	-	+
A00742:705:HGKLFDSX7:1:2206:10592:22842	177693	186755	-	+
A00742:705:HGKLFDSX7:1:2206:18909:24158	283717	346686	+	+
A00742:705:HGKLFDSX7:1:2206:28492:24220	345246	343869	+	-
A00742:705:HGKLFDSX7:1:2206:19642:24298	283717	346686	+	+
A00742:705:HGKLFDSX7:1:2206:15528:25535	264098	265438	-	+
A00742:705:HGKLFDSX7:1:2206:22706:25567	69480	360877	+	+
A00742:705:HGKLFDSX7:1:2206:23348:26616	253415	255868	-	+
A00742:705:HGKLFDSX7:1:2206:3052:29919	68513	360849	+	+
A00742:705:HGKLFDSX7:1:2206:28782:31234	264005	265245	-	+
A00742:705:HGKLFDSX7:1:2206:21206:31516	300914	300755	+	-
A00742:705:HGKLFDSX7:1:2206:8693:31548	192298	6870	-	+
A00742:705:HGKLFDSX7:1:2206:20482:31861	69614	68858	+	-
A00742:705:HGKLFDSX7:1:2206:26205:31970	190647	190843	+	+
A00742:705:HGKLFDSX7:1:2206:18358:33160	247355	49074	+	+
A00742:705:HGKLFDSX7:1:2206:27290:34131	264196	265433	-	+
A00742:705:HGKLFDSX7:1:2206:32515:34914	101013	102967	-	+
A00742:705:HGKLFDSX7:1:2206:2257:35305	264869	265249	-	+
A00742:705:HGKLFDSX7:1:2207:25807:3067	75201	73370	+	-
A00742:705:HGKLFDSX7:1:2207:26431:3521	68871	69621	-	+
A00742:705:HGKLFDSX7:1:2207:29704:6277	304200	231124	-	+
A00742:705:HGKLFDSX7:1:2207:31385:6965	304200	231124	-	+
A00742:705:HGKLFDSX7:1:2207:19931:7044	69411	68872	+	-
A00742:705:HGKLFDSX7:1:2207:19678:7263	69411	68872	+	-
A00742:705:HGKLFDSX7:1:2207:15058:7936	36488	3994	+	+
A00742:705:HGKLFDSX7:1:2207:7591:9032	264009	265246	-	+
A00742:705:HGKLFDSX7:1:2207:31268:10019	67957	67063	+	-
A00742:705:HGKLFDSX7:1:2207:31403:11381	65743	73516	-	+
A00742:705:HGKLFDSX7:1:2207:32199:11694	65743	73516	-	+
A00742:705:HGKLFDSX7:1:2207:1651:11772	74214	360904	+	+
A00742:705:HGKLFDSX7:1:2207:1524:11835	74214	360904	+	+
A00742:705:HGKLFDSX7:1:2207:5520:12148	325216	326090	-	+
A00742:705:HGKLFDSX7:1:2207:29505:12759	69119	68311	+	-
A00742:705:HGKLFDSX7:1:2207:32407:14465	360933	69551	+	+
A00742:705:HGKLFDSX7:1:2207:10013:16454	165459	164210	+	-
A00742:705:HGKLFDSX7:1:2207:32280:17315	266675	266969	-	+
A00742:705:HGKLFDSX7:1:2207:10945:17816	267288	266576	+	-
A00742:705:HGKLFDSX7:1:2207:25265:18724	267274	266708	+	-
A00742:705:HGKLFDSX7:1:2207:3531:19069	264147	265434	-	+
A00742:705:HGKLFDSX7:1:2207:27218:20259	267274	266708	+	-
A00742:705:HGKLFDSX7:1:2207:16613:20650	250398	249836	+	-
A00742:705:HGKLFDSX7:1:2207:27389:20650	267274	266708	+	-
A00742:705:HGKLFDSX7:1:2207:18041:20838	81523	76605	+	-
A00742:705:HGKLFDSX7:1:2207:17987:21089	81523	76605	+	-
A00742:705:HGKLFDSX7:1:2207:5466:23171	81695	76628	+	-
A00742:705:HGKLFDSX7:1:2207:5864:23296	23467	24644	-	+
A00742:705:HGKLFDSX7:1:2207:19859:24079	73510	65891	+	-
A00742:705:HGKLFDSX7:1:2207:24876:24345	340863	108049	+	+
A00742:705:HGKLFDSX7:1:2207:21178:24674	326630	272090	-	+
A00742:705:HGKLFDSX7:1:2207:13702:25003	75041	74256	+	-
A00742:705:HGKLFDSX7:1:2207:28700:25300	265497	50860	+	+
A00742:705:HGKLFDSX7:1:2207:15537:25833	50879	265411	+	+
A00742:705:HGKLFDSX7:1:2207:29035:25880	294296	294051	+	-
A00742:705:HGKLFDSX7:1:2207:24225:25974	270791	337091	-	+
A00742:705:HGKLFDSX7:1:2207:9778:26036	42920	40942	+	-
A00742:705:HGKLFDSX7:1:2207:15329:26224	50879	265411	+	+
A00742:705:HGKLFDSX7:1:2207:23882:26475	68655	69160	-	+
A00742:705:HGKLFDSX7:1:2207:20998:26678	190881	190202	+	-
A00742:705:HGKLFDSX7:1:2207:18475:27226	344274	345397	-	+
A00742:705:HGKLFDSX7:1:2207:23900:28573	79478	78319	+	-
A00742:705:HGKLFDSX7:1:2207:20618:29935	87864	88482	-	+
A00742:705:HGKLFDSX7:1:2207:26765:31563	81603	75870	+	-
A00742:705:HGKLFDSX7:1:2207:6813:31610	191012	192689	-	+
A00742:705:HGKLFDSX7:1:2207:10682:31829	155964	153251	+	-
A00742:705:HGKLFDSX7:1:2207:7961:32816	191012	192689	-	+
A00742:705:HGKLFDSX7:1:2207:19407:35008	45111	44798	+	-
A00742:705:HGKLFDSX7:1:2207:6406:35133	154946	156017	-	+
A00742:705:HGKLFDSX7:1:2207:20374:35211	48507	49439	-	+
A00742:705:HGKLFDSX7:1:2208:20943:1094	256237	255113	+	-
A00742:705:HGKLFDSX7:1:2208:9064:1219	37489	42477	-	+
A00742:705:HGKLFDSX7:1:2208:4915:1861	70978	69979	+	-
A00742:705:HGKLFDSX7:1:2208:15176:1877	360936	69446	+	+
A00742:705:HGKLFDSX7:1:2208:22905:2425	256237	255113	+	-
A00742:705:HGKLFDSX7:1:2208:30364:2628	353497	348445	+	-
A00742:705:HGKLFDSX7:1:2208:30237:2691	353497	348445	+	-
A00742:705:HGKLFDSX7:1:2208:8486:4163	266895	267412	-	+
A00742:705:HGKLFDSX7:1:2208:19280:4852	576	193371	+	-
A00742:705:HGKLFDSX7:1:2208:5385:5838	87094	86260	+	-
A00742:705:HGKLFDSX7:1:2208:8675:6245	255117	256497	-	+
A00742:705:HGKLFDSX7:1:2208:4752:6684	87094	86260	+	-
A00742:705:HGKLFDSX7:1:2208:26015:7310	113385	276417	+	+
A00742:705:HGKLFDSX7:1:2208:10610:9596	69597	69018	+	-
A00742:705:HGKLFDSX7:1:2208:10257:9956	69597	69018	+	-
A00742:705:HGKLFDSX7:1:2208:25762:14231	41119	43769	-	+
A00742:705:HGKLFDSX7:1:2208:19063:14372	51299	265286	+	+
A00742:705:HGKLFDSX7:1:2208:28167:16047	65883	68591	-	-
A00742:705:HGKLFDSX7:1:2208:8079:17394	80909	76704	+	-
A00742:705:HGKLFDSX7:1:2208:3821:18380	267110	266425	+	-
A00742:705:HGKLFDSX7:1:2208:8151:19711	76373	77328	-	+
A00742:705:HGKLFDSX7:1:2208:10972:20744	79693	79994	-	+
A00742:705:HGKLFDSX7:1:2208:7600:21480	50827	265388	+	+
A00742:705:HGKLFDSX7:1:2208:4472:22701	162319	158457	+	-
A00742:705:HGKLFDSX7:1:2208:2275:23312	182818	187442	-	+
A00742:705:HGKLFDSX7:1:2208:3658:23860	182818	187442	-	+
A00742:705:HGKLFDSX7:1:2208:4164:24925	90564	90136	+	-
A00742:705:HGKLFDSX7:1:2208:3929:25927	90564	90136	+	-
A00742:705:HGKLFDSX7:1:2208:9824:26396	13805	12058	+	-
A00742:705:HGKLFDSX7:1:2208:16993:26506	267123	266551	+	-
A00742:705:HGKLFDSX7:1:2208:9796:27633	13805	12058	+	-
A00742:705:HGKLFDSX7:1:2208:24496:28322	267061	266680	+	-
A00742:705:HGKLFDSX7:1:2208:19524:28322	265420	264300	+	-
A00742:705:HGKLFDSX7:1:2208:7437:28682	73354	65711	+	-
A00742:705:HGKLFDSX7:1:2208:21531:30076	16070	12558	+	-
A00742:705:HGKLFDSX7:1:2208:21359:30342	16070	12558	+	-
A00742:705:HGKLFDSX7:1:2208:10248:32236	165510	164834	+	-
A00742:705:HGKLFDSX7:1:2208:31756:33379	17135	15113	+	-
A00742:705:HGKLFDSX7:1:2208:31313:33614	17135	15113	+	-
A00742:705:HGKLFDSX7:1:2208:23041:33630	202421	202289	+	-
A00742:705:HGKLFDSX7:1:2208:5945:34147	282988	282193	+	-
A00742:705:HGKLFDSX7:1:2208:5873:34272	282988	282193	+	-
A00742:705:HGKLFDSX7:1:2208:5565:34460	282988	282193	+	-
A00742:705:HGKLFDSX7:1:2208:22571:34851	255793	256003	-	+
A00742:705:HGKLFDSX7:1:2208:6117:36323	221006	185367	-	+
A00742:705:HGKLFDSX7:1:2208:20211:36714	194584	366745	+	-
A00742:705:HGKLFDSX7:1:2208:6063:36730	221006	185367	-	+
A00742:705:HGKLFDSX7:1:2208:6045:36761	221006	185367	-	+
A00742:705:HGKLFDSX7:1:2209:29713:1564	1396	81320	-	+
A00742:705:HGKLFDSX7:1:2209:7699:3239	262384	262512	-	+
A00742:705:HGKLFDSX7:1:2209:14696:3490	196518	2126	+	-
A00742:705:HGKLFDSX7:1:2209:2230:3662	193990	238	-	+
A00742:705:HGKLFDSX7:1:2209:9643:5509	265451	264284	+	-
A00742:705:HGKLFDSX7:1:2209:22770:6010	17739	18200	-	+
A00742:705:HGKLFDSX7:1:2209:10755:6715	173664	64212	+	-
A00742:705:HGKLFDSX7:1:2209:3730:6825	187265	184790	+	-
A00742:705:HGKLFDSX7:1:2209:23981:7169	298544	299650	-	+
A00742:705:HGKLFDSX7:1:2209:16947:8359	65727	73428	-	+
A00742:705:HGKLFDSX7:1:2209:17653:10551	67070	67703	-	+
A00742:705:HGKLFDSX7:1:2209:31358:13369	83969	76820	+	-
A00742:705:HGKLFDSX7:1:2209:23574:15577	39504	39271	+	-
A00742:705:HGKLFDSX7:1:2209:25310:16047	267061	266701	+	-
A00742:705:HGKLFDSX7:1:2209:21612:16125	73599	65982	+	-
A00742:705:HGKLFDSX7:1:2209:2998:16673	67760	68536	-	+
A00742:705:HGKLFDSX7:1:2209:20943:17159	70841	71790	-	+
A00742:705:HGKLFDSX7:1:2209:2645:17315	67760	68536	-	+
A00742:705:HGKLFDSX7:1:2209:26594:17613	267061	266701	+	-
A00742:705:HGKLFDSX7:1:2209:26558:17644	267061	266701	+	-
A00742:705:HGKLFDSX7:1:2209:26060:17660	267061	266701	+	-
A00742:705:HGKLFDSX7:1:2209:18439:18208	184736	182623	+	-
A00742:705:HGKLFDSX7:1:2209:8386:19805	190618	188585	+	-
A00742:705:HGKLFDSX7:1:2209:19497:20196	74837	77921	-	+
A00742:705:HGKLFDSX7:1:2209:18493:20682	74837	77921	-	+
A00742:705:HGKLFDSX7:1:2209:8820:21684	190618	188585	+	-
A00742:705:HGKLFDSX7:1:2209:13123:22404	350410	350474	-	+
A00742:705:HGKLFDSX7:1:2209:7699:22435	45250	44291	+	-
A00742:705:HGKLFDSX7:1:2209:7464:22623	45250	44291	+	-
A00742:705:HGKLFDSX7:1:2209:11677:22717	79432	79751	-	+
A00742:705:HGKLFDSX7:1:2209:21748:23156	250936	251801	-	+
A00742:705:HGKLFDSX7:1:2209:20627:23406	250936	251801	-	+
A00742:705:HGKLFDSX7:1:2209:9787:23703	134889	258478	+	-
A00742:705:HGKLFDSX7:1:2209:17797:23672	365888	364553	+	-
A00742:705:HGKLFDSX7:1:2209:5819:23719	88997	87189	+	-
A00742:705:HGKLFDSX7:1:2209:10393:24126	134889	258478	+	-
A00742:705:HGKLFDSX7:1:2209:10276:24205	134889	258478	+	-
A00742:705:HGKLFDSX7:1:2209:18900:29684	367632	273	+	-
A00742:705:HGKLFDSX7:1:2209:9742:29700	263117	51813	-	-
A00742:705:HGKLFDSX7:1:2209:1777:29716	65605	168633	+	+
A00742:705:HGKLFDSX7:1:2209:29315:30906	265481	50792	+	+
A00742:705:HGKLFDSX7:1:2209:28818:31140	170015	170817	-	+
A00742:705:HGKLFDSX7:1:2209:1904:31156	79115	79522	-	+
A00742:705:HGKLFDSX7:1:2209:19343:31641	264237	265240	-	+
A00742:705:HGKLFDSX7:1:2209:19388:31688	50766	265240	+	+
A00742:705:HGKLFDSX7:1:2209:19379:31798	50766	265240	+	+
A00742:705:HGKLFDSX7:1:2209:26124:32049	187689	185290	+	-
A00742:705:HGKLFDSX7:1:2209:15664:33849	84709	30943	-	-
A00742:705:HGKLFDSX7:1:2209:14877:34522	18368	16946	+	-
A00742:705:HGKLFDSX7:1:2209:26051:34710	189190	190678	-	+
A00742:705:HGKLFDSX7:1:2209:7355:35055	50948	265205	+	+
A00742:705:HGKLFDSX7:1:2209:1678:35462	24648	23521	+	-
A00742:705:HGKLFDSX7:1:2209:1416:35634	24648	23521	+	-
A00742:705:HGKLFDSX7:1:2209:6876:35728	43265	42278	+	-
A00742:705:HGKLFDSX7:1:2210:18466:1720	202792	99308	-	-
A00742:705:HGKLFDSX7:1:2210:23411:2237	171673	173068	-	+
A00742:705:HGKLFDSX7:1:2210:23484:2895	28355	31452	-	+
A00742:705:HGKLFDSX7:1:2210:21124:4194	367703	178	+	-
A00742:705:HGKLFDSX7:1:2210:3956:8500	42235	286769	-	+
A00742:705:HGKLFDSX7:1:2210:22860:10269	79606	76197	+	-
A00742:705:HGKLFDSX7:1:2210:27416:11146	198301	196877	+	-
A00742:705:HGKLFDSX7:1:2210:8061:11757	72484	72340	+	-
A00742:705:HGKLFDSX7:1:2210:3070:13135	218841	215276	+	-
A00742:705:HGKLFDSX7:1:2210:22516:13213	196343	2327	-	+
A00742:705:HGKLFDSX7:1:2210:25925:14011	148438	148001	+	-
A00742:705:HGKLFDSX7:1:2210:15121:15468	108153	340882	+	+
A00742:705:HGKLFDSX7:1:2210:2582:16016	101507	100960	+	-
A00742:705:HGKLFDSX7:1:2210:11053:16908	196275	194239	+	-
A00742:705:HGKLFDSX7:1:2210:11614:21324	197225	195509	+	-
A00742:705:HGKLFDSX7:1:2210:18096:23563	163080	163874	-	+
A00742:705:HGKLFDSX7:1:2210:17002:25394	51881	52101	-	+
A00742:705:HGKLFDSX7:1:2210:7898:26036	69587	69017	+	-
A00742:705:HGKLFDSX7:1:2210:21495:26631	367592	194346	+	-
A00742:705:HGKLFDSX7:1:2210:32163:26850	205685	206146	-	+
A00742:705:HGKLFDSX7:1:2210:24569:27946	1958	198465	-	+
A00742:705:HGKLFDSX7:1:2210:24388:28040	1958	198465	-	+
A00742:705:HGKLFDSX7:1:2210:17978:28307	276941	271300	+	-
A00742:705:HGKLFDSX7:1:2210:26603:28494	73528	65924	+	-
A00742:705:HGKLFDSX7:1:2210:24831:29089	360940	69000	+	+
A00742:705:HGKLFDSX7:1:2210:16387:29684	195418	199877	-	+
A00742:705:HGKLFDSX7:1:2210:11207:30326	265247	362112	+	+
A00742:705:HGKLFDSX7:1:2211:4435:1501	269434	67164	+	-
A00742:705:HGKLFDSX7:1:2211:26621:4633	180202	181226	-	+
A00742:705:HGKLFDSX7:1:2211:23628:5118	65812	73409	-	+
A00742:705:HGKLFDSX7:1:2211:26214:5776	180202	181226	-	+
A00742:705:HGKLFDSX7:1:2211:25870:6026	72330	72844	-	+
A00742:705:HGKLFDSX7:1:2211:3830:6778	98973	98448	-	-
A00742:705:HGKLFDSX7:1:2211:3866:6778	98973	98448	-	-
A00742:705:HGKLFDSX7:1:2211:20166:11710	186059	187055	-	+
A00742:705:HGKLFDSX7:1:2211:23610:11976	267066	266487	+	-
A00742:705:HGKLFDSX7:1:2211:1976:12618	304412	303192	+	-
A00742:705:HGKLFDSX7:1:2211:19859:12743	271650	111705	-	-
A00742:705:HGKLFDSX7:1:2211:5077:15389	139300	258909	+	-
A00742:705:HGKLFDSX7:1:2211:20735:15953	267351	266756	+	-
A00742:705:HGKLFDSX7:1:2211:19497:16376	267351	266756	+	-
A00742:705:HGKLFDSX7:1:2211:21070:17973	80876	80017	+	-
A00742:705:HGKLFDSX7:1:2211:7310:18881	194511	367693	-	+
A00742:705:HGKLFDSX7:1:2211:27263:19930	185604	185560	+	-
A00742:705:HGKLFDSX7:1:2211:6533:20572	262546	289369	-	-
A00742:705:HGKLFDSX7:1:2211:7039:21010	262546	289369	-	-
A00742:705:HGKLFDSX7:1:2211:6280:22388	148283	147728	+	-
A00742:705:HGKLFDSX7:1:2211:28709:23876	265340	264093	+	-
A00742:705:HGKLFDSX7:1:2211:11062:24064	137937	135509	+	-
A00742:705:HGKLFDSX7:1:2211:13150:24111	137937	135509	+	-
A00742:705:HGKLFDSX7:1:2211:30273:24267	265340	50910	+	+
A00742:705:HGKLFDSX7:1:2211:32000:25410	68816	69468	-	+
A00742:705:HGKLFDSX7:1:2211:22950:26490	264177	265377	-	+
A00742:705:HGKLFDSX7:1:2211:8323:27054	49832	264005	-	-
A00742:705:HGKLFDSX7:1:2211:13413:28385	79794	81189	-	+
A00742:705:HGKLFDSX7:1:2211:22471:29011	197122	366692	+	-
A00742:705:HGKLFDSX7:1:2211:22571:29027	50826	265377	+	+
A00742:705:HGKLFDSX7:1:2211:14190:29637	74276	74109	+	-
A00742:705:HGKLFDSX7:1:2211:14136:29637	74276	74109	+	-
A00742:705:HGKLFDSX7:1:2211:2338:31062	91857	94229	-	+
A00742:705:HGKLFDSX7:1:2211:22553:31125	184575	180016	+	-
A00742:705:HGKLFDSX7:1:2211:1723:33943	135245	138755	-	+
A00742:705:HGKLFDSX7:1:2211:30327:34413	69	367663	-	+
A00742:705:HGKLFDSX7:1:2211:24460:35305	185858	185737	+	-
A00742:705:HGKLFDSX7:1:2211:27434:35477	23638	22573	+	-
A00742:705:HGKLFDSX7:1:2211:20112:35916	360448	360007	+	-
A00742:705:HGKLFDSX7:1:2211:9905:36526	65849	73568	-	+
A00742:705:HGKLFDSX7:1:2211:20148:36980	204623	72897	-	-
A00742:705:HGKLFDSX7:1:2212:17824:1266	65693	73489	-	+
A00742:705:HGKLFDSX7:1:2212:9426:3411	114741	101025	+	-
A00742:705:HGKLFDSX7:1:2212:21513:4210	18127	18399	-	+
A00742:705:HGKLFDSX7:1:2212:16288:4617	274711	275461	-	+
A00742:705:HGKLFDSX7:1:2212:6189:4946	285267	286068	-	+
A00742:705:HGKLFDSX7:1:2212:25870:5118	265317	50878	+	+
A00742:705:HGKLFDSX7:1:2212:3468:6308	186473	178783	+	-
A00742:705:HGKLFDSX7:1:2212:27353:7122	331649	53572	-	+
A00742:705:HGKLFDSX7:1:2212:10321:7247	69251	360996	+	+
A00742:705:HGKLFDSX7:1:2212:2121:7639	367403	35	+	-
A00742:705:HGKLFDSX7:1:2212:10547:7889	69251	360996	+	+
A00742:705:HGKLFDSX7:1:2212:10411:7936	69251	360996	+	+
A00742:705:HGKLFDSX7:1:2212:1307:7952	367403	35	+	-
A00742:705:HGKLFDSX7:1:2212:24469:8015	69488	68816	+	-
A00742:705:HGKLFDSX7:1:2212:8332:8406	265462	264238	+	-
A00742:705:HGKLFDSX7:1:2212:18502:9424	69017	69621	-	+
A00742:705:HGKLFDSX7:1:2212:30463:9878	294076	299310	-	+
A00742:705:HGKLFDSX7:1:2212:29134:10520	34398	34231	+	-
A00742:705:HGKLFDSX7:1:2212:12382:11318	301108	300690	+	-
A00742:705:HGKLFDSX7:1:2212:9037:11381	263127	255215	+	-
A00742:705:HGKLFDSX7:1:2212:13196:12226	301108	300690	+	-
A00742:705:HGKLFDSX7:1:2212:29939:14794	346230	19952	-	+
A00742:705:HGKLFDSX7:1:2212:29496:14841	346230	346478	-	+
A00742:705:HGKLFDSX7:1:2212:28736:15342	247219	206016	-	+
A00742:705:HGKLFDSX7:1:2212:26964:16689	53743	267022	+	+
A00742:705:HGKLFDSX7:1:2212:11162:16720	73514	65645	+	-
A00742:705:HGKLFDSX7:1:2212:29785:18724	180404	180724	-	+
A00742:705:HGKLFDSX7:1:2212:15709:20431	69167	69610	-	+
A00742:705:HGKLFDSX7:1:2212:5122:20697	185570	185780	-	+
A00742:705:HGKLFDSX7:1:2212:27597:20729	71662	69989	+	-
A00742:705:HGKLFDSX7:1:2212:26449:20964	306939	288796	+	-
A00742:705:HGKLFDSX7:1:2212:29487:21120	180404	180724	-	+
A00742:705:HGKLFDSX7:1:2212:25861:21261	266288	267844	-	+
A00742:705:HGKLFDSX7:1:2212:6488:23563	332274	332204	+	-
A00742:705:HGKLFDSX7:1:2212:16893:23954	68967	69563	-	+
A00742:705:HGKLFDSX7:1:2212:21866:24674	114706	101185	+	-
A00742:705:HGKLFDSX7:1:2212:4191:24972	68988	69643	-	+
A00742:705:HGKLFDSX7:1:2212:5846:25175	300854	300771	+	-
A00742:705:HGKLFDSX7:1:2212:20690:26991	262446	84828	-	+
A00742:705:HGKLFDSX7:1:2212:31286:27461	226	367609	-	+
A00742:705:HGKLFDSX7:1:2212:5059:28604	298797	298087	+	-
A00742:705:HGKLFDSX7:1:2212:21269:29121	127737	135085	-	+
A00742:705:HGKLFDSX7:1:2212:21314:29794	127737	135085	-	+
A00742:705:HGKLFDSX7:1:2212:25301:29935	267376	266876	+	-
A00742:705:HGKLFDSX7:1:2212:11306:30029	65856	73514	-	+
A00742:705:HGKLFDSX7:1:2212:10384:30780	84446	7532	+	+
A00742:705:HGKLFDSX7:1:2212:10700:31203	6168	7532	-	+
A00742:705:HGKLFDSX7:1:2212:9381:31548	320665	323673	-	+
A00742:705:HGKLFDSX7:1:2212:7970:33113	69381	68669	+	-
A00742:705:HGKLFDSX7:1:2212:10854:34006	224769	222856	+	-
A00742:705:HGKLFDSX7:1:2213:10050:1454	256372	253853	+	-
A00742:705:HGKLFDSX7:1:2213:1542:1752	200405	201138	-	+
A00742:705:HGKLFDSX7:1:2213:10945:3411	195418	3040	-	+
A00742:705:HGKLFDSX7:1:2213:8938:3724	297999	300954	-	+
A00742:705:HGKLFDSX7:1:2213:13566:4163	80589	73178	+	-
A00742:705:HGKLFDSX7:1:2213:1262:7216	99018	101763	-	+
A00742:705:HGKLFDSX7:1:2213:11614:7670	300142	299156	+	-
A00742:705:HGKLFDSX7:1:2213:9462:8578	12622	13738	-	+
A00742:705:HGKLFDSX7:1:2213:28528:12696	42315	333104	-	-
A00742:705:HGKLFDSX7:1:2213:16884:13792	341215	342990	-	+
A00742:705:HGKLFDSX7:1:2213:10339:14199	69368	68687	+	-
A00742:705:HGKLFDSX7:1:2213:27001:14622	69658	69279	+	-
A00742:705:HGKLFDSX7:1:2213:27299:14732	69658	69279	+	-
A00742:705:HGKLFDSX7:1:2213:3495:15374	265403	50825	+	+
A00742:705:HGKLFDSX7:1:2213:4616:15937	350497	350744	-	+
A00742:705:HGKLFDSX7:1:2213:10167:17910	50868	265386	+	+
A00742:705:HGKLFDSX7:1:2213:3821:18192	77799	76633	+	-
A00742:705:HGKLFDSX7:1:2213:3911:18411	77799	76633	+	-
A00742:705:HGKLFDSX7:1:2213:12255:18803	79645	78430	+	-
A00742:705:HGKLFDSX7:1:2213:2266:18818	255062	256267	-	+
A00742:705:HGKLFDSX7:1:2213:23574:20995	40847	44876	-	+
A00742:705:HGKLFDSX7:1:2213:17589:21277	303770	298697	+	-
A00742:705:HGKLFDSX7:1:2213:1253:22044	119	367671	-	+
A00742:705:HGKLFDSX7:1:2213:31367:22623	51004	265304	+	+
A00742:705:HGKLFDSX7:1:2213:31774:22764	196368	197959	-	+
A00742:705:HGKLFDSX7:1:2213:30508:23547	51004	265304	+	+
A00742:705:HGKLFDSX7:1:2213:16034:24126	68886	69632	-	+
A00742:705:HGKLFDSX7:1:2213:24939:25144	269511	67150	+	-
A00742:705:HGKLFDSX7:1:2213:28248:28025	336595	336415	+	-
A00742:705:HGKLFDSX7:1:2213:22453:28604	69596	360898	+	+
A00742:705:HGKLFDSX7:1:2213:23610:29450	36463	144901	+	+
A00742:705:HGKLFDSX7:1:2213:22046:30311	184658	188438	-	+
A00742:705:HGKLFDSX7:1:2213:10493:31438	51977	261357	-	-
A00742:705:HGKLFDSX7:1:2213:13774:32236	55418	259827	-	+
A00742:705:HGKLFDSX7:1:2213:14109:32503	259585	259827	+	+
