Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2206:18864:5822	65883	73540	-	+
A00742:705:HGKLFDSX7:1:2206:21504:6699	267485	266842	+	-
A00742:705:HGKLFDSX7:1:2206:27398:7169	333642	336155	-	+
A00742:705:HGKLFDSX7:1:2206:27227:7623	256925	207810	-	-
A00742:705:HGKLFDSX7:1:2206:10719:7905	197979	196454	+	-
A00742:705:HGKLFDSX7:1:2206:14208:8218	71377	67033	+	-
A00742:705:HGKLFDSX7:1:2206:24704:8296	260876	260073	+	-
A00742:705:HGKLFDSX7:1:2206:9109:9345	47574	47145	+	-
A00742:705:HGKLFDSX7:1:2206:10836:9612	66033	73560	-	+
A00742:705:HGKLFDSX7:1:2206:19868:11130	17926	20536	-	+
A00742:705:HGKLFDSX7:1:2206:31322:11804	265403	50954	+	+
A00742:705:HGKLFDSX7:1:2206:30391:11819	265403	264049	+	-
A00742:705:HGKLFDSX7:1:2206:30364:12054	265403	50954	+	+
A00742:705:HGKLFDSX7:1:2206:4788:12665	68734	69635	-	+
A00742:705:HGKLFDSX7:1:2206:11740:14935	171608	171819	-	+
A00742:705:HGKLFDSX7:1:2206:14308:14935	77793	74448	+	-
A00742:705:HGKLFDSX7:1:2206:10926:15718	171608	171819	-	+
A00742:705:HGKLFDSX7:1:2206:3947:16219	69525	68950	+	-
A00742:705:HGKLFDSX7:1:2206:4164:16407	69525	68950	+	-
A00742:705:HGKLFDSX7:1:2206:18114:17268	194385	196104	-	+
A00742:705:HGKLFDSX7:1:2206:2275:17394	265480	264261	+	-
A00742:705:HGKLFDSX7:1:2206:2293:17394	265480	264261	+	-
A00742:705:HGKLFDSX7:1:2206:16324:17707	4672	194689	+	-
A00742:705:HGKLFDSX7:1:2206:10013:18333	356052	356100	-	+
A00742:705:HGKLFDSX7:1:2206:6307:18803	67968	67044	+	-
A00742:705:HGKLFDSX7:1:2206:18611:19570	191797	190297	+	-
A00742:705:HGKLFDSX7:1:2206:10827:21151	80082	73416	+	-
A00742:705:HGKLFDSX7:1:2206:9001:22341	76578	79997	-	+
A00742:705:HGKLFDSX7:1:2206:5086:24079	74427	70299	+	-
A00742:705:HGKLFDSX7:1:2206:20066:24909	303427	302946	+	-
A00742:705:HGKLFDSX7:1:2206:31711:27978	267450	266815	+	-
A00742:705:HGKLFDSX7:1:2206:23701:28541	196381	196269	+	-
A00742:705:HGKLFDSX7:1:2206:25943:28886	187301	188604	-	+
A00742:705:HGKLFDSX7:1:2206:7292:29340	49237	48272	+	-
A00742:705:HGKLFDSX7:1:2206:23755:30170	27440	27436	+	-
A00742:705:HGKLFDSX7:1:2206:16495:30311	86218	88465	-	+
A00742:705:HGKLFDSX7:1:2206:16721:30389	86218	88465	-	+
A00742:705:HGKLFDSX7:1:2206:22634:31140	191029	190523	+	-
A00742:705:HGKLFDSX7:1:2206:7862:32706	65719	73384	-	+
A00742:705:HGKLFDSX7:1:2206:8024:32863	65719	73384	-	+
A00742:705:HGKLFDSX7:1:2206:11776:33849	270672	44657	+	+
A00742:705:HGKLFDSX7:1:2206:4209:34491	2173	2155	+	-
A00742:705:HGKLFDSX7:1:2206:3947:34632	196370	2155	+	-
A00742:705:HGKLFDSX7:1:2206:5575:35884	2173	2155	+	-
A00742:705:HGKLFDSX7:1:2207:14199:1501	281238	280812	+	-
A00742:705:HGKLFDSX7:1:2207:14136:1517	281238	280812	+	-
A00742:705:HGKLFDSX7:1:2207:7979:1720	69017	69593	-	+
A00742:705:HGKLFDSX7:1:2207:1597:2378	150897	151074	-	+
A00742:705:HGKLFDSX7:1:2207:19868:2487	99589	98752	+	-
A00742:705:HGKLFDSX7:1:2207:6750:3317	73147	71778	+	-
A00742:705:HGKLFDSX7:1:2207:14253:3912	69679	69850	-	+
A00742:705:HGKLFDSX7:1:2207:22345:5055	144032	145642	-	+
A00742:705:HGKLFDSX7:1:2207:2573:5509	42810	45182	-	+
A00742:705:HGKLFDSX7:1:2207:26693:5822	193795	194157	-	+
A00742:705:HGKLFDSX7:1:2207:28845:6073	188841	184718	+	-
A00742:705:HGKLFDSX7:1:2207:11668:6699	266856	267299	-	+
A00742:705:HGKLFDSX7:1:2207:16450:6809	266058	266404	-	+
A00742:705:HGKLFDSX7:1:2207:24243:7717	308641	308889	-	+
A00742:705:HGKLFDSX7:1:2207:27642:7748	221799	221490	+	-
A00742:705:HGKLFDSX7:1:2207:6786:8703	265444	264058	+	-
A00742:705:HGKLFDSX7:1:2207:23357:10942	312702	312643	+	-
A00742:705:HGKLFDSX7:1:2207:1768:11350	109623	109782	-	+
A00742:705:HGKLFDSX7:1:2207:2049:11584	109623	109782	-	+
A00742:705:HGKLFDSX7:1:2207:8504:12179	228280	228333	-	+
A00742:705:HGKLFDSX7:1:2207:6470:12571	21173	21268	-	+
A00742:705:HGKLFDSX7:1:2207:27688:12743	263416	47292	-	-
A00742:705:HGKLFDSX7:1:2207:27407:13072	263416	47292	-	-
A00742:705:HGKLFDSX7:1:2207:17454:13244	266424	267197	-	+
A00742:705:HGKLFDSX7:1:2207:22724:13730	68853	69606	-	+
A00742:705:HGKLFDSX7:1:2207:21441:13761	81653	80087	+	-
A00742:705:HGKLFDSX7:1:2207:17210:13980	266976	267374	-	+
A00742:705:HGKLFDSX7:1:2207:17409:14105	266976	267374	-	+
A00742:705:HGKLFDSX7:1:2207:13648:16141	265331	50998	+	+
A00742:705:HGKLFDSX7:1:2207:13548:17221	136434	137227	-	+
A00742:705:HGKLFDSX7:1:2207:10022:17534	360894	69350	+	+
A00742:705:HGKLFDSX7:1:2207:2410:17597	266684	267324	-	+
A00742:705:HGKLFDSX7:1:2207:9715:18787	65696	73521	-	+
A00742:705:HGKLFDSX7:1:2207:16812:18803	301721	298654	+	-
A00742:705:HGKLFDSX7:1:2207:22309:19805	24544	23840	+	-
A00742:705:HGKLFDSX7:1:2207:20229:20149	117183	114060	+	-
A00742:705:HGKLFDSX7:1:2207:2257:20431	362130	265366	+	+
A00742:705:HGKLFDSX7:1:2207:20726:20509	117183	114060	+	-
A00742:705:HGKLFDSX7:1:2207:22209:20572	68927	69491	-	+
A00742:705:HGKLFDSX7:1:2207:10004:22451	13864	14530	-	+
A00742:705:HGKLFDSX7:1:2207:27760:23046	267479	268037	-	+
A00742:705:HGKLFDSX7:1:2207:19434:23093	185810	189885	-	+
A00742:705:HGKLFDSX7:1:2207:14190:23437	42056	321475	+	+
A00742:705:HGKLFDSX7:1:2207:32533:23672	185484	185324	+	-
A00742:705:HGKLFDSX7:1:2207:14199:24048	74416	70553	+	-
A00742:705:HGKLFDSX7:1:2207:14127:24111	74416	70553	+	-
A00742:705:HGKLFDSX7:1:2207:6325:24158	45071	45023	+	-
A00742:705:HGKLFDSX7:1:2207:19018:24972	116713	110720	+	-
A00742:705:HGKLFDSX7:1:2207:19135:25113	116713	110720	+	-
A00742:705:HGKLFDSX7:1:2207:23502:25880	266858	267465	-	+
A00742:705:HGKLFDSX7:1:2207:11840:26976	243575	243842	-	+
A00742:705:HGKLFDSX7:1:2207:17842:27289	43664	43775	-	+
A00742:705:HGKLFDSX7:1:2207:23014:27946	267405	266827	+	-
A00742:705:HGKLFDSX7:1:2207:17607:27978	24452	23292	+	-
A00742:705:HGKLFDSX7:1:2207:29613:28354	197623	195756	+	-
A00742:705:HGKLFDSX7:1:2207:22878:28401	298117	298828	-	+
A00742:705:HGKLFDSX7:1:2207:12852:30044	264053	265350	-	+
A00742:705:HGKLFDSX7:1:2207:26033:30733	343069	340368	+	-
A00742:705:HGKLFDSX7:1:2207:25346:32894	68923	69622	-	+
A00742:705:HGKLFDSX7:1:2207:10682:33144	68740	69554	-	+
A00742:705:HGKLFDSX7:1:2207:18304:35540	267220	266715	+	-
A00742:705:HGKLFDSX7:1:2207:18964:35837	256416	30528	+	+
A00742:705:HGKLFDSX7:1:2207:7600:35884	300652	300475	+	-
A00742:705:HGKLFDSX7:1:2207:15176:36041	349744	349311	+	-
A00742:705:HGKLFDSX7:1:2207:29080:36323	277796	277982	-	+
A00742:705:HGKLFDSX7:1:2207:15926:36839	99181	100049	-	+
A00742:705:HGKLFDSX7:1:2208:8983:1172	170288	170072	+	-
A00742:705:HGKLFDSX7:1:2208:28275:1673	1512	4231	-	+
A00742:705:HGKLFDSX7:1:2208:30427:2174	68680	69290	-	+
A00742:705:HGKLFDSX7:1:2208:20175:2331	256409	256687	-	+
A00742:705:HGKLFDSX7:1:2208:14244:2362	102942	100600	+	-
A00742:705:HGKLFDSX7:1:2208:9263:4601	245700	249235	-	+
A00742:705:HGKLFDSX7:1:2208:10700:4930	300088	298866	+	-
A00742:705:HGKLFDSX7:1:2208:27046:5243	196659	2229	+	-
A00742:705:HGKLFDSX7:1:2208:6207:5353	79143	79830	-	+
A00742:705:HGKLFDSX7:1:2208:2944:5807	116613	116959	-	+
A00742:705:HGKLFDSX7:1:2208:15139:5979	264074	265461	-	+
A00742:705:HGKLFDSX7:1:2208:16206:6574	265350	50760	+	+
A00742:705:HGKLFDSX7:1:2208:30246:8281	267500	266358	+	-
A00742:705:HGKLFDSX7:1:2208:11315:8531	187066	188380	-	+
A00742:705:HGKLFDSX7:1:2208:30327:9111	23430	22284	+	-
A00742:705:HGKLFDSX7:1:2208:25735:9298	251723	251363	+	-
A00742:705:HGKLFDSX7:1:2208:25635:9314	251723	251363	+	-
A00742:705:HGKLFDSX7:1:2208:3766:11616	255931	256084	-	+
A00742:705:HGKLFDSX7:1:2208:3604:11616	255931	256084	-	+
A00742:705:HGKLFDSX7:1:2208:28411:11929	367715	194400	+	-
A00742:705:HGKLFDSX7:1:2208:16315:12774	298169	298556	-	+
A00742:705:HGKLFDSX7:1:2208:32922:13479	335167	337069	-	+
A00742:705:HGKLFDSX7:1:2208:19316:13839	122926	122853	+	-
A00742:705:HGKLFDSX7:1:2208:17716:14262	300712	300865	-	+
A00742:705:HGKLFDSX7:1:2208:19515:14904	37546	37406	+	-
A00742:705:HGKLFDSX7:1:2208:19533:14904	37546	37406	+	-
A00742:705:HGKLFDSX7:1:2208:15248:15248	314476	252927	+	+
A00742:705:HGKLFDSX7:1:2208:32470:15890	110168	264860	-	+
A00742:705:HGKLFDSX7:1:2208:21386:16016	23440	23839	-	+
A00742:705:HGKLFDSX7:1:2208:8693:16172	185922	185998	-	+
A00742:705:HGKLFDSX7:1:2208:24840:16705	342859	343035	-	+
A00742:705:HGKLFDSX7:1:2208:8712:16924	185922	185998	-	+
A00742:705:HGKLFDSX7:1:2208:7166:16971	50732	265342	+	+
A00742:705:HGKLFDSX7:1:2208:3947:17065	245542	244828	+	-
A00742:705:HGKLFDSX7:1:2208:15655:17550	265268	264035	+	-
A00742:705:HGKLFDSX7:1:2208:14959:17816	203549	66404	+	-
A00742:705:HGKLFDSX7:1:2208:1796:17942	216358	217361	-	+
A00742:705:HGKLFDSX7:1:2208:29053:17989	265235	50994	+	+
A00742:705:HGKLFDSX7:1:2208:15112:18427	170962	173193	-	+
A00742:705:HGKLFDSX7:1:2208:11803:18364	279645	277576	+	-
A00742:705:HGKLFDSX7:1:2208:31376:20196	50871	265480	+	+
A00742:705:HGKLFDSX7:1:2208:10357:20619	279645	277576	+	-
A00742:705:HGKLFDSX7:1:2208:5855:20650	300814	300819	-	+
A00742:705:HGKLFDSX7:1:2208:8250:20666	70699	71960	-	+
A00742:705:HGKLFDSX7:1:2208:9570:20791	256178	253444	+	-
A00742:705:HGKLFDSX7:1:2208:8820:20995	70699	71960	-	+
A00742:705:HGKLFDSX7:1:2208:1542:21386	4106	197090	+	-
A00742:705:HGKLFDSX7:1:2208:18674:22686	79403	78079	+	-
A00742:705:HGKLFDSX7:1:2208:21459:23312	303234	306483	-	+
A00742:705:HGKLFDSX7:1:2208:21757:23516	8816	8295	+	-
A00742:705:HGKLFDSX7:1:2208:19361:24001	71022	69423	+	-
A00742:705:HGKLFDSX7:1:2208:8856:24377	155377	154886	+	-
A00742:705:HGKLFDSX7:1:2208:31132:24940	266995	266700	+	-
A00742:705:HGKLFDSX7:1:2208:15356:25175	29443	29213	+	-
A00742:705:HGKLFDSX7:1:2208:11677:26130	284559	284677	-	+
A00742:705:HGKLFDSX7:1:2208:2953:26177	76018	72695	+	-
A00742:705:HGKLFDSX7:1:2208:26259:26209	128496	128616	-	+
A00742:705:HGKLFDSX7:1:2208:9136:26741	265447	50780	+	+
A00742:705:HGKLFDSX7:1:2208:32841:27524	197163	1308	+	-
A00742:705:HGKLFDSX7:1:2208:24496:27727	300177	300816	-	+
A00742:705:HGKLFDSX7:1:2208:19524:28541	101421	103380	-	+
A00742:705:HGKLFDSX7:1:2208:8829:28902	40944	42940	-	+
A00742:705:HGKLFDSX7:1:2208:5321:30217	264151	265440	-	+
A00742:705:HGKLFDSX7:1:2208:28429:33786	107371	107326	+	-
A00742:705:HGKLFDSX7:1:2208:5385:34710	266878	267439	-	+
A00742:705:HGKLFDSX7:1:2208:15456:35336	194543	520	-	+
A00742:705:HGKLFDSX7:1:2208:13964:35728	76444	77665	-	+
A00742:705:HGKLFDSX7:1:2208:30273:35790	139137	138606	+	-
A00742:705:HGKLFDSX7:1:2208:26802:36041	42021	44222	-	+
A00742:705:HGKLFDSX7:1:2208:27362:36385	42021	44222	-	+
A00742:705:HGKLFDSX7:1:2208:18882:36573	69419	68879	+	-
A00742:705:HGKLFDSX7:1:2209:21757:1031	322093	267454	-	-
A00742:705:HGKLFDSX7:1:2209:19090:1986	275716	148629	-	+
A00742:705:HGKLFDSX7:1:2209:10285:2300	246260	245562	+	-
A00742:705:HGKLFDSX7:1:2209:9308:3082	246260	245562	+	-
A00742:705:HGKLFDSX7:1:2209:25654:3333	69619	68981	+	-
A00742:705:HGKLFDSX7:1:2209:8730:4116	71114	68601	+	-
A00742:705:HGKLFDSX7:1:2209:27941:5509	72451	72589	-	+
A00742:705:HGKLFDSX7:1:2209:25988:5760	263430	51418	-	-
A00742:705:HGKLFDSX7:1:2209:17065:6558	267345	266773	+	-
A00742:705:HGKLFDSX7:1:2209:14461:7310	253789	253091	+	-
A00742:705:HGKLFDSX7:1:2209:29261:7639	265226	50999	+	+
A00742:705:HGKLFDSX7:1:2209:32669:8155	15571	304495	-	+
A00742:705:HGKLFDSX7:1:2209:15971:8453	265444	50820	+	+
A00742:705:HGKLFDSX7:1:2209:15953:8516	265444	50820	+	+
A00742:705:HGKLFDSX7:1:2209:17644:8656	68801	69574	-	+
A00742:705:HGKLFDSX7:1:2209:8178:8923	267399	266365	+	-
A00742:705:HGKLFDSX7:1:2209:17562:8923	68801	69574	-	+
A00742:705:HGKLFDSX7:1:2209:16450:9408	34183	33529	+	-
A00742:705:HGKLFDSX7:1:2209:10737:10598	73569	65723	+	-
A00742:705:HGKLFDSX7:1:2209:27968:12164	69571	360989	+	+
A00742:705:HGKLFDSX7:1:2209:32479:12211	36359	32983	+	-
A00742:705:HGKLFDSX7:1:2209:27769:13510	69571	360989	+	+
A00742:705:HGKLFDSX7:1:2209:15311:13542	3955	196606	+	-
A00742:705:HGKLFDSX7:1:2209:8377:15060	80630	185782	+	+
A00742:705:HGKLFDSX7:1:2209:9805:15060	69621	68934	+	-
A00742:705:HGKLFDSX7:1:2209:3387:15374	318401	319037	-	+
A00742:705:HGKLFDSX7:1:2209:18747:15890	266791	267403	-	+
A00742:705:HGKLFDSX7:1:2209:18783:16642	266791	267403	-	+
A00742:705:HGKLFDSX7:1:2209:17192:17425	142388	142942	-	+
A00742:705:HGKLFDSX7:1:2209:9136:18380	35617	33183	+	-
A00742:705:HGKLFDSX7:1:2209:16215:18458	142388	142942	-	+
A00742:705:HGKLFDSX7:1:2209:21685:18568	265380	264048	+	-
A00742:705:HGKLFDSX7:1:2209:21730:18615	265380	264048	+	-
A00742:705:HGKLFDSX7:1:2209:12355:19132	351314	350294	+	-
A00742:705:HGKLFDSX7:1:2209:31611:19225	286782	358331	-	+
A00742:705:HGKLFDSX7:1:2209:25183:19836	265455	264327	+	-
A00742:705:HGKLFDSX7:1:2209:7446:20243	46197	45441	+	-
A00742:705:HGKLFDSX7:1:2209:5701:20478	266684	267359	-	+
A00742:705:HGKLFDSX7:1:2209:28239:20682	267436	266824	+	-
A00742:705:HGKLFDSX7:1:2209:31801:20995	286782	358331	-	+
A00742:705:HGKLFDSX7:1:2209:23502:21089	265455	50676	+	+
A00742:705:HGKLFDSX7:1:2209:21178:21887	171361	172573	-	+
A00742:705:HGKLFDSX7:1:2209:7464:23531	266406	267170	-	+
A00742:705:HGKLFDSX7:1:2209:6126:23657	269879	110682	+	+
A00742:705:HGKLFDSX7:1:2209:2889:24251	69641	68851	+	-
A00742:705:HGKLFDSX7:1:2209:7419:24298	269879	110682	+	+
A00742:705:HGKLFDSX7:1:2209:31955:24330	50848	265435	+	+
A00742:705:HGKLFDSX7:1:2209:22752:25050	296321	24851	-	-
A00742:705:HGKLFDSX7:1:2209:7581:26584	42262	44430	-	+
A00742:705:HGKLFDSX7:1:2209:19922:26600	301164	297433	+	-
A00742:705:HGKLFDSX7:1:2209:3007:27242	69575	68768	+	-
A00742:705:HGKLFDSX7:1:2209:14353:27414	75720	75190	+	-
A00742:705:HGKLFDSX7:1:2209:24126:27461	267409	266729	+	-
A00742:705:HGKLFDSX7:1:2209:16794:28886	304390	231455	-	+
A00742:705:HGKLFDSX7:1:2209:31096:29168	254991	256467	-	+
A00742:705:HGKLFDSX7:1:2209:22155:30530	266367	267078	-	+
A00742:705:HGKLFDSX7:1:2209:13512:30655	232432	234864	-	+
A00742:705:HGKLFDSX7:1:2209:13964:30686	188805	183668	+	-
A00742:705:HGKLFDSX7:1:2209:22155:30718	266367	267078	-	+
A00742:705:HGKLFDSX7:1:2209:18756:30843	69434	360987	+	+
A00742:705:HGKLFDSX7:1:2209:3242:30874	266618	267273	-	+
A00742:705:HGKLFDSX7:1:2209:28384:31234	20148	331633	+	+
A00742:705:HGKLFDSX7:1:2209:21956:31281	260276	260642	-	+
A00742:705:HGKLFDSX7:1:2209:23936:32612	1738	194351	+	-
A00742:705:HGKLFDSX7:1:2209:27896:32706	289298	295273	-	+
A00742:705:HGKLFDSX7:1:2209:10212:33113	69528	68798	+	-
A00742:705:HGKLFDSX7:1:2209:26332:33223	265104	50952	+	+
A00742:705:HGKLFDSX7:1:2209:6587:33755	289392	77726	-	+
A00742:705:HGKLFDSX7:1:2209:24659:33802	265104	264051	+	-
A00742:705:HGKLFDSX7:1:2209:26603:34225	333248	334175	-	+
A00742:705:HGKLFDSX7:1:2209:26738:34835	68711	69431	-	+
A00742:705:HGKLFDSX7:1:2209:29722:35775	108686	109272	-	+
A00742:705:HGKLFDSX7:1:2210:3956:1141	119961	119821	+	-
A00742:705:HGKLFDSX7:1:2210:28583:1360	267111	266629	+	-
A00742:705:HGKLFDSX7:1:2210:26820:1846	178695	182410	-	+
A00742:705:HGKLFDSX7:1:2210:6668:2331	267232	266799	+	-
A00742:705:HGKLFDSX7:1:2210:25654:2581	50743	265485	+	+
A00742:705:HGKLFDSX7:1:2210:20582:3286	254926	256543	-	+
A00742:705:HGKLFDSX7:1:2210:32624:4914	221485	220435	+	-
A00742:705:HGKLFDSX7:1:2210:12120:7138	2687	3790	-	+
A00742:705:HGKLFDSX7:1:2210:20582:7513	298251	302537	-	+
A00742:705:HGKLFDSX7:1:2210:2193:7827	65815	73377	-	+
A00742:705:HGKLFDSX7:1:2210:2076:8594	300380	300757	-	+
A00742:705:HGKLFDSX7:1:2210:2573:8923	144732	143355	+	-
A00742:705:HGKLFDSX7:1:2210:9001:9878	266520	267274	-	+
A00742:705:HGKLFDSX7:1:2210:31629:10614	275712	277707	-	+
A00742:705:HGKLFDSX7:1:2210:20338:11036	79555	75597	+	-
A00742:705:HGKLFDSX7:1:2210:8504:11083	285983	284883	+	-
A00742:705:HGKLFDSX7:1:2210:11957:11678	265387	264044	+	-
A00742:705:HGKLFDSX7:1:2210:29369:11710	190711	191193	-	+
A00742:705:HGKLFDSX7:1:2210:12798:11976	265387	264044	+	-
A00742:705:HGKLFDSX7:1:2210:6804:12336	265433	50999	+	+
A00742:705:HGKLFDSX7:1:2210:32741:12884	265253	264078	+	-
A00742:705:HGKLFDSX7:1:2210:8504:13589	102431	100778	+	-
A00742:705:HGKLFDSX7:1:2210:4345:13777	68751	69469	-	+
A00742:705:HGKLFDSX7:1:2210:32371:14278	23779	25163	-	+
A00742:705:HGKLFDSX7:1:2210:22390:15436	256250	254703	+	-
A00742:705:HGKLFDSX7:1:2210:30897:15890	187907	189487	-	+
A00742:705:HGKLFDSX7:1:2210:8097:16016	80103	80893	+	+
A00742:705:HGKLFDSX7:1:2210:21712:16016	267412	266835	+	-
A00742:705:HGKLFDSX7:1:2210:7808:16579	196956	197472	-	+
A00742:705:HGKLFDSX7:1:2210:32398:16705	367658	194312	+	-
A00742:705:HGKLFDSX7:1:2210:32443:16971	367658	194312	+	-
A00742:705:HGKLFDSX7:1:2210:17553:17456	52575	261752	-	-
A00742:705:HGKLFDSX7:1:2210:29857:17879	187907	189487	-	+
A00742:705:HGKLFDSX7:1:2210:25943:18333	46540	46379	+	-
A00742:705:HGKLFDSX7:1:2210:1633:18724	42693	44975	-	+
A00742:705:HGKLFDSX7:1:2210:8106:19038	336621	335342	+	-
A00742:705:HGKLFDSX7:1:2210:29776:19680	263339	51799	+	+
A00742:705:HGKLFDSX7:1:2210:32777:20055	50651	265461	+	+
A00742:705:HGKLFDSX7:1:2210:22661:20353	45373	44857	+	-
A00742:705:HGKLFDSX7:1:2210:13096:20823	267461	266379	+	-
A00742:705:HGKLFDSX7:1:2210:7446:22467	77126	72828	+	-
A00742:705:HGKLFDSX7:1:2210:26729:26083	68857	69574	-	+
A00742:705:HGKLFDSX7:1:2210:5186:27539	34050	33759	+	-
A00742:705:HGKLFDSX7:1:2210:29170:27743	80928	278389	+	-
A00742:705:HGKLFDSX7:1:2210:13169:27774	50960	265316	+	+
A00742:705:HGKLFDSX7:1:2210:28474:28134	73575	65869	+	-
A00742:705:HGKLFDSX7:1:2210:12319:28213	264043	265316	-	+
A00742:705:HGKLFDSX7:1:2210:29577:28228	80928	278389	+	-
A00742:705:HGKLFDSX7:1:2210:2727:28948	128368	125705	+	-
A00742:705:HGKLFDSX7:1:2210:19533:29277	263444	51897	+	+
A00742:705:HGKLFDSX7:1:2210:19678:29309	263444	51897	+	+
A00742:705:HGKLFDSX7:1:2210:23565:29622	266287	266338	-	+
A00742:705:HGKLFDSX7:1:2210:27199:30185	68841	69532	-	+
A00742:705:HGKLFDSX7:1:2210:14027:30483	78212	79680	-	+
A00742:705:HGKLFDSX7:1:2210:15492:30984	196006	2173	-	+
A00742:705:HGKLFDSX7:1:2210:9715:31156	244723	247493	-	+
A00742:705:HGKLFDSX7:1:2210:1325:31563	265380	264018	+	-
A00742:705:HGKLFDSX7:1:2210:24867:31970	267265	266309	+	-
A00742:705:HGKLFDSX7:1:2210:15338:34569	250098	251039	-	+
A00742:705:HGKLFDSX7:1:2210:17544:34976	70205	74113	-	+
A00742:705:HGKLFDSX7:1:2210:10456:36855	267336	266791	+	-
A00742:705:HGKLFDSX7:1:2210:12825:36886	79096	82159	-	+
A00742:705:HGKLFDSX7:1:2211:8341:1564	265282	264119	+	-
A00742:705:HGKLFDSX7:1:2211:31819:2613	333982	331234	+	-
A00742:705:HGKLFDSX7:1:2211:8838:3051	50978	265386	+	+
A00742:705:HGKLFDSX7:1:2211:29315:3223	49920	264024	-	-
A00742:705:HGKLFDSX7:1:2211:24225:3677	180350	180527	-	+
A00742:705:HGKLFDSX7:1:2211:27633:4038	264160	265396	-	+
A00742:705:HGKLFDSX7:1:2211:11288:4351	266765	266987	-	+
A00742:705:HGKLFDSX7:1:2211:3766:4633	44982	45305	-	+
A00742:705:HGKLFDSX7:1:2211:26268:4805	50843	265396	+	+
A00742:705:HGKLFDSX7:1:2211:32190:5228	68841	69532	-	+
A00742:705:HGKLFDSX7:1:2211:28320:5822	52587	268143	+	+
A00742:705:HGKLFDSX7:1:2211:9697:5916	244723	265697	-	+
A00742:705:HGKLFDSX7:1:2211:27525:7106	84855	85970	-	+
A00742:705:HGKLFDSX7:1:2211:25256:7968	180350	180527	-	+
A00742:705:HGKLFDSX7:1:2211:25328:7999	265500	264071	+	-
A00742:705:HGKLFDSX7:1:2211:30951:9439	73390	65752	+	-
A00742:705:HGKLFDSX7:1:2211:32524:9471	69620	68861	+	-
A00742:705:HGKLFDSX7:1:2211:29315:9862	69035	69583	-	+
A00742:705:HGKLFDSX7:1:2211:29288:10003	69035	69583	-	+
A00742:705:HGKLFDSX7:1:2211:5692:10066	123342	125656	-	+
A00742:705:HGKLFDSX7:1:2211:26015:11788	180533	180511	+	-
A00742:705:HGKLFDSX7:1:2211:17472:13683	115348	115720	-	+
A00742:705:HGKLFDSX7:1:2211:27136:14888	264081	265429	-	+
A00742:705:HGKLFDSX7:1:2211:13675:16063	353906	22211	-	+
A00742:705:HGKLFDSX7:1:2211:14181:16564	353442	354850	-	+
A00742:705:HGKLFDSX7:1:2211:27760:16752	69079	69544	-	+
A00742:705:HGKLFDSX7:1:2211:27751:16767	69079	69544	-	+
A00742:705:HGKLFDSX7:1:2211:24632:17315	50987	265292	+	+
A00742:705:HGKLFDSX7:1:2211:28438:17644	265366	50709	+	+
A00742:705:HGKLFDSX7:1:2211:3332:18161	266818	267280	-	+
A00742:705:HGKLFDSX7:1:2211:5493:18208	44780	42534	+	-
A00742:705:HGKLFDSX7:1:2211:25780:19272	79736	79049	+	-
A00742:705:HGKLFDSX7:1:2211:16731:19727	285992	284904	+	-
A00742:705:HGKLFDSX7:1:2211:20826:19867	219398	218817	+	-
A00742:705:HGKLFDSX7:1:2211:31494:19961	67199	269535	-	+
A00742:705:HGKLFDSX7:1:2211:18837:19961	8498	18459	-	+
A00742:705:HGKLFDSX7:1:2211:31485:20541	67199	269535	-	+
A00742:705:HGKLFDSX7:1:2211:5710:20870	277635	275502	+	-
A00742:705:HGKLFDSX7:1:2211:14498:21026	285992	284904	+	-
A00742:705:HGKLFDSX7:1:2211:11035:21699	266783	267236	-	+
A00742:705:HGKLFDSX7:1:2211:30870:22294	68825	69398	-	+
A00742:705:HGKLFDSX7:1:2211:9751:22764	266222	267344	-	+
A00742:705:HGKLFDSX7:1:2211:14705:22764	165330	164537	+	-
A00742:705:HGKLFDSX7:1:2211:2971:22921	27495	27456	+	-
A00742:705:HGKLFDSX7:1:2211:8142:23109	69529	69018	+	-
A00742:705:HGKLFDSX7:1:2211:9534:25207	193627	196254	-	+
A00742:705:HGKLFDSX7:1:2211:29903:26068	265339	264036	+	-
A00742:705:HGKLFDSX7:1:2211:22770:26459	101380	100760	+	-
A00742:705:HGKLFDSX7:1:2211:20690:27148	68906	69647	-	+
A00742:705:HGKLFDSX7:1:2211:28999:27414	276431	113502	+	+
A00742:705:HGKLFDSX7:1:2211:15872:27602	195545	3498	-	+
A00742:705:HGKLFDSX7:1:2211:27073:27931	48915	110187	+	+
A00742:705:HGKLFDSX7:1:2211:27281:28416	48915	110187	+	+
A00742:705:HGKLFDSX7:1:2211:5249:32409	106036	104047	+	-
A00742:705:HGKLFDSX7:1:2211:25446:33191	265420	264138	+	-
A00742:705:HGKLFDSX7:1:2211:3549:33442	265349	50921	+	+
A00742:705:HGKLFDSX7:1:2211:23059:34663	72487	72353	+	-
A00742:705:HGKLFDSX7:1:2211:32271:35681	271855	271515	+	-
A00742:705:HGKLFDSX7:1:2211:12301:36135	50817	265481	+	+
A00742:705:HGKLFDSX7:1:2211:1796:36605	138658	138017	+	-
A00742:705:HGKLFDSX7:1:2212:14534:2143	94389	94988	-	+
A00742:705:HGKLFDSX7:1:2212:32081:3129	143606	143757	-	+
