Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:1540:1172:31172	72363	72461	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1540:5466:35321	266880	267347	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1540:25500:35603	68971	69637	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1541:4896:2112	43852	44437	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1541:3206:2440	267362	266781	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:30291:2503	72373	72180	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1541:14299:3740	168344	167506	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:19804:4069	220966	221802	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1541:15962:4272	23810	23378	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1541:25147:6026	72471	72238	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1541:10140:7216	205290	206178	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:2329:7247	267388	266933	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:20030:9251	69104	69632	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1541:6705:9439	266787	267462	-	+	broken	26	broken	97
A00742:705:HGKLFDSX7:1:1541:10791:10848	68702	69400	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1541:26268:11130	185882	185894	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:1541:31051:11553	75143	74778	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1541:7581:12493	68789	69224	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:31602:13385	68650	69372	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1541:16595:14982	267448	266958	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:1541:3965:15060	72234	72479	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:1541:22083:16157	68908	69524	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:26666:18239	267435	266901	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:1541:9444:18662	2915	2269	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1541:14950:22842	69650	68855	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1541:22218:23625	68751	69505	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:27606:24878	68828	69448	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:12653:25911	335091	335419	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1541:26313:26522	266528	267099	-	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:1541:29252:26882	42040	42394	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:25581:28134	79727	79114	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:7012:30389	1313	1105	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1541:7310:30405	195510	195302	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1541:11623:31172	354543	354576	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:10646:31485	222022	221185	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1541:3875:33974	68990	69602	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1541:15329:34898	219787	219457	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1541:29731:36135	299717	298789	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:5538:1752	266554	267216	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1542:25446:2002	35240	35917	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1542:7120:2707	354458	354625	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:19922:3396	23864	23504	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:5990:4288	69039	69588	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1542:11388:4429	266706	267248	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1542:1181:4695	267371	266660	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1542:20636:6918	319243	319949	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1542:15167:7905	300765	300851	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:15447:8797	321666	321740	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1542:32723:9784	103490	102841	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:10086:10786	266812	267019	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:27064:11381	267287	266543	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1542:7337:14951	69639	68932	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1542:22480:15468	69621	68950	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1542:2546:16391	79051	79447	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:32497:18098	69258	68717	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1542:18168:18928	270423	270720	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:20817:20040	77115	76888	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1542:27525:22514	300736	301033	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:9742:24314	57991	57325	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:1542:28944:27946	69460	68750	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:26350:28494	266663	267128	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:32127:30514	206440	206272	+	-	broken	28	broken	28
A00742:705:HGKLFDSX7:1:1542:9878:30843	140146	139534	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1542:28366:33364	34533	34890	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1542:14606:35775	196595	197049	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1542:2899:36949	266773	267095	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:17454:2597	109202	108827	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:6768:5541	69528	68841	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:12717:6261	23604	24499	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:21215:6605	266894	267279	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:24921:7106	267219	266343	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:4173:9251	47904	47380	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:25816:13072	267449	267008	+	-	broken	90	full	NA
A00742:705:HGKLFDSX7:1:1543:1398:13369	69635	69111	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1543:7871:13777	295502	294592	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:30987:15295	2292	2362	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:12391:15812	68916	69561	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1543:2338:16094	69519	68749	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:14859:17143	300840	301175	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1543:7211:19711	222876	223290	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:20799:21512	155733	154766	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1543:27868:22263	263410	263064	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1543:13214:23062	68973	69635	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1543:32786:25833	266891	267304	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1543:19271:28009	69614	68997	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1543:11180:29528	68980	69539	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:12771:29904	43781	44406	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1543:18376:32221	300720	300852	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:22806:33004	342760	343063	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:5195:33755	69774	69863	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:7220:33849	102955	102186	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1543:17264:36057	180590	180310	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1544:21305:1971	49691	49466	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1544:29369:2253	68999	69611	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1544:9155:5259	334305	334448	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:25183:6120	267366	266843	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:4562:6167	69519	68902	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1544:3405:7075	129299	129665	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:24623:7216	171706	171326	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1544:12192:7639	179980	180874	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:25292:10003	266845	267207	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:16432:10504	136913	136754	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1544:12707:11256	69403	68782	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:12228:14559	69464	68688	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1544:32398:14575	69610	68830	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1544:26015:17362	57465	58214	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:9146:19085	24011	23533	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1544:23457:20259	266933	267431	-	+	full	NA	broken	82
A00742:705:HGKLFDSX7:1:1544:24560:20447	3964	3041	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:31494:22748	68744	69326	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1544:18629:24737	155060	155396	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1544:20184:25614	349494	349904	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1544:7518:25974	267012	267516	-	+	full	NA	broken	26
A00742:705:HGKLFDSX7:1:1544:19587:31908	266463	266622	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1544:19289:36464	69455	68738	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1545:8449:2566	69535	68909	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:27010:6183	154225	154169	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1545:19542:7999	285606	286043	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:23583:9643	7881	8104	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:31503:10614	300787	300912	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1545:1208:10974	242916	242269	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:6433:16016	114232	114515	-	+	full	NA	broken	3
A00742:705:HGKLFDSX7:1:1545:27932:16203	68682	69363	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1545:11496:16297	266843	267237	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:13060:16908	180309	180535	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1545:25997:18959	44529	43980	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:1217:19445	80662	80239	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:24316:27038	198960	199362	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:1545:28691:29543	69459	68794	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:16459:30624	336948	336433	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:32660:31219	267463	266975	+	-	broken	90	full	NA
A00742:705:HGKLFDSX7:1:1545:4444:31767	29402	29885	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1545:16288:33771	255942	255873	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:5602:33802	69582	69099	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1545:7817:34569	68888	69480	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1545:26033:35587	119863	119493	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1546:17544:1532	246735	245776	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1546:30038:1595	266680	267079	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1546:15302:1658	1413	1178	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1546:16839:2033	267077	266336	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1546:25934:2503	185586	185593	-	+	broken	29	full	NA
A00742:705:HGKLFDSX7:1:1546:8983:4022	13140	13181	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1546:19090:4492	155117	154743	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1546:15257:5588	267151	266701	+	-	full	NA	broken	97
A00742:705:HGKLFDSX7:1:1546:28646:6605	143508	142867	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1546:26124:8563	204616	204806	-	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1546:23990:10285	69429	68944	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1546:28094:10410	69032	69443	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1546:11632:10645	221148	222148	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1546:22923:10848	69597	69008	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1546:27055:15562	300032	299386	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1546:30608:26412	267061	266698	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:1546:1796:32878	103125	103984	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1546:32832:34053	180389	180583	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1546:26982:34319	72263	72518	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1546:23402:36229	33531	34252	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1547:22941:5400	90676	89825	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:3360:7059	267122	266574	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:5014:7513	299817	298981	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:7039:7764	72289	72254	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1547:20772:8500	280982	280787	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1547:19407:12085	188005	188891	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:18900:18067	195929	195827	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1547:16532:18129	299251	298397	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:7690:24298	238524	237756	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1547:21956:25864	215461	216229	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1547:29948:28682	68962	69618	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1547:20130:31156	65951	66121	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:8603:31735	266462	267029	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:17526:32471	1180	1396	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1547:21386:32487	254713	255500	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1547:30563:33191	69545	69023	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1547:6343:34741	267251	266487	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1548:32099:1063	69397	68759	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:28203:2018	80387	81048	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1548:25021:2112	263128	263328	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:31222:3552	101469	100755	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:1253:4038	17787	18234	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1548:18973:4633	52479	52483	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1548:21178:6292	18214	17879	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:5159:7138	267406	266859	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:1548:32651:7529	180602	180504	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1548:9489:8719	266254	266319	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1548:14850:9079	319737	320033	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:26765:11616	347492	348125	-	+	broken	21	full	NA
A00742:705:HGKLFDSX7:1:1548:7600:12179	266515	267465	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1548:7374:12352	266631	267106	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:3577:16391	140249	139703	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1548:30707:19507	16874	16575	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:13223:21512	72581	72619	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1548:3495:22044	132424	131745	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1548:32479:25050	301190	300796	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1548:9715:28119	266335	267045	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1548:6234:29105	267276	266771	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:30490:30749	267049	266557	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:1548:24099:33927	138911	138618	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1548:26928:34663	69616	68830	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1548:28546:34961	267322	266733	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1548:28682:36949	195973	195983	-	+	broken	24	broken	24
A00742:705:HGKLFDSX7:1:1549:13214:2080	68912	69564	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1549:1090:8484	267007	266597	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1549:4453:12555	69621	69183	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1549:30074:17127	69601	68986	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1549:21549:22028	266835	267043	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1549:15338:22451	267328	266848	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1549:11686:23735	266346	266371	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1549:3676:24017	69627	69239	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1549:23809:24909	194029	194399	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1549:26341:25254	114785	115483	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1549:32344:26663	82463	82161	+	+	partial	NA	broken	18
A00742:705:HGKLFDSX7:1:1549:19633:27101	300735	301108	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1549:20076:27524	72535	72514	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1549:1072:27680	68963	69554	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1549:28827:28494	72590	72587	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:1549:13937:28761	18364	17883	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1549:21522:29246	202709	201841	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1549:26874:31062	352474	352955	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1549:12527:33270	267286	266546	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1549:16288:35650	49478	48642	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1549:28302:36793	266452	266573	-	+	broken	26	full	NA
A00742:705:HGKLFDSX7:1:1550:16125:1297	69434	68656	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1550:26051:1391	247454	247015	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:8097:1861	349592	349590	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:1045:4116	49823	50796	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:11207:4366	69530	68651	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1550:18385:4492	23928	23638	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:17680:5744	300883	300826	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:15103:6793	251093	251796	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:7654:6825	68770	69548	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:3577:8688	2264	2061	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1550:13160:9596	72279	72489	-	+	partial	NA	broken	24
A00742:705:HGKLFDSX7:1:1550:19931:14904	69650	69084	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1550:29487:18740	300671	300675	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1550:32533:19006	195572	195389	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:12789:23202	274883	275161	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1550:21043:24909	68819	69580	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1550:24641:28072	300766	300847	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:22055:28322	218410	218214	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1550:28140:30592	72362	72205	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1550:12771:31407	68853	69630	-	+	full	NA	broken	36
A00742:705:HGKLFDSX7:1:1550:31503:32690	300936	300746	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1550:16595:35086	44712	45133	-	+	broken	8	complex	NA
A00742:705:HGKLFDSX7:1:1551:13413:5431	69645	68989	+	-	broken	36	full	NA
A00742:705:HGKLFDSX7:1:1551:18466:8516	266709	267251	-	+	broken	97	full	NA
A00742:705:HGKLFDSX7:1:1551:25355:8954	69627	68993	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1551:6171:11083	75942	76522	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:10845:11631	69570	68879	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1551:6922:12070	266977	267459	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:1551:21359:12148	43481	43897	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1551:9173:12524	69531	68810	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:28619:12853	2339	2479	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:32362:13730	128896	128336	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:4029:14231	24524	23589	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:18575:15405	265743	266168	-	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:1551:8359:18787	280588	280045	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:27859:21026	337922	337708	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1551:29731:21950	210198	210880	-	+	broken	22	full	NA
A00742:705:HGKLFDSX7:1:1551:25427:22075	69081	69654	-	+	full	NA	broken	36
A00742:705:HGKLFDSX7:1:1551:19262:22169	69625	69035	+	-	broken	36	full	NA
A00742:705:HGKLFDSX7:1:1551:28366:22592	145238	144806	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:31729:23531	69623	68882	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1551:2311:23594	69542	68789	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:5981:23970	69370	68831	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:15872:25160	216740	216196	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1551:13386:26929	113351	114269	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:5873:29637	84671	85336	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:22625:31594	69369	68714	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1551:6271:32424	128481	128412	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1551:29785:32847	266855	267314	-	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:1551:28266:35227	68866	69460	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1551:3839:36448	187698	188272	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:14362:1470	155091	155986	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1552:8811:4413	324989	324101	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1552:18629:7294	83155	83662	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:8458:7686	18348	17915	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1552:26765:10708	46536	45791	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1552:17381:11553	300973	300815	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1552:5602:12633	304387	303802	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1552:31277:14356	143219	142372	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1552:7744:14591	165296	165014	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:1081:16548	222824	222871	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:24677:17926	72436	72584	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1552:32931:19288	64268	64417	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1552:30445:20055	99566	98840	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:2419:20619	68644	69394	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1552:28519:24111	68995	69622	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1552:7952:24721	5458	5106	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:23140:24972	68751	69477	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:2220:27258	24367	24577	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:31295:28322	131731	132617	-	+	full	NA	broken	21
A00742:705:HGKLFDSX7:1:1552:9842:29403	266667	267271	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1552:23647:29418	79786	79179	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1552:9146:29825	107853	107438	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1552:14977:29841	108174	108156	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1552:15284:30812	68667	69447	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1552:27724:32252	69357	68723	+	-	full	NA	broken	34
