Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2607:19199:19460	231571	231035	+	+
A00742:705:HGKLFDSX7:1:2607:16043:35697	276076	276217	+	+
A00742:705:HGKLFDSX7:1:2608:17137:1235	276076	276217	+	+
A00742:705:HGKLFDSX7:1:2608:31729:21966	246743	206487	+	-
A00742:705:HGKLFDSX7:1:2608:19732:25175	218875	360793	+	+
A00742:705:HGKLFDSX7:1:2609:22462:4539	108341	340752	+	+
A00742:705:HGKLFDSX7:1:2609:21025:4648	108341	340752	+	+
A00742:705:HGKLFDSX7:1:2609:10230:9659	194276	367686	-	+
A00742:705:HGKLFDSX7:1:2609:25554:18505	194222	367551	-	+
A00742:705:HGKLFDSX7:1:2609:5466:26334	304369	231158	-	+
A00742:705:HGKLFDSX7:1:2609:4227:35117	367735	194381	+	-
A00742:705:HGKLFDSX7:1:2610:24813:3380	367760	194639	+	-
A00742:705:HGKLFDSX7:1:2610:21070:4194	367530	194305	+	-
A00742:705:HGKLFDSX7:1:2610:20500:4867	367530	108	+	-
A00742:705:HGKLFDSX7:1:2610:7057:10457	39	367682	-	+
A00742:705:HGKLFDSX7:1:2610:17870:13557	194372	367517	-	+
A00742:705:HGKLFDSX7:1:2610:13856:22357	108242	340817	+	+
A00742:705:HGKLFDSX7:1:2611:31855:6277	367488	194266	+	-
A00742:705:HGKLFDSX7:1:2611:18032:26240	67424	269485	-	+
A00742:705:HGKLFDSX7:1:2611:5403:28635	194357	367716	-	+
A00742:705:HGKLFDSX7:1:2612:29794:5588	304413	231332	-	+
A00742:705:HGKLFDSX7:1:2612:27633:6292	304413	231332	-	+
A00742:705:HGKLFDSX7:1:2612:4164:10614	194198	367424	-	+
A00742:705:HGKLFDSX7:1:2612:13322:12383	1	367485	-	+
A00742:705:HGKLFDSX7:1:2612:14308:12461	1	367485	-	+
A00742:705:HGKLFDSX7:1:2612:8693:33019	247	367676	-	+
A00742:705:HGKLFDSX7:1:2613:22345:4523	340556	108456	+	+
A00742:705:HGKLFDSX7:1:2613:23656:7513	194346	367686	-	+
A00742:705:HGKLFDSX7:1:2613:5132:17487	194205	367429	-	+
A00742:705:HGKLFDSX7:1:2613:18575:22326	367681	131	+	-
A00742:705:HGKLFDSX7:1:2613:16333:31125	194420	367526	-	+
A00742:705:HGKLFDSX7:1:2614:13874:1595	367663	194320	+	-
A00742:705:HGKLFDSX7:1:2614:21712:10629	108434	340617	+	+
A00742:705:HGKLFDSX7:1:2614:21359:10895	108434	340617	+	+
A00742:705:HGKLFDSX7:1:2614:16740:26819	367466	194256	+	-
A00742:705:HGKLFDSX7:1:2614:17743:29403	258040	10972	-	+
A00742:705:HGKLFDSX7:1:2615:15284:18975	194428	367668	-	+
A00742:705:HGKLFDSX7:1:2616:20518:7874	228873	63820	-	-
A00742:705:HGKLFDSX7:1:2616:20862:13886	367665	194362	+	-
A00742:705:HGKLFDSX7:1:2616:20491:17660	254531	58669	+	+
A00742:705:HGKLFDSX7:1:2616:27055:25488	33970	287260	+	-
A00742:705:HGKLFDSX7:1:2616:31638:36746	231414	304373	+	-
A00742:705:HGKLFDSX7:1:2617:25310:33301	367624	194334	+	-
A00742:705:HGKLFDSX7:1:2618:17210:27226	194385	367719	-	+
A00742:705:HGKLFDSX7:1:2618:3549:35571	194373	367665	-	+
A00742:705:HGKLFDSX7:1:2619:9588:2754	367437	3	+	-
A00742:705:HGKLFDSX7:1:2620:4399:29935	49444	265984	-	-
A00742:705:HGKLFDSX7:1:2621:11487:18537	108165	340860	+	+
A00742:705:HGKLFDSX7:1:2621:10312:30342	66706	269746	+	-
A00742:705:HGKLFDSX7:1:2621:10330:31062	66706	269746	+	-
A00742:705:HGKLFDSX7:1:2621:31693:31579	66996	363366	-	+
A00742:705:HGKLFDSX7:1:2621:6867:32675	340814	108364	+	+
A00742:705:HGKLFDSX7:1:2622:19732:8046	367665	194294	+	-
A00742:705:HGKLFDSX7:1:2622:20491:9017	367665	97	+	-
A00742:705:HGKLFDSX7:1:2622:8422:19116	194316	367585	-	+
A00742:705:HGKLFDSX7:1:2622:13765:25332	262191	263771	-	+
A00742:705:HGKLFDSX7:1:2622:14498:28761	336	186719	+	-
A00742:705:HGKLFDSX7:1:2623:16875:13902	123	367711	-	+
A00742:705:HGKLFDSX7:1:2623:19199:16423	123	367711	-	+
A00742:705:HGKLFDSX7:1:2623:17264:16924	194320	367711	-	+
A00742:705:HGKLFDSX7:1:2623:3558:26318	49468	265912	-	-
A00742:705:HGKLFDSX7:1:2624:31421:13604	194214	367553	-	+
A00742:705:HGKLFDSX7:1:2625:6650:11068	340408	108445	+	+
A00742:705:HGKLFDSX7:1:2625:14579:22764	149361	147938	+	+
A00742:705:HGKLFDSX7:1:2626:20085:9690	2121	227226	-	+
A00742:705:HGKLFDSX7:1:2626:28999:11475	194359	367566	-	+
A00742:705:HGKLFDSX7:1:2626:27227:32393	120	367589	-	+
A00742:705:HGKLFDSX7:1:2627:23502:2049	269783	332598	+	-
A00742:705:HGKLFDSX7:1:2627:9706:4867	267202	55983	-	+
A00742:705:HGKLFDSX7:1:2627:15591:8829	187497	186444	-	-
A00742:705:HGKLFDSX7:1:2627:20247:10222	122708	358626	-	+
A00742:705:HGKLFDSX7:1:2627:10321:12853	97459	138433	+	+
A00742:705:HGKLFDSX7:1:2628:25400:9377	367762	194377	+	-
A00742:705:HGKLFDSX7:1:2628:28510:15201	231463	304374	+	-
A00742:705:HGKLFDSX7:1:2628:16387:15374	367542	194275	+	-
A00742:705:HGKLFDSX7:1:2628:10113:17315	367718	149	+	-
A00742:705:HGKLFDSX7:1:2629:12029:3662	220	367706	-	+
A00742:705:HGKLFDSX7:1:2629:14262:8563	31	367428	-	+
A00742:705:HGKLFDSX7:1:2630:17842:31516	266062	49389	-	-
A00742:705:HGKLFDSX7:1:2630:29243:35790	367720	194281	+	-
A00742:705:HGKLFDSX7:1:2630:29297:35947	367720	194281	+	-
A00742:705:HGKLFDSX7:1:2631:21206:9596	194216	367475	-	+
A00742:705:HGKLFDSX7:1:2631:24469:18349	340874	108236	+	+
A00742:705:HGKLFDSX7:1:2631:23113:22576	249908	253756	+	-
A00742:705:HGKLFDSX7:1:2631:26422:30091	367715	194501	+	-
A00742:705:HGKLFDSX7:1:2632:26829:20713	52593	48561	-	+
A00742:705:HGKLFDSX7:1:2632:4562:33411	194372	367709	-	+
A00742:705:HGKLFDSX7:1:2632:4978:34851	194372	367709	-	+
A00742:705:HGKLFDSX7:1:2632:20763:36542	269500	67196	+	-
A00742:705:HGKLFDSX7:1:2633:18945:10504	194293	367646	-	+
A00742:705:HGKLFDSX7:1:2633:4065:26757	367735	144	+	-
A00742:705:HGKLFDSX7:1:2634:28492:7373	58486	254696	+	+
A00742:705:HGKLFDSX7:1:2634:22299:10551	367714	194389	+	-
A00742:705:HGKLFDSX7:1:2634:18973:29496	111	367549	-	+
A00742:705:HGKLFDSX7:1:2635:11270:10332	367735	261	+	-
A00742:705:HGKLFDSX7:1:2635:8133:11976	194513	367566	-	+
A00742:705:HGKLFDSX7:1:2635:8241:12571	316	367566	-	+
A00742:705:HGKLFDSX7:1:2636:26142:24565	194214	367589	-	+
A00742:705:HGKLFDSX7:1:2637:19199:18208	228961	63775	-	-
A00742:705:HGKLFDSX7:1:2637:13042:32189	367560	194203	+	-
A00742:705:HGKLFDSX7:1:2638:19750:14653	367680	162	+	-
A00742:705:HGKLFDSX7:1:2638:7735:27821	367585	35	+	-
A00742:705:HGKLFDSX7:1:2638:29496:32377	194472	367691	-	+
A00742:705:HGKLFDSX7:1:2639:17725:19883	168	367692	-	+
A00742:705:HGKLFDSX7:1:2639:32859:26741	58488	254713	+	+
A00742:705:HGKLFDSX7:1:2639:31150:36683	367700	194291	+	-
A00742:705:HGKLFDSX7:1:2640:22408:11553	231263	304209	+	-
A00742:705:HGKLFDSX7:1:2641:26512:2002	194209	367434	-	+
A00742:705:HGKLFDSX7:1:2641:14091:8046	238	367736	-	+
A00742:705:HGKLFDSX7:1:2641:12075:13479	367666	194299	+	-
A00742:705:HGKLFDSX7:1:2641:6090:22435	84829	83262	+	-
A00742:705:HGKLFDSX7:1:2641:6117:22451	84829	83262	+	-
A00742:705:HGKLFDSX7:1:2641:25581:32299	367475	194243	+	-
A00742:705:HGKLFDSX7:1:2641:14696:34397	266065	49351	-	-
A00742:705:HGKLFDSX7:1:2643:6931:18630	201262	347385	-	+
A00742:705:HGKLFDSX7:1:2644:7817:6104	229	367732	-	+
A00742:705:HGKLFDSX7:1:2644:7681:6214	229	367732	-	+
A00742:705:HGKLFDSX7:1:2644:29261:11209	194204	367617	-	+
A00742:705:HGKLFDSX7:1:2644:21052:18912	367572	194291	+	-
A00742:705:HGKLFDSX7:1:2644:1217:31156	162083	158873	+	+
A00742:705:HGKLFDSX7:1:2645:14507:19069	194286	367494	-	+
A00742:705:HGKLFDSX7:1:2646:24912:4335	194233	367552	-	+
A00742:705:HGKLFDSX7:1:2646:24903:4351	36	367552	-	+
A00742:705:HGKLFDSX7:1:2646:25608:16845	194321	367624	-	+
A00742:705:HGKLFDSX7:1:2646:30291:28119	81913	85298	+	-
A00742:705:HGKLFDSX7:1:2647:24433:9925	367751	213	+	-
A00742:705:HGKLFDSX7:1:2647:20175:10191	367359	117	+	-
A00742:705:HGKLFDSX7:1:2647:5918:14873	153	367707	-	+
A00742:705:HGKLFDSX7:1:2647:8205:30639	49390	265933	-	-
A00742:705:HGKLFDSX7:1:2647:9851:30859	49390	265933	-	-
A00742:705:HGKLFDSX7:1:2647:21206:36370	367533	40	+	-
A00742:705:HGKLFDSX7:1:2648:20265:2487	367530	108	+	-
A00742:705:HGKLFDSX7:1:2649:29134:4131	202	367737	-	+
A00742:705:HGKLFDSX7:1:2649:13765:9799	601	367717	-	+
A00742:705:HGKLFDSX7:1:2650:22661:28213	92896	281724	-	-
A00742:705:HGKLFDSX7:1:2650:1353:32174	194596	367729	-	+
A00742:705:HGKLFDSX7:1:2651:11216:2253	23	367616	-	+
A00742:705:HGKLFDSX7:1:2651:27959:16595	367641	194305	+	-
A00742:705:HGKLFDSX7:1:2651:27534:16892	367641	108	+	-
A00742:705:HGKLFDSX7:1:2652:17616:5760	158771	156914	-	-
A00742:705:HGKLFDSX7:1:2652:1362:28401	367606	116	+	-
A00742:705:HGKLFDSX7:1:2652:16116:31093	294129	129717	+	+
A00742:705:HGKLFDSX7:1:2652:16071:31109	294129	129717	+	+
A00742:705:HGKLFDSX7:1:2652:16812:31203	294129	129717	+	+
A00742:705:HGKLFDSX7:1:2652:16938:31203	294129	129717	+	+
A00742:705:HGKLFDSX7:1:2652:15338:36636	63752	228950	-	-
A00742:705:HGKLFDSX7:1:2653:7645:12540	367484	52	+	-
A00742:705:HGKLFDSX7:1:2653:1994:35916	29652	30638	+	+
A00742:705:HGKLFDSX7:1:2653:23176:36746	332233	66682	-	+
A00742:705:HGKLFDSX7:1:2653:4463:36839	340820	108218	+	+
A00742:705:HGKLFDSX7:1:2654:22797:1110	332233	66682	-	+
A00742:705:HGKLFDSX7:1:2654:1651:34037	355963	356101	-	-
A00742:705:HGKLFDSX7:1:2655:7148:26804	31	367639	-	+
A00742:705:HGKLFDSX7:1:2655:12011:32033	367741	194603	+	-
A00742:705:HGKLFDSX7:1:2656:25997:9690	21	367511	-	+
A00742:705:HGKLFDSX7:1:2656:1063:19586	367596	194237	+	-
A00742:705:HGKLFDSX7:1:2657:15103:7889	37739	126974	-	+
A00742:705:HGKLFDSX7:1:2657:1253:10457	301662	144257	+	-
A00742:705:HGKLFDSX7:1:2658:2157:9674	367604	24	+	-
A00742:705:HGKLFDSX7:1:2658:31259:22435	194220	367621	-	+
A00742:705:HGKLFDSX7:1:2658:6768:31594	156278	252267	-	-
A00742:705:HGKLFDSX7:1:2658:6587:32659	156278	252267	-	-
A00742:705:HGKLFDSX7:1:2659:9317:16689	270161	36229	-	-
A00742:705:HGKLFDSX7:1:2659:16767:25019	58548	254774	+	+
A00742:705:HGKLFDSX7:1:2660:7039:16689	23447	292167	-	+
A00742:705:HGKLFDSX7:1:2660:17942:26459	194362	367703	-	+
A00742:705:HGKLFDSX7:1:2660:6551:33505	5	367465	-	+
A00742:705:HGKLFDSX7:1:2662:11207:8343	70402	66205	-	-
A00742:705:HGKLFDSX7:1:2663:16233:1329	66797	269815	+	-
A00742:705:HGKLFDSX7:1:2663:6008:5666	367545	88	+	-
A00742:705:HGKLFDSX7:1:2663:21558:16344	367647	194443	+	-
A00742:705:HGKLFDSX7:1:2664:20934:2112	314124	318902	-	-
A00742:705:HGKLFDSX7:1:2664:13358:2988	110	367418	-	+
A00742:705:HGKLFDSX7:1:2665:9778:17143	367611	48	+	-
A00742:705:HGKLFDSX7:1:2666:23439:6417	304325	231134	-	+
A00742:705:HGKLFDSX7:1:2667:17409:18865	110	367475	-	+
A00742:705:HGKLFDSX7:1:2667:24804:33520	218	367717	-	+
A00742:705:HGKLFDSX7:1:2668:13512:18630	194297	367577	-	+
A00742:705:HGKLFDSX7:1:2669:2709:1861	194339	367741	-	+
A00742:705:HGKLFDSX7:1:2669:10077:2816	291495	304122	-	-
A00742:705:HGKLFDSX7:1:2669:10221:5822	291495	304122	-	-
A00742:705:HGKLFDSX7:1:2669:29125:8406	193	367708	-	+
A00742:705:HGKLFDSX7:1:2669:15881:18317	42697	42974	+	+
A00742:705:HGKLFDSX7:1:2669:21694:29199	367723	121	+	-
A00742:705:HGKLFDSX7:1:2669:9932:33536	217076	215146	-	+
A00742:705:HGKLFDSX7:1:2669:28158:34632	159991	168189	+	+
A00742:705:HGKLFDSX7:1:2671:21395:4507	367680	194259	+	-
A00742:705:HGKLFDSX7:1:2671:9579:6652	367697	194396	+	-
A00742:705:HGKLFDSX7:1:2672:6406:22514	194212	367410	-	+
A00742:705:HGKLFDSX7:1:2672:17427:35399	272	367656	-	+
A00742:705:HGKLFDSX7:1:2673:22968:5509	138	367650	-	+
A00742:705:HGKLFDSX7:1:2673:20247:7686	108445	340586	+	+
A00742:705:HGKLFDSX7:1:2674:12102:4288	234798	70399	-	+
A00742:705:HGKLFDSX7:1:2674:29740:16423	367662	194326	+	-
A00742:705:HGKLFDSX7:1:2675:19117:29904	51	367643	-	+
A00742:705:HGKLFDSX7:1:2677:28528:11694	39642	303391	-	+
A00742:705:HGKLFDSX7:1:2677:28339:11772	39642	303391	-	+
A00742:705:HGKLFDSX7:1:2677:5936:24831	367664	265	+	-
A00742:705:HGKLFDSX7:1:2677:17553:34178	194299	367597	-	+
