Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2131:3595:12477	266623	267208	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:9887:13604	151362	150432	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2131:4942:13933	119724	119632	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:5321:14184	266861	267024	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2131:26259:15029	68697	69478	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2131:11342:18255	164503	165320	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2131:32642:18537	266928	266366	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:22426:21386	3715	3405	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2131:28067:21731	154324	154624	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2131:17544:21919	72402	72641	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2131:4237:22514	68862	69505	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:14109:23985	68721	69619	-	+	broken	35	broken	35
A00742:705:HGKLFDSX7:1:2131:20482:25254	267195	266405	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2131:22498:26021	136839	136474	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2131:1976:26835	119769	119488	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:11315:29262	253785	253450	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2131:23430:29543	69009	69574	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2131:16080:29684	196620	196355	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2131:12373:33129	68924	69740	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2131:27218:33285	68751	69365	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:15076:33426	266769	267354	-	+	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2131:11351:34491	80249	81113	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:7789:2550	72526	72321	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:22055:4773	4475	4798	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2132:24189:6339	135122	134387	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2132:20871:9079	180354	181003	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2132:4255:9111	68701	69353	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2132:20627:10285	99029	98709	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:18801:11412	68901	69428	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:29830:11663	263272	262970	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2132:11406:13291	72439	72209	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2132:2347:13385	98803	99639	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:28637:13604	68758	69590	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2132:21115:16517	136044	136007	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2132:21793:17628	69456	68712	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2132:21612:17660	18507	19363	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2132:23601:17722	266983	267479	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:18222:18333	308610	309237	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2132:6406:21136	87822	88501	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:24225:21590	308096	308321	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:10474:21668	68849	69618	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2132:23466:26193	69476	68701	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2132:21359:28181	333494	334359	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2132:29378:28228	173558	174278	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:11107:28682	194599	194065	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2132:6054:29387	34696	35541	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2132:8431:29465	266371	267205	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2132:17689:30060	72520	72469	+	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2132:22001:31986	300948	300302	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2132:26955:32706	267469	266953	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2132:11216:34194	122955	122933	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2132:18647:36949	69572	68785	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2133:6343:1078	267190	266733	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2133:3748:2785	225641	225909	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2133:4553:5024	266719	267059	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:5737:5666	128481	129101	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2133:1434:7357	165554	164918	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2133:14488:7670	69824	69401	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:13747:8797	68800	69241	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:10945:9486	266574	266984	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:32859:10269	44507	45192	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:1181:14184	69472	68818	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:18132:15139	69591	68757	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2133:4119:15295	68832	69516	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:10393:15702	266618	267070	-	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2133:26946:16814	69272	68762	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2133:24768:17362	267261	266692	+	-	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2133:9317:18004	266667	266832	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:21811:18067	267422	266826	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2133:3848:18333	251053	251176	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2133:19696:20572	267242	266563	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2133:3595:20807	69344	68721	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2133:30779:20823	68992	69625	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2133:17201:21762	69435	68955	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:2627:22420	68731	69437	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2133:19009:22420	68731	69433	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2133:1389:24408	68929	69634	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2133:1696:26976	45353	45877	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2133:5321:27586	44588	43954	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:3070:27696	267148	266355	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2133:26286:29543	72254	72233	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2133:19840:30342	299784	298889	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:24994:30749	331377	331565	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2133:7943:31093	68655	69167	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2133:26747:31970	266821	266545	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:2591:33473	68849	69434	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2133:27923:35978	107528	108322	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2133:28348:36714	267510	266972	+	-	broken	58	full	NA
A00742:705:HGKLFDSX7:1:2134:10592:3020	79940	80862	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2134:18629:3067	267254	266765	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:5276:4116	290175	291126	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:20184:5071	49646	48850	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2134:6596:5306	266379	267109	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2134:16938:11256	43682	44275	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2134:23674:11678	140488	139934	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2134:11360:11992	69411	68824	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:30599:12587	69642	69081	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2134:22390:14403	180488	180609	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2134:6198:15828	8024	7715	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2134:25301:17033	180186	180523	-	+	broken	24	partial	NA
A00742:705:HGKLFDSX7:1:2134:20627:18991	154395	154373	+	-	broken	3	complex	NA
A00742:705:HGKLFDSX7:1:2134:29080:20196	72407	72426	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:31385:20650	69467	70380	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2134:9778:20713	266859	267268	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:15239:21402	45440	45053	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2134:11026:22529	347759	348263	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:9254:26130	267229	266713	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:29107:26569	266863	267186	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:31006:27790	68718	69458	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2134:14271:28463	267305	266611	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2134:2663:29371	351172	351368	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2134:8323:29528	70360	71288	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2134:16676:30499	68686	69432	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2134:15302:31469	47228	47792	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2134:32741:31829	128415	128286	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:4969:32174	47437	47583	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2134:3676:36824	267067	266600	+	-	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2135:21793:2347	358783	358081	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2135:17779:4570	68920	69546	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:24605:8281	34218	33600	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:22580:9909	51863	51580	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2135:7536:10003	68922	69653	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2135:23158:12727	266825	267302	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:31222:14011	68714	69584	-	+	broken	35	broken	35
A00742:705:HGKLFDSX7:1:2135:4029:14606	80009	79775	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:4426:16830	60503	61237	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:8142:17190	174395	175248	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:19298:19132	46063	46528	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:20076:20134	2212	1720	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2135:20410:21339	266898	267475	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:29288:24283	180188	180230	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2135:29215:25598	267213	266399	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2135:12527:25911	309118	308169	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2135:22968:26021	69382	68735	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2135:17390:26882	286143	285446	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2135:1190:26976	267475	266850	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:14226:27727	349171	349907	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2135:28845:28307	342674	341843	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2135:29405:28338	72403	72477	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2135:16025:28839	266711	267200	-	+	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2135:14714:31391	300610	300946	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2135:6931:34381	263055	263411	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2135:26178:36119	69637	68985	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2136:21875:4805	69492	68709	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2136:8684:4914	266499	266715	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2136:17508:6793	69586	68920	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:9227:7795	48014	47501	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2136:6063:9298	266506	267131	-	+	broken	55	full	NA
A00742:705:HGKLFDSX7:1:2136:28899:9392	266701	267262	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2136:28257:10034	68806	69538	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:11975:10708	188387	188132	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2136:20546:13745	240209	239588	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2136:1362:14278	43789	44424	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2136:14045:17613	348332	347775	+	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2136:15338:18944	128332	129131	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:14534:19930	68842	69601	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2136:25934:20322	266368	266912	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:1561:21605	255155	255462	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:23023:22701	267363	266749	+	-	full	NA	broken	51
A00742:705:HGKLFDSX7:1:2136:14163:22827	143037	143650	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2136:28763:22905	207202	207834	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:4481:26913	267236	266407	+	-	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2136:25690:27007	300638	301075	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2136:13304:28322	349842	349412	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2136:17472:28682	185934	185817	+	-	broken	29	full	NA
A00742:705:HGKLFDSX7:1:2136:3604:29935	136507	135917	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2136:32018:30107	356061	355605	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:11776:30311	68767	69439	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:13431:32205	69642	68986	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2136:5963:34366	207293	207086	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:21739:35352	45134	44738	+	-	complex	NA	broken	8
A00742:705:HGKLFDSX7:1:2136:32759:36401	267245	266467	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2137:28583:2143	133912	132984	+	-	full	NA	broken	28
A00742:705:HGKLFDSX7:1:2137:3884:4586	69402	68775	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:11451:5885	68835	69492	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:15799:5963	266593	267169	-	+	broken	23	full	NA
A00742:705:HGKLFDSX7:1:2137:30120:7091	299722	298944	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2137:4300:7780	69478	68766	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:32289:9471	24276	24511	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:3459:13526	300709	301078	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:3161:17362	249830	250274	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:24487:20823	352981	352276	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2137:22661:21010	266503	267024	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:7780:23829	69624	69127	+	-	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2137:13024:24267	174355	174338	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:17472:24612	69634	68835	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2137:18123:25488	266575	266910	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:21649:28244	333713	334594	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:4001:29183	68687	69418	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2137:12156:30029	38346	38356	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:31313:31704	180283	180547	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2137:17707:32440	266796	267191	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:18141:32534	59586	59178	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:17418:33818	267310	267100	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2137:8874:34240	144341	144907	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:6804:34976	206444	206284	+	-	broken	28	complex	NA
A00742:705:HGKLFDSX7:1:2137:18114:35117	267224	266665	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:17409:35368	68756	69309	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:30273:36072	45498	46358	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2137:13738:36401	180454	180427	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:16830:1078	266210	266641	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2138:12698:1282	68905	69616	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2138:31458:3082	266475	267462	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2138:31358:8985	346804	346370	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:15402:9189	350566	350096	+	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2138:25509:9408	300784	300637	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2138:10691:9893	266697	266817	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:4996:10676	267250	266544	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2138:4390:11350	84778	84630	+	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2138:4824:11350	266616	267007	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2138:22896:13463	95546	95464	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2138:10285:13886	267444	267633	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2138:18195:14591	267201	266749	+	-	full	NA	broken	51
A00742:705:HGKLFDSX7:1:2138:16450:16611	69627	68845	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2138:23954:17519	251431	251676	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:15139:18881	266420	267174	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2138:23529:19758	267403	267666	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:13096:20102	185209	184458	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:3097:21762	101378	100692	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2138:26793:26287	69370	68646	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2138:22887:26412	69557	68768	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2138:4933:27383	266529	267260	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2138:10276:28557	300801	300670	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2138:10854:29277	179155	178603	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:8124:31000	303333	303141	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:18032:31845	69306	68647	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2138:6063:32503	79826	80179	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2139:17978:2315	68651	69386	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2139:30698:3396	161359	162227	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2139:28863:5572	96685	97351	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2139:5267:6511	266823	267406	-	+	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2139:12048:7451	301285	301312	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2139:4743:7545	294178	293635	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2139:2428:8547	68970	69588	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2139:28745:8782	41625	41681	-	+	broken	21	complex	NA
A00742:705:HGKLFDSX7:1:2139:8784:11569	69501	68814	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2139:17951:13385	69519	68929	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2139:26295:14246	334339	333524	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2139:25907:14262	68680	69472	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2139:17445:14982	300772	300778	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2139:11912:16078	266901	267456	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2139:11125:16250	72260	72491	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2139:20898:16892	69307	68703	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2139:19108:17080	266611	266815	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2139:31946:17487	68830	69566	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2139:18204:19680	350413	350759	-	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2139:15338:19695	29138	28920	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2139:12635:21715	159309	159383	-	+	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2139:29695:23202	266976	267405	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2139:28320:24173	223685	222747	+	-	broken	14	broken	14
A00742:705:HGKLFDSX7:1:2139:21215:24580	68714	69406	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2139:30463:26850	267089	266742	+	-	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2139:6036:28667	266756	267369	-	+	full	NA	broken	44
A00742:705:HGKLFDSX7:1:2139:29225:30123	44826	45132	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2139:9155:30467	101222	100716	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2139:6316:32189	69498	68798	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2139:26033:32894	275664	276611	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2139:27218:34601	69568	68916	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2139:13666:34992	69616	68993	+	-	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2139:15338:36855	343375	342517	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:18213:1313	304754	304513	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2140:25581:10535	266798	267302	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2140:27525:11866	255867	256411	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2140:6795:13322	33840	33924	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:32353:13495	267293	266800	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2140:31928:14450	266712	267272	-	+	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2140:3450:14982	68703	69499	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2140:5692:15170	2923	2501	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2140:3757:15984	69364	68717	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2140:28420:16892	155086	154732	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:12952:17816	69483	68949	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:13178:18302	69434	68883	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:7600:18724	68640	69421	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2140:7889:19789	51655	52069	-	+	complex	NA	broken	14
A00742:705:HGKLFDSX7:1:2140:5710:20181	228578	228130	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2140:20148:24361	69563	68810	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2140:22770:24768	269416	269368	+	-	broken	14	broken	14
A00742:705:HGKLFDSX7:1:2140:30517:25034	42793	43529	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2140:14470:26115	69390	68754	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:12355:28620	17764	18242	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2140:28375:29309	69355	68720	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2140:12020:29387	180291	180202	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2140:15284:30185	100758	101283	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:7075:30530	47179	47547	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2140:10221:31219	68874	69627	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2140:4047:31391	69642	68845	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2140:23891:33974	69022	69491	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:20555:34835	266724	266485	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2140:3016:36307	24630	24242	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2140:14308:36573	266669	267060	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2140:18331:36589	312904	312984	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2141:16405:2378	194134	193739	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2141:31349:3458	300784	300912	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2141:18692:4586	69586	68908	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2141:29170:7889	69316	68867	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2141:32172:9330	68751	69393	-	+	full	NA	full	NA
