Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1624:6189:10113	144150	145774	-	+
A00742:705:HGKLFDSX7:1:1624:23185:11303	180541	181222	-	+
A00742:705:HGKLFDSX7:1:1624:25256:11537	267176	266786	+	-
A00742:705:HGKLFDSX7:1:1624:26151:11929	267176	266786	+	-
A00742:705:HGKLFDSX7:1:1624:11993:12430	326115	322709	+	-
A00742:705:HGKLFDSX7:1:1624:31738:12962	160725	159682	+	-
A00742:705:HGKLFDSX7:1:1624:14841:13761	326115	322709	+	-
A00742:705:HGKLFDSX7:1:1624:14091:14779	88603	87060	+	-
A00742:705:HGKLFDSX7:1:1624:23610:14888	264055	49951	-	-
A00742:705:HGKLFDSX7:1:1624:26775:16423	198114	2456	+	-
A00742:705:HGKLFDSX7:1:1624:30029:16955	117855	120693	-	+
A00742:705:HGKLFDSX7:1:1624:13431:17206	68665	68803	-	+
A00742:705:HGKLFDSX7:1:1624:7102:18803	69297	68889	+	-
A00742:705:HGKLFDSX7:1:1624:12057:18865	331938	265495	-	+
A00742:705:HGKLFDSX7:1:1624:24406:19053	264161	265440	-	+
A00742:705:HGKLFDSX7:1:1624:11071:19100	69465	360926	+	+
A00742:705:HGKLFDSX7:1:1624:19813:19116	76287	79915	-	+
A00742:705:HGKLFDSX7:1:1624:3703:19272	255184	256456	-	+
A00742:705:HGKLFDSX7:1:1624:7184:19288	69297	68889	+	-
A00742:705:HGKLFDSX7:1:1624:23755:19554	180271	180373	-	+
A00742:705:HGKLFDSX7:1:1624:23728:19570	180271	180373	-	+
A00742:705:HGKLFDSX7:1:1624:10086:19993	302253	301964	+	-
A00742:705:HGKLFDSX7:1:1624:9362:20087	360905	69595	+	+
A00742:705:HGKLFDSX7:1:1624:30445:21339	79643	78319	+	-
A00742:705:HGKLFDSX7:1:1624:15546:21527	265276	264173	+	-
A00742:705:HGKLFDSX7:1:1624:31837:22091	300431	298944	+	-
A00742:705:HGKLFDSX7:1:1624:14986:22529	265276	50830	+	+
A00742:705:HGKLFDSX7:1:1624:12509:22654	114196	114501	-	+
A00742:705:HGKLFDSX7:1:1624:10068:22968	40686	264504	-	-
A00742:705:HGKLFDSX7:1:1624:10845:23062	172689	171976	+	-
A00742:705:HGKLFDSX7:1:1624:13702:24314	50625	265486	+	+
A00742:705:HGKLFDSX7:1:1624:20980:25269	77442	73692	+	-
A00742:705:HGKLFDSX7:1:1624:24677:25567	42221	44397	-	+
A00742:705:HGKLFDSX7:1:1624:25409:25770	265331	50765	+	+
A00742:705:HGKLFDSX7:1:1624:20835:26490	23508	24653	-	+
A00742:705:HGKLFDSX7:1:1624:20076:26553	321458	41844	-	-
A00742:705:HGKLFDSX7:1:1624:19795:27007	23508	24653	-	+
A00742:705:HGKLFDSX7:1:1624:28176:27242	265477	264289	+	-
A00742:705:HGKLFDSX7:1:1624:16676:27993	69266	68668	+	-
A00742:705:HGKLFDSX7:1:1624:32714:28964	96741	97250	-	+
A00742:705:HGKLFDSX7:1:1624:29894:29966	96741	97250	-	+
A00742:705:HGKLFDSX7:1:1624:27923:31125	195809	195628	+	-
A00742:705:HGKLFDSX7:1:1624:16423:31219	248304	255193	-	+
A00742:705:HGKLFDSX7:1:1624:16495:31438	248304	255193	-	+
A00742:705:HGKLFDSX7:1:1624:6280:31469	299720	298435	+	-
A00742:705:HGKLFDSX7:1:1624:7193:31485	299720	298435	+	-
A00742:705:HGKLFDSX7:1:1624:12662:31626	1608	196303	-	+
A00742:705:HGKLFDSX7:1:1624:27977:31939	1612	195628	+	-
A00742:705:HGKLFDSX7:1:1624:5864:32534	43718	45324	-	+
A00742:705:HGKLFDSX7:1:1624:1651:32753	205979	247162	+	-
A00742:705:HGKLFDSX7:1:1624:24867:32878	177943	179064	-	+
A00742:705:HGKLFDSX7:1:1624:25075:32925	177943	179064	-	+
A00742:705:HGKLFDSX7:1:1624:19253:33144	264162	265465	-	+
A00742:705:HGKLFDSX7:1:1624:12364:33771	100273	99002	+	-
A00742:705:HGKLFDSX7:1:1624:13865:33959	68677	69295	-	+
A00742:705:HGKLFDSX7:1:1624:20030:34178	254926	256482	-	+
A00742:705:HGKLFDSX7:1:1624:22869:34209	298539	300177	-	+
A00742:705:HGKLFDSX7:1:1624:15754:34287	270967	44881	-	-
A00742:705:HGKLFDSX7:1:1624:19271:34554	254926	256482	-	+
A00742:705:HGKLFDSX7:1:1624:25120:35258	50606	265499	+	+
A00742:705:HGKLFDSX7:1:1624:22236:35430	146091	144429	+	-
A00742:705:HGKLFDSX7:1:1624:26106:35524	74247	75927	-	+
A00742:705:HGKLFDSX7:1:1624:10854:36511	248824	249952	-	+
A00742:705:HGKLFDSX7:1:1625:30779:1125	267407	266879	+	-
A00742:705:HGKLFDSX7:1:1625:30825:1172	267407	266879	+	-
A00742:705:HGKLFDSX7:1:1625:30617:1407	264148	265459	-	+
A00742:705:HGKLFDSX7:1:1625:16459:1595	253259	250152	+	-
A00742:705:HGKLFDSX7:1:1625:29071:2425	336176	333865	+	-
A00742:705:HGKLFDSX7:1:1625:14371:2581	326027	325731	+	+
A00742:705:HGKLFDSX7:1:1625:32479:4163	255895	254745	+	-
A00742:705:HGKLFDSX7:1:1625:20609:5274	265383	264261	+	-
A00742:705:HGKLFDSX7:1:1625:17906:5321	76621	80837	-	+
A00742:705:HGKLFDSX7:1:1625:8956:6605	271487	270344	+	-
A00742:705:HGKLFDSX7:1:1625:8106:7388	265434	264296	+	-
A00742:705:HGKLFDSX7:1:1625:21983:7748	268315	263923	+	-
A00742:705:HGKLFDSX7:1:1625:8477:7811	265434	264296	+	-
A00742:705:HGKLFDSX7:1:1625:25147:7999	149617	240053	-	+
A00742:705:HGKLFDSX7:1:1625:12255:9189	336412	336989	-	+
A00742:705:HGKLFDSX7:1:1625:10583:9236	265193	264103	+	-
A00742:705:HGKLFDSX7:1:1625:7663:10066	265437	50922	+	+
A00742:705:HGKLFDSX7:1:1625:9851:10755	180496	180246	+	-
A00742:705:HGKLFDSX7:1:1625:3486:11537	45111	42816	+	-
A00742:705:HGKLFDSX7:1:1625:21106:14497	176204	496	-	-
A00742:705:HGKLFDSX7:1:1625:14181:17096	186986	184114	+	-
A00742:705:HGKLFDSX7:1:1625:10845:17425	265340	50968	+	+
A00742:705:HGKLFDSX7:1:1625:10583:17566	265340	264035	+	-
A00742:705:HGKLFDSX7:1:1625:6271:17801	266249	266677	-	+
A00742:705:HGKLFDSX7:1:1625:2908:18364	50999	265467	+	+
A00742:705:HGKLFDSX7:1:1625:32588:18599	276854	276901	-	+
A00742:705:HGKLFDSX7:1:1625:3947:18881	80772	76579	+	-
A00742:705:HGKLFDSX7:1:1625:7184:19288	68894	69569	-	+
A00742:705:HGKLFDSX7:1:1625:30445:19460	50790	265453	+	+
A00742:705:HGKLFDSX7:1:1625:22010:19883	72281	72193	+	-
A00742:705:HGKLFDSX7:1:1625:20211:20181	72281	72193	+	-
A00742:705:HGKLFDSX7:1:1625:28574:20760	76597	79970	-	+
A00742:705:HGKLFDSX7:1:1625:26323:21151	300911	300961	-	+
A00742:705:HGKLFDSX7:1:1625:7310:21574	69532	69010	+	-
A00742:705:HGKLFDSX7:1:1625:7355:21903	265495	50807	+	+
A00742:705:HGKLFDSX7:1:1625:28664:22357	180222	179728	+	-
A00742:705:HGKLFDSX7:1:1625:15781:22654	68832	69420	-	+
A00742:705:HGKLFDSX7:1:1625:16857:22889	68832	69420	-	+
A00742:705:HGKLFDSX7:1:1625:9679:22983	41034	331904	-	-
A00742:705:HGKLFDSX7:1:1625:4526:23453	265223	50974	+	+
A00742:705:HGKLFDSX7:1:1625:14217:23578	68832	69420	-	+
A00742:705:HGKLFDSX7:1:1625:31286:24205	74510	73443	+	-
A00742:705:HGKLFDSX7:1:1625:15709:24251	256066	256250	-	+
A00742:705:HGKLFDSX7:1:1625:13756:24283	254860	256342	-	+
A00742:705:HGKLFDSX7:1:1625:15736:24831	256066	256250	-	+
A00742:705:HGKLFDSX7:1:1625:28257:25786	267354	266366	+	-
A00742:705:HGKLFDSX7:1:1625:13024:26459	300870	300716	+	-
A00742:705:HGKLFDSX7:1:1625:3387:26835	73455	65912	+	-
A00742:705:HGKLFDSX7:1:1625:12536:26960	71014	69440	+	-
A00742:705:HGKLFDSX7:1:1625:24858:28948	204257	179685	+	-
A00742:705:HGKLFDSX7:1:1625:5719:29152	76291	81620	-	+
A00742:705:HGKLFDSX7:1:1625:22878:29403	70977	69415	+	-
A00742:705:HGKLFDSX7:1:1625:23439:29496	70977	69415	+	-
A00742:705:HGKLFDSX7:1:1625:14082:29512	76296	79724	-	+
A00742:705:HGKLFDSX7:1:1625:31611:29590	267055	267469	-	+
A00742:705:HGKLFDSX7:1:1625:30409:31109	184442	187167	-	+
A00742:705:HGKLFDSX7:1:1625:8097:31798	68666	69486	-	+
A00742:705:HGKLFDSX7:1:1625:23393:32017	265465	50893	+	+
A00742:705:HGKLFDSX7:1:1625:25201:32362	75046	77430	-	+
A00742:705:HGKLFDSX7:1:1625:31349:33489	2098	198462	-	+
A00742:705:HGKLFDSX7:1:1625:20030:33896	144021	146018	-	+
A00742:705:HGKLFDSX7:1:1625:3206:34100	68711	69212	-	+
A00742:705:HGKLFDSX7:1:1625:5620:34710	186997	185880	+	-
A00742:705:HGKLFDSX7:1:1625:32841:34757	50908	265497	+	+
A00742:705:HGKLFDSX7:1:1625:4996:35196	266603	267540	-	+
A00742:705:HGKLFDSX7:1:1625:13087:36182	69318	68692	+	-
A00742:705:HGKLFDSX7:1:1626:10520:1517	358866	358202	+	-
A00742:705:HGKLFDSX7:1:1626:15275:2237	266783	267507	-	+
A00742:705:HGKLFDSX7:1:1626:24496:2425	68790	69473	-	+
A00742:705:HGKLFDSX7:1:1626:5502:2910	266201	267267	-	+
A00742:705:HGKLFDSX7:1:1626:5584:3709	107966	108002	-	+
A00742:705:HGKLFDSX7:1:1626:20925:3912	152378	150975	+	-
A00742:705:HGKLFDSX7:1:1626:29071:4053	362113	265419	+	+
A00742:705:HGKLFDSX7:1:1626:25952:4883	181073	179403	+	-
A00742:705:HGKLFDSX7:1:1626:25626:4946	301089	300850	+	-
A00742:705:HGKLFDSX7:1:1626:2899:5541	68728	69402	-	+
A00742:705:HGKLFDSX7:1:1626:2094:6057	265335	264128	+	-
A00742:705:HGKLFDSX7:1:1626:12048:6198	354474	353272	+	-
A00742:705:HGKLFDSX7:1:1626:16523:6277	293925	294979	-	+
A00742:705:HGKLFDSX7:1:1626:15673:6308	293925	294979	-	+
A00742:705:HGKLFDSX7:1:1626:16929:6574	293925	294979	-	+
A00742:705:HGKLFDSX7:1:1626:11767:6840	264015	265254	-	+
A00742:705:HGKLFDSX7:1:1626:5538:6981	18233	17933	+	-
A00742:705:HGKLFDSX7:1:1626:12518:7326	203287	211	+	-
A00742:705:HGKLFDSX7:1:1626:4915:8281	110229	48811	+	+
A00742:705:HGKLFDSX7:1:1626:9390:8328	264289	265477	-	+
A00742:705:HGKLFDSX7:1:1626:14733:9627	99636	98975	+	-
A00742:705:HGKLFDSX7:1:1626:12897:9831	197985	2731	+	-
A00742:705:HGKLFDSX7:1:1626:21016:10895	43980	44451	-	+
A00742:705:HGKLFDSX7:1:1626:12436:11663	261587	254189	-	+
A00742:705:HGKLFDSX7:1:1626:24297:11725	181565	180101	+	-
A00742:705:HGKLFDSX7:1:1626:3260:12461	71322	75577	-	+
A00742:705:HGKLFDSX7:1:1626:20672:12587	251491	249729	+	-
A00742:705:HGKLFDSX7:1:1626:21893:12665	51925	51656	+	-
A00742:705:HGKLFDSX7:1:1626:32714:12994	187310	191688	-	+
A00742:705:HGKLFDSX7:1:1626:19397:13385	17844	18278	-	+
A00742:705:HGKLFDSX7:1:1626:30834:13808	155262	154695	+	-
A00742:705:HGKLFDSX7:1:1626:13259:14215	78473	76820	+	-
A00742:705:HGKLFDSX7:1:1626:20292:14591	17844	18278	-	+
A00742:705:HGKLFDSX7:1:1626:30861:14763	247140	247602	-	+
A00742:705:HGKLFDSX7:1:1626:14027:15076	78473	76820	+	-
A00742:705:HGKLFDSX7:1:1626:11568:15953	73539	65795	+	-
A00742:705:HGKLFDSX7:1:1626:28302:15969	77992	80987	-	+
A00742:705:HGKLFDSX7:1:1626:28284:16031	77992	80987	-	+
A00742:705:HGKLFDSX7:1:1626:5493:16110	138681	135250	+	-
A00742:705:HGKLFDSX7:1:1626:23827:16454	264080	265300	-	+
A00742:705:HGKLFDSX7:1:1626:32000:16485	69005	69629	-	+
A00742:705:HGKLFDSX7:1:1626:30156:16736	83422	86021	-	+
A00742:705:HGKLFDSX7:1:1626:6108:18584	68527	73332	-	+
A00742:705:HGKLFDSX7:1:1626:28619:19022	267335	266788	+	-
A00742:705:HGKLFDSX7:1:1626:28610:19038	267335	266788	+	-
A00742:705:HGKLFDSX7:1:1626:28818:19179	233503	234445	-	+
A00742:705:HGKLFDSX7:1:1626:6271:19867	265484	50750	+	+
A00742:705:HGKLFDSX7:1:1626:21242:19867	265475	50685	+	+
A00742:705:HGKLFDSX7:1:1626:21169:19993	265475	264318	+	-
A00742:705:HGKLFDSX7:1:1626:20600:20102	79863	76377	+	-
A00742:705:HGKLFDSX7:1:1626:8395:20228	124614	125714	-	+
A00742:705:HGKLFDSX7:1:1626:13069:20650	159346	159177	+	-
A00742:705:HGKLFDSX7:1:1626:24334:20682	267062	266377	+	-
A00742:705:HGKLFDSX7:1:1626:13033:20713	159346	159177	+	-
A00742:705:HGKLFDSX7:1:1626:4173:20964	23119	24578	-	+
A00742:705:HGKLFDSX7:1:1626:9733:21261	266848	267368	-	+
A00742:705:HGKLFDSX7:1:1626:24795:21574	266735	266911	-	+
A00742:705:HGKLFDSX7:1:1626:4020:22357	266679	266897	-	+
A00742:705:HGKLFDSX7:1:1626:6442:23610	217034	218821	-	+
A00742:705:HGKLFDSX7:1:1626:26883:24001	207184	182908	+	-
A00742:705:HGKLFDSX7:1:1626:4381:24831	138698	135224	+	-
A00742:705:HGKLFDSX7:1:1626:22752:25113	268345	264846	+	-
A00742:705:HGKLFDSX7:1:1626:16586:25238	266825	267272	-	+
A00742:705:HGKLFDSX7:1:1626:20998:25426	153622	156074	-	+
A00742:705:HGKLFDSX7:1:1626:7880:25441	281604	278780	+	-
A00742:705:HGKLFDSX7:1:1626:24551:25629	98709	104224	-	+
A00742:705:HGKLFDSX7:1:1626:22715:25676	268345	50157	+	+
A00742:705:HGKLFDSX7:1:1626:4960:26209	334297	335289	-	+
A00742:705:HGKLFDSX7:1:1626:17635:26428	164515	165376	-	+
A00742:705:HGKLFDSX7:1:1626:5032:26490	334297	335289	-	+
A00742:705:HGKLFDSX7:1:1626:18927:26600	2079	1696	+	-
A00742:705:HGKLFDSX7:1:1626:19000:26882	167717	167669	+	-
A00742:705:HGKLFDSX7:1:1626:6813:27884	266725	267353	-	+
A00742:705:HGKLFDSX7:1:1626:18304:27993	255789	253622	+	-
A00742:705:HGKLFDSX7:1:1626:5312:29011	68691	69211	-	+
A00742:705:HGKLFDSX7:1:1626:17616:30123	360899	69460	+	+
A00742:705:HGKLFDSX7:1:1626:2284:30780	267049	266327	+	-
A00742:705:HGKLFDSX7:1:1626:2338:30812	267049	266327	+	-
A00742:705:HGKLFDSX7:1:1626:10158:30827	3820	404	+	-
A00742:705:HGKLFDSX7:1:1626:4499:31454	44948	45232	-	+
A00742:705:HGKLFDSX7:1:1626:19253:31548	68766	69460	-	+
A00742:705:HGKLFDSX7:1:1626:25301:32127	50620	265419	+	+
A00742:705:HGKLFDSX7:1:1626:13684:32769	22404	331771	-	-
A00742:705:HGKLFDSX7:1:1626:19343:32925	167717	167669	+	-
A00742:705:HGKLFDSX7:1:1626:24108:33849	50620	265419	+	+
A00742:705:HGKLFDSX7:1:1626:11397:36229	230618	229982	+	-
A00742:705:HGKLFDSX7:1:1626:26901:36526	254877	256278	-	+
A00742:705:HGKLFDSX7:1:1626:14606:36808	13882	24820	-	+
A00742:705:HGKLFDSX7:1:1626:19976:36871	44060	42134	+	-
A00742:705:HGKLFDSX7:1:1627:25681:1094	265411	50863	+	+
A00742:705:HGKLFDSX7:1:1627:15492:1204	267351	267171	+	-
A00742:705:HGKLFDSX7:1:1627:28013:1313	180268	180238	+	-
A00742:705:HGKLFDSX7:1:1627:2266:1532	266254	267392	-	+
A00742:705:HGKLFDSX7:1:1627:10655:2503	186257	186668	+	+
A00742:705:HGKLFDSX7:1:1627:8983:2957	326718	324296	+	-
A00742:705:HGKLFDSX7:1:1627:30074:4006	294073	292321	+	-
A00742:705:HGKLFDSX7:1:1627:24994:4163	38222	38252	-	+
A00742:705:HGKLFDSX7:1:1627:29586:4163	300466	298979	+	-
A00742:705:HGKLFDSX7:1:1627:23873:4726	38222	38252	-	+
A00742:705:HGKLFDSX7:1:1627:23818:5102	38222	38252	-	+
A00742:705:HGKLFDSX7:1:1627:13774:5807	267396	266920	+	-
A00742:705:HGKLFDSX7:1:1627:8214:5979	326718	324296	+	-
A00742:705:HGKLFDSX7:1:1627:28754:6417	267024	267424	-	+
A00742:705:HGKLFDSX7:1:1627:1750:7059	264123	265330	-	+
A00742:705:HGKLFDSX7:1:1627:20112:8735	324369	322462	+	+
A00742:705:HGKLFDSX7:1:1627:13141:9502	189587	187995	+	-
A00742:705:HGKLFDSX7:1:1627:18114:10567	73404	65672	+	-
A00742:705:HGKLFDSX7:1:1627:3640:10614	167571	168864	-	+
A00742:705:HGKLFDSX7:1:1627:25753:12148	69587	68802	+	-
A00742:705:HGKLFDSX7:1:1627:6045:12524	269452	67318	+	-
A00742:705:HGKLFDSX7:1:1627:6126:13197	267274	266209	+	-
A00742:705:HGKLFDSX7:1:1627:9073:13260	265273	264140	+	-
A00742:705:HGKLFDSX7:1:1627:5782:13761	267274	266209	+	-
A00742:705:HGKLFDSX7:1:1627:22489:14137	300793	301173	-	+
A00742:705:HGKLFDSX7:1:1627:12545:14387	280226	279596	+	-
A00742:705:HGKLFDSX7:1:1627:6551:15655	264091	265492	-	+
A00742:705:HGKLFDSX7:1:1627:7636:15906	50912	265492	+	+
A00742:705:HGKLFDSX7:1:1627:15266:15969	70697	71960	-	+
A00742:705:HGKLFDSX7:1:1627:15971:16720	75773	76206	-	+
A00742:705:HGKLFDSX7:1:1627:16333:18599	163182	162617	+	-
A00742:705:HGKLFDSX7:1:1627:2211:20008	101755	99071	+	-
A00742:705:HGKLFDSX7:1:1627:31530:19993	265261	264106	+	-
A00742:705:HGKLFDSX7:1:1627:1777:20415	101755	99071	+	-
A00742:705:HGKLFDSX7:1:1627:8495:21214	314443	315434	-	+
A00742:705:HGKLFDSX7:1:1627:14552:21245	1559	198750	-	+
A00742:705:HGKLFDSX7:1:1627:29170:21887	332150	270667	-	+
A00742:705:HGKLFDSX7:1:1627:6352:22013	265733	266142	-	+
A00742:705:HGKLFDSX7:1:1627:4526:22451	265330	50897	+	+
A00742:705:HGKLFDSX7:1:1627:16631:22529	263355	51784	+	+
A00742:705:HGKLFDSX7:1:1627:6967:22608	265733	266142	-	+
A00742:705:HGKLFDSX7:1:1627:26576:22842	68932	69654	-	+
A00742:705:HGKLFDSX7:1:1627:14633:23453	68990	69550	-	+
A00742:705:HGKLFDSX7:1:1627:2835:23938	207222	183020	+	-
A00742:705:HGKLFDSX7:1:1627:15673:24377	266700	267415	-	+
A00742:705:HGKLFDSX7:1:1627:9516:26929	75994	74548	+	-
A00742:705:HGKLFDSX7:1:1627:5059:27195	266340	267367	-	+
A00742:705:HGKLFDSX7:1:1627:30960:27555	45422	44971	+	-
A00742:705:HGKLFDSX7:1:1627:6587:27618	2761	198861	-	+
A00742:705:HGKLFDSX7:1:1627:14886:27649	360870	69501	+	+
A00742:705:HGKLFDSX7:1:1627:1606:28260	124663	128564	-	+
A00742:705:HGKLFDSX7:1:1627:5041:28510	265368	264074	+	-
A00742:705:HGKLFDSX7:1:1627:29785:29371	105	367557	-	+
A00742:705:HGKLFDSX7:1:1627:25654:29356	51776	51672	+	-
A00742:705:HGKLFDSX7:1:1627:23023:29403	340821	346562	-	+
A00742:705:HGKLFDSX7:1:1627:23547:29841	256563	255154	+	-
A00742:705:HGKLFDSX7:1:1627:4209:30890	53	367369	-	+
A00742:705:HGKLFDSX7:1:1627:31476:31986	68975	69652	-	+
A00742:705:HGKLFDSX7:1:1627:32000:32236	68975	69652	-	+
A00742:705:HGKLFDSX7:1:1627:18909:32612	277550	275462	+	-
A00742:705:HGKLFDSX7:1:1627:1136:32675	102054	102949	-	+
A00742:705:HGKLFDSX7:1:1627:1524:32722	102054	102949	-	+
A00742:705:HGKLFDSX7:1:1627:1398:32878	102054	102949	-	+
A00742:705:HGKLFDSX7:1:1627:28058:33144	80090	81044	-	+
A00742:705:HGKLFDSX7:1:1627:25898:33191	47115	47486	-	+
A00742:705:HGKLFDSX7:1:1627:28085:33473	80090	81044	-	+
A00742:705:HGKLFDSX7:1:1627:28094:33489	80090	81044	-	+
A00742:705:HGKLFDSX7:1:1627:14606:33802	185897	185831	+	-
A00742:705:HGKLFDSX7:1:1627:4887:35039	360931	69448	+	+
A00742:705:HGKLFDSX7:1:1627:2672:35274	280133	277747	+	-
A00742:705:HGKLFDSX7:1:1627:25979:35524	266862	267395	-	+
A00742:705:HGKLFDSX7:1:1627:6967:36010	45088	55260	-	+
A00742:705:HGKLFDSX7:1:1628:18792:1407	51916	263055	-	-
A00742:705:HGKLFDSX7:1:1628:27832:1783	33711	34352	-	+
A00742:705:HGKLFDSX7:1:1628:9833:1892	138820	135275	+	-
A00742:705:HGKLFDSX7:1:1628:18683:2002	263087	263055	+	-
A00742:705:HGKLFDSX7:1:1628:9986:2221	138820	135275	+	-
A00742:705:HGKLFDSX7:1:1628:9878:2440	138820	135275	+	-
A00742:705:HGKLFDSX7:1:1628:24243:2988	47503	48934	-	+
A00742:705:HGKLFDSX7:1:1628:2284:6292	69630	69056	+	-
A00742:705:HGKLFDSX7:1:1628:12436:6934	335692	335085	+	-
A00742:705:HGKLFDSX7:1:1628:19425:9236	264098	265392	-	+
A00742:705:HGKLFDSX7:1:1628:21305:9298	24300	23186	+	-
A00742:705:HGKLFDSX7:1:1628:16007:9361	72459	72241	+	-
A00742:705:HGKLFDSX7:1:1628:13792:10661	114339	113902	+	-
A00742:705:HGKLFDSX7:1:1628:25843:10708	181031	180368	+	-
A00742:705:HGKLFDSX7:1:1628:16721:10911	73498	65888	+	-
A00742:705:HGKLFDSX7:1:1628:24162:11021	185780	185593	+	-
A00742:705:HGKLFDSX7:1:1628:30789:11036	49908	266426	+	+
A00742:705:HGKLFDSX7:1:1628:10764:11804	68865	69629	-	+
A00742:705:HGKLFDSX7:1:1628:11342:12712	99954	98258	+	-
A00742:705:HGKLFDSX7:1:1628:23285:12790	181031	180368	+	-
A00742:705:HGKLFDSX7:1:1628:11324:12837	99954	98258	+	-
A00742:705:HGKLFDSX7:1:1628:14488:13056	155398	155879	-	+
A00742:705:HGKLFDSX7:1:1628:14714:13166	155398	155879	-	+
A00742:705:HGKLFDSX7:1:1628:7355:13385	50932	265395	+	+
A00742:705:HGKLFDSX7:1:1628:7961:14121	50932	49826	+	-
A00742:705:HGKLFDSX7:1:1628:26160:14638	98647	44796	-	-
A00742:705:HGKLFDSX7:1:1628:26042:14779	263416	263560	-	+
A00742:705:HGKLFDSX7:1:1628:28646:15029	172602	173721	-	+
A00742:705:HGKLFDSX7:1:1628:9010:15248	265172	50956	+	+
A00742:705:HGKLFDSX7:1:1628:9037:15327	4222	195417	+	-
A00742:705:HGKLFDSX7:1:1628:9064:15342	4222	195417	+	-
A00742:705:HGKLFDSX7:1:1628:11858:16924	50958	265288	+	+
A00742:705:HGKLFDSX7:1:1628:10511:17628	268010	265388	+	-
A00742:705:HGKLFDSX7:1:1628:31105:18129	199574	194696	+	-
A00742:705:HGKLFDSX7:1:1628:2428:19351	41869	271135	+	+
A00742:705:HGKLFDSX7:1:1628:6262:20008	266952	266329	+	-
A00742:705:HGKLFDSX7:1:1628:29839:21167	41941	43203	-	+
A00742:705:HGKLFDSX7:1:1628:26702:23469	68824	69386	-	+
A00742:705:HGKLFDSX7:1:1628:25771:24079	17916	18029	-	+
A00742:705:HGKLFDSX7:1:1628:12436:24439	360913	69492	+	+
A00742:705:HGKLFDSX7:1:1628:12418:24408	68752	69492	-	+
A00742:705:HGKLFDSX7:1:1628:15944:24909	261146	53422	-	+
A00742:705:HGKLFDSX7:1:1628:17562:25676	73404	65648	+	-
A00742:705:HGKLFDSX7:1:1628:18168:25817	300683	300710	-	+
A00742:705:HGKLFDSX7:1:1628:23574:27915	69514	360931	+	+
A00742:705:HGKLFDSX7:1:1628:17327:27962	73404	65648	+	-
A00742:705:HGKLFDSX7:1:1628:26006:27962	108901	107688	+	-
A00742:705:HGKLFDSX7:1:1628:24162:27962	69439	68640	+	-
A00742:705:HGKLFDSX7:1:1628:22851:28197	69514	360931	+	+
A00742:705:HGKLFDSX7:1:1628:11812:28588	297432	301100	-	+
A00742:705:HGKLFDSX7:1:1628:30300:29042	247027	246922	+	-
A00742:705:HGKLFDSX7:1:1628:2058:30232	196840	4015	-	+
A00742:705:HGKLFDSX7:1:1628:4001:30279	69423	68896	+	-
A00742:705:HGKLFDSX7:1:1628:12038:30452	299853	300946	-	+
A00742:705:HGKLFDSX7:1:1628:32814:30577	72253	72504	-	+
A00742:705:HGKLFDSX7:1:1628:32832:30577	72253	72504	-	+
A00742:705:HGKLFDSX7:1:1628:22932:30624	73505	65889	+	-
A00742:705:HGKLFDSX7:1:1628:21477:30796	65756	73409	-	+
A00742:705:HGKLFDSX7:1:1628:31783:31172	72253	72504	-	+
A00742:705:HGKLFDSX7:1:1628:3721:31704	266825	267209	-	+
A00742:705:HGKLFDSX7:1:1628:9679:32033	255008	256438	-	+
A00742:705:HGKLFDSX7:1:1628:2329:32299	131743	131107	+	-
A00742:705:HGKLFDSX7:1:1628:18412:33505	292561	294256	-	+
A00742:705:HGKLFDSX7:1:1628:8124:33786	249303	248105	+	-
A00742:705:HGKLFDSX7:1:1628:18105:33880	267054	267461	-	+
A00742:705:HGKLFDSX7:1:1628:5602:34115	30617	256216	+	+
A00742:705:HGKLFDSX7:1:1628:5023:34366	30617	256216	+	+
A00742:705:HGKLFDSX7:1:1628:7735:34554	186490	183707	+	-
A00742:705:HGKLFDSX7:1:1628:14525:34788	264028	265338	-	+
A00742:705:HGKLFDSX7:1:1628:18964:35180	68640	72089	-	+
A00742:705:HGKLFDSX7:1:1628:8956:35289	65783	73552	-	+
A00742:705:HGKLFDSX7:1:1628:4300:35336	322483	322425	+	-
A00742:705:HGKLFDSX7:1:1628:14615:35352	329074	113763	-	-
A00742:705:HGKLFDSX7:1:1628:10502:35524	267481	266898	+	-
A00742:705:HGKLFDSX7:1:1628:9697:36135	65783	73552	-	+
A00742:705:HGKLFDSX7:1:1628:9824:36135	73328	65717	+	-
A00742:705:HGKLFDSX7:1:1629:4155:2080	25086	23962	+	-
A00742:705:HGKLFDSX7:1:1629:16966:3630	180409	180185	+	-
A00742:705:HGKLFDSX7:1:1629:9670:4272	267523	267018	+	-
A00742:705:HGKLFDSX7:1:1629:15076:4679	269554	67123	+	-
A00742:705:HGKLFDSX7:1:1629:19325:5807	18193	346718	-	+
A00742:705:HGKLFDSX7:1:1629:23014:6339	80537	80025	+	-
A00742:705:HGKLFDSX7:1:1629:17499:6934	298804	300089	-	+
A00742:705:HGKLFDSX7:1:1629:20880:8030	321742	321639	+	-
A00742:705:HGKLFDSX7:1:1629:17418:8171	13235	12924	+	-
A00742:705:HGKLFDSX7:1:1629:13096:8954	69353	360892	+	+
A00742:705:HGKLFDSX7:1:1629:21703:9768	31518	30390	+	-
