Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2645:15474:25848	256617	270923	+	+
A00742:705:HGKLFDSX7:1:2645:27227:34460	302	367663	-	+
A00742:705:HGKLFDSX7:1:2646:25943:18615	304194	231226	-	+
A00742:705:HGKLFDSX7:1:2646:15085:20635	265883	49467	-	-
A00742:705:HGKLFDSX7:1:2646:4571:28948	49346	266053	-	-
A00742:705:HGKLFDSX7:1:2646:4625:28948	49346	266053	-	-
A00742:705:HGKLFDSX7:1:2649:9751:21480	266087	49389	-	-
A00742:705:HGKLFDSX7:1:2649:18014:28714	30902	270994	+	+
A00742:705:HGKLFDSX7:1:2649:17210:29356	30902	270994	+	+
A00742:705:HGKLFDSX7:1:2649:3848:30577	269743	66741	-	+
A00742:705:HGKLFDSX7:1:2649:26449:35963	23312	31131	-	+
A00742:705:HGKLFDSX7:1:2650:7102:8343	67130	269481	-	+
A00742:705:HGKLFDSX7:1:2650:11677:9784	252166	156374	-	-
A00742:705:HGKLFDSX7:1:2651:31367:5932	358245	357219	-	+
A00742:705:HGKLFDSX7:1:2651:22670:6558	367759	194433	+	-
A00742:705:HGKLFDSX7:1:2651:27552:8688	194450	367601	-	+
A00742:705:HGKLFDSX7:1:2651:22254:32142	108369	340869	+	+
A00742:705:HGKLFDSX7:1:2652:13630:30170	367437	194272	+	-
A00742:705:HGKLFDSX7:1:2652:29053:31516	194311	367415	-	+
A00742:705:HGKLFDSX7:1:2652:24126:35133	269750	66696	-	+
A00742:705:HGKLFDSX7:1:2653:27434:27618	194500	367736	-	+
A00742:705:HGKLFDSX7:1:2653:27896:29418	194500	367736	-	+
A00742:705:HGKLFDSX7:1:2654:7997:3255	34089	145553	+	-
A00742:705:HGKLFDSX7:1:2654:31946:21402	367713	298	+	-
A00742:705:HGKLFDSX7:1:2654:8947:23563	367654	194357	+	-
A00742:705:HGKLFDSX7:1:2654:28067:31532	165474	290505	+	-
A00742:705:HGKLFDSX7:1:2655:2266:4351	367538	2	+	-
A00742:705:HGKLFDSX7:1:2655:11261:31266	269378	67037	+	-
A00742:705:HGKLFDSX7:1:2657:16776:12195	194364	367534	-	+
A00742:705:HGKLFDSX7:1:2657:13087:34397	118126	116871	-	+
A00742:705:HGKLFDSX7:1:2658:15682:8735	67038	269406	-	+
A00742:705:HGKLFDSX7:1:2659:8802:9846	240580	138331	-	-
A00742:705:HGKLFDSX7:1:2659:8160:10081	240580	138331	-	-
A00742:705:HGKLFDSX7:1:2659:17571:14168	328370	123334	+	+
A00742:705:HGKLFDSX7:1:2661:24985:25222	194322	367702	-	+
A00742:705:HGKLFDSX7:1:2661:16116:36949	328306	147389	-	-
A00742:705:HGKLFDSX7:1:2663:30174:21872	367662	53	+	-
A00742:705:HGKLFDSX7:1:2664:15320:8609	67041	269299	-	+
A00742:705:HGKLFDSX7:1:2664:20175:14137	67041	269299	-	+
A00742:705:HGKLFDSX7:1:2664:15826:22733	37	367409	-	+
A00742:705:HGKLFDSX7:1:2664:13847:25410	324940	17633	+	-
A00742:705:HGKLFDSX7:1:2664:7247:30733	194295	367584	-	+
A00742:705:HGKLFDSX7:1:2666:2555:14967	367747	194450	+	-
A00742:705:HGKLFDSX7:1:2666:3658:19257	63761	228957	-	-
A00742:705:HGKLFDSX7:1:2666:18430:26271	211	367584	-	+
A00742:705:HGKLFDSX7:1:2667:21630:22294	108377	340878	+	+
A00742:705:HGKLFDSX7:1:2667:24035:22514	108377	340878	+	+
A00742:705:HGKLFDSX7:1:2667:14244:35806	194466	367658	-	+
A00742:705:HGKLFDSX7:1:2668:8061:4899	194288	367614	-	+
A00742:705:HGKLFDSX7:1:2668:5737:23829	331477	23211	+	+
A00742:705:HGKLFDSX7:1:2668:5819:24439	331477	23211	+	+
A00742:705:HGKLFDSX7:1:2668:32551:31782	214	367657	-	+
A00742:705:HGKLFDSX7:1:2669:31539:19163	194309	367409	-	+
A00742:705:HGKLFDSX7:1:2670:30210:32675	367723	429	+	-
A00742:705:HGKLFDSX7:1:2671:24270:28119	67119	269473	-	+
A00742:705:HGKLFDSX7:1:2671:24153:30138	67119	269473	-	+
A00742:705:HGKLFDSX7:1:2672:5602:20619	247113	206072	-	+
A00742:705:HGKLFDSX7:1:2674:1389:24251	367706	194367	+	-
A00742:705:HGKLFDSX7:1:2674:27281:27665	269453	67104	+	-
A00742:705:HGKLFDSX7:1:2674:8477:33520	267565	314765	+	+
A00742:705:HGKLFDSX7:1:2675:10393:9565	80	367446	-	+
A00742:705:HGKLFDSX7:1:2675:28528:12947	252060	156337	-	-
A00742:705:HGKLFDSX7:1:2675:12228:24142	194474	367733	-	+
A00742:705:HGKLFDSX7:1:2676:17101:23907	367720	317	+	-
A00742:705:HGKLFDSX7:1:2678:30138:3552	63861	228936	-	-
A00742:705:HGKLFDSX7:1:2678:6659:5635	231309	304204	+	-
A00742:705:HGKLFDSX7:1:2678:6117:21292	64	367726	-	+
