Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1549:32099:12837	165560	331812	-	+
A00742:705:HGKLFDSX7:1:1549:14045:13103	346111	345991	+	-
A00742:705:HGKLFDSX7:1:1549:11388:13604	43907	41408	+	-
A00742:705:HGKLFDSX7:1:1549:12491:13730	43907	41408	+	-
A00742:705:HGKLFDSX7:1:1549:23511:15499	247681	244722	+	-
A00742:705:HGKLFDSX7:1:1549:23592:15515	247681	244722	+	-
A00742:705:HGKLFDSX7:1:1549:6325:16861	301926	300510	+	-
A00742:705:HGKLFDSX7:1:1549:15239:17174	307770	304329	+	-
A00742:705:HGKLFDSX7:1:1549:2293:17675	175531	171227	+	-
A00742:705:HGKLFDSX7:1:1549:27534:19492	267282	266220	+	-
A00742:705:HGKLFDSX7:1:1549:16315:20008	255171	256569	-	+
A00742:705:HGKLFDSX7:1:1549:25382:21120	73283	65669	+	-
A00742:705:HGKLFDSX7:1:1549:11180:21825	300918	300794	+	-
A00742:705:HGKLFDSX7:1:1549:13657:21981	184698	183416	+	-
A00742:705:HGKLFDSX7:1:1549:9652:22592	265404	50738	+	+
A00742:705:HGKLFDSX7:1:1549:32000:24377	366622	196298	-	+
A00742:705:HGKLFDSX7:1:1549:31195:27868	301529	300824	+	-
A00742:705:HGKLFDSX7:1:1549:27624:29951	267363	266845	+	-
A00742:705:HGKLFDSX7:1:1549:14000:30060	148774	277372	-	+
A00742:705:HGKLFDSX7:1:1549:5602:33959	69142	71180	-	+
A00742:705:HGKLFDSX7:1:1549:1190:34084	172201	170798	+	-
A00742:705:HGKLFDSX7:1:1549:32316:36385	69429	360914	+	+
A00742:705:HGKLFDSX7:1:1550:32018:2738	50988	265255	+	+
A00742:705:HGKLFDSX7:1:1550:30373:3677	300536	300737	-	+
A00742:705:HGKLFDSX7:1:1550:30138:3928	51247	265638	-	-
A00742:705:HGKLFDSX7:1:1550:29496:6042	51247	265638	-	-
A00742:705:HGKLFDSX7:1:1550:24343:7232	160412	151392	+	-
A00742:705:HGKLFDSX7:1:1550:10194:7623	70038	67221	+	-
A00742:705:HGKLFDSX7:1:1550:19334:8046	50157	46911	+	-
A00742:705:HGKLFDSX7:1:1550:29713:8516	67117	71704	-	+
A00742:705:HGKLFDSX7:1:1550:12943:9690	68929	69587	-	+
A00742:705:HGKLFDSX7:1:1550:17553:9784	205263	206090	-	+
A00742:705:HGKLFDSX7:1:1550:25644:10520	269530	67074	+	-
A00742:705:HGKLFDSX7:1:1550:8260:11036	65739	73534	-	+
A00742:705:HGKLFDSX7:1:1550:22001:11381	68817	69498	-	+
A00742:705:HGKLFDSX7:1:1550:10041:11490	99222	101996	-	+
A00742:705:HGKLFDSX7:1:1550:1181:11960	266769	266863	-	+
A00742:705:HGKLFDSX7:1:1550:5376:11960	79468	78079	+	-
A00742:705:HGKLFDSX7:1:1550:1099:11976	266769	266863	-	+
A00742:705:HGKLFDSX7:1:1550:11858:12164	265384	264151	+	-
A00742:705:HGKLFDSX7:1:1550:2202:12195	266769	266863	-	+
A00742:705:HGKLFDSX7:1:1550:27199:12868	325072	293441	+	-
A00742:705:HGKLFDSX7:1:1550:28890:13667	264476	265405	-	+
A00742:705:HGKLFDSX7:1:1550:18801:13792	65710	73323	-	+
A00742:705:HGKLFDSX7:1:1550:29550:15311	299082	302015	-	+
A00742:705:HGKLFDSX7:1:1550:7663:15890	93604	92940	+	-
A00742:705:HGKLFDSX7:1:1550:17842:16047	274392	276731	-	+
A00742:705:HGKLFDSX7:1:1550:22381:19805	255092	255828	-	+
A00742:705:HGKLFDSX7:1:1550:29604:21449	266999	267322	-	+
A00742:705:HGKLFDSX7:1:1550:23900:21840	278489	80933	-	+
A00742:705:HGKLFDSX7:1:1550:26178:22874	194450	367433	-	+
A00742:705:HGKLFDSX7:1:1550:32470:24001	196697	196744	-	+
A00742:705:HGKLFDSX7:1:1550:17237:29246	266992	267349	-	+
A00742:705:HGKLFDSX7:1:1550:16866:29669	266992	267349	-	+
A00742:705:HGKLFDSX7:1:1550:17173:29888	266992	267349	-	+
A00742:705:HGKLFDSX7:1:1550:19045:31000	83066	72301	+	-
A00742:705:HGKLFDSX7:1:1550:21377:32409	294687	266930	-	+
A00742:705:HGKLFDSX7:1:1550:22064:32597	294687	266930	-	+
A00742:705:HGKLFDSX7:1:1550:28040:34053	78706	68354	+	-
A00742:705:HGKLFDSX7:1:1550:7798:35759	255785	255941	-	+
A00742:705:HGKLFDSX7:1:1550:11614:35759	69474	68751	+	-
A00742:705:HGKLFDSX7:1:1550:12246:36229	294131	292384	+	-
A00742:705:HGKLFDSX7:1:1551:1127:1501	256588	255715	+	-
A00742:705:HGKLFDSX7:1:1551:14787:3114	265206	50999	+	+
A00742:705:HGKLFDSX7:1:1551:14841:3396	265206	264004	+	-
A00742:705:HGKLFDSX7:1:1551:6361:3959	44800	40935	+	-
A00742:705:HGKLFDSX7:1:1551:20663:4053	120592	259262	+	-
A00742:705:HGKLFDSX7:1:1551:20600:4194	120592	259262	+	-
A00742:705:HGKLFDSX7:1:1551:5385:8970	213309	18417	-	+
A00742:705:HGKLFDSX7:1:1551:10050:9596	81586	78609	+	-
A00742:705:HGKLFDSX7:1:1551:31385:9972	5781	70012	-	+
A00742:705:HGKLFDSX7:1:1551:23095:13025	47351	48024	-	+
A00742:705:HGKLFDSX7:1:1551:15356:13338	39286	39596	-	+
A00742:705:HGKLFDSX7:1:1551:25672:13604	8782	172716	+	+
A00742:705:HGKLFDSX7:1:1551:8558:13683	69612	68971	+	-
A00742:705:HGKLFDSX7:1:1551:8730:14074	69612	68971	+	-
A00742:705:HGKLFDSX7:1:1551:28917:14559	254541	58640	+	+
A00742:705:HGKLFDSX7:1:1551:11867:14591	69982	70688	-	+
A00742:705:HGKLFDSX7:1:1551:4119:14951	178457	182624	-	+
A00742:705:HGKLFDSX7:1:1551:10682:15107	292328	297633	-	+
A00742:705:HGKLFDSX7:1:1551:25048:16000	49507	265948	-	-
A00742:705:HGKLFDSX7:1:1551:19777:16141	266179	267179	-	+
A00742:705:HGKLFDSX7:1:1551:28501:16814	114922	116955	-	+
A00742:705:HGKLFDSX7:1:1551:27380:17566	44978	43504	+	-
A00742:705:HGKLFDSX7:1:1551:16559:17832	65690	73272	-	+
A00742:705:HGKLFDSX7:1:1551:16740:18333	65690	73272	-	+
A00742:705:HGKLFDSX7:1:1551:30011:18364	99848	98169	+	-
A00742:705:HGKLFDSX7:1:1551:27371:18677	122727	124196	-	+
A00742:705:HGKLFDSX7:1:1551:17526:19163	54904	51916	+	-
A00742:705:HGKLFDSX7:1:1551:17164:20228	65690	73272	-	+
A00742:705:HGKLFDSX7:1:1551:5276:20369	73526	65720	+	-
A00742:705:HGKLFDSX7:1:1551:1470:21073	68800	69467	-	+
A00742:705:HGKLFDSX7:1:1551:30273:21418	266809	266349	+	-
A00742:705:HGKLFDSX7:1:1551:18466:21480	222929	224108	-	+
A00742:705:HGKLFDSX7:1:1551:14931:21966	68945	69500	-	+
A00742:705:HGKLFDSX7:1:1551:16848:23030	68945	69500	-	+
A00742:705:HGKLFDSX7:1:1551:20066:23093	50982	265471	+	+
A00742:705:HGKLFDSX7:1:1551:9344:23563	63721	229027	-	-
A00742:705:HGKLFDSX7:1:1551:29206:23610	240325	238790	+	-
A00742:705:HGKLFDSX7:1:1551:9146:23688	63721	229027	-	-
A00742:705:HGKLFDSX7:1:1551:17318:23719	264021	265471	-	+
A00742:705:HGKLFDSX7:1:1551:29116:23766	68716	69436	-	+
A00742:705:HGKLFDSX7:1:1551:5439:23970	69615	69058	+	-
A00742:705:HGKLFDSX7:1:1551:12924:24189	190706	178964	+	-
A00742:705:HGKLFDSX7:1:1551:5294:24627	69615	69058	+	-
A00742:705:HGKLFDSX7:1:1551:9236:24878	354033	354579	-	+
A00742:705:HGKLFDSX7:1:1551:4707:24987	314808	16462	+	+
A00742:705:HGKLFDSX7:1:1551:11315:25410	266861	267225	-	+
A00742:705:HGKLFDSX7:1:1551:5999:25848	194267	367455	-	+
A00742:705:HGKLFDSX7:1:1551:6162:26130	70	367455	-	+
A00742:705:HGKLFDSX7:1:1551:9453:27289	367717	194520	-	-
A00742:705:HGKLFDSX7:1:1551:29794:28604	187345	191469	+	+
A00742:705:HGKLFDSX7:1:1551:28474:29512	247	367585	-	+
A00742:705:HGKLFDSX7:1:1551:31557:30812	264177	265485	-	+
A00742:705:HGKLFDSX7:1:1551:9281:32941	194263	367484	-	+
A00742:705:HGKLFDSX7:1:1551:22046:33317	75241	79616	-	+
A00742:705:HGKLFDSX7:1:1552:1416:1219	36731	145698	+	+
A00742:705:HGKLFDSX7:1:1552:26549:1908	73415	65709	+	-
A00742:705:HGKLFDSX7:1:1552:19642:2910	302356	300745	+	-
A00742:705:HGKLFDSX7:1:1552:6289:3709	250825	251356	-	+
A00742:705:HGKLFDSX7:1:1552:16224:4633	75944	72638	+	-
A00742:705:HGKLFDSX7:1:1552:28881:5165	73496	65932	+	-
A00742:705:HGKLFDSX7:1:1552:5538:5635	185701	190906	+	+
A00742:705:HGKLFDSX7:1:1552:29866:7435	103117	100030	+	-
A00742:705:HGKLFDSX7:1:1552:6723:8312	367531	194273	+	-
A00742:705:HGKLFDSX7:1:1552:20247:9095	103021	119348	-	+
A00742:705:HGKLFDSX7:1:1552:20193:9377	103021	119348	-	+
A00742:705:HGKLFDSX7:1:1552:32506:9377	360916	69448	+	+
A00742:705:HGKLFDSX7:1:1552:25310:9471	68968	68078	+	-
A00742:705:HGKLFDSX7:1:1552:25057:9659	68968	68078	+	-
A00742:705:HGKLFDSX7:1:1552:4824:9815	136401	138074	-	+
A00742:705:HGKLFDSX7:1:1552:13973:9846	73542	65720	+	-
A00742:705:HGKLFDSX7:1:1552:15320:9956	137	367463	-	+
A00742:705:HGKLFDSX7:1:1552:15157:10332	23839	331623	+	+
A00742:705:HGKLFDSX7:1:1552:29514:11804	266169	266765	-	+
A00742:705:HGKLFDSX7:1:1552:7925:11835	73559	65736	+	-
A00742:705:HGKLFDSX7:1:1552:32398:12352	69529	360925	+	+
A00742:705:HGKLFDSX7:1:1552:25238:12790	1122	1414	-	+
A00742:705:HGKLFDSX7:1:1552:32334:12837	69529	68740	+	-
A00742:705:HGKLFDSX7:1:1552:30978:13088	298792	299872	-	+
A00742:705:HGKLFDSX7:1:1552:32344:13103	332234	270513	-	+
A00742:705:HGKLFDSX7:1:1552:17752:13949	198568	195904	+	-
A00742:705:HGKLFDSX7:1:1552:18502:13964	198568	195904	+	-
A00742:705:HGKLFDSX7:1:1552:15167:14826	185822	182562	+	-
A00742:705:HGKLFDSX7:1:1552:24026:15170	68896	69585	-	+
A00742:705:HGKLFDSX7:1:1552:28565:17550	68903	69516	-	+
A00742:705:HGKLFDSX7:1:1552:6063:17691	65664	73483	-	+
A00742:705:HGKLFDSX7:1:1552:24722:17848	266096	270431	-	+
A00742:705:HGKLFDSX7:1:1552:27380:18067	72564	72393	+	-
A00742:705:HGKLFDSX7:1:1552:8612:18662	2005	198444	-	+
A00742:705:HGKLFDSX7:1:1552:5891:20306	41127	43604	-	+
A00742:705:HGKLFDSX7:1:1552:4842:21778	4376	4686	-	+
A00742:705:HGKLFDSX7:1:1552:7120:22529	69409	68851	+	-
A00742:705:HGKLFDSX7:1:1552:2184:22717	255015	255783	-	+
A00742:705:HGKLFDSX7:1:1552:7509:23046	69409	68851	+	-
A00742:705:HGKLFDSX7:1:1552:27832:25895	283208	281483	+	-
A00742:705:HGKLFDSX7:1:1552:26811:26757	18274	17829	+	-
A00742:705:HGKLFDSX7:1:1552:31611:27367	337215	336382	+	-
A00742:705:HGKLFDSX7:1:1552:23457:27367	69341	360940	+	+
A00742:705:HGKLFDSX7:1:1552:30608:28855	76573	76175	+	-
A00742:705:HGKLFDSX7:1:1552:30481:29324	359346	287831	+	-
A00742:705:HGKLFDSX7:1:1552:30083:29481	79431	78164	+	-
A00742:705:HGKLFDSX7:1:1552:13973:30358	70324	84873	-	+
A00742:705:HGKLFDSX7:1:1552:23674:31313	263330	51529	-	-
A00742:705:HGKLFDSX7:1:1552:12020:32988	70324	84873	-	+
A00742:705:HGKLFDSX7:1:1552:8513:34115	265298	264037	+	-
A00742:705:HGKLFDSX7:1:1552:28782:34522	353304	350706	+	-
A00742:705:HGKLFDSX7:1:1552:8576:35164	72443	72416	+	-
A00742:705:HGKLFDSX7:1:1552:25988:35196	266583	267776	+	-
A00742:705:HGKLFDSX7:1:1552:16007:36448	30635	256209	+	+
A00742:705:HGKLFDSX7:1:1552:15167:36965	30635	256209	+	+
A00742:705:HGKLFDSX7:1:1553:14371:1235	254885	256209	-	+
A00742:705:HGKLFDSX7:1:1553:30752:2174	347140	9501	-	+
A00742:705:HGKLFDSX7:1:1553:20717:2487	263326	263163	+	-
A00742:705:HGKLFDSX7:1:1553:18150:2519	76370	79676	-	+
A00742:705:HGKLFDSX7:1:1553:13530:3474	269557	67251	+	-
A00742:705:HGKLFDSX7:1:1553:5701:3912	72509	72371	+	-
A00742:705:HGKLFDSX7:1:1553:10917:4366	172786	171733	+	-
A00742:705:HGKLFDSX7:1:1553:5204:5243	31014	331815	+	+
A00742:705:HGKLFDSX7:1:1553:9082:6324	79689	81621	-	+
A00742:705:HGKLFDSX7:1:1553:7509:7357	47707	47346	+	-
A00742:705:HGKLFDSX7:1:1553:28537:8390	188438	192584	-	+
A00742:705:HGKLFDSX7:1:1553:24270:8547	301752	298518	+	-
A00742:705:HGKLFDSX7:1:1553:21215:12649	300283	300957	-	+
A00742:705:HGKLFDSX7:1:1553:20048:13573	264058	265335	-	+
A00742:705:HGKLFDSX7:1:1553:20184:13870	264058	265335	-	+
A00742:705:HGKLFDSX7:1:1553:31557:14998	265267	264052	+	-
A00742:705:HGKLFDSX7:1:1553:27082:15107	69442	68872	+	-
A00742:705:HGKLFDSX7:1:1553:19651:16736	247710	49528	-	-
A00742:705:HGKLFDSX7:1:1553:24053:17378	360927	69431	+	+
A00742:705:HGKLFDSX7:1:1553:13657:17628	68808	69526	-	+
A00742:705:HGKLFDSX7:1:1553:29044:18443	367584	194257	+	-
A00742:705:HGKLFDSX7:1:1553:14859:19022	79315	74788	+	-
A00742:705:HGKLFDSX7:1:1553:13078:19100	101489	101184	+	-
A00742:705:HGKLFDSX7:1:1553:14669:19601	190827	184811	+	-
A00742:705:HGKLFDSX7:1:1553:19904:20964	195892	2474	-	+
A00742:705:HGKLFDSX7:1:1553:6578:21652	360988	71036	+	+
A00742:705:HGKLFDSX7:1:1553:3875:23578	256537	255219	+	-
A00742:705:HGKLFDSX7:1:1553:30996:23735	182514	207580	+	-
A00742:705:HGKLFDSX7:1:1553:14705:24048	269910	234207	-	-
A00742:705:HGKLFDSX7:1:1553:31928:25410	68659	72423	-	+
A00742:705:HGKLFDSX7:1:1553:9516:25676	88515	87855	+	-
A00742:705:HGKLFDSX7:1:1553:9218:26036	88515	87855	+	-
A00742:705:HGKLFDSX7:1:1553:9091:26068	47833	47270	+	-
A00742:705:HGKLFDSX7:1:1553:9552:26209	47833	47270	+	-
A00742:705:HGKLFDSX7:1:1553:13892:26960	46172	43864	+	-
A00742:705:HGKLFDSX7:1:1553:11369:29418	70225	74169	-	+
A00742:705:HGKLFDSX7:1:1553:9480:29778	69572	68851	+	-
A00742:705:HGKLFDSX7:1:1553:7202:31626	251	367588	-	+
A00742:705:HGKLFDSX7:1:1553:5972:31657	187422	191588	-	+
A00742:705:HGKLFDSX7:1:1553:8097:32737	251	367588	-	+
A00742:705:HGKLFDSX7:1:1553:10917:32800	305200	310544	-	+
A00742:705:HGKLFDSX7:1:1553:13548:33536	258358	257662	+	+
A00742:705:HGKLFDSX7:1:1553:17906:33786	331851	44427	+	+
A00742:705:HGKLFDSX7:1:1553:17879:33802	331851	44427	+	+
A00742:705:HGKLFDSX7:1:1553:6334:37012	264109	265483	-	+
A00742:705:HGKLFDSX7:1:1554:25192:1031	73205	68394	+	-
A00742:705:HGKLFDSX7:1:1554:14335:1204	360567	344805	-	-
A00742:705:HGKLFDSX7:1:1554:14488:1438	360567	344805	-	-
A00742:705:HGKLFDSX7:1:1554:9308:2080	188525	189823	-	+
A00742:705:HGKLFDSX7:1:1554:22824:2159	114712	100990	+	-
A00742:705:HGKLFDSX7:1:1554:19560:2988	73454	65700	+	-
A00742:705:HGKLFDSX7:1:1554:8024:3771	195014	196487	-	+
A00742:705:HGKLFDSX7:1:1554:9218:4147	817	196487	-	+
A00742:705:HGKLFDSX7:1:1554:2410:4382	324600	325684	-	+
A00742:705:HGKLFDSX7:1:1554:2501:4946	298478	300715	-	+
A00742:705:HGKLFDSX7:1:1554:18448:5697	73454	65700	+	-
A00742:705:HGKLFDSX7:1:1554:2437:6277	98794	99634	-	+
A00742:705:HGKLFDSX7:1:1554:4164:6668	73536	65729	+	-
A00742:705:HGKLFDSX7:1:1554:16875:7200	71856	68242	+	-
A00742:705:HGKLFDSX7:1:1554:18177:10019	101227	100728	+	-
A00742:705:HGKLFDSX7:1:1554:9263:10520	154654	154451	+	-
A00742:705:HGKLFDSX7:1:1554:19253:11099	220322	221613	-	+
A00742:705:HGKLFDSX7:1:1554:17725:11428	196982	1339	+	-
A00742:705:HGKLFDSX7:1:1554:24731:11475	190900	241541	+	+
A00742:705:HGKLFDSX7:1:1554:5457:12571	300572	298299	+	-
A00742:705:HGKLFDSX7:1:1554:12264:12931	76219	79656	-	+
A00742:705:HGKLFDSX7:1:1554:15329:13761	156009	154807	+	-
A00742:705:HGKLFDSX7:1:1554:17056:14873	156009	154807	+	-
A00742:705:HGKLFDSX7:1:1554:17110:15718	297655	301331	-	+
A00742:705:HGKLFDSX7:1:1554:6931:17315	12132	11366	+	-
A00742:705:HGKLFDSX7:1:1554:24325:18255	161925	11757	-	-
A00742:705:HGKLFDSX7:1:1554:24243:18270	161925	11757	-	-
A00742:705:HGKLFDSX7:1:1554:5068:18568	265245	264077	+	-
A00742:705:HGKLFDSX7:1:1554:6271:18834	12132	11366	+	-
A00742:705:HGKLFDSX7:1:1554:26096:19413	169796	73730	+	+
A00742:705:HGKLFDSX7:1:1554:26024:19445	169796	73730	+	+
A00742:705:HGKLFDSX7:1:1554:9543:20087	297172	294809	+	-
A00742:705:HGKLFDSX7:1:1554:11577:20603	96482	97336	-	+
A00742:705:HGKLFDSX7:1:1554:23520:20995	117095	116268	+	-
A00742:705:HGKLFDSX7:1:1554:4137:21402	73509	65911	+	-
A00742:705:HGKLFDSX7:1:1554:3468:21715	23218	24542	-	+
A00742:705:HGKLFDSX7:1:1554:17436:23015	256370	253752	+	-
A00742:705:HGKLFDSX7:1:1554:20528:23390	337424	342776	-	+
A00742:705:HGKLFDSX7:1:1554:11668:23578	350470	350781	-	+
A00742:705:HGKLFDSX7:1:1554:30327:25801	264200	265422	-	+
A00742:705:HGKLFDSX7:1:1554:14516:26412	301364	300047	+	-
A00742:705:HGKLFDSX7:1:1554:28836:26788	76373	79859	-	+
A00742:705:HGKLFDSX7:1:1554:28854:26944	76373	79859	-	+
A00742:705:HGKLFDSX7:1:1554:10411:27352	69590	69048	+	-
A00742:705:HGKLFDSX7:1:1554:12301:28150	265353	50951	+	+
A00742:705:HGKLFDSX7:1:1554:4444:29669	157033	167716	-	+
A00742:705:HGKLFDSX7:1:1554:23692:30123	67060	269339	-	+
A00742:705:HGKLFDSX7:1:1554:21531:30702	73445	65678	+	-
A00742:705:HGKLFDSX7:1:1554:19623:31501	72608	76009	-	+
A00742:705:HGKLFDSX7:1:1554:10447:33614	354722	354720	+	-
A00742:705:HGKLFDSX7:1:1554:6352:33849	271779	272115	-	+
A00742:705:HGKLFDSX7:1:1554:2944:34867	264295	265403	-	+
A00742:705:HGKLFDSX7:1:1554:2799:35055	128768	127127	+	-
A00742:705:HGKLFDSX7:1:1554:21079:35243	231467	304558	+	-
A00742:705:HGKLFDSX7:1:1554:1949:35837	50708	265403	+	+
A00742:705:HGKLFDSX7:1:1554:5674:36182	98836	99631	-	+
A00742:705:HGKLFDSX7:1:1555:18665:1063	3785	365763	+	-
A00742:705:HGKLFDSX7:1:1555:23231:1861	367627	194485	+	-
A00742:705:HGKLFDSX7:1:1555:23366:2253	367627	194485	+	-
A00742:705:HGKLFDSX7:1:1555:22444:3443	367627	288	+	-
A00742:705:HGKLFDSX7:1:1555:16387:5509	367627	180	+	-
A00742:705:HGKLFDSX7:1:1555:24930:7216	255390	256274	-	+
A00742:705:HGKLFDSX7:1:1555:9245:7357	300189	301139	-	+
A00742:705:HGKLFDSX7:1:1555:23701:7811	185470	187872	-	+
A00742:705:HGKLFDSX7:1:1555:25744:7999	64805	73090	-	+
A00742:705:HGKLFDSX7:1:1555:15609:8578	143933	147092	-	+
A00742:705:HGKLFDSX7:1:1555:30110:9079	309379	296459	+	-
A00742:705:HGKLFDSX7:1:1555:8938:12712	134542	136602	-	+
A00742:705:HGKLFDSX7:1:1555:11794:12962	266666	266227	+	-
A00742:705:HGKLFDSX7:1:1555:32262:15749	69485	360880	+	+
A00742:705:HGKLFDSX7:1:1555:2989:15781	71814	70697	+	-
A00742:705:HGKLFDSX7:1:1555:3866:17456	87397	77722	+	-
A00742:705:HGKLFDSX7:1:1555:6967:19351	80796	76521	+	-
A00742:705:HGKLFDSX7:1:1555:12653:19867	187019	182544	+	-
A00742:705:HGKLFDSX7:1:1555:13096:20228	187019	182544	+	-
A00742:705:HGKLFDSX7:1:1555:28094:20369	73584	65815	+	-
A00742:705:HGKLFDSX7:1:1555:20428:21934	101208	103385	-	+
A00742:705:HGKLFDSX7:1:1555:6524:22686	73551	65777	+	-
A00742:705:HGKLFDSX7:1:1555:24804:23062	333176	42309	-	-
A00742:705:HGKLFDSX7:1:1555:7618:24862	69468	68957	+	-
A00742:705:HGKLFDSX7:1:1555:18340:25394	265388	50948	+	+
A00742:705:HGKLFDSX7:1:1555:31177:25457	276276	276661	-	+
A00742:705:HGKLFDSX7:1:1555:7464:26005	40684	46237	-	+
A00742:705:HGKLFDSX7:1:1555:7211:26256	40684	46237	-	+
A00742:705:HGKLFDSX7:1:1555:5855:27132	75858	81504	-	+
A00742:705:HGKLFDSX7:1:1555:23701:27759	194411	367632	-	+
A00742:705:HGKLFDSX7:1:1555:3956:28635	43503	110425	-	-
A00742:705:HGKLFDSX7:1:1555:12301:29966	185104	189818	-	+
A00742:705:HGKLFDSX7:1:1555:16740:31234	83913	84409	-	+
A00742:705:HGKLFDSX7:1:1555:3079:31876	67679	74175	-	+
A00742:705:HGKLFDSX7:1:1555:10899:32080	73392	65686	+	-
A00742:705:HGKLFDSX7:1:1555:23231:32487	73354	65678	+	-
A00742:705:HGKLFDSX7:1:1555:17490:34319	194255	367490	-	+
A00742:705:HGKLFDSX7:1:1555:30725:34976	68705	69491	-	+
A00742:705:HGKLFDSX7:1:1555:3405:36605	367562	178	+	-
A00742:705:HGKLFDSX7:1:1556:15655:5024	256293	254935	+	-
A00742:705:HGKLFDSX7:1:1556:7455:5071	163089	150367	+	-
A00742:705:HGKLFDSX7:1:1556:15718:5478	256293	254935	+	-
A00742:705:HGKLFDSX7:1:1556:15826:5509	256293	30585	+	+
A00742:705:HGKLFDSX7:1:1556:22914:5979	68683	69472	-	+
A00742:705:HGKLFDSX7:1:1556:16740:6715	256293	254935	+	-
A00742:705:HGKLFDSX7:1:1556:17436:6793	69626	68868	+	-
A00742:705:HGKLFDSX7:1:1556:13738:7654	155781	154807	+	-
A00742:705:HGKLFDSX7:1:1556:31123:8703	30617	256255	+	+
A00742:705:HGKLFDSX7:1:1556:31747:8719	30617	256255	+	+
A00742:705:HGKLFDSX7:1:1556:6885:9878	37396	141334	-	-
A00742:705:HGKLFDSX7:1:1556:20726:10927	82939	77072	+	-
A00742:705:HGKLFDSX7:1:1556:7563:11459	3774	193275	+	-
A00742:705:HGKLFDSX7:1:1556:16269:11475	73428	65682	+	-
A00742:705:HGKLFDSX7:1:1556:6406:11678	254990	256430	-	+
A00742:705:HGKLFDSX7:1:1556:3332:11741	297590	300629	-	+
A00742:705:HGKLFDSX7:1:1556:28574:11835	73444	65657	+	-
A00742:705:HGKLFDSX7:1:1556:9055:12602	65739	73525	-	+
A00742:705:HGKLFDSX7:1:1556:3378:12696	297590	300629	-	+
A00742:705:HGKLFDSX7:1:1556:7301:13448	47500	47996	-	+
A00742:705:HGKLFDSX7:1:1556:23357:13604	122793	122763	+	-
A00742:705:HGKLFDSX7:1:1556:16523:16799	11796	161805	-	-
A00742:705:HGKLFDSX7:1:1556:16604:17065	11796	161805	-	-
A00742:705:HGKLFDSX7:1:1556:17915:17425	71889	72278	-	-
A00742:705:HGKLFDSX7:1:1556:27516:17613	328882	322637	+	-
A00742:705:HGKLFDSX7:1:1556:28628:17660	194335	367604	-	+
A00742:705:HGKLFDSX7:1:1556:32497:18537	354759	354034	+	-
A00742:705:HGKLFDSX7:1:1556:7627:18584	256564	255156	+	-
A00742:705:HGKLFDSX7:1:1556:32579:18709	182962	178038	+	-
A00742:705:HGKLFDSX7:1:1556:31232:19069	65689	73415	-	+
A00742:705:HGKLFDSX7:1:1556:30725:19225	65689	73415	-	+
A00742:705:HGKLFDSX7:1:1556:12798:21214	73428	65682	+	-
A00742:705:HGKLFDSX7:1:1556:22453:21245	2269	198045	-	+
A00742:705:HGKLFDSX7:1:1556:8748:22153	43655	40905	+	-
A00742:705:HGKLFDSX7:1:1556:8232:22169	43655	40905	+	-
A00742:705:HGKLFDSX7:1:1556:1027:22247	70215	74060	-	+
A00742:705:HGKLFDSX7:1:1556:8196:22263	43655	40905	+	-
A00742:705:HGKLFDSX7:1:1556:32045:22764	65712	73514	-	+
A00742:705:HGKLFDSX7:1:1556:1841:23281	70215	74060	-	+
A00742:705:HGKLFDSX7:1:1556:14995:24173	265274	267428	-	+
A00742:705:HGKLFDSX7:1:1556:30183:24298	80373	278151	-	+
A00742:705:HGKLFDSX7:1:1556:31394:24768	266805	266451	+	-
A00742:705:HGKLFDSX7:1:1556:8901:25050	194236	367630	-	+
A00742:705:HGKLFDSX7:1:1556:31629:27367	65712	73514	-	+
A00742:705:HGKLFDSX7:1:1556:2013:27492	36779	34723	+	-
A00742:705:HGKLFDSX7:1:1556:32443:28087	69507	68997	+	-
A00742:705:HGKLFDSX7:1:1556:13503:29982	85166	195212	+	-
A00742:705:HGKLFDSX7:1:1556:6922:32393	68997	71221	-	+
A00742:705:HGKLFDSX7:1:1556:30337:32550	266553	266780	-	+
A00742:705:HGKLFDSX7:1:1556:22788:33630	196576	198365	-	+
A00742:705:HGKLFDSX7:1:1557:12138:1188	265438	264270	+	-
A00742:705:HGKLFDSX7:1:1557:4010:1204	266842	267347	-	+
A00742:705:HGKLFDSX7:1:1557:6081:3474	270890	44789	-	-
A00742:705:HGKLFDSX7:1:1557:11098:5462	195307	197104	-	+
A00742:705:HGKLFDSX7:1:1557:22516:5979	189685	182610	+	-
A00742:705:HGKLFDSX7:1:1557:30364:6699	266848	266465	+	-
A00742:705:HGKLFDSX7:1:1557:31421:7529	361003	69374	+	+
A00742:705:HGKLFDSX7:1:1557:17770:7529	2830	195280	+	-
A00742:705:HGKLFDSX7:1:1557:30327:7921	266848	266465	+	-
A00742:705:HGKLFDSX7:1:1557:8965:9251	164701	165479	-	+
A00742:705:HGKLFDSX7:1:1557:13693:10833	155274	155871	-	+
A00742:705:HGKLFDSX7:1:1557:19379:11287	80978	79456	+	-
A00742:705:HGKLFDSX7:1:1557:15908:12132	13735	14196	-	+
A00742:705:HGKLFDSX7:1:1557:6578:12414	164701	165479	-	+
A00742:705:HGKLFDSX7:1:1557:26304:12727	264048	265348	-	+
A00742:705:HGKLFDSX7:1:1557:15139:12868	69425	68831	+	-
