Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1629:13792:4836	70846	88494	+	+
A00742:705:HGKLFDSX7:1:1629:20916:5118	90326	106056	-	-
A00742:705:HGKLFDSX7:1:1629:28402:6433	3315	3119	+	-
A00742:705:HGKLFDSX7:1:1629:2311:7059	44926	44954	-	+
A00742:705:HGKLFDSX7:1:1629:29975:7560	2924	2727	-	-
A00742:705:HGKLFDSX7:1:1629:1669:8609	88632	80253	+	-
A00742:705:HGKLFDSX7:1:1629:22562:17832	47813	47901	-	+
A00742:705:HGKLFDSX7:1:1629:10954:19648	43319	46802	-	+
A00742:705:HGKLFDSX7:1:1629:4679:19805	64975	65154	-	-
A00742:705:HGKLFDSX7:1:1629:5565:20838	64975	65154	-	-
A00742:705:HGKLFDSX7:1:1629:17743:21230	119058	119207	+	+
A00742:705:HGKLFDSX7:1:1629:17517:22623	59228	66764	-	+
A00742:705:HGKLFDSX7:1:1629:2718:24424	75225	77683	+	-
A00742:705:HGKLFDSX7:1:1629:3568:25676	75225	77683	+	-
A00742:705:HGKLFDSX7:1:1629:6117:25833	57392	57041	-	-
A00742:705:HGKLFDSX7:1:1629:17255:26209	70216	66457	+	-
A00742:705:HGKLFDSX7:1:1629:4101:26318	3148	3292	-	-
A00742:705:HGKLFDSX7:1:1629:32244:26866	85623	89815	+	+
A00742:705:HGKLFDSX7:1:1629:13503:27289	82423	48510	+	+
A00742:705:HGKLFDSX7:1:1629:25816:28040	95536	25090	+	+
A00742:705:HGKLFDSX7:1:1629:7166:31187	8809	8569	+	+
A00742:705:HGKLFDSX7:1:1629:26133:31438	2607	2002	+	-
A00742:705:HGKLFDSX7:1:1629:3215:32080	2766	10931	-	+
A00742:705:HGKLFDSX7:1:1629:4571:33238	2766	10931	-	+
A00742:705:HGKLFDSX7:1:1629:5412:34569	8809	8569	+	+
A00742:705:HGKLFDSX7:1:1630:11993:2002	10066	10079	-	+
A00742:705:HGKLFDSX7:1:1630:3992:4053	86545	90413	-	+
A00742:705:HGKLFDSX7:1:1630:7365:8390	33079	36269	+	-
A00742:705:HGKLFDSX7:1:1630:11153:10316	109966	37915	-	-
A00742:705:HGKLFDSX7:1:1630:9950:14058	78366	10730	-	+
A00742:705:HGKLFDSX7:1:1630:2112:15890	42964	43734	-	+
A00742:705:HGKLFDSX7:1:1630:2103:15906	42964	43734	-	+
A00742:705:HGKLFDSX7:1:1630:16351:16845	73366	58837	+	-
A00742:705:HGKLFDSX7:1:1630:16360:16861	73366	58837	+	-
A00742:705:HGKLFDSX7:1:1630:16342:16892	73366	58837	+	-
A00742:705:HGKLFDSX7:1:1630:2456:18865	101155	9939	+	+
A00742:705:HGKLFDSX7:1:1630:24731:19366	47797	47793	+	-
A00742:705:HGKLFDSX7:1:1630:26286:20462	47797	47793	+	-
A00742:705:HGKLFDSX7:1:1630:17978:21605	48656	62488	-	+
A00742:705:HGKLFDSX7:1:1630:10276:22326	50697	50901	-	-
A00742:705:HGKLFDSX7:1:1630:10827:23938	2128	105158	+	-
A00742:705:HGKLFDSX7:1:1630:28836:26349	48042	47875	+	-
A00742:705:HGKLFDSX7:1:1630:1145:27461	48756	48783	-	+
A00742:705:HGKLFDSX7:1:1630:7880:31673	12078	28917	-	+
A00742:705:HGKLFDSX7:1:1631:2528:1579	4056	7874	-	+
A00742:705:HGKLFDSX7:1:1631:31015:2816	69813	70100	-	-
A00742:705:HGKLFDSX7:1:1631:23384:3098	95751	78839	+	-
A00742:705:HGKLFDSX7:1:1631:27760:3411	47790	47777	+	-
A00742:705:HGKLFDSX7:1:1631:27624:3490	121888	7881	+	+
A00742:705:HGKLFDSX7:1:1631:1714:9533	41573	41686	-	+
A00742:705:HGKLFDSX7:1:1631:2410:10019	41573	41686	-	+
A00742:705:HGKLFDSX7:1:1631:32515:14184	4571	5397	-	+
A00742:705:HGKLFDSX7:1:1631:28592:14278	32365	53810	+	+
A00742:705:HGKLFDSX7:1:1631:19199:15107	3665	3951	-	-
A00742:705:HGKLFDSX7:1:1631:27001:15781	2099	2143	-	+
A00742:705:HGKLFDSX7:1:1631:17987:15984	28253	58542	-	+
A00742:705:HGKLFDSX7:1:1631:25581:19304	10074	2734	+	-
A00742:705:HGKLFDSX7:1:1631:12373:19664	31581	10547	-	-
A00742:705:HGKLFDSX7:1:1631:32262:21856	833	8067	-	-
A00742:705:HGKLFDSX7:1:1631:25907:22467	30881	5149	+	+
A00742:705:HGKLFDSX7:1:1631:20998:23641	4844	3876	-	+
A00742:705:HGKLFDSX7:1:1631:20989:23688	4844	3876	-	+
A00742:705:HGKLFDSX7:1:1631:8919:23985	35848	12347	+	-
A00742:705:HGKLFDSX7:1:1631:11803:25441	45019	46923	+	+
A00742:705:HGKLFDSX7:1:1631:24144:26303	38824	40669	-	+
A00742:705:HGKLFDSX7:1:1631:23755:26976	38824	40669	-	+
A00742:705:HGKLFDSX7:1:1631:13838:27461	58381	94426	-	+
A00742:705:HGKLFDSX7:1:1631:24361:27680	38824	40669	-	+
A00742:705:HGKLFDSX7:1:1631:18674:28197	90847	90728	+	+
A00742:705:HGKLFDSX7:1:1631:22562:28228	47820	47849	-	+
A00742:705:HGKLFDSX7:1:1631:26973:28917	47892	48007	-	+
A00742:705:HGKLFDSX7:1:1631:5873:30483	41775	47921	-	+
A00742:705:HGKLFDSX7:1:1631:5358:30499	41775	47921	-	+
A00742:705:HGKLFDSX7:1:1631:5303:30530	41775	47921	-	+
A00742:705:HGKLFDSX7:1:1631:12707:30639	47258	73256	+	+
A00742:705:HGKLFDSX7:1:1631:10628:33677	97681	107183	-	-
A00742:705:HGKLFDSX7:1:1631:28664:36605	8034	7843	-	-
A00742:705:HGKLFDSX7:1:1632:16188:2221	40559	40360	-	-
A00742:705:HGKLFDSX7:1:1632:11831:3568	7320	100357	-	-
A00742:705:HGKLFDSX7:1:1632:21233:5885	41083	47958	-	-
A00742:705:HGKLFDSX7:1:1632:26621:5916	97617	101250	-	+
A00742:705:HGKLFDSX7:1:1632:21043:6089	8652	8831	+	+
A00742:705:HGKLFDSX7:1:1632:17210:9345	95762	290	+	+
A00742:705:HGKLFDSX7:1:1632:30011:10974	95959	60883	+	-
A00742:705:HGKLFDSX7:1:1632:31096:11162	106718	74813	+	+
A00742:705:HGKLFDSX7:1:1632:11071:12305	56779	56966	-	-
A00742:705:HGKLFDSX7:1:1632:28013:13213	4061	106183	-	+
A00742:705:HGKLFDSX7:1:1632:14922:14309	86383	78139	+	-
A00742:705:HGKLFDSX7:1:1632:31566:15201	8407	6214	+	-
A00742:705:HGKLFDSX7:1:1632:7157:19492	95747	93821	+	+
A00742:705:HGKLFDSX7:1:1632:26060:20697	3726	3414	-	-
A00742:705:HGKLFDSX7:1:1632:25057:21559	32693	10455	+	+
A00742:705:HGKLFDSX7:1:1632:3088:23312	25708	105269	+	-
A00742:705:HGKLFDSX7:1:1632:2672:24815	6695	2409	+	-
A00742:705:HGKLFDSX7:1:1632:7057:25864	9440	2649	+	-
A00742:705:HGKLFDSX7:1:1632:32750:25895	101897	100942	+	-
A00742:705:HGKLFDSX7:1:1632:25220:26757	34277	73019	+	-
A00742:705:HGKLFDSX7:1:1632:3848:26819	102789	63471	+	-
A00742:705:HGKLFDSX7:1:1632:28537:26835	10867	10031	+	-
A00742:705:HGKLFDSX7:1:1632:23384:27148	29945	29249	+	-
A00742:705:HGKLFDSX7:1:1632:13087:31579	5403	4586	+	-
A00742:705:HGKLFDSX7:1:1632:10113:32315	99455	99922	-	+
A00742:705:HGKLFDSX7:1:1632:27344:34068	47927	47999	-	+
A00742:705:HGKLFDSX7:1:1632:26458:34507	50264	43858	+	-
A00742:705:HGKLFDSX7:1:1632:26313:35289	50264	43858	+	-
A00742:705:HGKLFDSX7:1:1632:11216:36479	56702	71517	-	-
A00742:705:HGKLFDSX7:1:1633:18448:1752	89501	89728	-	-
A00742:705:HGKLFDSX7:1:1633:21314:6308	41819	42654	-	+
A00742:705:HGKLFDSX7:1:1633:25753:6668	82587	83996	+	+
A00742:705:HGKLFDSX7:1:1633:21025:6934	41819	42654	-	+
A00742:705:HGKLFDSX7:1:1633:12635:9408	1709	1585	-	-
A00742:705:HGKLFDSX7:1:1633:13711:10207	1709	1585	-	-
A00742:705:HGKLFDSX7:1:1633:21658:11976	4558	4167	-	-
A00742:705:HGKLFDSX7:1:1633:24840:12132	91313	74342	+	-
A00742:705:HGKLFDSX7:1:1633:2718:13870	41483	42442	-	+
A00742:705:HGKLFDSX7:1:1633:17716:15295	4558	4167	-	-
A00742:705:HGKLFDSX7:1:1633:20148:18317	93332	93192	+	-
A00742:705:HGKLFDSX7:1:1633:20943:18818	59705	70564	-	+
A00742:705:HGKLFDSX7:1:1633:10782:18944	113495	26307	-	-
A00742:705:HGKLFDSX7:1:1633:25626:19288	14531	15640	+	+
A00742:705:HGKLFDSX7:1:1633:18846:20196	59705	70564	-	+
A00742:705:HGKLFDSX7:1:1633:7482:21746	50011	49493	+	-
A00742:705:HGKLFDSX7:1:1633:26241:22545	55236	55210	+	-
A00742:705:HGKLFDSX7:1:1633:25274:25848	55236	55210	+	-
A00742:705:HGKLFDSX7:1:1633:30581:25927	45105	39891	+	-
A00742:705:HGKLFDSX7:1:1633:13485:26882	88419	80475	+	-
A00742:705:HGKLFDSX7:1:1633:13078:27492	88419	80475	+	-
A00742:705:HGKLFDSX7:1:1633:10493:27649	43558	42877	+	-
A00742:705:HGKLFDSX7:1:1633:7446:28166	65329	64726	+	-
A00742:705:HGKLFDSX7:1:1633:10981:31845	38819	40782	-	+
A00742:705:HGKLFDSX7:1:1634:1154:1548	101741	121604	+	+
A00742:705:HGKLFDSX7:1:1634:8440:1611	27702	29605	+	+
A00742:705:HGKLFDSX7:1:1634:24261:2080	28943	25849	+	-
A00742:705:HGKLFDSX7:1:1634:24306:2096	28943	25849	+	-
A00742:705:HGKLFDSX7:1:1634:3938:2268	11474	2060	+	-
A00742:705:HGKLFDSX7:1:1634:13946:3568	2120	2201	-	+
A00742:705:HGKLFDSX7:1:1634:14832:4570	2120	2201	-	+
A00742:705:HGKLFDSX7:1:1634:19045:6010	63983	22458	-	-
A00742:705:HGKLFDSX7:1:1634:18231:8641	94228	95338	-	+
A00742:705:HGKLFDSX7:1:1634:23393:11224	35439	23793	+	-
A00742:705:HGKLFDSX7:1:1634:31946:13385	68794	68600	+	-
A00742:705:HGKLFDSX7:1:1634:26955:17174	70537	70374	-	-
A00742:705:HGKLFDSX7:1:1634:2329:17425	39828	30613	+	+
A00742:705:HGKLFDSX7:1:1634:23764:17472	84130	85325	+	+
A00742:705:HGKLFDSX7:1:1634:24975:19100	61968	53147	+	-
A00742:705:HGKLFDSX7:1:1634:7817:19601	4772	7871	-	+
A00742:705:HGKLFDSX7:1:1634:8124:19633	4772	7871	-	+
A00742:705:HGKLFDSX7:1:1634:4218:21136	1895	10391	-	+
A00742:705:HGKLFDSX7:1:1634:6596:23657	93869	68380	-	-
A00742:705:HGKLFDSX7:1:1634:5791:23985	93869	68380	-	-
A00742:705:HGKLFDSX7:1:1634:5674:24001	93869	68380	-	-
A00742:705:HGKLFDSX7:1:1634:15546:24189	20452	20323	+	-
A00742:705:HGKLFDSX7:1:1634:15492:24502	85362	85368	-	+
A00742:705:HGKLFDSX7:1:1634:27543:30780	4395	3746	-	-
A00742:705:HGKLFDSX7:1:1634:9064:32503	7819	77584	-	-
A00742:705:HGKLFDSX7:1:1634:13973:33113	46692	45327	+	-
A00742:705:HGKLFDSX7:1:1634:4716:33739	2551	92442	+	-
A00742:705:HGKLFDSX7:1:1634:12653:35336	1316	1296	+	-
A00742:705:HGKLFDSX7:1:1634:28140:35603	95362	94250	+	-
A00742:705:HGKLFDSX7:1:1634:9778:36151	18542	62140	-	-
A00742:705:HGKLFDSX7:1:1635:26024:1251	3962	3860	+	-
A00742:705:HGKLFDSX7:1:1635:16098:1783	40562	38793	+	-
A00742:705:HGKLFDSX7:1:1635:19633:1986	95548	349	+	+
A00742:705:HGKLFDSX7:1:1635:19307:2143	95548	349	+	+
A00742:705:HGKLFDSX7:1:1635:13729:7639	9439	107017	+	+
A00742:705:HGKLFDSX7:1:1635:3613:8531	5658	8335	+	+
A00742:705:HGKLFDSX7:1:1635:1705:8703	5658	8335	+	+
A00742:705:HGKLFDSX7:1:1635:3224:12273	113820	113710	+	-
A00742:705:HGKLFDSX7:1:1635:1832:12680	113820	113710	+	-
A00742:705:HGKLFDSX7:1:1635:32560:13604	64731	64310	-	-
A00742:705:HGKLFDSX7:1:1635:24451:16157	102516	90870	+	+
A00742:705:HGKLFDSX7:1:1635:24343:16752	102516	90870	+	+
A00742:705:HGKLFDSX7:1:1635:6470:16986	48395	48375	+	-
A00742:705:HGKLFDSX7:1:1635:25491:17425	47923	47987	-	+
A00742:705:HGKLFDSX7:1:1635:5629:17597	8496	8744	+	+
A00742:705:HGKLFDSX7:1:1635:29649:18333	63299	62637	+	+
A00742:705:HGKLFDSX7:1:1635:11858:22780	15730	15289	+	-
A00742:705:HGKLFDSX7:1:1635:2049:23202	10109	2820	+	-
A00742:705:HGKLFDSX7:1:1635:27326:23547	56668	50756	-	-
A00742:705:HGKLFDSX7:1:1635:22869:26130	35615	65701	-	+
A00742:705:HGKLFDSX7:1:1635:17164:26647	23097	41184	-	+
A00742:705:HGKLFDSX7:1:1635:22001:28260	87273	88190	+	+
A00742:705:HGKLFDSX7:1:1635:14841:29888	36513	25017	+	-
A00742:705:HGKLFDSX7:1:1635:4851:30405	34403	86236	-	+
A00742:705:HGKLFDSX7:1:1635:21612:33066	46218	43835	-	-
A00742:705:HGKLFDSX7:1:1635:3938:34147	44874	11691	-	+
A00742:705:HGKLFDSX7:1:1635:20871:34194	110274	64905	-	-
A00742:705:HGKLFDSX7:1:1635:3197:36307	37721	39620	-	+
A00742:705:HGKLFDSX7:1:1636:10791:1673	35863	53140	-	+
A00742:705:HGKLFDSX7:1:1636:32705:1673	105604	104878	+	+
A00742:705:HGKLFDSX7:1:1636:27389:2237	44685	127575	+	+
A00742:705:HGKLFDSX7:1:1636:30264:3552	311	70468	+	-
A00742:705:HGKLFDSX7:1:1636:30662:5368	47809	47744	+	-
A00742:705:HGKLFDSX7:1:1636:26169:5415	3332	3185	-	-
A00742:705:HGKLFDSX7:1:1636:28709:6809	81793	88511	-	+
A00742:705:HGKLFDSX7:1:1636:16043:7513	48070	48163	-	+
A00742:705:HGKLFDSX7:1:1636:6912:7701	1899	7471	-	+
A00742:705:HGKLFDSX7:1:1636:16043:7764	48070	48163	-	+
A00742:705:HGKLFDSX7:1:1636:10836:9111	47988	47870	+	-
A00742:705:HGKLFDSX7:1:1636:10520:12414	97875	8983	-	-
A00742:705:HGKLFDSX7:1:1636:30707:15405	19135	59040	-	+
A00742:705:HGKLFDSX7:1:1636:30861:15452	19135	59040	-	+
A00742:705:HGKLFDSX7:1:1636:15953:16658	39453	12295	+	+
A00742:705:HGKLFDSX7:1:1636:12680:18192	58693	59426	-	+
A00742:705:HGKLFDSX7:1:1636:18855:18490	65060	65380	-	-
A00742:705:HGKLFDSX7:1:1636:13196:19742	58693	59426	-	+
A00742:705:HGKLFDSX7:1:1636:17815:19883	8407	3123	+	-
A00742:705:HGKLFDSX7:1:1636:13630:20337	58693	59426	-	+
A00742:705:HGKLFDSX7:1:1636:17797:20541	38597	56224	+	-
A00742:705:HGKLFDSX7:1:1636:5258:24815	66025	62215	+	+
A00742:705:HGKLFDSX7:1:1636:25102:25332	89060	53387	+	-
A00742:705:HGKLFDSX7:1:1636:28393:26553	81691	11382	+	+
A00742:705:HGKLFDSX7:1:1636:25211:26616	89060	53387	+	-
A00742:705:HGKLFDSX7:1:1636:29215:29794	84413	89492	+	+
A00742:705:HGKLFDSX7:1:1636:8504:31563	26560	45426	-	+
A00742:705:HGKLFDSX7:1:1636:29297:32189	41769	42095	-	-
A00742:705:HGKLFDSX7:1:1636:5692:34084	10396	1605	+	-
A00742:705:HGKLFDSX7:1:1636:16405:34663	4146	3598	-	-
A00742:705:HGKLFDSX7:1:1636:16251:34804	4146	3598	-	-
A00742:705:HGKLFDSX7:1:1636:1127:35008	91226	90819	+	+
A00742:705:HGKLFDSX7:1:1636:14787:35274	84898	86210	-	+
A00742:705:HGKLFDSX7:1:1636:8820:36088	3549	8340	-	+
A00742:705:HGKLFDSX7:1:1637:32380:2237	9478	3346	+	-
A00742:705:HGKLFDSX7:1:1637:7808:2362	85893	84400	+	-
A00742:705:HGKLFDSX7:1:1637:23312:3067	9362	2537	+	-
A00742:705:HGKLFDSX7:1:1637:23384:3098	9362	2537	+	-
A00742:705:HGKLFDSX7:1:1637:21640:4460	9362	2537	+	-
A00742:705:HGKLFDSX7:1:1637:23782:4977	7293	2265	+	-
A00742:705:HGKLFDSX7:1:1637:20826:6151	79687	79573	+	-
A00742:705:HGKLFDSX7:1:1637:13386:7138	34704	37031	+	-
A00742:705:HGKLFDSX7:1:1637:28682:8140	10122	10453	+	+
A00742:705:HGKLFDSX7:1:1637:17219:9111	76005	75717	-	-
A00742:705:HGKLFDSX7:1:1637:8847:10551	65097	65052	-	-
A00742:705:HGKLFDSX7:1:1637:31548:12226	90797	90272	+	-
A00742:705:HGKLFDSX7:1:1637:31711:12571	90797	90272	+	-
A00742:705:HGKLFDSX7:1:1637:4001:14278	2753	10135	-	+
A00742:705:HGKLFDSX7:1:1637:6524:14669	105988	54055	+	+
A00742:705:HGKLFDSX7:1:1637:15718:15248	49653	43261	+	-
A00742:705:HGKLFDSX7:1:1637:20871:16752	46457	26886	+	-
A00742:705:HGKLFDSX7:1:1637:24234:25457	87375	91491	+	+
A00742:705:HGKLFDSX7:1:1637:24695:25880	87375	91491	+	+
A00742:705:HGKLFDSX7:1:1637:23656:25958	88566	34600	+	+
A00742:705:HGKLFDSX7:1:1637:6632:26443	47813	47793	+	-
A00742:705:HGKLFDSX7:1:1637:4029:27633	61521	115219	+	+
A00742:705:HGKLFDSX7:1:1637:30698:30264	10509	27098	-	+
A00742:705:HGKLFDSX7:1:1637:26928:30655	7162	8455	+	+
A00742:705:HGKLFDSX7:1:1637:20754:30796	110532	45940	+	-
A00742:705:HGKLFDSX7:1:1637:7139:31328	42250	42477	-	+
A00742:705:HGKLFDSX7:1:1637:23773:33238	7162	8455	+	+
A00742:705:HGKLFDSX7:1:1637:7672:33536	70889	65186	+	-
A00742:705:HGKLFDSX7:1:1637:22173:36010	47896	47868	+	-
A00742:705:HGKLFDSX7:1:1637:32660:36292	32195	92435	+	-
A00742:705:HGKLFDSX7:1:1638:26811:3020	90792	84322	-	-
A00742:705:HGKLFDSX7:1:1638:3622:7701	87472	9065	+	-
A00742:705:HGKLFDSX7:1:1638:26784:8860	70258	38595	+	-
A00742:705:HGKLFDSX7:1:1638:25916:9486	15310	3592	+	-
A00742:705:HGKLFDSX7:1:1638:8621:11068	20844	52790	-	+
A00742:705:HGKLFDSX7:1:1638:28637:12853	87579	86561	-	+
A00742:705:HGKLFDSX7:1:1638:28203:13667	85022	94988	-	+
A00742:705:HGKLFDSX7:1:1638:27109:14058	85022	94988	-	+
A00742:705:HGKLFDSX7:1:1638:25473:14763	10687	60	+	-
A00742:705:HGKLFDSX7:1:1638:1316:15295	72464	105830	+	+
A00742:705:HGKLFDSX7:1:1638:3016:15546	10475	82643	+	-
A00742:705:HGKLFDSX7:1:1638:25192:16814	80642	10213	-	-
A00742:705:HGKLFDSX7:1:1638:16342:17519	7653	9333	-	+
A00742:705:HGKLFDSX7:1:1638:30879:17675	64131	85079	-	+
A00742:705:HGKLFDSX7:1:1638:27859:18646	48158	48012	+	-
A00742:705:HGKLFDSX7:1:1638:14696:19241	99	84729	-	-
A00742:705:HGKLFDSX7:1:1638:14724:19570	68989	69086	-	+
A00742:705:HGKLFDSX7:1:1638:25427:22858	57289	58614	-	-
A00742:705:HGKLFDSX7:1:1638:12337:23109	108545	109961	-	-
A00742:705:HGKLFDSX7:1:1638:25346:23500	6882	7683	-	+
A00742:705:HGKLFDSX7:1:1638:26169:25614	8611	8752	+	+
A00742:705:HGKLFDSX7:1:1638:26377:25692	8611	8752	+	+
A00742:705:HGKLFDSX7:1:1638:1579:27618	6752	7624	-	+
A00742:705:HGKLFDSX7:1:1638:15194:28714	12841	56055	+	-
A00742:705:HGKLFDSX7:1:1638:25319:28870	90554	36649	-	+
A00742:705:HGKLFDSX7:1:1638:2456:29450	79593	93682	-	-
A00742:705:HGKLFDSX7:1:1638:2428:29496	79593	93682	-	-
A00742:705:HGKLFDSX7:1:1638:26304:31391	73249	72049	+	+
A00742:705:HGKLFDSX7:1:1638:24966:32988	4174	4063	-	-
A00742:705:HGKLFDSX7:1:1638:32488:33051	51528	52004	-	-
A00742:705:HGKLFDSX7:1:1638:31195:33442	58304	42481	+	+
A00742:705:HGKLFDSX7:1:1638:1090:34194	21085	97068	+	+
A00742:705:HGKLFDSX7:1:1638:18349:34209	9925	88530	+	+
A00742:705:HGKLFDSX7:1:1638:23827:35712	9039	81606	+	+
A00742:705:HGKLFDSX7:1:1638:23999:35978	9039	81606	+	+
A00742:705:HGKLFDSX7:1:1638:23764:36010	9039	81606	+	+
A00742:705:HGKLFDSX7:1:1639:24930:4460	47868	47891	-	+
A00742:705:HGKLFDSX7:1:1639:10248:5431	7805	206	+	-
A00742:705:HGKLFDSX7:1:1639:5348:6965	96071	96641	-	+
A00742:705:HGKLFDSX7:1:1639:7003:7263	95757	101809	+	-
A00742:705:HGKLFDSX7:1:1639:32036:7936	84430	23406	+	-
A00742:705:HGKLFDSX7:1:1639:10212:9095	85824	87044	+	-
A00742:705:HGKLFDSX7:1:1639:7898:9220	96071	96641	-	+
A00742:705:HGKLFDSX7:1:1639:11623:11913	7780	1959	+	-
A00742:705:HGKLFDSX7:1:1639:2022:12821	3811	3941	-	-
A00742:705:HGKLFDSX7:1:1639:7175:13604	55955	41888	+	-
A00742:705:HGKLFDSX7:1:1639:32741:14356	44400	7665	+	+
A00742:705:HGKLFDSX7:1:1639:4788:15013	64153	64907	-	-
A00742:705:HGKLFDSX7:1:1639:4571:15546	47964	18160	-	+
A00742:705:HGKLFDSX7:1:1639:7536:15546	47913	48007	-	+
A00742:705:HGKLFDSX7:1:1639:19958:16391	96071	87553	-	+
A00742:705:HGKLFDSX7:1:1639:6451:16705	24288	23872	-	-
A00742:705:HGKLFDSX7:1:1639:26395:17362	7982	9533	-	+
A00742:705:HGKLFDSX7:1:1639:1208:17707	47802	47765	+	-
A00742:705:HGKLFDSX7:1:1639:27986:17832	7982	9533	-	+
A00742:705:HGKLFDSX7:1:1639:16315:18912	88442	89233	-	+
A00742:705:HGKLFDSX7:1:1639:16559:19085	88442	89233	-	+
A00742:705:HGKLFDSX7:1:1639:16712:19288	88442	89233	-	+
A00742:705:HGKLFDSX7:1:1639:32723:21371	3357	3087	-	-
A00742:705:HGKLFDSX7:1:1639:32488:21872	83196	82462	+	-
A00742:705:HGKLFDSX7:1:1639:19461:23516	99989	25361	-	-
A00742:705:HGKLFDSX7:1:1639:11360:24737	41424	46532	-	+
A00742:705:HGKLFDSX7:1:1639:23619:27837	72527	48673	+	-
A00742:705:HGKLFDSX7:1:1639:29948:28995	23858	125331	+	+
A00742:705:HGKLFDSX7:1:1639:1732:30514	30961	31640	-	+
A00742:705:HGKLFDSX7:1:1639:11749:32299	72127	73244	+	+
A00742:705:HGKLFDSX7:1:1639:16541:33489	84152	70044	+	-
A00742:705:HGKLFDSX7:1:1639:29857:33849	47914	47812	+	-
A00742:705:HGKLFDSX7:1:1639:31376:35884	94241	62802	+	+
A00742:705:HGKLFDSX7:1:1639:31421:35931	94241	62802	+	+
A00742:705:HGKLFDSX7:1:1639:31864:36636	94241	62802	+	+
A00742:705:HGKLFDSX7:1:1640:22932:2472	38845	40835	-	+
A00742:705:HGKLFDSX7:1:1640:22110:3959	10250	96015	+	+
A00742:705:HGKLFDSX7:1:1640:30698:4398	9492	4528	+	-
A00742:705:HGKLFDSX7:1:1640:3043:4539	78278	8937	-	+
A00742:705:HGKLFDSX7:1:1640:4716:6214	103820	7070	-	+
A00742:705:HGKLFDSX7:1:1640:9127:7185	3281	3781	-	-
A00742:705:HGKLFDSX7:1:1640:3504:10347	103820	7070	-	+
A00742:705:HGKLFDSX7:1:1640:14995:10958	100456	79018	-	-
A00742:705:HGKLFDSX7:1:1640:16848:12665	3793	3070	+	-
A00742:705:HGKLFDSX7:1:1640:3513:12868	86131	9441	+	+
A00742:705:HGKLFDSX7:1:1640:17381:14090	37047	100426	+	+
A00742:705:HGKLFDSX7:1:1640:9109:15295	32875	121919	-	+
A00742:705:HGKLFDSX7:1:1640:5873:16485	48104	47894	+	-
A00742:705:HGKLFDSX7:1:1640:14922:18161	78996	84449	-	+
A00742:705:HGKLFDSX7:1:1640:15411:18161	78996	84449	-	+
A00742:705:HGKLFDSX7:1:1640:29948:18192	122291	122368	-	+
A00742:705:HGKLFDSX7:1:1640:14904:19820	29955	65508	+	-
A00742:705:HGKLFDSX7:1:1640:11478:20431	4231	4429	-	-
A00742:705:HGKLFDSX7:1:1640:13331:20979	40235	86011	-	+
A00742:705:HGKLFDSX7:1:1640:24605:21183	70628	99713	-	-
A00742:705:HGKLFDSX7:1:1640:23095:25238	121847	121807	+	-
A00742:705:HGKLFDSX7:1:1640:18783:26757	50135	31075	-	-
A00742:705:HGKLFDSX7:1:1640:27516:26788	62390	27448	-	-
A00742:705:HGKLFDSX7:1:1640:31765:30232	8336	3640	+	-
A00742:705:HGKLFDSX7:1:1640:19280:30592	95565	95869	+	+
A00742:705:HGKLFDSX7:1:1640:28320:31313	91337	80874	+	-
A00742:705:HGKLFDSX7:1:1640:3920:31548	8232	8010	+	-
A00742:705:HGKLFDSX7:1:1640:14588:32330	61013	61641	+	+
A00742:705:HGKLFDSX7:1:1640:25446:32722	48696	62604	-	+
A00742:705:HGKLFDSX7:1:1640:26386:33505	110118	116142	+	-
A00742:705:HGKLFDSX7:1:1640:5439:35462	92306	92440	-	+
A00742:705:HGKLFDSX7:1:1640:5656:35524	52488	53536	-	-
A00742:705:HGKLFDSX7:1:1640:5466:35540	52488	53536	-	-
A00742:705:HGKLFDSX7:1:1641:13467:3709	3918	4445	-	-
A00742:705:HGKLFDSX7:1:1641:30038:4006	41926	104078	-	-
A00742:705:HGKLFDSX7:1:1641:32181:4085	15670	14665	+	+
A00742:705:HGKLFDSX7:1:1641:24623:4773	3884	4484	-	+
A00742:705:HGKLFDSX7:1:1641:29360:4805	41926	104078	-	-
A00742:705:HGKLFDSX7:1:1641:5132:5744	115644	115830	+	+
A00742:705:HGKLFDSX7:1:1641:6307:6872	83801	80771	+	-
A00742:705:HGKLFDSX7:1:1641:20166:6950	9764	119801	+	-
A00742:705:HGKLFDSX7:1:1641:11460:6965	84130	85325	+	+
A00742:705:HGKLFDSX7:1:1641:27208:7091	58971	67119	-	+
A00742:705:HGKLFDSX7:1:1641:24578:9173	86319	86442	+	+
A00742:705:HGKLFDSX7:1:1641:20030:9596	84641	84831	+	+
A00742:705:HGKLFDSX7:1:1641:29324:10066	82532	93568	+	+
A00742:705:HGKLFDSX7:1:1641:32081:11898	30338	37407	-	+
A00742:705:HGKLFDSX7:1:1641:8196:12962	8875	1071	+	-
A00742:705:HGKLFDSX7:1:1641:20591:13416	4552	69456	-	-
A00742:705:HGKLFDSX7:1:1641:9815:14669	111977	43942	-	-
A00742:705:HGKLFDSX7:1:1641:12961:16485	83642	85270	-	+
A00742:705:HGKLFDSX7:1:1641:32362:17863	8403	3580	+	-
A00742:705:HGKLFDSX7:1:1641:25880:19006	84857	45261	-	+
A00742:705:HGKLFDSX7:1:1641:15826:19946	32767	108568	+	+
