Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1660:19352:35415	1094	76816	-	+
A00742:705:HGKLFDSX7:1:1660:19208:35540	1094	76816	-	+
A00742:705:HGKLFDSX7:1:1660:25346:35869	94424	126127	-	+
A00742:705:HGKLFDSX7:1:1660:31322:36072	88334	87833	+	+
A00742:705:HGKLFDSX7:1:1661:24288:2096	15016	83448	-	+
A00742:705:HGKLFDSX7:1:1661:29306:5118	63778	34729	+	-
A00742:705:HGKLFDSX7:1:1661:25283:6981	13160	14475	+	+
A00742:705:HGKLFDSX7:1:1661:6804:7576	92490	91572	+	+
A00742:705:HGKLFDSX7:1:1661:32027:9392	90754	89154	+	-
A00742:705:HGKLFDSX7:1:1661:1325:10895	8433	126817	-	+
A00742:705:HGKLFDSX7:1:1661:1425:11162	8433	126817	-	+
A00742:705:HGKLFDSX7:1:1661:16269:18239	71935	110729	+	-
A00742:705:HGKLFDSX7:1:1661:24117:20306	49754	49000	+	+
A00742:705:HGKLFDSX7:1:1661:25355:21355	49754	49000	+	+
A00742:705:HGKLFDSX7:1:1661:26431:24189	57373	56975	-	-
A00742:705:HGKLFDSX7:1:1661:25997:34616	21107	39387	+	-
A00742:705:HGKLFDSX7:1:1662:5484:7482	106145	109794	+	-
A00742:705:HGKLFDSX7:1:1662:5529:7529	106145	109794	+	-
A00742:705:HGKLFDSX7:1:1662:31991:11303	124947	78175	-	+
A00742:705:HGKLFDSX7:1:1662:31955:11365	124947	78175	-	+
A00742:705:HGKLFDSX7:1:1662:14742:11772	18265	45741	+	+
A00742:705:HGKLFDSX7:1:1662:26341:12759	4150	9298	-	+
A00742:705:HGKLFDSX7:1:1662:2067:14121	10160	2889	+	-
A00742:705:HGKLFDSX7:1:1662:5439:14418	109622	44270	-	-
A00742:705:HGKLFDSX7:1:1662:15167:20243	86256	85763	+	-
A00742:705:HGKLFDSX7:1:1662:26765:22545	95271	95740	-	+
A00742:705:HGKLFDSX7:1:1662:31367:26819	38780	47098	-	-
A00742:705:HGKLFDSX7:1:1662:1651:28964	82374	78104	+	-
A00742:705:HGKLFDSX7:1:1663:25418:1861	94512	94959	-	-
A00742:705:HGKLFDSX7:1:1663:16468:2988	66707	26261	-	-
A00742:705:HGKLFDSX7:1:1663:22236:3051	93025	92438	+	-
A00742:705:HGKLFDSX7:1:1663:3332:4601	84585	1867	+	-
A00742:705:HGKLFDSX7:1:1663:3351:4726	84585	1867	+	-
A00742:705:HGKLFDSX7:1:1663:2112:5306	54567	90795	-	+
A00742:705:HGKLFDSX7:1:1663:19578:8218	26361	81897	-	-
A00742:705:HGKLFDSX7:1:1663:21920:9486	121932	121552	+	+
A00742:705:HGKLFDSX7:1:1663:3703:18114	42577	42460	-	-
A00742:705:HGKLFDSX7:1:1663:1108:18411	30816	88836	-	+
A00742:705:HGKLFDSX7:1:1663:22272:29481	15495	14765	+	+
A00742:705:HGKLFDSX7:1:1663:21531:31579	15495	14765	+	+
A00742:705:HGKLFDSX7:1:1664:1018:2284	31794	69793	-	+
A00742:705:HGKLFDSX7:1:1664:18168:2487	31345	83226	-	-
A00742:705:HGKLFDSX7:1:1664:20039:9987	103573	44989	+	+
A00742:705:HGKLFDSX7:1:1664:2320:12399	100107	11578	+	-
A00742:705:HGKLFDSX7:1:1664:25238:15828	22436	84216	-	+
A00742:705:HGKLFDSX7:1:1664:26729:17347	22436	84216	-	+
A00742:705:HGKLFDSX7:1:1664:28519:18255	41999	48737	-	+
A00742:705:HGKLFDSX7:1:1664:21757:18317	11731	34152	+	+
A00742:705:HGKLFDSX7:1:1664:20717:18865	116202	110211	-	-
A00742:705:HGKLFDSX7:1:1664:32036:19398	41999	48737	-	+
A00742:705:HGKLFDSX7:1:1664:20302:19774	116202	110211	-	-
A00742:705:HGKLFDSX7:1:1664:1235:19789	63300	80931	-	+
A00742:705:HGKLFDSX7:1:1664:12228:19946	23787	36553	-	-
A00742:705:HGKLFDSX7:1:1664:5511:21089	66396	98265	+	+
A00742:705:HGKLFDSX7:1:1664:18765:21934	92607	95974	-	+
A00742:705:HGKLFDSX7:1:1664:1416:29340	54452	54101	-	-
A00742:705:HGKLFDSX7:1:1664:1768:29481	54452	54101	-	-
A00742:705:HGKLFDSX7:1:1664:14344:31908	96571	32377	+	+
A00742:705:HGKLFDSX7:1:1664:12418:31923	46102	95733	+	+
A00742:705:HGKLFDSX7:1:1664:14615:33849	72843	73226	+	+
A00742:705:HGKLFDSX7:1:1665:10230:3302	51036	50531	+	+
A00742:705:HGKLFDSX7:1:1665:10077:3380	51036	50531	+	+
A00742:705:HGKLFDSX7:1:1665:19244:6825	109349	117713	+	+
A00742:705:HGKLFDSX7:1:1665:5918:11710	70451	62735	-	+
A00742:705:HGKLFDSX7:1:1665:5990:11898	70451	62735	-	+
A00742:705:HGKLFDSX7:1:1665:6081:12743	70451	62735	-	+
A00742:705:HGKLFDSX7:1:1665:5330:13260	70451	62735	-	+
A00742:705:HGKLFDSX7:1:1665:5665:14622	70451	62735	-	+
A00742:705:HGKLFDSX7:1:1665:11722:15655	95853	26441	-	-
A00742:705:HGKLFDSX7:1:1665:23014:21026	2844	10062	-	+
A00742:705:HGKLFDSX7:1:1665:22562:21183	2844	10062	-	+
A00742:705:HGKLFDSX7:1:1665:17960:23015	79662	12396	+	+
A00742:705:HGKLFDSX7:1:1665:27742:23703	108770	87442	-	+
A00742:705:HGKLFDSX7:1:1665:27317:24972	108770	87442	-	+
A00742:705:HGKLFDSX7:1:1665:26503:29262	25433	78290	+	-
A00742:705:HGKLFDSX7:1:1665:19135:29872	32880	9175	+	-
A00742:705:HGKLFDSX7:1:1665:30065:32330	101049	98777	-	-
A00742:705:HGKLFDSX7:1:1665:30472:33160	120738	53557	-	-
A00742:705:HGKLFDSX7:1:1666:16839:1031	8605	69793	-	+
A00742:705:HGKLFDSX7:1:1666:3956:8124	40656	38835	+	-
A00742:705:HGKLFDSX7:1:1666:4544:8390	40656	38835	+	-
A00742:705:HGKLFDSX7:1:1666:4987:14826	65060	65346	-	-
A00742:705:HGKLFDSX7:1:1666:28085:15311	31496	31262	+	-
A00742:705:HGKLFDSX7:1:1666:6054:16141	65060	65346	-	-
A00742:705:HGKLFDSX7:1:1666:20808:17487	583	84232	-	-
A00742:705:HGKLFDSX7:1:1666:19298:17722	29278	30892	-	+
A00742:705:HGKLFDSX7:1:1666:24740:17879	24928	5859	+	+
A00742:705:HGKLFDSX7:1:1666:10348:19069	53002	62446	-	+
A00742:705:HGKLFDSX7:1:1666:10059:21543	53002	62446	-	+
A00742:705:HGKLFDSX7:1:1666:24153:21684	60968	40321	+	+
A00742:705:HGKLFDSX7:1:1666:28646:21793	46762	85817	+	+
A00742:705:HGKLFDSX7:1:1666:25183:25066	93699	93518	+	-
A00742:705:HGKLFDSX7:1:1666:25220:25128	93699	93518	+	-
A00742:705:HGKLFDSX7:1:1666:24144:25551	109461	105984	+	+
A00742:705:HGKLFDSX7:1:1666:18656:33583	47096	69303	+	-
A00742:705:HGKLFDSX7:1:1666:8666:35978	115721	115911	+	+
A00742:705:HGKLFDSX7:1:1666:8558:36010	115721	115911	+	+
A00742:705:HGKLFDSX7:1:1667:9995:1548	49395	49334	+	+
A00742:705:HGKLFDSX7:1:1667:15510:7654	70303	88449	-	+
A00742:705:HGKLFDSX7:1:1667:23475:9204	51204	65477	+	-
A00742:705:HGKLFDSX7:1:1667:19108:12164	25146	28111	-	-
A00742:705:HGKLFDSX7:1:1667:2202:15045	120607	113411	+	-
A00742:705:HGKLFDSX7:1:1667:30436:18443	111229	116803	-	-
A00742:705:HGKLFDSX7:1:1667:32895:19727	87850	17254	+	-
A00742:705:HGKLFDSX7:1:1667:5665:24173	110033	113321	-	+
A00742:705:HGKLFDSX7:1:1667:6940:24565	39254	40885	-	+
A00742:705:HGKLFDSX7:1:1667:14940:24737	14550	16085	-	-
A00742:705:HGKLFDSX7:1:1667:32452:26005	127875	17739	-	+
A00742:705:HGKLFDSX7:1:1667:4987:28103	5680	6759	-	+
A00742:705:HGKLFDSX7:1:1667:23809:28886	105630	102427	+	+
A00742:705:HGKLFDSX7:1:1667:5195:31375	319	64575	+	-
A00742:705:HGKLFDSX7:1:1667:6741:31391	77647	97446	+	+
A00742:705:HGKLFDSX7:1:1668:25283:7513	67579	104342	-	-
A00742:705:HGKLFDSX7:1:1668:6081:8077	32519	95781	-	+
A00742:705:HGKLFDSX7:1:1668:5611:9518	22078	57726	-	-
A00742:705:HGKLFDSX7:1:1668:1253:10144	10300	95004	-	+
A00742:705:HGKLFDSX7:1:1668:3730:10614	22078	57726	-	-
A00742:705:HGKLFDSX7:1:1668:10357:12195	103256	5211	-	+
A00742:705:HGKLFDSX7:1:1668:11568:13730	95635	81141	+	+
A00742:705:HGKLFDSX7:1:1668:20717:14575	48088	48111	-	+
A00742:705:HGKLFDSX7:1:1668:32009:19163	24990	39876	+	-
A00742:705:HGKLFDSX7:1:1668:31593:19194	24990	39876	+	-
A00742:705:HGKLFDSX7:1:1668:3821:20478	44971	99537	+	-
A00742:705:HGKLFDSX7:1:1668:23710:20948	38478	38366	+	-
A00742:705:HGKLFDSX7:1:1668:25418:21840	93850	11571	+	+
A00742:705:HGKLFDSX7:1:1668:3061:27085	44971	99537	+	-
A00742:705:HGKLFDSX7:1:1668:10375:31767	44973	38145	+	-
A00742:705:HGKLFDSX7:1:1669:14579:1814	94099	107959	+	+
A00742:705:HGKLFDSX7:1:1669:14769:2143	94099	107959	+	+
A00742:705:HGKLFDSX7:1:1669:14814:2159	94099	107959	+	+
A00742:705:HGKLFDSX7:1:1669:13946:12837	21815	95796	+	+
A00742:705:HGKLFDSX7:1:1669:29821:13683	92558	128144	+	+
A00742:705:HGKLFDSX7:1:1669:23972:16799	2548	9498	-	+
A00742:705:HGKLFDSX7:1:1669:25681:17628	95760	106506	-	-
A00742:705:HGKLFDSX7:1:1669:30002:18756	82963	47413	+	+
A00742:705:HGKLFDSX7:1:1669:3224:21198	995	13799	-	+
A00742:705:HGKLFDSX7:1:1669:27362:25614	4151	4464	-	-
A00742:705:HGKLFDSX7:1:1669:18918:28526	40006	38113	+	-
A00742:705:HGKLFDSX7:1:1669:18448:31876	58615	60837	-	+
A00742:705:HGKLFDSX7:1:1670:29668:2112	121321	112602	+	-
A00742:705:HGKLFDSX7:1:1670:6307:3145	65387	30771	+	+
A00742:705:HGKLFDSX7:1:1670:30526:5948	68975	85430	-	+
A00742:705:HGKLFDSX7:1:1670:18819:7404	87438	98509	-	+
A00742:705:HGKLFDSX7:1:1670:3830:7623	9474	4104	+	-
A00742:705:HGKLFDSX7:1:1670:1045:10535	127479	2617	+	+
A00742:705:HGKLFDSX7:1:1670:5267:18975	95256	92877	+	-
A00742:705:HGKLFDSX7:1:1670:13856:19038	21994	40148	+	+
A00742:705:HGKLFDSX7:1:1670:18964:19335	30109	30320	+	+
A00742:705:HGKLFDSX7:1:1670:29179:21308	44042	90980	+	+
A00742:705:HGKLFDSX7:1:1670:17906:22357	108034	63344	-	+
A00742:705:HGKLFDSX7:1:1670:24370:23844	59719	51653	-	-
A00742:705:HGKLFDSX7:1:1670:24252:25081	59719	51653	-	-
A00742:705:HGKLFDSX7:1:1670:27371:25942	44042	90980	+	+
A00742:705:HGKLFDSX7:1:1670:6813:28792	76677	76502	-	-
A00742:705:HGKLFDSX7:1:1670:32298:30592	77216	58918	-	+
A00742:705:HGKLFDSX7:1:1670:22516:33285	110232	620	-	+
A00742:705:HGKLFDSX7:1:1670:7346:36573	82857	46744	-	-
A00742:705:HGKLFDSX7:1:1670:7220:36605	82857	46744	-	-
A00742:705:HGKLFDSX7:1:1671:27154:2080	25957	52938	+	-
A00742:705:HGKLFDSX7:1:1671:13494:7451	33827	35090	-	-
A00742:705:HGKLFDSX7:1:1671:6135:8954	12498	15124	+	-
A00742:705:HGKLFDSX7:1:1671:29261:9549	50939	54458	-	-
A00742:705:HGKLFDSX7:1:1671:13711:10927	90003	7740	-	-
A00742:705:HGKLFDSX7:1:1671:29243:15405	115801	114667	+	-
A00742:705:HGKLFDSX7:1:1671:6858:15624	49840	48275	+	-
A00742:705:HGKLFDSX7:1:1671:24614:15655	45177	35508	-	-
A00742:705:HGKLFDSX7:1:1671:27841:26913	37669	39590	-	+
A00742:705:HGKLFDSX7:1:1671:15275:27946	96754	91139	+	+
A00742:705:HGKLFDSX7:1:1671:16568:32534	96754	91139	+	+
A00742:705:HGKLFDSX7:1:1671:27073:33974	90795	17423	+	-
A00742:705:HGKLFDSX7:1:1671:32542:35180	123887	42493	+	-
A00742:705:HGKLFDSX7:1:1672:10104:2581	75080	50955	-	+
A00742:705:HGKLFDSX7:1:1672:27272:3411	93248	93208	+	-
A00742:705:HGKLFDSX7:1:1672:26964:5321	55255	3683	-	+
A00742:705:HGKLFDSX7:1:1672:32669:6464	123887	42493	+	-
A00742:705:HGKLFDSX7:1:1672:28772:7075	89637	69304	+	-
A00742:705:HGKLFDSX7:1:1672:22923:15608	38980	32594	+	+
A00742:705:HGKLFDSX7:1:1672:24768:17926	44533	110724	-	+
A00742:705:HGKLFDSX7:1:1672:9055:18270	57528	57389	-	-
A00742:705:HGKLFDSX7:1:1672:9091:18270	57528	57389	-	-
A00742:705:HGKLFDSX7:1:1672:9878:19852	83014	68123	+	+
A00742:705:HGKLFDSX7:1:1672:17183:24424	114524	125792	-	+
A00742:705:HGKLFDSX7:1:1672:4182:35133	95793	74252	+	+
A00742:705:HGKLFDSX7:1:1672:15519:35133	31146	79012	-	+
A00742:705:HGKLFDSX7:1:1672:15040:35180	31146	79012	-	+
A00742:705:HGKLFDSX7:1:1672:12698:36260	20729	6825	+	-
A00742:705:HGKLFDSX7:1:1673:14940:8359	6773	85601	+	+
A00742:705:HGKLFDSX7:1:1673:29044:9142	87101	86846	+	+
A00742:705:HGKLFDSX7:1:1673:18105:9549	122364	44374	-	+
A00742:705:HGKLFDSX7:1:1673:28682:24612	91389	92839	-	+
A00742:705:HGKLFDSX7:1:1673:20862:27258	54272	54273	-	+
A00742:705:HGKLFDSX7:1:1673:20121:33176	78629	27559	-	+
A00742:705:HGKLFDSX7:1:1674:18231:1752	88932	84799	+	-
A00742:705:HGKLFDSX7:1:1674:20121:4116	15801	5482	+	-
A00742:705:HGKLFDSX7:1:1674:18611:5603	16300	108067	-	+
A00742:705:HGKLFDSX7:1:1674:8594:7733	86058	75757	-	+
A00742:705:HGKLFDSX7:1:1674:7826:17268	21556	88218	+	+
A00742:705:HGKLFDSX7:1:1674:28429:31375	104305	96490	-	+
A00742:705:HGKLFDSX7:1:1674:25418:32581	105394	63966	-	+
A00742:705:HGKLFDSX7:1:1674:26820:33317	614	126	-	-
A00742:705:HGKLFDSX7:1:1674:21811:36417	122156	85355	+	-
A00742:705:HGKLFDSX7:1:1675:15483:6355	95994	2835	+	+
A00742:705:HGKLFDSX7:1:1675:4643:6684	55369	87405	+	+
A00742:705:HGKLFDSX7:1:1675:10393:9157	94457	78735	+	-
A00742:705:HGKLFDSX7:1:1675:28592:10833	49699	110814	-	+
A00742:705:HGKLFDSX7:1:1675:21414:16877	95837	1619	+	+
A00742:705:HGKLFDSX7:1:1675:9272:17707	110805	104343	+	-
A00742:705:HGKLFDSX7:1:1675:23628:20149	59416	59631	-	-
A00742:705:HGKLFDSX7:1:1675:23809:21183	70228	66882	+	-
A00742:705:HGKLFDSX7:1:1675:27380:25269	95990	22809	+	+
A00742:705:HGKLFDSX7:1:1675:32470:30358	87895	51862	+	+
A00742:705:HGKLFDSX7:1:1675:23249:31046	95620	108555	-	+
A00742:705:HGKLFDSX7:1:1675:22498:31125	95620	108555	-	+
A00742:705:HGKLFDSX7:1:1675:23393:31610	95620	108555	-	+
A00742:705:HGKLFDSX7:1:1675:3215:37027	63439	3993	-	-
A00742:705:HGKLFDSX7:1:1676:18276:9972	41276	39394	+	-
A00742:705:HGKLFDSX7:1:1676:26033:10128	41095	42045	-	+
A00742:705:HGKLFDSX7:1:1676:10366:13651	77289	120218	-	-
A00742:705:HGKLFDSX7:1:1676:14950:19711	22166	121208	-	-
A00742:705:HGKLFDSX7:1:1676:30273:20917	103597	108738	-	+
A00742:705:HGKLFDSX7:1:1676:15402:20964	22166	121208	-	-
A00742:705:HGKLFDSX7:1:1676:23213:33927	94736	95814	-	+
A00742:705:HGKLFDSX7:1:1676:15447:36542	104566	107406	-	-
A00742:705:HGKLFDSX7:1:1677:15619:1047	104566	107406	-	-
A00742:705:HGKLFDSX7:1:1677:30337:4554	95870	94943	+	+
A00742:705:HGKLFDSX7:1:1677:12111:7623	91374	88548	+	+
A00742:705:HGKLFDSX7:1:1677:29975:12696	64896	74119	+	-
A00742:705:HGKLFDSX7:1:1677:20808:12947	59151	46478	+	+
A00742:705:HGKLFDSX7:1:1677:30933:14512	100344	106267	-	-
A00742:705:HGKLFDSX7:1:1677:12029:19758	88641	87185	-	+
A00742:705:HGKLFDSX7:1:1677:21567:25034	24006	27349	+	+
A00742:705:HGKLFDSX7:1:1677:25898:35383	104613	79450	+	-
A00742:705:HGKLFDSX7:1:1678:25654:2206	64416	110173	-	-
A00742:705:HGKLFDSX7:1:1678:24352:2394	12528	14496	-	-
A00742:705:HGKLFDSX7:1:1678:3179:4241	10131	10597	+	+
A00742:705:HGKLFDSX7:1:1678:8034:4507	91915	95928	+	+
A00742:705:HGKLFDSX7:1:1678:10257:7263	94870	79124	+	+
A00742:705:HGKLFDSX7:1:1678:29722:11350	106725	86654	-	+
A00742:705:HGKLFDSX7:1:1678:26874:13714	3131	8414	-	+
A00742:705:HGKLFDSX7:1:1678:9326:18082	47165	93068	-	-
A00742:705:HGKLFDSX7:1:1678:20546:18693	49838	79665	+	+
A00742:705:HGKLFDSX7:1:1678:20600:18693	49838	79665	+	+
A00742:705:HGKLFDSX7:1:1678:20455:18850	49838	79665	+	+
A00742:705:HGKLFDSX7:1:1678:20582:18944	49838	79665	+	+
A00742:705:HGKLFDSX7:1:1678:12409:19852	110156	109765	-	-
A00742:705:HGKLFDSX7:1:1678:12011:20259	110156	109765	-	-
A00742:705:HGKLFDSX7:1:1678:32560:21527	87097	87168	-	+
A00742:705:HGKLFDSX7:1:1678:28989:24111	70146	30705	+	+
A00742:705:HGKLFDSX7:1:1678:16459:24737	70163	70564	+	+
A00742:705:HGKLFDSX7:1:1678:21323:24987	88306	91095	+	+
A00742:705:HGKLFDSX7:1:1678:16731:25739	96015	11584	+	-
A00742:705:HGKLFDSX7:1:1678:23185:27023	68144	100544	-	-
A00742:705:HGKLFDSX7:1:1678:2953:33442	9297	15476	-	+
A00742:705:HGKLFDSX7:1:1678:31204:34021	70146	30705	+	+
A00742:705:HGKLFDSX7:1:1678:13747:34538	11	84788	-	-
A00742:705:HGKLFDSX7:1:1678:7708:35790	121881	55667	-	-
A00742:705:HGKLFDSX7:1:1678:31873:36401	53726	56812	-	+
A00742:705:HGKLFDSX7:1:2101:2492:3677	670	10316	-	+
A00742:705:HGKLFDSX7:1:2101:20265:6120	93214	93642	-	+
A00742:705:HGKLFDSX7:1:2101:20564:6230	93214	93642	-	+
A00742:705:HGKLFDSX7:1:2101:16062:9831	110235	101070	+	+
A00742:705:HGKLFDSX7:1:2101:28248:12900	47800	47805	-	+
A00742:705:HGKLFDSX7:1:2101:12563:14920	50241	71697	-	+
A00742:705:HGKLFDSX7:1:2101:12373:19132	2680	2006	-	-
A00742:705:HGKLFDSX7:1:2101:12590:19977	84343	72596	+	-
A00742:705:HGKLFDSX7:1:2101:17698:20055	95526	37377	+	-
A00742:705:HGKLFDSX7:1:2101:12174:20290	2680	2006	-	-
A00742:705:HGKLFDSX7:1:2101:3974:26349	32331	61521	+	+
A00742:705:HGKLFDSX7:1:2101:3631:26819	4689	30138	-	+
A00742:705:HGKLFDSX7:1:2102:24370:5901	2986	86208	+	+
A00742:705:HGKLFDSX7:1:2102:9706:25755	25993	86134	-	+
A00742:705:HGKLFDSX7:1:2102:25328:28385	91234	95873	+	+
A00742:705:HGKLFDSX7:1:2102:11062:29011	84621	125462	+	+
A00742:705:HGKLFDSX7:1:2102:11342:33724	88026	25565	+	+
A00742:705:HGKLFDSX7:1:2103:14850:3944	3730	4816	-	-
A00742:705:HGKLFDSX7:1:2103:29658:7388	45901	85851	+	+
A00742:705:HGKLFDSX7:1:2103:17282:8876	86665	70966	-	+
A00742:705:HGKLFDSX7:1:2103:14317:13917	8988	108060	-	-
A00742:705:HGKLFDSX7:1:2103:24532:15608	84522	97939	+	+
A00742:705:HGKLFDSX7:1:2103:30897:20149	50186	84229	-	+
A00742:705:HGKLFDSX7:1:2103:10719:25441	15666	14458	+	+
A00742:705:HGKLFDSX7:1:2103:29351:29403	89528	90513	-	-
A00742:705:HGKLFDSX7:1:2103:4689:30373	95092	94873	+	+
A00742:705:HGKLFDSX7:1:2103:29243:36135	4138	112818	-	-
A00742:705:HGKLFDSX7:1:2104:18909:1767	24873	24778	-	-
A00742:705:HGKLFDSX7:1:2104:2284:9236	86087	53143	-	-
A00742:705:HGKLFDSX7:1:2104:6470:9565	21633	11300	+	-
A00742:705:HGKLFDSX7:1:2104:21160:12399	112413	43164	-	+
A00742:705:HGKLFDSX7:1:2104:20889:12649	112413	43164	-	+
A00742:705:HGKLFDSX7:1:2104:19081:16282	45547	4266	+	-
A00742:705:HGKLFDSX7:1:2104:20464:21966	55294	55280	+	-
A00742:705:HGKLFDSX7:1:2104:11586:27884	71861	71390	+	-
A00742:705:HGKLFDSX7:1:2104:1805:28166	49395	48538	+	-
A00742:705:HGKLFDSX7:1:2104:15031:29465	59597	58624	+	-
A00742:705:HGKLFDSX7:1:2104:16640:31000	59597	58624	+	-
A00742:705:HGKLFDSX7:1:2104:12662:31688	95681	92596	+	-
A00742:705:HGKLFDSX7:1:2104:16857:31720	59597	58624	+	-
A00742:705:HGKLFDSX7:1:2104:3504:32049	4543	4142	-	-
A00742:705:HGKLFDSX7:1:2104:9977:36338	30890	105364	-	+
A00742:705:HGKLFDSX7:1:2105:2175:9455	92057	71336	+	-
A00742:705:HGKLFDSX7:1:2105:14452:11303	98795	46749	-	-
A00742:705:HGKLFDSX7:1:2105:11035:12649	75335	91261	+	-
A00742:705:HGKLFDSX7:1:2105:3558:12884	70403	70074	+	+
A00742:705:HGKLFDSX7:1:2105:30716:15139	75434	93570	-	+
A00742:705:HGKLFDSX7:1:2105:11397:16720	7201	38059	+	+
A00742:705:HGKLFDSX7:1:2105:26196:18834	22817	44607	-	+
A00742:705:HGKLFDSX7:1:2105:31503:20603	105630	102427	+	+
A00742:705:HGKLFDSX7:1:2105:22643:21605	1756	61868	-	-
A00742:705:HGKLFDSX7:1:2105:21549:28667	4892	7910	-	+
A00742:705:HGKLFDSX7:1:2105:17752:29168	2020	2415	-	+
A00742:705:HGKLFDSX7:1:2105:16821:29904	107334	48480	-	+
A00742:705:HGKLFDSX7:1:2105:27624:34021	51056	29939	-	+
A00742:705:HGKLFDSX7:1:2105:27416:34757	7459	7735	+	+
A00742:705:HGKLFDSX7:1:2105:12165:35211	110017	14146	+	-
A00742:705:HGKLFDSX7:1:2105:19813:36276	30723	13983	-	-
A00742:705:HGKLFDSX7:1:2105:7211:37027	16700	32697	+	-
A00742:705:HGKLFDSX7:1:2106:7627:3364	95083	61053	+	-
A00742:705:HGKLFDSX7:1:2106:6804:9893	2733	2907	-	-
A00742:705:HGKLFDSX7:1:2106:6795:10191	2733	2907	-	-
A00742:705:HGKLFDSX7:1:2106:3332:11177	22978	109462	-	+
A00742:705:HGKLFDSX7:1:2106:4770:11976	2733	2907	-	-
A00742:705:HGKLFDSX7:1:2106:2600:28260	6786	9563	+	+
A00742:705:HGKLFDSX7:1:2106:24650:28995	77866	92363	+	-
A00742:705:HGKLFDSX7:1:2106:28040:29011	4249	4539	-	-
A00742:705:HGKLFDSX7:1:2106:27425:29324	4249	4539	-	-
A00742:705:HGKLFDSX7:1:2106:14235:30436	2170	7693	-	+
A00742:705:HGKLFDSX7:1:2106:18050:32722	69952	38332	+	-
A00742:705:HGKLFDSX7:1:2106:1425:33927	6786	9563	+	+
A00742:705:HGKLFDSX7:1:2106:5810:34726	19563	18558	-	+
A00742:705:HGKLFDSX7:1:2106:28176:35540	92381	92653	-	+
A00742:705:HGKLFDSX7:1:2107:13602:9298	47885	47759	+	-
A00742:705:HGKLFDSX7:1:2107:22815:9627	57479	37368	+	+
A00742:705:HGKLFDSX7:1:2107:4887:10175	11093	15697	+	+
A00742:705:HGKLFDSX7:1:2107:21178:10175	57479	37368	+	+
A00742:705:HGKLFDSX7:1:2107:29686:11788	94283	21836	+	-
A00742:705:HGKLFDSX7:1:2107:12843:15468	90936	90628	+	+
A00742:705:HGKLFDSX7:1:2107:19343:17613	109774	110324	-	-
A00742:705:HGKLFDSX7:1:2107:18539:28369	99965	99478	+	-
A00742:705:HGKLFDSX7:1:2107:11921:30342	10328	76373	-	-
A00742:705:HGKLFDSX7:1:2108:3522:14606	81291	111810	+	-
A00742:705:HGKLFDSX7:1:2108:21495:14669	44710	51967	-	+
A00742:705:HGKLFDSX7:1:2108:22462:16752	44710	51967	-	+
A00742:705:HGKLFDSX7:1:2108:11595:19225	48732	47781	+	+
A00742:705:HGKLFDSX7:1:2108:15555:31908	86730	95869	+	+
A00742:705:HGKLFDSX7:1:2108:17960:32189	86730	95869	+	+
A00742:705:HGKLFDSX7:1:2109:18575:1376	106754	16441	-	-
A00742:705:HGKLFDSX7:1:2109:11523:12900	47757	48052	-	+
A00742:705:HGKLFDSX7:1:2109:25690:15045	48703	94561	+	+
A00742:705:HGKLFDSX7:1:2109:7482:17080	38453	77792	-	-
A00742:705:HGKLFDSX7:1:2109:7039:25739	84643	99105	+	+
A00742:705:HGKLFDSX7:1:2109:28890:28354	24574	95611	-	-
A00742:705:HGKLFDSX7:1:2109:20763:29121	49509	57906	+	+
A00742:705:HGKLFDSX7:1:2109:31195:29309	69050	58894	-	+
A00742:705:HGKLFDSX7:1:2109:3495:32189	95611	124681	+	-
A00742:705:HGKLFDSX7:1:2109:3992:32800	95611	124681	+	-
A00742:705:HGKLFDSX7:1:2109:4029:32863	95611	124681	+	-
A00742:705:HGKLFDSX7:1:2109:9670:34084	33714	84962	+	+
A00742:705:HGKLFDSX7:1:2110:14398:7858	31222	84321	-	-
A00742:705:HGKLFDSX7:1:2110:4670:9079	47859	47944	-	+
A00742:705:HGKLFDSX7:1:2110:13250:9533	31222	84321	-	-
A00742:705:HGKLFDSX7:1:2110:2103:11115	125703	126794	+	+
A00742:705:HGKLFDSX7:1:2110:1967:11162	125703	126794	+	+
A00742:705:HGKLFDSX7:1:2110:15148:13197	123790	125727	+	-
A00742:705:HGKLFDSX7:1:2110:15049:14215	123790	125727	+	-
A00742:705:HGKLFDSX7:1:2110:2456:15170	43294	28965	-	-
A00742:705:HGKLFDSX7:1:2110:15935:18944	39652	37694	+	-
A00742:705:HGKLFDSX7:1:2110:9489:26913	84566	85277	+	+
A00742:705:HGKLFDSX7:1:2110:8377:30436	90144	78719	+	-
A00742:705:HGKLFDSX7:1:2110:8214:30624	90144	78719	+	-
A00742:705:HGKLFDSX7:1:2110:20546:31093	73214	12538	+	+
A00742:705:HGKLFDSX7:1:2110:12237:31485	70278	70333	+	+
A00742:705:HGKLFDSX7:1:2110:8938:34444	124963	113546	-	+
A00742:705:HGKLFDSX7:1:2110:10230:35744	124963	113546	-	+
A00742:705:HGKLFDSX7:1:2111:7491:2253	84923	88986	+	-
A00742:705:HGKLFDSX7:1:2111:7536:2613	84923	88986	+	-
A00742:705:HGKLFDSX7:1:2111:9326:10880	9932	128014	+	+
A00742:705:HGKLFDSX7:1:2111:19352:12774	9328	2311	+	-
