Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2246:18511:12132	33414	95402	-	-
A00742:705:HGKLFDSX7:1:2246:30680:16736	104035	23683	+	+
A00742:705:HGKLFDSX7:1:2246:8278:20588	25853	14464	+	-
A00742:705:HGKLFDSX7:1:2246:8169:20650	25853	14464	+	-
A00742:705:HGKLFDSX7:1:2246:16839:21856	88113	16920	-	-
A00742:705:HGKLFDSX7:1:2246:5837:23124	94195	125548	-	+
A00742:705:HGKLFDSX7:1:2247:21567:20776	34954	74693	-	-
A00742:705:HGKLFDSX7:1:2247:19723:30921	32101	89769	-	-
A00742:705:HGKLFDSX7:1:2247:4101:35744	29453	84569	-	-
A00742:705:HGKLFDSX7:1:2248:31268:11115	70228	29218	+	+
A00742:705:HGKLFDSX7:1:2248:4255:14309	65798	18606	+	+
A00742:705:HGKLFDSX7:1:2248:17553:14920	55447	55250	-	-
A00742:705:HGKLFDSX7:1:2248:29451:17456	93642	92831	+	-
A00742:705:HGKLFDSX7:1:2248:26585:17910	126104	58909	-	+
A00742:705:HGKLFDSX7:1:2248:26521:19680	102227	94577	-	-
A00742:705:HGKLFDSX7:1:2248:19642:23797	92217	106293	+	+
A00742:705:HGKLFDSX7:1:2248:10411:24220	44916	13184	-	-
A00742:705:HGKLFDSX7:1:2248:28185:34741	4943	37533	+	-
A00742:705:HGKLFDSX7:1:2249:30743:29904	18529	102682	-	+
A00742:705:HGKLFDSX7:1:2249:24849:34538	68503	82405	-	-
A00742:705:HGKLFDSX7:1:2249:20166:35822	35445	65447	+	-
A00742:705:HGKLFDSX7:1:2249:17110:36667	42090	109705	-	-
A00742:705:HGKLFDSX7:1:2249:16504:36714	42090	109705	-	-
A00742:705:HGKLFDSX7:1:2250:25690:1986	69345	14263	-	+
A00742:705:HGKLFDSX7:1:2250:25581:5337	69345	14263	-	+
A00742:705:HGKLFDSX7:1:2250:5493:21151	74706	66367	-	-
A00742:705:HGKLFDSX7:1:2250:5683:21574	74706	66367	-	-
A00742:705:HGKLFDSX7:1:2250:11876:22435	114481	41934	-	+
A00742:705:HGKLFDSX7:1:2250:6479:24267	22637	26065	-	+
A00742:705:HGKLFDSX7:1:2250:3992:32518	48463	78120	+	+
A00742:705:HGKLFDSX7:1:2250:7039:33599	3807	88128	-	+
A00742:705:HGKLFDSX7:1:2251:5249:2660	74519	78725	-	-
A00742:705:HGKLFDSX7:1:2251:26765:3912	84623	101625	+	-
A00742:705:HGKLFDSX7:1:2251:13331:5541	88071	42834	-	+
A00742:705:HGKLFDSX7:1:2251:21784:17644	90326	100944	+	-
A00742:705:HGKLFDSX7:1:2251:12057:18145	113506	97618	-	+
A00742:705:HGKLFDSX7:1:2251:20663:19241	105243	2274	+	-
A00742:705:HGKLFDSX7:1:2251:21847:23954	96754	6900	+	-
A00742:705:HGKLFDSX7:1:2251:14154:32706	49734	58540	+	+
A00742:705:HGKLFDSX7:1:2252:14262:1642	68548	105913	-	-
A00742:705:HGKLFDSX7:1:2252:26874:3161	70709	86612	-	+
A00742:705:HGKLFDSX7:1:2252:27037:3505	12047	48722	-	+
A00742:705:HGKLFDSX7:1:2252:32868:14700	50327	25852	+	+
A00742:705:HGKLFDSX7:1:2252:11469:20572	7792	9113	-	+
A00742:705:HGKLFDSX7:1:2252:4137:23907	55644	77612	-	-
A00742:705:HGKLFDSX7:1:2252:11885:27837	93486	119871	-	+
A00742:705:HGKLFDSX7:1:2252:26476:31532	72416	47871	-	+
A00742:705:HGKLFDSX7:1:2253:19822:3944	74760	26221	+	+
A00742:705:HGKLFDSX7:1:2253:11695:5181	112623	123513	-	-
A00742:705:HGKLFDSX7:1:2253:17273:9424	91927	124806	+	-
A00742:705:HGKLFDSX7:1:2253:21902:25770	16792	89956	-	-
A00742:705:HGKLFDSX7:1:2253:24415:31563	81419	34326	+	-
A00742:705:HGKLFDSX7:1:2253:8359:32095	72579	117795	-	+
A00742:705:HGKLFDSX7:1:2253:7735:32205	72579	117795	-	+
A00742:705:HGKLFDSX7:1:2253:22571:35634	71944	13330	-	+
A00742:705:HGKLFDSX7:1:2254:15429:17033	21374	120910	+	-
A00742:705:HGKLFDSX7:1:2254:31259:25504	29960	105034	+	+
A00742:705:HGKLFDSX7:1:2254:31485:33567	108829	85979	+	-
A00742:705:HGKLFDSX7:1:2255:27154:8813	107898	37190	-	+
A00742:705:HGKLFDSX7:1:2255:18819:22874	77004	56643	-	-
A00742:705:HGKLFDSX7:1:2255:10511:26303	97230	9960	-	-
A00742:705:HGKLFDSX7:1:2255:26268:29575	112343	49940	-	+
A00742:705:HGKLFDSX7:1:2256:16767:1282	89679	15570	+	-
A00742:705:HGKLFDSX7:1:2256:17164:2033	89679	15570	+	-
A00742:705:HGKLFDSX7:1:2256:2437:9690	108573	71100	+	-
A00742:705:HGKLFDSX7:1:2256:3106:10410	108573	71100	+	-
A00742:705:HGKLFDSX7:1:2256:16920:13980	84191	89712	-	-
A00742:705:HGKLFDSX7:1:2256:13810:14794	55802	103856	-	-
A00742:705:HGKLFDSX7:1:2256:31448:20008	27460	123237	+	-
A00742:705:HGKLFDSX7:1:2256:10230:25629	97548	7696	+	-
A00742:705:HGKLFDSX7:1:2256:2320:30843	78864	69755	-	+
A00742:705:HGKLFDSX7:1:2256:13178:32049	54886	120051	+	-
A00742:705:HGKLFDSX7:1:2256:12608:32784	54886	120051	+	-
A00742:705:HGKLFDSX7:1:2256:24316:32894	127293	97715	+	-
A00742:705:HGKLFDSX7:1:2256:24234:33035	127293	97715	+	-
A00742:705:HGKLFDSX7:1:2256:24361:34381	87062	67963	+	-
A00742:705:HGKLFDSX7:1:2256:32786:35258	29007	114175	-	+
A00742:705:HGKLFDSX7:1:2257:5186:7435	47723	65951	+	+
A00742:705:HGKLFDSX7:1:2257:6578:8249	78226	27021	+	+
A00742:705:HGKLFDSX7:1:2257:29993:10473	114116	69345	-	+
A00742:705:HGKLFDSX7:1:2257:29324:13135	86292	32477	+	+
A00742:705:HGKLFDSX7:1:2257:30174:13260	86292	32477	+	+
A00742:705:HGKLFDSX7:1:2257:31928:15890	26464	108318	+	+
A00742:705:HGKLFDSX7:1:2257:1208:17456	45845	20766	+	+
A00742:705:HGKLFDSX7:1:2257:24740:24893	73713	120756	+	-
A00742:705:HGKLFDSX7:1:2258:28149:7122	36716	43170	+	-
A00742:705:HGKLFDSX7:1:2258:9715:7889	94511	24414	-	+
A00742:705:HGKLFDSX7:1:2258:9733:9236	94511	24414	-	+
A00742:705:HGKLFDSX7:1:2258:20374:9251	48464	107001	-	+
A00742:705:HGKLFDSX7:1:2258:13313:10144	106516	123177	+	-
A00742:705:HGKLFDSX7:1:2258:16197:21057	120508	96395	+	-
A00742:705:HGKLFDSX7:1:2258:27299:21308	23492	87136	-	+
A00742:705:HGKLFDSX7:1:2258:23773:21934	2352	73022	+	+
A00742:705:HGKLFDSX7:1:2258:5556:24298	112339	85010	-	+
A00742:705:HGKLFDSX7:1:2258:21386:28698	126427	112136	-	+
A00742:705:HGKLFDSX7:1:2258:18674:28980	92372	40067	+	+
A00742:705:HGKLFDSX7:1:2258:1714:34835	90246	42445	-	+
A00742:705:HGKLFDSX7:1:2259:21992:16282	8710	68273	-	-
A00742:705:HGKLFDSX7:1:2259:29206:19883	120641	73726	+	+
A00742:705:HGKLFDSX7:1:2259:3206:23860	32511	31551	-	-
A00742:705:HGKLFDSX7:1:2259:19651:35336	104180	47706	-	+
A00742:705:HGKLFDSX7:1:2260:26603:1031	574	84256	-	-
A00742:705:HGKLFDSX7:1:2260:7889:10520	108726	80366	+	-
A00742:705:HGKLFDSX7:1:2260:14235:12524	85090	122398	+	+
A00742:705:HGKLFDSX7:1:2260:13910:15405	14315	13948	-	-
A00742:705:HGKLFDSX7:1:2261:8983:3771	107632	37024	+	+
A00742:705:HGKLFDSX7:1:2261:20708:11772	24238	83647	-	-
A00742:705:HGKLFDSX7:1:2261:22453:13291	88299	69472	+	+
A00742:705:HGKLFDSX7:1:2261:8079:18020	58003	65798	-	+
A00742:705:HGKLFDSX7:1:2261:17210:20619	12773	45624	+	-
A00742:705:HGKLFDSX7:1:2261:10086:26381	54418	7800	-	+
A00742:705:HGKLFDSX7:1:2262:22182:1391	3336	95998	+	-
A00742:705:HGKLFDSX7:1:2262:1805:15107	45158	123599	-	-
A00742:705:HGKLFDSX7:1:2262:7229:18803	121306	101516	+	+
A00742:705:HGKLFDSX7:1:2262:14389:25097	47407	93866	-	-
A00742:705:HGKLFDSX7:1:2263:21540:8484	80573	11163	+	-
A00742:705:HGKLFDSX7:1:2263:9995:9408	14443	123543	+	-
A00742:705:HGKLFDSX7:1:2263:11993:15843	85332	77691	-	+
A00742:705:HGKLFDSX7:1:2263:28239:18427	76824	67305	-	+
A00742:705:HGKLFDSX7:1:2263:2880:20603	32873	106267	-	-
A00742:705:HGKLFDSX7:1:2263:21594:24048	35666	80961	+	+
A00742:705:HGKLFDSX7:1:2263:13512:24643	90464	47996	-	+
A00742:705:HGKLFDSX7:1:2263:23032:26256	97222	88184	+	-
A00742:705:HGKLFDSX7:1:2263:2166:28103	104650	27582	+	+
A00742:705:HGKLFDSX7:1:2263:28718:28839	114606	110845	-	+
A00742:705:HGKLFDSX7:1:2263:28122:29121	114606	110845	-	+
A00742:705:HGKLFDSX7:1:2263:24849:32722	112326	108239	+	-
A00742:705:HGKLFDSX7:1:2263:26223:34757	125964	103290	+	+
A00742:705:HGKLFDSX7:1:2264:29948:1626	41312	46494	+	+
A00742:705:HGKLFDSX7:1:2264:8947:2707	100957	27308	-	+
A00742:705:HGKLFDSX7:1:2264:7337:2738	100957	27308	-	+
A00742:705:HGKLFDSX7:1:2264:7265:2863	100957	27308	-	+
A00742:705:HGKLFDSX7:1:2264:12572:12680	95719	94539	+	-
A00742:705:HGKLFDSX7:1:2264:13865:19805	59582	7747	+	+
A00742:705:HGKLFDSX7:1:2264:11867:19820	61468	96055	+	+
A00742:705:HGKLFDSX7:1:2264:24062:22936	123693	77612	+	-
A00742:705:HGKLFDSX7:1:2264:9082:24831	86864	40985	-	+
A00742:705:HGKLFDSX7:1:2264:9082:24956	86864	40985	-	+
A00742:705:HGKLFDSX7:1:2264:4526:27023	37960	5861	+	+
A00742:705:HGKLFDSX7:1:2266:2483:5040	94574	8840	+	+
A00742:705:HGKLFDSX7:1:2266:20763:5509	64607	64996	-	-
A00742:705:HGKLFDSX7:1:2266:26332:13996	98871	21077	+	+
A00742:705:HGKLFDSX7:1:2266:2971:14622	24857	86456	-	-
A00742:705:HGKLFDSX7:1:2266:6108:16892	125964	103290	+	+
A00742:705:HGKLFDSX7:1:2266:22733:20196	59418	64478	-	-
A00742:705:HGKLFDSX7:1:2266:21585:20494	10342	78273	+	-
A00742:705:HGKLFDSX7:1:2266:3125:22811	65571	66937	-	+
A00742:705:HGKLFDSX7:1:2266:2826:24455	124822	51871	+	-
A00742:705:HGKLFDSX7:1:2266:2437:28698	71746	78240	+	-
A00742:705:HGKLFDSX7:1:2266:2555:34851	65571	66937	-	+
A00742:705:HGKLFDSX7:1:2267:15013:1846	95386	4147	-	-
A00742:705:HGKLFDSX7:1:2267:19922:6433	34695	88505	-	-
A00742:705:HGKLFDSX7:1:2267:32199:19179	94849	82938	+	+
A00742:705:HGKLFDSX7:1:2267:24659:19867	26526	119766	+	-
A00742:705:HGKLFDSX7:1:2267:25301:27586	85067	7626	+	-
A00742:705:HGKLFDSX7:1:2267:3775:30984	90737	39868	-	+
A00742:705:HGKLFDSX7:1:2267:27633:32597	87174	106047	-	-
A00742:705:HGKLFDSX7:1:2267:29252:33802	87174	106047	-	-
A00742:705:HGKLFDSX7:1:2267:17951:35211	43464	105234	-	+
A00742:705:HGKLFDSX7:1:2268:16360:16297	122786	64073	-	-
A00742:705:HGKLFDSX7:1:2268:25156:17127	101815	115268	-	-
A00742:705:HGKLFDSX7:1:2268:6551:20134	86669	86333	+	+
A00742:705:HGKLFDSX7:1:2268:18493:27915	107964	1244	+	-
A00742:705:HGKLFDSX7:1:2268:22950:36104	65512	70134	+	+
A00742:705:HGKLFDSX7:1:2269:19370:2221	126104	58909	-	+
A00742:705:HGKLFDSX7:1:2269:6216:34929	17517	84183	+	+
A00742:705:HGKLFDSX7:1:2269:10936:35336	113086	375	+	-
A00742:705:HGKLFDSX7:1:2270:24994:7576	71785	86950	-	+
A00742:705:HGKLFDSX7:1:2270:12861:18630	112019	12970	-	-
A00742:705:HGKLFDSX7:1:2270:1398:24298	87320	52410	+	-
A00742:705:HGKLFDSX7:1:2270:16278:29496	70898	125175	+	-
A00742:705:HGKLFDSX7:1:2271:18855:2174	119854	74253	+	+
A00742:705:HGKLFDSX7:1:2271:18448:2722	119854	74253	+	+
A00742:705:HGKLFDSX7:1:2271:21432:4852	29420	108409	-	-
A00742:705:HGKLFDSX7:1:2271:20184:5916	125078	125194	+	+
A00742:705:HGKLFDSX7:1:2271:32551:20697	92024	86420	-	-
A00742:705:HGKLFDSX7:1:2271:26332:21167	86400	1955	-	+
A00742:705:HGKLFDSX7:1:2271:19217:26819	100249	126332	-	+
A00742:705:HGKLFDSX7:1:2271:9769:35540	92693	92043	-	-
A00742:705:HGKLFDSX7:1:2272:5755:2722	74337	117073	-	-
A00742:705:HGKLFDSX7:1:2272:6813:7717	11357	97780	-	+
A00742:705:HGKLFDSX7:1:2272:12717:12430	51629	51283	-	-
A00742:705:HGKLFDSX7:1:2272:19298:13557	42834	14550	-	-
A00742:705:HGKLFDSX7:1:2272:14950:14888	26786	3260	+	-
A00742:705:HGKLFDSX7:1:2273:6316:2033	110998	125191	+	-
A00742:705:HGKLFDSX7:1:2273:2392:5635	92098	41919	+	-
A00742:705:HGKLFDSX7:1:2273:15655:8375	84689	92370	+	-
A00742:705:HGKLFDSX7:1:2273:28357:15781	23290	109015	-	-
A00742:705:HGKLFDSX7:1:2273:31530:23093	47686	73660	-	+
A00742:705:HGKLFDSX7:1:2273:15275:34804	24753	74216	-	-
A00742:705:HGKLFDSX7:1:2273:7283:35931	45733	30475	+	-
A00742:705:HGKLFDSX7:1:2274:27028:3677	100934	53383	-	+
A00742:705:HGKLFDSX7:1:2274:3143:17143	88793	22658	-	+
A00742:705:HGKLFDSX7:1:2274:3323:18427	51624	71737	-	+
A00742:705:HGKLFDSX7:1:2274:8142:24831	62505	43813	-	-
A00742:705:HGKLFDSX7:1:2274:10908:26991	11756	123929	+	+
A00742:705:HGKLFDSX7:1:2274:1597:30874	70854	60054	+	-
A00742:705:HGKLFDSX7:1:2275:19397:9283	114042	41656	+	+
A00742:705:HGKLFDSX7:1:2275:22435:12352	81024	67774	-	-
A00742:705:HGKLFDSX7:1:2275:22815:19617	42857	91230	+	-
A00742:705:HGKLFDSX7:1:2275:11216:30029	100019	23930	+	+
A00742:705:HGKLFDSX7:1:2275:20844:35274	9974	17849	+	-
A00742:705:HGKLFDSX7:1:2275:12771:36104	78881	11121	-	-
A00742:705:HGKLFDSX7:1:2276:16477:8453	20345	40730	+	-
A00742:705:HGKLFDSX7:1:2276:2501:8829	118029	53050	+	-
A00742:705:HGKLFDSX7:1:2276:25039:16517	102916	119391	+	+
A00742:705:HGKLFDSX7:1:2276:29740:17675	55148	109736	+	+
A00742:705:HGKLFDSX7:1:2276:28049:22420	12801	2009	-	-
A00742:705:HGKLFDSX7:1:2276:22263:25676	18086	3911	-	+
A00742:705:HGKLFDSX7:1:2276:9851:26663	66953	99165	-	+
A00742:705:HGKLFDSX7:1:2276:23439:27837	125574	99327	+	+
A00742:705:HGKLFDSX7:1:2276:28420:31172	125997	12819	-	+
A00742:705:HGKLFDSX7:1:2276:16098:31908	55972	25791	-	+
A00742:705:HGKLFDSX7:1:2276:19587:33974	104555	69551	-	-
A00742:705:HGKLFDSX7:1:2276:29613:35493	99062	57078	+	-
A00742:705:HGKLFDSX7:1:2277:12174:7075	98	84729	-	-
A00742:705:HGKLFDSX7:1:2277:29017:17550	78632	22351	-	+
A00742:705:HGKLFDSX7:1:2277:2085:26866	27424	27771	+	+
A00742:705:HGKLFDSX7:1:2277:9100:34287	125193	38273	-	+
A00742:705:HGKLFDSX7:1:2277:29767:35853	57066	115327	+	-
A00742:705:HGKLFDSX7:1:2278:13883:1078	103064	123841	-	-
A00742:705:HGKLFDSX7:1:2278:13856:1125	103064	123841	-	-
A00742:705:HGKLFDSX7:1:2278:27995:1125	95207	103121	-	+
A00742:705:HGKLFDSX7:1:2278:4399:3349	109430	84791	+	+
A00742:705:HGKLFDSX7:1:2278:31295:5869	101705	96431	-	+
A00742:705:HGKLFDSX7:1:2278:32624:9580	15792	122246	-	+
A00742:705:HGKLFDSX7:1:2278:4318:19774	87390	108546	-	-
A00742:705:HGKLFDSX7:1:2278:18213:20071	5074	11930	-	+
A00742:705:HGKLFDSX7:1:2278:6587:20102	123715	113849	+	+
A00742:705:HGKLFDSX7:1:2278:20265:31391	5074	11930	-	+
A00742:705:HGKLFDSX7:1:2278:20265:32456	86729	37951	+	-
A00742:705:HGKLFDSX7:1:2301:27633:2660	128090	55022	-	+
A00742:705:HGKLFDSX7:1:2301:9588:7012	90403	34370	-	-
A00742:705:HGKLFDSX7:1:2301:29098:25708	89625	23059	+	-
A00742:705:HGKLFDSX7:1:2301:3152:30874	110060	49218	-	+
A00742:705:HGKLFDSX7:1:2302:30038:3818	66469	87609	+	-
A00742:705:HGKLFDSX7:1:2302:20735:8970	88272	109957	-	-
A00742:705:HGKLFDSX7:1:2302:19171:9267	88272	109957	-	-
A00742:705:HGKLFDSX7:1:2302:5520:10958	70384	120506	+	+
A00742:705:HGKLFDSX7:1:2302:23059:27712	100979	69057	-	+
A00742:705:HGKLFDSX7:1:2302:10926:29183	90336	107244	+	+
A00742:705:HGKLFDSX7:1:2302:10872:29465	90336	107244	+	+
A00742:705:HGKLFDSX7:1:2302:1750:35117	122607	55166	+	+
A00742:705:HGKLFDSX7:1:2303:4345:3067	15923	77237	-	-
A00742:705:HGKLFDSX7:1:2303:5701:8359	49695	12187	-	+
A00742:705:HGKLFDSX7:1:2303:21594:15749	110339	119180	+	-
A00742:705:HGKLFDSX7:1:2303:25292:16705	15355	109743	+	+
A00742:705:HGKLFDSX7:1:2303:11098:16986	110636	51647	+	+
A00742:705:HGKLFDSX7:1:2303:10059:17910	110636	51647	+	+
A00742:705:HGKLFDSX7:1:2303:8594:18787	110636	51647	+	+
A00742:705:HGKLFDSX7:1:2303:4833:21261	89251	60507	-	+
A00742:705:HGKLFDSX7:1:2304:9534:2597	23447	76760	+	+
A00742:705:HGKLFDSX7:1:2304:20808:18082	103372	28854	-	+
A00742:705:HGKLFDSX7:1:2304:5231:25144	7607	2800	+	+
A00742:705:HGKLFDSX7:1:2304:4734:25817	7607	2800	+	+
A00742:705:HGKLFDSX7:1:2304:27091:28620	33195	50452	-	+
A00742:705:HGKLFDSX7:1:2304:26332:29403	33195	50452	-	+
A00742:705:HGKLFDSX7:1:2304:26467:29512	33195	50452	-	+
A00742:705:HGKLFDSX7:1:2304:10990:30044	106101	78453	+	-
A00742:705:HGKLFDSX7:1:2304:10981:30123	106101	78453	+	-
A00742:705:HGKLFDSX7:1:2304:1814:30342	41810	118238	+	-
A00742:705:HGKLFDSX7:1:2304:27688:30530	88322	91324	-	+
A00742:705:HGKLFDSX7:1:2305:19108:4178	66649	1125	-	-
A00742:705:HGKLFDSX7:1:2305:13612:24565	93543	410	+	-
A00742:705:HGKLFDSX7:1:2305:31919:26490	107575	56260	+	-
A00742:705:HGKLFDSX7:1:2305:18954:27054	11539	79156	+	+
A00742:705:HGKLFDSX7:1:2306:25192:2284	86703	12899	-	-
A00742:705:HGKLFDSX7:1:2306:8395:8641	95578	75718	+	-
A00742:705:HGKLFDSX7:1:2306:7554:16579	11369	105576	-	-
A00742:705:HGKLFDSX7:1:2306:13593:18458	90300	115738	+	-
A00742:705:HGKLFDSX7:1:2306:13196:23469	98823	49467	+	-
A00742:705:HGKLFDSX7:1:2306:13711:32158	98835	82948	+	+
A00742:705:HGKLFDSX7:1:2306:18530:35336	115925	119665	+	+
A00742:705:HGKLFDSX7:1:2306:18295:35462	115925	119665	+	+
A00742:705:HGKLFDSX7:1:2306:18267:35665	115925	119665	+	+
A00742:705:HGKLFDSX7:1:2307:14986:3145	78914	52691	+	-
A00742:705:HGKLFDSX7:1:2307:25120:4131	102266	26575	-	+
A00742:705:HGKLFDSX7:1:2307:11252:8422	98377	99520	+	+
A00742:705:HGKLFDSX7:1:2307:14986:18740	75699	113547	-	+
A00742:705:HGKLFDSX7:1:2307:20564:34601	13980	70141	-	+
A00742:705:HGKLFDSX7:1:2308:26169:1846	95130	109463	+	+
A00742:705:HGKLFDSX7:1:2308:23104:2174	21104	123039	+	-
A00742:705:HGKLFDSX7:1:2308:18240:3709	57138	74074	-	-
A00742:705:HGKLFDSX7:1:2308:13675:6104	31012	6020	+	+
A00742:705:HGKLFDSX7:1:2308:9408:13964	6005	51125	-	-
A00742:705:HGKLFDSX7:1:2308:8612:14090	6005	51125	-	-
A00742:705:HGKLFDSX7:1:2308:21386:16955	99908	100876	+	-
A00742:705:HGKLFDSX7:1:2309:6388:11678	97833	9310	+	-
A00742:705:HGKLFDSX7:1:2309:27362:13651	95356	58106	-	+
A00742:705:HGKLFDSX7:1:2309:30779:14278	67576	89637	+	-
A00742:705:HGKLFDSX7:1:2309:4960:17159	77612	36803	+	-
A00742:705:HGKLFDSX7:1:2309:14181:36354	50182	127170	-	-
A00742:705:HGKLFDSX7:1:2309:13946:36886	50182	127170	-	-
A00742:705:HGKLFDSX7:1:2310:3604:6762	2044	34775	-	+
A00742:705:HGKLFDSX7:1:2310:9516:12587	89178	10871	-	+
A00742:705:HGKLFDSX7:1:2310:10031:13135	27037	27250	+	+
A00742:705:HGKLFDSX7:1:2310:11315:19930	17583	92600	-	+
A00742:705:HGKLFDSX7:1:2310:5674:25097	114711	124723	-	+
A00742:705:HGKLFDSX7:1:2310:1868:26334	65504	88401	-	+
A00742:705:HGKLFDSX7:1:2310:26151:34256	75850	30390	-	-
A00742:705:HGKLFDSX7:1:2310:23710:34945	14858	99225	-	+
A00742:705:HGKLFDSX7:1:2310:21187:35493	85552	78732	+	+
A00742:705:HGKLFDSX7:1:2311:9236:6558	99912	46479	+	+
A00742:705:HGKLFDSX7:1:2311:20320:6590	104993	100088	-	-
A00742:705:HGKLFDSX7:1:2311:7943:13213	23968	30257	-	-
A00742:705:HGKLFDSX7:1:2311:8043:14544	23968	30257	-	-
A00742:705:HGKLFDSX7:1:2311:14398:24580	19650	46987	-	+
A00742:705:HGKLFDSX7:1:2311:14516:24752	19650	46987	-	+
A00742:705:HGKLFDSX7:1:2311:24704:27492	6715	75079	-	-
A00742:705:HGKLFDSX7:1:2311:29550:33411	126912	118909	+	-
A00742:705:HGKLFDSX7:1:2312:22923:11537	68087	91361	-	+
A00742:705:HGKLFDSX7:1:2312:25183:12602	68087	91361	-	+
A00742:705:HGKLFDSX7:1:2312:15284:13369	87720	56004	-	-
A00742:705:HGKLFDSX7:1:2312:21441:18771	103099	81597	-	+
A00742:705:HGKLFDSX7:1:2313:31584:1297	94531	99423	-	-
A00742:705:HGKLFDSX7:1:2313:24370:4147	46947	18093	-	-
A00742:705:HGKLFDSX7:1:2313:30346:14090	26114	105670	+	+
A00742:705:HGKLFDSX7:1:2313:30924:14591	26114	105670	+	+
A00742:705:HGKLFDSX7:1:2313:31213:14653	26114	105670	+	+
A00742:705:HGKLFDSX7:1:2313:30816:15624	26114	105670	+	+
A00742:705:HGKLFDSX7:1:2313:25147:17049	64081	94614	-	-
A00742:705:HGKLFDSX7:1:2313:2329:18771	57578	16176	+	+
A00742:705:HGKLFDSX7:1:2313:3369:20008	21686	26055	-	+
A00742:705:HGKLFDSX7:1:2313:3812:20431	21686	26055	-	+
A00742:705:HGKLFDSX7:1:2313:3296:20635	21686	26055	-	+
A00742:705:HGKLFDSX7:1:2313:26440:31751	121492	16505	+	+
A00742:705:HGKLFDSX7:1:2313:26558:32581	121492	16505	+	+
A00742:705:HGKLFDSX7:1:2313:1832:32628	48516	54049	-	+
A00742:705:HGKLFDSX7:1:2313:23231:35086	121844	111956	-	-
A00742:705:HGKLFDSX7:1:2313:26467:36025	121844	111956	-	-
A00742:705:HGKLFDSX7:1:2314:12970:1720	3137	5656	-	+
A00742:705:HGKLFDSX7:1:2314:15121:6010	1303	7212	-	+
A00742:705:HGKLFDSX7:1:2314:15501:9173	122367	91719	-	+
A00742:705:HGKLFDSX7:1:2314:32307:23782	94191	39455	-	-
A00742:705:HGKLFDSX7:1:2314:7175:28980	24850	4202	+	-
A00742:705:HGKLFDSX7:1:2314:4806:32299	96116	59019	+	-
A00742:705:HGKLFDSX7:1:2314:3947:32690	96116	59019	+	-
A00742:705:HGKLFDSX7:1:2314:4191:33520	96116	59019	+	-
A00742:705:HGKLFDSX7:1:2315:26169:7326	91387	31878	+	+
A00742:705:HGKLFDSX7:1:2315:2031:13119	12700	68165	+	+
A00742:705:HGKLFDSX7:1:2315:21820:18364	103580	89152	-	-
A00742:705:HGKLFDSX7:1:2315:21911:18490	103580	89152	-	-
A00742:705:HGKLFDSX7:1:2316:4788:3176	32031	18836	+	-
A00742:705:HGKLFDSX7:1:2316:12472:3364	122284	37121	+	+
A00742:705:HGKLFDSX7:1:2316:2799:8312	106077	65137	+	-
A00742:705:HGKLFDSX7:1:2316:18575:8484	17926	1310	-	-
A00742:705:HGKLFDSX7:1:2316:2862:8797	106077	65137	+	-
A00742:705:HGKLFDSX7:1:2316:2962:8876	106077	65137	+	-
A00742:705:HGKLFDSX7:1:2316:24297:9846	13535	86643	+	+
A00742:705:HGKLFDSX7:1:2316:24080:9940	13535	86643	+	+
A00742:705:HGKLFDSX7:1:2316:5638:15702	115982	94646	+	-
A00742:705:HGKLFDSX7:1:2316:17128:18662	127596	27956	+	+
A00742:705:HGKLFDSX7:1:2316:15157:25614	15933	101847	+	+
A00742:705:HGKLFDSX7:1:2316:24252:34507	25177	3698	+	+
A00742:705:HGKLFDSX7:1:2316:8938:35102	30892	49736	+	+
A00742:705:HGKLFDSX7:1:2317:11198:5321	95170	104048	-	+
A00742:705:HGKLFDSX7:1:2317:16767:17253	90907	89095	-	-
A00742:705:HGKLFDSX7:1:2317:1967:19022	9576	66520	+	-
A00742:705:HGKLFDSX7:1:2317:26332:25582	99204	127691	+	-
A00742:705:HGKLFDSX7:1:2317:10348:26804	105990	121122	+	+
A00742:705:HGKLFDSX7:1:2317:13322:33426	71773	82979	+	+
A00742:705:HGKLFDSX7:1:2318:9607:8359	125317	7168	-	+
A00742:705:HGKLFDSX7:1:2318:9796:8500	125317	7168	-	+
A00742:705:HGKLFDSX7:1:2318:9950:8516	125317	7168	-	+
A00742:705:HGKLFDSX7:1:2318:10104:8719	125317	7168	-	+
A00742:705:HGKLFDSX7:1:2318:9679:8954	125317	7168	-	+
A00742:705:HGKLFDSX7:1:2318:8052:21825	9733	35825	+	-
A00742:705:HGKLFDSX7:1:2318:26973:32299	107396	68324	-	-
A00742:705:HGKLFDSX7:1:2318:27615:32409	107396	68324	-	-
A00742:705:HGKLFDSX7:1:2318:13169:33567	33095	59435	-	+
A00742:705:HGKLFDSX7:1:2319:15537:8547	100366	1177	+	-
A00742:705:HGKLFDSX7:1:2319:31747:8594	84693	115322	+	+
A00742:705:HGKLFDSX7:1:2319:20690:12931	121993	93284	-	-
A00742:705:HGKLFDSX7:1:2319:15790:13369	89173	108302	+	-
A00742:705:HGKLFDSX7:1:2319:11125:15906	69117	8811	+	+
A00742:705:HGKLFDSX7:1:2319:29948:19758	38611	100094	+	+
A00742:705:HGKLFDSX7:1:2319:13548:22106	61111	55340	-	+
