Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2202:30101:25974	47947	48079	-	+
A00742:705:HGKLFDSX7:1:2202:5710:27226	1455	67294	+	-
A00742:705:HGKLFDSX7:1:2202:18575:30499	84108	83920	-	-
A00742:705:HGKLFDSX7:1:2202:15402:35305	67706	24557	+	-
A00742:705:HGKLFDSX7:1:2202:1750:35712	53703	10427	-	+
A00742:705:HGKLFDSX7:1:2202:1741:35697	53703	10427	-	+
A00742:705:HGKLFDSX7:1:2203:15356:2660	97890	2521	-	+
A00742:705:HGKLFDSX7:1:2203:16071:3740	127433	127341	+	-
A00742:705:HGKLFDSX7:1:2203:24316:5619	2730	10174	-	+
A00742:705:HGKLFDSX7:1:2203:12418:14544	48095	48128	-	+
A00742:705:HGKLFDSX7:1:2203:5050:14873	112628	117151	-	+
A00742:705:HGKLFDSX7:1:2203:20021:15687	127302	47069	+	-
A00742:705:HGKLFDSX7:1:2203:25852:17738	40338	89518	+	-
A00742:705:HGKLFDSX7:1:2203:24297:20494	47861	48610	-	-
A00742:705:HGKLFDSX7:1:2203:4535:21715	85320	85770	-	+
A00742:705:HGKLFDSX7:1:2203:32850:21746	4740	8302	-	+
A00742:705:HGKLFDSX7:1:2203:11487:22263	4269	9436	-	+
A00742:705:HGKLFDSX7:1:2203:12048:22921	4269	9436	-	+
A00742:705:HGKLFDSX7:1:2203:30535:23719	73000	87094	-	+
A00742:705:HGKLFDSX7:1:2203:26205:25708	8002	111406	-	+
A00742:705:HGKLFDSX7:1:2203:7527:29841	111765	105068	-	-
A00742:705:HGKLFDSX7:1:2203:10610:30733	12956	31150	-	-
A00742:705:HGKLFDSX7:1:2203:16007:34507	87898	57390	+	+
A00742:705:HGKLFDSX7:1:2204:10366:2033	8301	3569	+	-
A00742:705:HGKLFDSX7:1:2204:29062:5384	78453	86755	-	+
A00742:705:HGKLFDSX7:1:2204:13340:6183	3331	8410	-	+
A00742:705:HGKLFDSX7:1:2204:25229:6449	92961	88505	+	+
A00742:705:HGKLFDSX7:1:2204:10303:9377	2635	9476	-	+
A00742:705:HGKLFDSX7:1:2204:17427:10880	4257	3454	+	-
A00742:705:HGKLFDSX7:1:2204:28185:12195	110142	109964	-	-
A00742:705:HGKLFDSX7:1:2204:13964:13526	34939	40089	-	-
A00742:705:HGKLFDSX7:1:2204:14199:17816	93715	91187	+	+
A00742:705:HGKLFDSX7:1:2204:11794:18630	8265	7951	+	+
A00742:705:HGKLFDSX7:1:2204:10239:19100	7580	7826	+	+
A00742:705:HGKLFDSX7:1:2204:3866:19523	4228	6859	-	+
A00742:705:HGKLFDSX7:1:2204:26558:23124	6704	2525	+	-
A00742:705:HGKLFDSX7:1:2204:9064:23328	38961	40894	-	+
A00742:705:HGKLFDSX7:1:2204:25744:23688	53570	56368	-	-
A00742:705:HGKLFDSX7:1:2204:25238:24001	53570	56368	-	-
A00742:705:HGKLFDSX7:1:2204:25409:24298	53570	56368	-	-
A00742:705:HGKLFDSX7:1:2204:4128:26741	37746	54041	-	+
A00742:705:HGKLFDSX7:1:2204:26503:27759	47905	48120	-	+
A00742:705:HGKLFDSX7:1:2204:31593:28776	69616	69760	+	+
A00742:705:HGKLFDSX7:1:2204:5981:30232	95037	95507	+	+
A00742:705:HGKLFDSX7:1:2204:5755:30373	95037	95507	+	+
A00742:705:HGKLFDSX7:1:2204:5764:30514	95037	95507	+	+
A00742:705:HGKLFDSX7:1:2204:6090:30514	95037	95507	+	+
A00742:705:HGKLFDSX7:1:2204:19099:32471	55931	55759	-	-
A00742:705:HGKLFDSX7:1:2204:17409:32737	68291	68114	-	-
A00742:705:HGKLFDSX7:1:2204:17255:32878	68291	68114	-	-
A00742:705:HGKLFDSX7:1:2204:24912:33426	113049	44314	+	+
A00742:705:HGKLFDSX7:1:2204:1316:35055	92084	8541	-	-
A00742:705:HGKLFDSX7:1:2205:24117:5055	8253	3745	+	-
A00742:705:HGKLFDSX7:1:2205:18430:14591	65028	126809	-	+
A00742:705:HGKLFDSX7:1:2205:4996:21136	59587	61578	+	+
A00742:705:HGKLFDSX7:1:2205:30707:21418	42329	37055	+	-
A00742:705:HGKLFDSX7:1:2205:4616:23923	59587	61578	+	+
A00742:705:HGKLFDSX7:1:2205:15121:28995	52523	52197	+	-
A00742:705:HGKLFDSX7:1:2205:3631:31579	61829	54166	+	-
A00742:705:HGKLFDSX7:1:2205:22652:32894	7005	122574	-	+
A00742:705:HGKLFDSX7:1:2205:22869:33238	7005	122574	-	+
A00742:705:HGKLFDSX7:1:2205:30246:35618	2597	5043	-	-
A00742:705:HGKLFDSX7:1:2205:30445:35681	2597	5043	-	-
A00742:705:HGKLFDSX7:1:2206:4625:3677	55012	55251	-	+
A00742:705:HGKLFDSX7:1:2206:20437:8077	106911	106914	-	+
A00742:705:HGKLFDSX7:1:2206:7337:8938	50033	50301	-	+
A00742:705:HGKLFDSX7:1:2206:20491:14685	93646	93768	+	+
A00742:705:HGKLFDSX7:1:2206:29116:21919	70466	69846	+	+
A00742:705:HGKLFDSX7:1:2206:17472:24518	82148	81643	-	-
A00742:705:HGKLFDSX7:1:2206:15411:27586	122791	2284	+	+
A00742:705:HGKLFDSX7:1:2206:18765:28510	38893	107611	-	+
A00742:705:HGKLFDSX7:1:2206:10926:29152	109890	116626	-	+
A00742:705:HGKLFDSX7:1:2206:11442:30107	109890	116626	-	+
A00742:705:HGKLFDSX7:1:2206:20030:31391	15977	5598	+	-
A00742:705:HGKLFDSX7:1:2206:12454:31485	47948	47844	+	-
A00742:705:HGKLFDSX7:1:2206:19732:31688	15977	5598	+	-
A00742:705:HGKLFDSX7:1:2206:23086:32424	43634	42910	+	-
A00742:705:HGKLFDSX7:1:2206:28818:34053	31621	96105	+	-
A00742:705:HGKLFDSX7:1:2206:18114:34522	76490	75862	+	-
A00742:705:HGKLFDSX7:1:2207:17002:1501	10143	10034	+	-
A00742:705:HGKLFDSX7:1:2207:6813:6277	27862	26626	-	+
A00742:705:HGKLFDSX7:1:2207:26404:8422	20898	102136	+	+
A00742:705:HGKLFDSX7:1:2207:11089:8641	63947	93274	-	-
A00742:705:HGKLFDSX7:1:2207:28103:17910	76583	14578	+	+
A00742:705:HGKLFDSX7:1:2207:3938:18333	10162	2777	+	-
A00742:705:HGKLFDSX7:1:2207:9462:20760	95439	95645	-	+
A00742:705:HGKLFDSX7:1:2207:14082:20932	9411	4278	+	-
A00742:705:HGKLFDSX7:1:2207:9579:21715	95439	95645	-	+
A00742:705:HGKLFDSX7:1:2207:9227:23453	94642	95102	+	+
A00742:705:HGKLFDSX7:1:2207:21016:25927	48046	48095	-	+
A00742:705:HGKLFDSX7:1:2207:21884:29622	45468	18047	-	+
A00742:705:HGKLFDSX7:1:2207:21938:29904	45468	18047	-	+
A00742:705:HGKLFDSX7:1:2207:21947:29919	45468	18047	-	+
A00742:705:HGKLFDSX7:1:2207:15338:31626	93855	3600	+	+
A00742:705:HGKLFDSX7:1:2207:12726:31829	8973	121173	+	+
A00742:705:HGKLFDSX7:1:2207:25075:32017	69933	23920	-	-
A00742:705:HGKLFDSX7:1:2207:2220:34554	107551	14278	-	+
A00742:705:HGKLFDSX7:1:2208:21206:2707	68442	47993	-	+
A00742:705:HGKLFDSX7:1:2208:4173:3051	116191	111683	+	-
A00742:705:HGKLFDSX7:1:2208:3830:3458	23624	4297	+	-
A00742:705:HGKLFDSX7:1:2208:17951:6089	7003	20005	-	+
A00742:705:HGKLFDSX7:1:2208:16703:7435	82190	78124	+	-
A00742:705:HGKLFDSX7:1:2208:16405:9737	82190	78124	+	-
A00742:705:HGKLFDSX7:1:2208:1443:10347	4354	4271	-	-
A00742:705:HGKLFDSX7:1:2208:24080:14168	30821	54936	-	-
A00742:705:HGKLFDSX7:1:2208:24198:14184	30821	54936	-	-
A00742:705:HGKLFDSX7:1:2208:12626:14215	95201	94916	+	-
A00742:705:HGKLFDSX7:1:2208:12409:14998	95201	94916	+	-
A00742:705:HGKLFDSX7:1:2208:14000:14998	95201	94916	+	-
A00742:705:HGKLFDSX7:1:2208:25726:15702	29416	29449	-	+
A00742:705:HGKLFDSX7:1:2208:26060:20040	2788	2643	-	-
A00742:705:HGKLFDSX7:1:2208:9769:20290	59768	58645	+	-
A00742:705:HGKLFDSX7:1:2208:9317:22608	122583	3409	+	+
A00742:705:HGKLFDSX7:1:2208:21142:30279	1073	8856	-	+
A00742:705:HGKLFDSX7:1:2208:16794:31078	52270	77533	-	+
A00742:705:HGKLFDSX7:1:2208:20030:31798	60833	80462	+	+
A00742:705:HGKLFDSX7:1:2208:20862:32268	60833	80462	+	+
A00742:705:HGKLFDSX7:1:2208:5565:32894	85308	122455	+	+
A00742:705:HGKLFDSX7:1:2209:16161:1423	89093	89113	-	+
A00742:705:HGKLFDSX7:1:2209:16025:1470	89093	89113	-	+
A00742:705:HGKLFDSX7:1:2209:19208:1689	50803	51923	-	+
A00742:705:HGKLFDSX7:1:2209:27597:3223	78146	7071	-	+
A00742:705:HGKLFDSX7:1:2209:5005:7247	79708	71328	+	-
A00742:705:HGKLFDSX7:1:2209:7690:7513	8296	9357	+	+
A00742:705:HGKLFDSX7:1:2209:9091:9659	8296	9357	+	+
A00742:705:HGKLFDSX7:1:2209:17047:18302	105832	103078	-	-
A00742:705:HGKLFDSX7:1:2209:30391:21527	30261	122801	+	-
A00742:705:HGKLFDSX7:1:2209:3170:26804	15686	5789	+	-
A00742:705:HGKLFDSX7:1:2209:3332:27085	15686	5789	+	-
A00742:705:HGKLFDSX7:1:2209:3115:27899	15686	5789	+	-
A00742:705:HGKLFDSX7:1:2209:10538:29074	54965	56999	-	+
A00742:705:HGKLFDSX7:1:2209:5755:29653	54965	56999	-	+
A00742:705:HGKLFDSX7:1:2210:27877:6089	105804	106886	-	+
A00742:705:HGKLFDSX7:1:2210:17183:7357	1989	68983	-	-
A00742:705:HGKLFDSX7:1:2210:17481:7842	1989	68983	-	-
A00742:705:HGKLFDSX7:1:2210:30906:10676	67411	79556	-	+
A00742:705:HGKLFDSX7:1:2210:14217:12587	101484	100959	+	+
A00742:705:HGKLFDSX7:1:2210:31919:20948	61806	63956	-	+
A00742:705:HGKLFDSX7:1:2210:11252:21543	14690	119508	-	+
A00742:705:HGKLFDSX7:1:2210:19714:23422	74552	115416	+	-
A00742:705:HGKLFDSX7:1:2210:19768:23516	74552	115416	+	-
A00742:705:HGKLFDSX7:1:2210:20627:23657	74552	115416	+	-
A00742:705:HGKLFDSX7:1:2210:24035:28682	48030	65635	-	+
A00742:705:HGKLFDSX7:1:2210:25916:32002	109665	93064	+	-
A00742:705:HGKLFDSX7:1:2210:15564:32362	84391	29224	+	-
A00742:705:HGKLFDSX7:1:2210:15573:32565	84391	29224	+	-
A00742:705:HGKLFDSX7:1:2210:5159:34319	32380	30409	+	-
A00742:705:HGKLFDSX7:1:2210:18683:36010	65680	56087	+	+
A00742:705:HGKLFDSX7:1:2210:18412:36573	65680	56087	+	+
A00742:705:HGKLFDSX7:1:2211:32054:5368	65851	65650	-	-
A00742:705:HGKLFDSX7:1:2211:11487:8578	95295	95952	-	+
A00742:705:HGKLFDSX7:1:2211:8467:8797	43447	43861	-	+
A00742:705:HGKLFDSX7:1:2211:11767:10034	95295	95952	-	+
A00742:705:HGKLFDSX7:1:2211:24668:11804	90032	94718	+	+
A00742:705:HGKLFDSX7:1:2211:12563:12884	127594	110372	+	+
A00742:705:HGKLFDSX7:1:2211:31837:13542	736	473	+	-
A00742:705:HGKLFDSX7:1:2211:17372:14481	32026	99985	+	+
A00742:705:HGKLFDSX7:1:2211:17463:14794	32026	99985	+	+
A00742:705:HGKLFDSX7:1:2211:7310:14841	95910	84199	+	-
A00742:705:HGKLFDSX7:1:2211:9896:14873	23402	23487	-	+
A00742:705:HGKLFDSX7:1:2211:29767:15624	105440	14661	-	+
A00742:705:HGKLFDSX7:1:2211:26603:15812	3029	3227	-	-
A00742:705:HGKLFDSX7:1:2211:28085:15969	105440	14661	-	+
A00742:705:HGKLFDSX7:1:2211:32560:17738	69602	69740	+	+
A00742:705:HGKLFDSX7:1:2211:15845:22764	76544	76443	-	-
A00742:705:HGKLFDSX7:1:2211:15438:24533	21632	20892	+	-
A00742:705:HGKLFDSX7:1:2211:11270:25363	47809	47833	-	+
A00742:705:HGKLFDSX7:1:2211:17463:25535	60201	24890	-	-
A00742:705:HGKLFDSX7:1:2211:16188:26021	60201	24890	-	-
A00742:705:HGKLFDSX7:1:2211:4435:26710	2567	2064	-	-
A00742:705:HGKLFDSX7:1:2211:13747:27179	66754	66823	-	+
A00742:705:HGKLFDSX7:1:2211:5267:28025	106796	58894	-	-
A00742:705:HGKLFDSX7:1:2211:5258:28040	106796	58894	-	-
A00742:705:HGKLFDSX7:1:2211:24334:29105	10335	1509	+	-
A00742:705:HGKLFDSX7:1:2211:29288:33144	3033	10302	-	+
A00742:705:HGKLFDSX7:1:2211:5159:33160	109452	101834	+	+
A00742:705:HGKLFDSX7:1:2211:32145:34053	47977	47923	+	-
A00742:705:HGKLFDSX7:1:2211:2166:34554	16083	93538	-	-
A00742:705:HGKLFDSX7:1:2211:6343:35399	29584	24228	+	-
A00742:705:HGKLFDSX7:1:2211:3748:36542	3600	4154	-	-
A00742:705:HGKLFDSX7:1:2212:2546:2080	41783	11814	-	+
A00742:705:HGKLFDSX7:1:2212:11098:4085	5507	3972	+	+
A00742:705:HGKLFDSX7:1:2212:15347:5807	73946	49140	-	+
A00742:705:HGKLFDSX7:1:2212:25455:8469	3429	84626	-	-
A00742:705:HGKLFDSX7:1:2212:11487:9831	40741	38893	+	-
A00742:705:HGKLFDSX7:1:2212:32244:10864	97507	36650	+	-
A00742:705:HGKLFDSX7:1:2212:24433:11710	3581	27259	+	-
A00742:705:HGKLFDSX7:1:2212:24469:11835	3581	27259	+	-
A00742:705:HGKLFDSX7:1:2212:23041:11992	5811	2857	+	-
A00742:705:HGKLFDSX7:1:2212:17481:14043	11343	11686	-	+
A00742:705:HGKLFDSX7:1:2212:2555:18161	17817	70498	+	-
A00742:705:HGKLFDSX7:1:2212:1316:19930	32659	32096	-	-
A00742:705:HGKLFDSX7:1:2212:10140:20870	100014	44776	-	+
A00742:705:HGKLFDSX7:1:2212:21296:21245	76533	70343	+	-
A00742:705:HGKLFDSX7:1:2212:6940:21778	13689	2947	-	-
A00742:705:HGKLFDSX7:1:2212:1994:21950	121343	122304	+	+
A00742:705:HGKLFDSX7:1:2212:28049:23390	108120	70823	+	+
A00742:705:HGKLFDSX7:1:2212:11234:23672	70563	69902	+	+
A00742:705:HGKLFDSX7:1:2212:28004:24815	108120	70823	+	+
A00742:705:HGKLFDSX7:1:2212:23140:25347	8928	7385	-	+
A00742:705:HGKLFDSX7:1:2212:23005:26584	8928	7385	-	+
A00742:705:HGKLFDSX7:1:2212:30680:28354	95929	37011	+	-
A00742:705:HGKLFDSX7:1:2212:13223:29653	97916	85810	-	-
A00742:705:HGKLFDSX7:1:2212:5782:31986	84817	84922	-	+
A00742:705:HGKLFDSX7:1:2212:3721:35806	91376	44102	+	-
A00742:705:HGKLFDSX7:1:2213:26277:2691	4028	4370	-	-
A00742:705:HGKLFDSX7:1:2213:22535:5729	68440	33754	+	-
A00742:705:HGKLFDSX7:1:2213:17309:7106	71737	20177	-	+
A00742:705:HGKLFDSX7:1:2213:24343:9298	20039	89123	+	-
A00742:705:HGKLFDSX7:1:2213:13612:10786	10608	9600	+	+
A00742:705:HGKLFDSX7:1:2213:22480:11397	29455	27622	+	-
A00742:705:HGKLFDSX7:1:2213:18358:12774	16017	10482	+	+
A00742:705:HGKLFDSX7:1:2213:2013:13620	5776	8224	-	+
A00742:705:HGKLFDSX7:1:2213:3423:13651	19115	70923	+	-
A00742:705:HGKLFDSX7:1:2213:10411:18803	1874	42695	-	+
A00742:705:HGKLFDSX7:1:2213:29107:19492	104656	105859	-	+
A00742:705:HGKLFDSX7:1:2213:9444:22294	126963	66997	+	+
A00742:705:HGKLFDSX7:1:2213:10583:22921	104393	104446	-	+
A00742:705:HGKLFDSX7:1:2213:9200:25316	8853	9233	+	+
A00742:705:HGKLFDSX7:1:2213:20464:26099	34064	70120	+	+
A00742:705:HGKLFDSX7:1:2213:18285:26741	34064	70120	+	+
A00742:705:HGKLFDSX7:1:2213:1759:30405	4450	4169	-	-
A00742:705:HGKLFDSX7:1:2213:32316:34695	1386	84760	-	+
A00742:705:HGKLFDSX7:1:2213:6741:34835	96163	109598	-	+
A00742:705:HGKLFDSX7:1:2214:13160:1391	32609	49440	+	-
A00742:705:HGKLFDSX7:1:2214:19045:1470	106831	59907	-	-
A00742:705:HGKLFDSX7:1:2214:1570:1642	85105	85303	-	+
A00742:705:HGKLFDSX7:1:2214:7491:3255	96163	109598	-	+
A00742:705:HGKLFDSX7:1:2214:11849:6605	92021	119873	+	+
A00742:705:HGKLFDSX7:1:2214:11225:9659	3750	9680	-	+
A00742:705:HGKLFDSX7:1:2214:1389:10504	14470	49202	-	+
A00742:705:HGKLFDSX7:1:2214:7256:11678	95242	95901	-	+
A00742:705:HGKLFDSX7:1:2214:6008:11804	111890	3747	-	-
A00742:705:HGKLFDSX7:1:2214:2094:12226	69884	66631	+	-
A00742:705:HGKLFDSX7:1:2214:16441:13526	47792	47851	-	+
A00742:705:HGKLFDSX7:1:2214:8838:19366	3946	3727	-	-
A00742:705:HGKLFDSX7:1:2214:5023:21621	110181	116361	-	-
A00742:705:HGKLFDSX7:1:2214:9751:21762	3946	3727	-	-
A00742:705:HGKLFDSX7:1:2214:20907:23109	3162	7687	-	+
A00742:705:HGKLFDSX7:1:2214:20952:23124	3162	7687	-	+
A00742:705:HGKLFDSX7:1:2214:24189:26005	107051	7268	-	-
A00742:705:HGKLFDSX7:1:2214:24189:26381	1627	10502	-	+
A00742:705:HGKLFDSX7:1:2214:17616:27242	75658	10875	+	+
A00742:705:HGKLFDSX7:1:2214:16559:27258	75658	10875	+	+
A00742:705:HGKLFDSX7:1:2214:26223:28244	6200	2881	+	-
A00742:705:HGKLFDSX7:1:2214:14380:28808	2643	2845	-	-
A00742:705:HGKLFDSX7:1:2214:25825:28839	6200	2881	+	-
A00742:705:HGKLFDSX7:1:2214:14353:29011	2643	2845	-	-
A00742:705:HGKLFDSX7:1:2214:17020:34632	114045	50722	+	+
A00742:705:HGKLFDSX7:1:2215:1931:1329	8309	9317	+	+
A00742:705:HGKLFDSX7:1:2215:27552:1485	95351	95895	-	+
A00742:705:HGKLFDSX7:1:2215:13838:2409	86345	71689	+	+
A00742:705:HGKLFDSX7:1:2215:13015:3615	47279	83654	-	-
A00742:705:HGKLFDSX7:1:2215:15157:4852	60134	74046	+	-
A00742:705:HGKLFDSX7:1:2215:15411:5071	60134	74046	+	-
A00742:705:HGKLFDSX7:1:2215:10438:5353	47279	83654	-	-
A00742:705:HGKLFDSX7:1:2215:12924:6120	57322	56580	-	-
A00742:705:HGKLFDSX7:1:2215:30743:14278	32609	29618	+	-
A00742:705:HGKLFDSX7:1:2215:25147:15045	3709	3932	-	-
A00742:705:HGKLFDSX7:1:2215:17246:15327	10174	2920	+	-
A00742:705:HGKLFDSX7:1:2215:25825:19476	37200	45374	-	+
A00742:705:HGKLFDSX7:1:2215:29658:19664	49430	49445	-	+
A00742:705:HGKLFDSX7:1:2215:2691:21057	16049	14664	+	-
A00742:705:HGKLFDSX7:1:2215:3965:23578	110934	100995	+	+
A00742:705:HGKLFDSX7:1:2215:10809:26976	74438	85830	-	+
A00742:705:HGKLFDSX7:1:2215:10890:27085	74438	85830	-	+
A00742:705:HGKLFDSX7:1:2215:30951:28823	114470	111667	-	-
A00742:705:HGKLFDSX7:1:2215:23176:29543	122125	121105	+	-
A00742:705:HGKLFDSX7:1:2215:18105:32534	110695	53626	+	+
A00742:705:HGKLFDSX7:1:2215:23863:32643	105282	67	-	+
A00742:705:HGKLFDSX7:1:2215:2302:35133	88467	97163	+	-
A00742:705:HGKLFDSX7:1:2215:1859:35274	88467	97163	+	-
A00742:705:HGKLFDSX7:1:2215:24822:35305	70245	70447	+	+
A00742:705:HGKLFDSX7:1:2215:1958:35509	88467	97163	+	-
A00742:705:HGKLFDSX7:1:2215:30996:36511	77709	107011	+	+
A00742:705:HGKLFDSX7:1:2215:30942:36542	77709	107011	+	+
A00742:705:HGKLFDSX7:1:2216:14724:2879	83532	83093	+	-
A00742:705:HGKLFDSX7:1:2216:2519:4758	10565	10227	+	-
A00742:705:HGKLFDSX7:1:2216:20157:5588	48779	89910	+	+
A00742:705:HGKLFDSX7:1:2216:25147:5619	41442	40348	-	+
A00742:705:HGKLFDSX7:1:2216:22272:6308	95988	16459	+	-
A00742:705:HGKLFDSX7:1:2216:5493:9064	91195	91339	-	+
A00742:705:HGKLFDSX7:1:2216:23050:12258	57534	57125	-	-
A00742:705:HGKLFDSX7:1:2216:21784:13260	39414	39352	+	-
A00742:705:HGKLFDSX7:1:2216:19217:14105	103155	106713	+	-
A00742:705:HGKLFDSX7:1:2216:21739:16845	88721	89736	-	+
A00742:705:HGKLFDSX7:1:2216:4689:18317	86396	18134	+	+
A00742:705:HGKLFDSX7:1:2216:27516:18521	17396	124910	-	-
A00742:705:HGKLFDSX7:1:2216:27199:18568	17396	124910	-	-
A00742:705:HGKLFDSX7:1:2216:22290:18865	21702	21891	-	-
A00742:705:HGKLFDSX7:1:2216:5565:20901	86396	18134	+	+
A00742:705:HGKLFDSX7:1:2216:20528:23703	93184	88382	+	+
A00742:705:HGKLFDSX7:1:2216:9037:24471	6406	5953	-	-
A00742:705:HGKLFDSX7:1:2216:8938:24486	6406	5953	-	-
A00742:705:HGKLFDSX7:1:2216:20509:24518	115858	115799	+	+
A00742:705:HGKLFDSX7:1:2216:5565:27132	53581	60220	+	-
A00742:705:HGKLFDSX7:1:2216:4725:29152	8396	3627	+	-
A00742:705:HGKLFDSX7:1:2216:2691:29450	8396	3627	+	-
A00742:705:HGKLFDSX7:1:2216:22182:29669	43763	34159	-	-
A00742:705:HGKLFDSX7:1:2216:24804:31172	2831	10211	-	+
A00742:705:HGKLFDSX7:1:2216:24912:31328	2831	10211	-	+
A00742:705:HGKLFDSX7:1:2216:12581:32268	49400	23474	+	-
A00742:705:HGKLFDSX7:1:2216:10565:33035	57100	56752	+	-
A00742:705:HGKLFDSX7:1:2217:12228:1063	52270	77533	-	+
A00742:705:HGKLFDSX7:1:2217:23773:4492	2432	6966	-	+
A00742:705:HGKLFDSX7:1:2217:13132:6543	35453	127890	+	-
A00742:705:HGKLFDSX7:1:2217:14082:6590	35453	127890	+	-
A00742:705:HGKLFDSX7:1:2217:20030:7435	9068	14835	+	+
A00742:705:HGKLFDSX7:1:2217:25898:11741	43694	48201	-	+
A00742:705:HGKLFDSX7:1:2217:25798:12226	38482	32244	-	-
A00742:705:HGKLFDSX7:1:2217:16016:13479	95981	70415	+	+
A00742:705:HGKLFDSX7:1:2217:1958:17096	96252	627	-	+
A00742:705:HGKLFDSX7:1:2217:8305:18599	10406	94674	+	+
A00742:705:HGKLFDSX7:1:2217:8368:19304	10406	94674	+	+
A00742:705:HGKLFDSX7:1:2217:1172:19836	119083	14808	-	-
A00742:705:HGKLFDSX7:1:2217:1931:20713	119083	14808	-	-
A00742:705:HGKLFDSX7:1:2217:1768:21151	119083	14808	-	-
A00742:705:HGKLFDSX7:1:2217:4960:28213	94314	94503	-	+
A00742:705:HGKLFDSX7:1:2217:22797:28354	59750	48843	+	+
A00742:705:HGKLFDSX7:1:2217:7726:28933	37262	70871	-	+
A00742:705:HGKLFDSX7:1:2217:31096:29011	4659	99144	-	+
A00742:705:HGKLFDSX7:1:2217:20862:29136	51840	50800	-	+
A00742:705:HGKLFDSX7:1:2217:22019:30452	30960	30312	+	+
A00742:705:HGKLFDSX7:1:2217:32714:31062	95952	95269	+	-
A00742:705:HGKLFDSX7:1:2217:9191:31125	2844	104830	-	+
A00742:705:HGKLFDSX7:1:2217:32524:31172	95952	95269	+	-
A00742:705:HGKLFDSX7:1:2217:32570:31688	95952	95269	+	-
A00742:705:HGKLFDSX7:1:2217:11876:33051	121404	121476	-	+
A00742:705:HGKLFDSX7:1:2217:27859:36965	4362	3938	+	-
A00742:705:HGKLFDSX7:1:2218:8395:2253	4306	4382	-	-
A00742:705:HGKLFDSX7:1:2218:16857:3411	69807	12641	-	+
A00742:705:HGKLFDSX7:1:2218:29713:4163	21880	88860	+	-
A00742:705:HGKLFDSX7:1:2218:29469:4492	21880	88860	+	-
A00742:705:HGKLFDSX7:1:2218:26431:4805	95495	75011	+	-
A00742:705:HGKLFDSX7:1:2218:5276:6151	70261	70287	-	+
A00742:705:HGKLFDSX7:1:2218:5240:6496	122398	117119	+	-
A00742:705:HGKLFDSX7:1:2218:17553:10379	15317	111577	+	-
A00742:705:HGKLFDSX7:1:2218:20464:13949	75305	118588	+	+
A00742:705:HGKLFDSX7:1:2218:21712:16485	5531	15915	-	+
A00742:705:HGKLFDSX7:1:2218:22336:16877	5531	15915	-	+
A00742:705:HGKLFDSX7:1:2218:2772:18881	110007	53253	+	-
A00742:705:HGKLFDSX7:1:2218:3685:20087	96719	96609	+	-
A00742:705:HGKLFDSX7:1:2218:6198:22811	7595	2991	+	-
A00742:705:HGKLFDSX7:1:2218:24171:23688	90685	95529	-	+
A00742:705:HGKLFDSX7:1:2218:28067:25927	104821	104800	+	-
A00742:705:HGKLFDSX7:1:2218:11876:27445	48055	48164	-	+
A00742:705:HGKLFDSX7:1:2218:10113:31594	51781	104460	+	-
A00742:705:HGKLFDSX7:1:2218:8612:33692	6149	2363	+	-
A00742:705:HGKLFDSX7:1:2218:8847:33724	6149	2363	+	-
A00742:705:HGKLFDSX7:1:2218:18032:34757	95625	120003	+	+
A00742:705:HGKLFDSX7:1:2218:21106:35039	124611	61746	+	+
A00742:705:HGKLFDSX7:1:2218:22119:35509	124611	61746	+	+
A00742:705:HGKLFDSX7:1:2218:21206:35556	124611	61746	+	+
A00742:705:HGKLFDSX7:1:2218:17318:35712	95625	120003	+	+
A00742:705:HGKLFDSX7:1:2219:16342:6903	96194	96075	+	-
A00742:705:HGKLFDSX7:1:2219:16315:6918	96194	96075	+	-
A00742:705:HGKLFDSX7:1:2219:24207:9001	20903	21343	-	-
A00742:705:HGKLFDSX7:1:2219:4146:10238	4309	56665	-	+
A00742:705:HGKLFDSX7:1:2219:4734:10441	4309	56665	-	+
A00742:705:HGKLFDSX7:1:2219:5358:11992	4309	56665	-	+
A00742:705:HGKLFDSX7:1:2219:10077:13213	94574	95071	-	+
A00742:705:HGKLFDSX7:1:2219:20112:13964	42728	124244	-	+
A00742:705:HGKLFDSX7:1:2219:12888:14293	62224	95704	-	+
A00742:705:HGKLFDSX7:1:2219:32768:14622	9333	4228	+	-
A00742:705:HGKLFDSX7:1:2219:10547:15092	94574	95071	-	+
A00742:705:HGKLFDSX7:1:2219:6641:17816	10374	16037	+	+
A00742:705:HGKLFDSX7:1:2219:10682:23062	56379	126233	-	-
A00742:705:HGKLFDSX7:1:2219:10257:23484	56379	126233	-	-
A00742:705:HGKLFDSX7:1:2219:26521:26694	86979	506	-	-
A00742:705:HGKLFDSX7:1:2219:26612:27038	86979	506	-	-
A00742:705:HGKLFDSX7:1:2219:30237:28213	106414	107403	+	+
A00742:705:HGKLFDSX7:1:2219:19777:28792	47196	61310	+	-
A00742:705:HGKLFDSX7:1:2219:32560:31109	3820	24401	+	-
A00742:705:HGKLFDSX7:1:2219:32524:31203	3820	24401	+	-
A00742:705:HGKLFDSX7:1:2219:16043:31313	47915	47849	-	-
A00742:705:HGKLFDSX7:1:2219:2049:33599	124493	125254	-	+
A00742:705:HGKLFDSX7:1:2220:22643:1313	47990	47954	+	-
