Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2178:21025:31360	47967	47814	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2201:26992:3176	47785	47823	-	+	broken	52	broken	99
A00742:705:HGKLFDSX7:1:2201:26765:3850	115645	115938	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2201:5475:4335	56838	56644	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2201:29677:16376	65205	65003	-	-	partial	NA	broken	15
A00742:705:HGKLFDSX7:1:2201:22779:20682	18345	18293	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2201:27995:22545	3455	3139	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2201:8241:25535	42840	42894	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2201:32877:25770	100613	100620	-	+	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:2201:6280:26083	4063	4048	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2201:10710:31594	85883	85224	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2201:28085:32471	56607	56993	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2201:19985:32659	122197	121447	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2201:26467:35149	56565	56618	-	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2202:7410:2362	121125	121350	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2202:3387:3724	4213	3343	+	-	full	NA	broken	36
A00742:705:HGKLFDSX7:1:2202:18023:10003	90795	91379	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2202:11017:19758	8801	8589	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2203:17237:3349	4554	4073	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2203:28655:10567	60251	60704	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2203:27380:14309	47850	47854	-	+	full	NA	broken	75
A00742:705:HGKLFDSX7:1:2203:3965:23234	4515	4107	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2203:10456:27962	2011	2557	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2203:3007:33004	86054	86132	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2204:25328:5525	1161	1311	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2204:28339:11553	77067	76661	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2204:27218:17284	10057	10523	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2204:29324:26506	56678	56551	+	-	broken	14	broken	14
A00742:705:HGKLFDSX7:1:2204:28040:32424	7850	7223	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2204:24388:34835	64834	64292	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2205:21504:16470	90603	89774	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2205:8178:23641	4072	3704	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2206:14461:2957	47825	47840	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2206:13322:7748	18517	18262	+	+	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2206:17363:8735	93403	93119	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2206:30355:13228	8991	9068	-	+	broken	2	complex	NA
A00742:705:HGKLFDSX7:1:2206:3052:14074	3301	3143	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2206:11632:14685	84919	84510	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2206:18023:17300	115478	115353	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2206:28339:22733	101680	101725	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2206:1190:24533	4071	3930	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2207:18376:5165	85842	85496	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2207:20573:6089	3813	3458	-	-	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2207:12689:18239	72135	71992	+	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2207:14009:23876	78007	78254	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2207:25238:27821	117117	116725	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2208:15040:4586	47887	48076	-	+	broken	29	full	NA
A00742:705:HGKLFDSX7:1:2208:12319:31000	88539	88855	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2209:20030:3521	93929	94423	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2209:15320:8234	53837	54650	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2209:21450:15655	9896	9698	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2209:2139:16031	102956	103268	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2209:15474:21684	1161	1181	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2209:26648:25285	66587	66424	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2210:7048:2769	4994	5043	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2210:11505:26678	74011	74196	+	+	full	NA	broken	44
A00742:705:HGKLFDSX7:1:2210:9995:29168	7850	6853	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2210:24216:33035	76371	76185	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2210:23457:36448	47916	47970	-	+	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2211:5213:2472	70414	70286	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2211:29098:10770	9487	9146	+	+	broken	41	full	NA
A00742:705:HGKLFDSX7:1:2211:26765:18912	7803	8267	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2211:11270:19319	64634	64312	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2211:22390:22952	47791	47897	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2212:22779:2300	56975	57618	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2212:6858:6417	66326	66801	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2212:12002:18584	47831	47792	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2212:28510:24032	71946	71745	+	-	no_hit	NA	full	NA
A00742:705:HGKLFDSX7:1:2212:13639:32095	100118	99713	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2213:22742:4554	73389	73977	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2213:29541:15201	8686	8792	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2213:19099:22232	66181	66521	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2213:28791:29622	56904	56631	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2213:26106:32894	95922	95797	+	-	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:2214:23023:25520	4134	3600	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2214:10827:31923	89900	90540	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2215:23665:9565	4464	4284	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2215:16577:18114	47898	47884	+	-	full	NA	broken	67
A00742:705:HGKLFDSX7:1:2215:13141:22373	3566	4173	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2215:1859:29951	63330	62530	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2215:31548:34084	25265	25960	+	+	full	NA	broken	27
A00742:705:HGKLFDSX7:1:2216:6126:33739	54606	54772	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2216:31882:36166	110214	109778	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2217:9598:11381	4468	5393	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2217:7681:29888	47803	47840	-	+	broken	90	broken	99
A00742:705:HGKLFDSX7:1:2218:27416:11303	8835	8625	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2218:11216:12524	8372	8240	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2218:1280:14763	123549	123553	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2218:19560:16047	1148	1053	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2218:15383:18991	56810	56645	-	-	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2218:1362:27524	10565	10271	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2219:19587:1626	79903	79513	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2219:13910:2065	63779	63881	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2219:19605:2691	2657	2139	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2219:31232:5228	64709	64124	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2219:28827:6167	64948	64779	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2219:8187:13166	6435	6631	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2219:17056:13902	67850	68654	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2219:3106:16705	66122	65392	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2219:7862:27884	91105	91056	+	-	broken	9	broken	9
A00742:705:HGKLFDSX7:1:2219:29523:33082	47977	48000	-	+	full	NA	broken	129
A00742:705:HGKLFDSX7:1:2220:27444:6089	64658	64279	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2220:20085:7404	4215	3677	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2220:26115:10520	47828	48057	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2220:24017:12211	109038	109541	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2220:28393:21605	62510	62238	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2221:3956:7279	4170	4492	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2221:1461:19836	4515	4555	-	+	broken	11	broken	11
A00742:705:HGKLFDSX7:1:2221:6714:20322	8487	8801	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2221:32235:27508	3395	3160	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2221:9046:27962	56490	56468	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2222:21558:15530	47801	47783	+	-	full	NA	broken	52
A00742:705:HGKLFDSX7:1:2223:13756:1892	2438	2521	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2223:24126:11678	3907	3756	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2223:5909:16110	111269	111863	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2223:18249:18223	55187	55209	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2223:5999:19742	48035	48070	-	+	full	NA	broken	141
A00742:705:HGKLFDSX7:1:2223:13847:25880	15413	14767	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2224:19976:15045	7343	7882	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2224:19488:27759	9512	9344	+	-	broken	21	partial	NA
A00742:705:HGKLFDSX7:1:2224:14678:33113	56986	57460	-	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2225:23963:2284	4713	4216	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2225:14886:7576	64202	65022	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2225:23466:13573	3887	3859	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2226:22580:6433	125290	124463	+	-	broken	53	full	NA
A00742:705:HGKLFDSX7:1:2226:27335:21089	42129	43067	-	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2226:11333:25880	64681	64479	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2227:19804:8641	114305	114810	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2227:5972:27430	3937	3815	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2227:9887:33771	3190	3320	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2228:24379:9267	3605	3689	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2228:21531:11443	3920	3774	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2228:20546:29340	4210	5111	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2228:3495:30154	1961	2802	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2229:7030:4805	48037	47980	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2229:18114:5306	91436	91655	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2229:7735:8782	7927	7709	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2229:5538:12085	115907	115807	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2229:12029:20635	54838	55105	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2230:24062:10786	47820	47768	+	-	broken	99	broken	52
A00742:705:HGKLFDSX7:1:2230:25726:27571	57092	56678	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2230:3875:33661	116757	116941	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2231:16676:12023	110140	109842	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2231:14588:20431	52880	52551	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2231:5267:20541	49095	49330	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2231:12427:20854	47938	47830	+	-	broken	112	full	NA
A00742:705:HGKLFDSX7:1:2231:2193:27899	53240	53220	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2231:15763:32299	47855	47807	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2232:4851:1344	3646	4016	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2232:31042:5462	56953	57769	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2232:9435:7905	2624	2248	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2232:31819:34773	47859	47947	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2233:26295:3067	63118	62877	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2233:13241:3411	120185	121100	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2233:17996:12900	2722	1887	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2233:21531:27101	57780	57408	-	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2234:27688:11992	60310	60832	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2234:2618:14293	113325	112787	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2234:15302:21324	64193	64732	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2234:14841:27164	36151	36339	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2234:21395:35853	34055	34088	-	+	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2235:25654:1423	55050	55144	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2235:32850:2425	8784	8637	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2235:5421:2613	91616	92123	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2235:8630:5259	16865	16488	+	+	broken	45	full	NA
A00742:705:HGKLFDSX7:1:2235:22155:9893	14771	15577	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2235:8115:13667	2621	1994	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2235:10312:15154	121319	121080	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2235:15736:20071	83611	84557	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2236:9724:1047	2533	2765	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2236:15157:3004	69993	70485	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2236:15167:5807	47988	47999	-	+	broken	88	full	NA
A00742:705:HGKLFDSX7:1:2236:25021:11663	47808	47800	+	-	broken	90	complex	NA
A00742:705:HGKLFDSX7:1:2236:28510:13730	84031	83988	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2236:4074:13996	47764	47908	-	+	broken	75	full	NA
A00742:705:HGKLFDSX7:1:2236:16712:18568	104470	104731	-	+	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2236:7952:21026	65458	64898	+	-	broken	23	full	NA
A00742:705:HGKLFDSX7:1:2236:1579:31031	37560	37320	+	-	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2236:25907:34397	64188	64836	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2236:7337:35399	49402	50241	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2237:4987:1861	70387	70221	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2237:22444:5948	84874	84778	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2237:12093:20181	115685	115964	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2237:24207:20870	114868	115604	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2237:5900:35164	70245	70365	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2237:25337:35853	89514	89867	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2238:29441:4820	7580	8513	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2238:16197:11945	93288	93854	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2238:12409:15593	88081	88382	+	+	broken	22	broken	22
A00742:705:HGKLFDSX7:1:2238:19190:26929	111923	111262	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2239:4264:9314	64988	65297	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2239:26395:10692	4155	4596	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2239:2139:25363	3638	4109	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2239:14895:27915	10001	10190	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2239:30165:32315	95142	94734	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2240:31647:6762	60065	61063	-	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2240:25030:9236	66588	66382	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2241:23619:2221	60372	61061	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2241:18439:17362	47727	47728	-	+	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2241:28528:25598	13937	14025	-	+	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:2241:15600:31955	65328	64786	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2241:8910:34679	47816	47782	+	-	broken	99	broken	52
A00742:705:HGKLFDSX7:1:2242:16975:3396	91794	91655	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2242:26359:19335	83975	84057	-	+	broken	14	partial	NA
A00742:705:HGKLFDSX7:1:2242:7708:19727	6250	6446	-	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2242:23918:19867	38381	38411	-	+	broken	0	broken	0
A00742:705:HGKLFDSX7:1:2242:24424:24408	90563	90666	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2243:7627:5901	18349	18299	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2243:25283:23484	63854	63116	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2244:3965:4319	22647	22745	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2244:12174:4726	92227	91500	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2244:32009:12806	91462	91826	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2244:14940:18693	9793	9494	+	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2244:2953:22075	111570	111587	-	+	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:2244:5746:22091	115855	115777	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2244:4047:22467	47949	48102	-	+	broken	30	broken	27
A00742:705:HGKLFDSX7:1:2244:26503:22968	48050	47998	+	-	broken	88	full	NA
A00742:705:HGKLFDSX7:1:2244:19904:31923	9222	8592	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2245:26919:18615	49445	49397	+	-	broken	9	complex	NA
A00742:705:HGKLFDSX7:1:2245:21124:24486	2710	1906	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2245:21314:25598	49627	49450	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2245:21820:33144	2118	2920	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2246:32280:7294	121913	122018	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2246:2446:13557	75885	75806	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2247:19642:4131	88585	87909	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2247:26286:6308	98318	98766	-	+	full	NA	broken	32
A00742:705:HGKLFDSX7:1:2247:24288:9956	7499	6914	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2247:17436:14340	118497	118436	+	-	broken	1	complex	NA
A00742:705:HGKLFDSX7:1:2247:12617:22592	84662	84601	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2247:13883:35994	94487	93676	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2248:26196:10473	48032	47905	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2248:21793:11490	71426	71897	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2248:9290:14105	115273	115340	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2248:21341:15624	110252	109820	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2248:14841:16548	87467	88091	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2248:2889:23563	51594	51438	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2248:24605:29825	112924	112729	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2249:26006:10864	47824	47766	+	-	broken	99	broken	52
A00742:705:HGKLFDSX7:1:2249:10556:14293	38241	37502	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2249:21875:15013	48038	48033	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2249:27796:16344	53039	53843	-	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2249:16676:16783	91685	92654	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2249:5276:20400	107494	107771	+	+	full	NA	broken	32
A00742:705:HGKLFDSX7:1:2249:7328:25739	56635	57094	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2249:29821:32534	47805	47798	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2250:25138:14372	47816	47953	-	+	full	NA	broken	65
A00742:705:HGKLFDSX7:1:2250:8422:26162	51464	51296	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2250:20582:31563	70004	70447	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2251:6940:2487	11663	11703	-	+	broken	3	partial	NA
A00742:705:HGKLFDSX7:1:2251:17978:5353	47755	47795	-	+	broken	43	broken	48
A00742:705:HGKLFDSX7:1:2251:14615:5447	3220	2960	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2251:17336:10066	47799	47892	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2251:32452:10880	47937	47833	+	-	broken	112	broken	112
A00742:705:HGKLFDSX7:1:2251:32163:17957	98779	98477	+	-	broken	32	full	NA
A00742:705:HGKLFDSX7:1:2251:10691:18944	85558	85617	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2251:23475:25019	93182	93511	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2251:1579:25269	3296	2982	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2251:18159:25676	18160	18252	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2251:22173:28119	8754	8391	+	+	broken	28	full	NA
A00742:705:HGKLFDSX7:1:2251:13331:29778	22630	22454	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2251:18150:30044	80861	80869	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2251:2663:31688	54488	54331	-	-	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:2251:1931:34209	47801	47900	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2252:3658:20228	44523	44306	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2252:5819:26005	88868	88269	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2253:26946:9142	3154	3190	-	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2253:2908:13980	87257	87583	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2253:19018:17174	4218	3576	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2254:9769:1063	84833	84854	-	+	broken	13	broken	13
A00742:705:HGKLFDSX7:1:2254:26323:11788	57324	57214	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2254:6361:11851	4067	4589	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2254:31855:16485	4450	4231	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2254:4300:18333	115950	115986	-	+	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2254:19479:25426	3193	3318	-	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2254:32018:27884	92214	92588	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2254:20121:30138	83946	83959	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2255:32615:14356	87013	87036	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2255:6967:17754	1501	1394	+	-	broken	13	broken	13
A00742:705:HGKLFDSX7:1:2255:2446:18067	85375	85281	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2256:18059:2487	8760	8657	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2256:30346:6261	113162	113264	-	-	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2256:7319:10786	41749	42339	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2256:4869:15374	49193	49802	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2256:3676:23641	33786	34294	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2256:14154:25723	4138	4452	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2256:5828:36793	7582	6810	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2257:25735:1814	2065	2676	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2257:4327:13119	56388	56085	-	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2257:28980:21402	112228	112098	+	-	broken	10	broken	12
A00742:705:HGKLFDSX7:1:2258:18927:1736	4178	3716	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2258:8856:10003	92392	91617	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2258:27163:13056	3945	3826	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2258:28510:16924	119168	118267	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2258:5710:23782	65011	65162	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2258:20211:29575	78945	79823	-	-	broken	16	full	NA
