Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1622:28402:18490	116807	111789	-	-
A00742:705:HGKLFDSX7:1:1622:28474:18521	116807	111789	-	-
A00742:705:HGKLFDSX7:1:1622:8486:19977	6161	828	+	-
A00742:705:HGKLFDSX7:1:1622:14959:20415	19339	8953	+	-
A00742:705:HGKLFDSX7:1:1622:8883:20823	96314	18897	-	+
A00742:705:HGKLFDSX7:1:1622:13521:20964	8928	9102	+	+
A00742:705:HGKLFDSX7:1:1622:27245:21026	3100	3708	-	+
A00742:705:HGKLFDSX7:1:1622:8793:21230	6161	828	+	-
A00742:705:HGKLFDSX7:1:1622:27118:21559	3100	3708	-	+
A00742:705:HGKLFDSX7:1:1622:8757:21668	78344	125334	-	-
A00742:705:HGKLFDSX7:1:1622:32687:22811	8464	9865	+	+
A00742:705:HGKLFDSX7:1:1622:30156:24533	12278	10443	+	-
A00742:705:HGKLFDSX7:1:1622:21956:25363	110310	109990	+	-
A00742:705:HGKLFDSX7:1:1622:13033:27727	2714	2001	-	-
A00742:705:HGKLFDSX7:1:1622:12997:27978	2714	2001	-	-
A00742:705:HGKLFDSX7:1:1622:7753:28103	49553	57414	+	-
A00742:705:HGKLFDSX7:1:1622:14253:29904	91496	90482	+	+
A00742:705:HGKLFDSX7:1:1622:17246:30420	104711	104884	+	+
A00742:705:HGKLFDSX7:1:1622:16315:33661	7197	70666	-	+
A00742:705:HGKLFDSX7:1:1622:17454:33880	43279	14078	+	+
A00742:705:HGKLFDSX7:1:1622:17083:33927	43279	14078	+	+
A00742:705:HGKLFDSX7:1:1622:16703:34303	43279	14078	+	+
A00742:705:HGKLFDSX7:1:1622:25816:35837	1469	5048	-	+
A00742:705:HGKLFDSX7:1:1622:23854:36793	70074	70542	+	+
A00742:705:HGKLFDSX7:1:1623:1425:3865	5287	69958	-	-
A00742:705:HGKLFDSX7:1:1623:15157:4319	2829	10165	-	+
A00742:705:HGKLFDSX7:1:1623:3540:5243	110483	110003	-	-
A00742:705:HGKLFDSX7:1:1623:8070:5447	85117	85129	-	+
A00742:705:HGKLFDSX7:1:1623:16107:5901	46099	98660	+	+
A00742:705:HGKLFDSX7:1:1623:29071:7435	14480	15584	+	+
A00742:705:HGKLFDSX7:1:1623:15067:8453	7731	9132	+	+
A00742:705:HGKLFDSX7:1:1623:15248:10144	55861	93875	-	-
A00742:705:HGKLFDSX7:1:1623:22724:10942	122020	6036	-	+
A00742:705:HGKLFDSX7:1:1623:19985:11334	42391	57189	+	+
A00742:705:HGKLFDSX7:1:1623:20283:11350	42391	57189	+	+
A00742:705:HGKLFDSX7:1:1623:13657:11397	7731	9132	+	+
A00742:705:HGKLFDSX7:1:1623:16929:14998	67638	50752	-	+
A00742:705:HGKLFDSX7:1:1623:24144:15530	91746	89379	+	+
A00742:705:HGKLFDSX7:1:1623:27127:16438	71045	86450	+	+
A00742:705:HGKLFDSX7:1:1623:31114:16767	86770	78224	+	-
A00742:705:HGKLFDSX7:1:1623:11885:17660	8301	8166	+	+
A00742:705:HGKLFDSX7:1:1623:31232:17660	86770	78224	+	-
A00742:705:HGKLFDSX7:1:1623:14787:22780	51514	49489	-	-
A00742:705:HGKLFDSX7:1:1623:7120:28792	32723	32518	+	-
A00742:705:HGKLFDSX7:1:1623:29550:32910	44509	5808	+	+
A00742:705:HGKLFDSX7:1:1623:8296:33019	117142	112344	+	-
A00742:705:HGKLFDSX7:1:1623:8205:33113	117142	112344	+	-
A00742:705:HGKLFDSX7:1:1623:12852:33426	2792	10072	-	+
A00742:705:HGKLFDSX7:1:1623:12961:33802	2792	10072	-	+
A00742:705:HGKLFDSX7:1:1623:4942:34068	6837	9131	-	+
A00742:705:HGKLFDSX7:1:1623:24722:35102	84964	113111	-	+
A00742:705:HGKLFDSX7:1:1623:25880:36448	84964	113111	-	+
A00742:705:HGKLFDSX7:1:1623:10619:36886	48920	33814	+	-
A00742:705:HGKLFDSX7:1:1623:9191:36918	110227	81333	-	-
A00742:705:HGKLFDSX7:1:1624:11089:2159	50010	91251	-	+
A00742:705:HGKLFDSX7:1:1624:32461:2284	25663	87956	-	-
A00742:705:HGKLFDSX7:1:1624:11433:7200	7921	4133	+	-
A00742:705:HGKLFDSX7:1:1624:24569:7560	87156	34936	+	-
A00742:705:HGKLFDSX7:1:1624:28646:13902	127308	127530	-	+
A00742:705:HGKLFDSX7:1:1624:14787:17049	9364	4161	+	-
A00742:705:HGKLFDSX7:1:1624:14082:17832	9364	4161	+	-
A00742:705:HGKLFDSX7:1:1624:12093:18364	68547	56798	+	-
A00742:705:HGKLFDSX7:1:1624:2645:20196	94212	84948	+	+
A00742:705:HGKLFDSX7:1:1624:4915:20588	61767	88650	+	+
A00742:705:HGKLFDSX7:1:1624:27896:21026	43178	8308	+	+
A00742:705:HGKLFDSX7:1:1624:1425:22247	97293	45301	+	-
A00742:705:HGKLFDSX7:1:1624:25319:23359	5132	7218	-	+
A00742:705:HGKLFDSX7:1:1624:20835:24017	102358	67450	-	-
A00742:705:HGKLFDSX7:1:1624:4481:24345	53970	91723	+	+
A00742:705:HGKLFDSX7:1:1624:23421:24768	5132	7218	-	+
A00742:705:HGKLFDSX7:1:1624:13422:25770	9341	2409	+	-
A00742:705:HGKLFDSX7:1:1624:13801:26240	76967	53878	+	-
A00742:705:HGKLFDSX7:1:1624:32868:27790	103754	103267	+	-
A00742:705:HGKLFDSX7:1:1624:32226:29121	73459	70810	+	-
A00742:705:HGKLFDSX7:1:1624:4164:33599	63894	85552	+	+
A00742:705:HGKLFDSX7:1:1624:8965:35618	64410	64864	-	-
A00742:705:HGKLFDSX7:1:1624:11333:35650	6185	8334	-	+
A00742:705:HGKLFDSX7:1:1624:10628:35775	6185	8334	-	+
A00742:705:HGKLFDSX7:1:1625:30327:3004	115901	115780	+	+
A00742:705:HGKLFDSX7:1:1625:11125:3443	47955	48020	-	+
A00742:705:HGKLFDSX7:1:1625:4182:3693	115419	115451	+	+
A00742:705:HGKLFDSX7:1:1625:2257:5149	120728	110326	+	-
A00742:705:HGKLFDSX7:1:1625:2022:5744	43309	42267	+	-
A00742:705:HGKLFDSX7:1:1625:2700:6230	120728	110326	+	-
A00742:705:HGKLFDSX7:1:1625:1606:7717	43309	42267	+	-
A00742:705:HGKLFDSX7:1:1625:32714:7733	50487	5931	+	+
A00742:705:HGKLFDSX7:1:1625:17101:8218	2835	10085	-	+
A00742:705:HGKLFDSX7:1:1625:21721:9298	7741	7412	+	+
A00742:705:HGKLFDSX7:1:1625:18023:13980	10343	1638	+	-
A00742:705:HGKLFDSX7:1:1625:16839:15749	10343	1638	+	-
A00742:705:HGKLFDSX7:1:1625:23665:17675	691	73626	-	+
A00742:705:HGKLFDSX7:1:1625:30156:17926	115210	4047	+	-
A00742:705:HGKLFDSX7:1:1625:21965:19022	54311	68781	-	-
A00742:705:HGKLFDSX7:1:1625:10637:19163	60717	56646	-	-
A00742:705:HGKLFDSX7:1:1625:19162:20400	51673	55534	-	-
A00742:705:HGKLFDSX7:1:1625:19352:23390	89336	91887	-	+
A00742:705:HGKLFDSX7:1:1625:10664:27038	7766	17569	+	+
A00742:705:HGKLFDSX7:1:1625:6054:27884	88784	126974	+	+
A00742:705:HGKLFDSX7:1:1625:6207:28995	88784	126974	+	+
A00742:705:HGKLFDSX7:1:1625:31096:29512	6231	31091	-	+
A00742:705:HGKLFDSX7:1:1625:18900:30248	4135	9221	-	+
A00742:705:HGKLFDSX7:1:1625:29469:31892	2689	9505	-	+
A00742:705:HGKLFDSX7:1:1625:30825:32268	7586	4772	+	-
A00742:705:HGKLFDSX7:1:1625:30201:32440	2689	9505	-	+
A00742:705:HGKLFDSX7:1:1625:30951:32643	7586	4772	+	-
A00742:705:HGKLFDSX7:1:1625:7148:34162	7992	7669	+	+
A00742:705:HGKLFDSX7:1:1625:6234:34522	96768	53905	+	+
A00742:705:HGKLFDSX7:1:1625:27724:36292	89771	89590	+	-
A00742:705:HGKLFDSX7:1:1626:2700:2785	51839	38751	-	-
A00742:705:HGKLFDSX7:1:1626:25075:5995	58036	92599	-	-
A00742:705:HGKLFDSX7:1:1626:2944:6402	10259	2833	+	-
A00742:705:HGKLFDSX7:1:1626:32136:7075	84906	86166	-	+
A00742:705:HGKLFDSX7:1:1626:22815:7404	121828	121333	+	+
A00742:705:HGKLFDSX7:1:1626:10809:10567	7865	8095	+	+
A00742:705:HGKLFDSX7:1:1626:23773:11099	16091	119526	-	-
A00742:705:HGKLFDSX7:1:1626:30707:11271	8385	3592	+	-
A00742:705:HGKLFDSX7:1:1626:23827:11443	16091	119526	-	-
A00742:705:HGKLFDSX7:1:1626:23746:11459	16091	119526	-	-
A00742:705:HGKLFDSX7:1:1626:24252:15029	10472	323	+	+
A00742:705:HGKLFDSX7:1:1626:8422:15953	36931	16019	-	+
A00742:705:HGKLFDSX7:1:1626:25726:16454	9356	113011	+	-
A00742:705:HGKLFDSX7:1:1626:20537:17237	53877	69463	-	+
A00742:705:HGKLFDSX7:1:1626:13485:18834	105743	103818	+	+
A00742:705:HGKLFDSX7:1:1626:21649:19225	3033	3426	-	-
A00742:705:HGKLFDSX7:1:1626:28366:26725	1897	122337	-	+
A00742:705:HGKLFDSX7:1:1626:28944:26819	96737	64984	-	-
A00742:705:HGKLFDSX7:1:1626:32796:29919	27781	88213	+	-
A00742:705:HGKLFDSX7:1:1626:17381:30624	2927	2868	+	-
A00742:705:HGKLFDSX7:1:1626:18738:32002	87684	112522	+	-
A00742:705:HGKLFDSX7:1:1626:1705:35697	63271	51631	+	+
A00742:705:HGKLFDSX7:1:1627:11677:2519	23313	58355	-	-
A00742:705:HGKLFDSX7:1:1627:15555:3568	26588	63787	-	+
A00742:705:HGKLFDSX7:1:1627:9824:4852	50743	80843	-	+
A00742:705:HGKLFDSX7:1:1627:30608:8437	85140	63233	+	+
A00742:705:HGKLFDSX7:1:1627:15185:10942	12200	92180	-	-
A00742:705:HGKLFDSX7:1:1627:10719:11256	52676	64221	+	-
A00742:705:HGKLFDSX7:1:1627:15275:12383	61704	56956	+	-
A00742:705:HGKLFDSX7:1:1627:13205:14246	4078	7782	-	+
A00742:705:HGKLFDSX7:1:1627:23457:14309	23059	91068	+	-
A00742:705:HGKLFDSX7:1:1627:4734:14575	112979	4685	-	+
A00742:705:HGKLFDSX7:1:1627:19750:16971	4467	8696	-	+
A00742:705:HGKLFDSX7:1:1627:2419:18803	30912	59134	+	+
A00742:705:HGKLFDSX7:1:1627:12590:20008	115827	115604	+	+
A00742:705:HGKLFDSX7:1:1627:8639:20181	86199	76143	+	-
A00742:705:HGKLFDSX7:1:1627:7798:21324	70296	70144	+	+
A00742:705:HGKLFDSX7:1:1627:25663:21574	9312	56035	+	-
A00742:705:HGKLFDSX7:1:1627:19678:24455	89560	38169	-	-
A00742:705:HGKLFDSX7:1:1627:7129:25864	90929	109479	-	-
A00742:705:HGKLFDSX7:1:1627:26711:27054	2297	43408	+	-
A00742:705:HGKLFDSX7:1:1627:15302:27273	4484	3994	+	-
A00742:705:HGKLFDSX7:1:1627:11333:36714	55339	18441	+	+
A00742:705:HGKLFDSX7:1:1628:19614:1110	7818	3883	+	-
A00742:705:HGKLFDSX7:1:1628:26359:3208	7922	4980	+	-
A00742:705:HGKLFDSX7:1:1628:23393:3552	54245	67725	-	+
A00742:705:HGKLFDSX7:1:1628:5819:5087	21989	112097	+	-
A00742:705:HGKLFDSX7:1:1628:25437:12007	92207	88494	+	+
A00742:705:HGKLFDSX7:1:1628:10420:12399	4555	58700	-	-
A00742:705:HGKLFDSX7:1:1628:27290:13275	92207	88494	+	+
A00742:705:HGKLFDSX7:1:1628:30092:13870	17720	75099	+	+
A00742:705:HGKLFDSX7:1:1628:10185:16658	22546	14861	+	+
A00742:705:HGKLFDSX7:1:1628:28031:17002	8272	3571	+	-
A00742:705:HGKLFDSX7:1:1628:11903:17848	56843	59929	-	+
A00742:705:HGKLFDSX7:1:1628:18909:18740	55199	55077	+	-
A00742:705:HGKLFDSX7:1:1628:21441:19492	3062	8845	-	+
A00742:705:HGKLFDSX7:1:1628:21477:19492	3062	8845	-	+
A00742:705:HGKLFDSX7:1:1628:14678:25066	64197	88848	+	+
A00742:705:HGKLFDSX7:1:1628:10511:26115	48749	85161	+	-
A00742:705:HGKLFDSX7:1:1628:19379:26443	25266	105338	-	+
A00742:705:HGKLFDSX7:1:1628:18837:28948	119656	119684	-	+
A00742:705:HGKLFDSX7:1:1628:20455:29872	64767	64134	-	-
A00742:705:HGKLFDSX7:1:1628:16486:32080	105057	92036	-	+
A00742:705:HGKLFDSX7:1:1628:24786:32142	14215	88315	-	+
A00742:705:HGKLFDSX7:1:1628:13512:32722	25845	26110	-	-
A00742:705:HGKLFDSX7:1:1628:23176:35368	34185	34096	+	-
A00742:705:HGKLFDSX7:1:1628:31304:36229	53848	36884	-	+
A00742:705:HGKLFDSX7:1:1628:30933:36276	53848	36884	-	+
A00742:705:HGKLFDSX7:1:1628:4128:36761	35598	43651	-	+
A00742:705:HGKLFDSX7:1:1629:28763:1204	95404	95711	-	+
A00742:705:HGKLFDSX7:1:1629:2600:1266	40750	86471	-	+
A00742:705:HGKLFDSX7:1:1629:2609:1282	40750	86471	-	+
A00742:705:HGKLFDSX7:1:1629:4110:3035	17614	124761	+	+
A00742:705:HGKLFDSX7:1:1629:31105:5729	94043	81371	+	-
A00742:705:HGKLFDSX7:1:1629:6677:6699	7760	2071	+	-
A00742:705:HGKLFDSX7:1:1629:7392:8563	44513	57261	-	+
A00742:705:HGKLFDSX7:1:1629:10420:9424	125155	124291	+	-
A00742:705:HGKLFDSX7:1:1629:15121:11741	78585	76311	+	+
A00742:705:HGKLFDSX7:1:1629:19361:12477	30860	91047	-	+
A00742:705:HGKLFDSX7:1:1629:10294:14841	61586	59645	+	+
A00742:705:HGKLFDSX7:1:1629:29541:16266	91475	95852	-	+
A00742:705:HGKLFDSX7:1:1629:20998:17190	52092	27417	-	+
A00742:705:HGKLFDSX7:1:1629:13313:17409	104027	18519	+	-
A00742:705:HGKLFDSX7:1:1629:13304:18458	43766	72120	-	+
A00742:705:HGKLFDSX7:1:1629:12346:18959	43766	72120	-	+
A00742:705:HGKLFDSX7:1:1629:11803:22216	82536	99678	+	-
A00742:705:HGKLFDSX7:1:1629:25274:23876	58183	53186	+	-
A00742:705:HGKLFDSX7:1:1629:11388:23907	62597	117301	+	+
A00742:705:HGKLFDSX7:1:1629:20600:24893	4447	15868	-	+
A00742:705:HGKLFDSX7:1:1629:29695:26209	42477	42270	+	-
A00742:705:HGKLFDSX7:1:1629:8115:26663	53011	95889	+	+
A00742:705:HGKLFDSX7:1:1629:8359:26929	80498	81252	-	-
A00742:705:HGKLFDSX7:1:1629:8142:30780	9474	4351	+	-
A00742:705:HGKLFDSX7:1:1630:1298:1423	7326	7860	+	+
A00742:705:HGKLFDSX7:1:1630:10682:2988	8246	8305	+	+
A00742:705:HGKLFDSX7:1:1630:7618:3035	11302	81352	+	-
A00742:705:HGKLFDSX7:1:1630:8106:3380	11302	81352	+	-
A00742:705:HGKLFDSX7:1:1630:23692:3411	116786	110835	+	-
A00742:705:HGKLFDSX7:1:1630:7202:5948	118507	1257	+	-
A00742:705:HGKLFDSX7:1:1630:27362:6042	7136	2582	+	-
A00742:705:HGKLFDSX7:1:1630:4309:8077	121563	95200	+	+
A00742:705:HGKLFDSX7:1:1630:26847:9001	83374	18800	-	+
A00742:705:HGKLFDSX7:1:1630:26051:9377	83374	18800	-	+
A00742:705:HGKLFDSX7:1:1630:25834:9784	29384	43703	+	-
A00742:705:HGKLFDSX7:1:1630:22860:10488	2065	2536	-	-
A00742:705:HGKLFDSX7:1:1630:17788:12007	47978	47959	+	-
A00742:705:HGKLFDSX7:1:1630:10122:13448	1227	85106	+	+
A00742:705:HGKLFDSX7:1:1630:13232:15953	44753	109426	-	+
A00742:705:HGKLFDSX7:1:1630:21414:18662	39350	43204	-	+
A00742:705:HGKLFDSX7:1:1630:17680:21433	106215	106466	-	+
A00742:705:HGKLFDSX7:1:1630:16025:21449	47874	47815	+	-
A00742:705:HGKLFDSX7:1:1630:15537:22044	47874	47815	+	-
A00742:705:HGKLFDSX7:1:1630:25843:25363	66111	108686	+	+
A00742:705:HGKLFDSX7:1:1630:25446:28526	25267	79212	+	+
A00742:705:HGKLFDSX7:1:1630:15772:29246	22594	1267	+	+
A00742:705:HGKLFDSX7:1:1630:6397:29919	117381	37102	+	-
A00742:705:HGKLFDSX7:1:1630:2718:31375	76877	57075	-	-
A00742:705:HGKLFDSX7:1:1630:19379:31391	109649	91545	-	+
A00742:705:HGKLFDSX7:1:1630:30409:31986	2085	95436	-	+
A00742:705:HGKLFDSX7:1:1630:32298:32597	2085	95436	-	+
A00742:705:HGKLFDSX7:1:1630:13829:36432	121089	56632	+	-
A00742:705:HGKLFDSX7:1:1631:10728:1031	93270	77838	+	-
A00742:705:HGKLFDSX7:1:1631:20627:3051	93437	87867	+	+
A00742:705:HGKLFDSX7:1:1631:9833:4304	60425	24981	+	+
A00742:705:HGKLFDSX7:1:1631:18322:5948	113375	111274	-	-
A00742:705:HGKLFDSX7:1:1631:18466:5979	113375	111274	-	-
A00742:705:HGKLFDSX7:1:1631:26015:7936	42925	42856	-	-
A00742:705:HGKLFDSX7:1:1631:26187:8516	42925	42856	-	-
A00742:705:HGKLFDSX7:1:1631:30391:8656	33052	32662	+	+
A00742:705:HGKLFDSX7:1:1631:18430:8735	29277	12590	-	-
A00742:705:HGKLFDSX7:1:1631:30707:8923	33052	32662	+	+
A00742:705:HGKLFDSX7:1:1631:10077:9643	95001	95665	+	+
A00742:705:HGKLFDSX7:1:1631:6723:10629	8775	9271	+	+
A00742:705:HGKLFDSX7:1:1631:13738:10817	122239	102684	+	+
A00742:705:HGKLFDSX7:1:1631:12328:11600	122239	102684	+	+
A00742:705:HGKLFDSX7:1:1631:14281:12727	56882	56723	+	-
A00742:705:HGKLFDSX7:1:1631:20799:13244	94069	93730	+	-
A00742:705:HGKLFDSX7:1:1631:16269:13510	78888	62899	-	-
A00742:705:HGKLFDSX7:1:1631:13756:13636	41984	82765	-	-
A00742:705:HGKLFDSX7:1:1631:5222:14074	60092	66593	+	-
A00742:705:HGKLFDSX7:1:1631:6958:15201	60092	66593	+	-
A00742:705:HGKLFDSX7:1:1631:4155:16047	58733	59887	-	+
A00742:705:HGKLFDSX7:1:1631:28556:19727	93301	93239	+	-
A00742:705:HGKLFDSX7:1:1631:11740:20603	64516	65484	-	-
A00742:705:HGKLFDSX7:1:1631:32895:24987	52678	88082	-	+
A00742:705:HGKLFDSX7:1:1631:16694:26929	10471	1803	+	-
A00742:705:HGKLFDSX7:1:1631:13160:28009	66321	64109	+	-
A00742:705:HGKLFDSX7:1:1631:15393:28557	69390	4350	+	-
A00742:705:HGKLFDSX7:1:1631:29306:28980	56280	76088	-	-
A00742:705:HGKLFDSX7:1:1631:4924:29935	124445	3623	-	-
A00742:705:HGKLFDSX7:1:1631:17390:30201	46480	25200	+	-
A00742:705:HGKLFDSX7:1:1631:16866:30514	719	83648	-	+
A00742:705:HGKLFDSX7:1:1631:9462:30749	40508	44160	+	-
A00742:705:HGKLFDSX7:1:1631:17101:30953	719	83648	-	+
A00742:705:HGKLFDSX7:1:1631:4146:33129	59688	115288	+	+
A00742:705:HGKLFDSX7:1:1631:1570:35681	2841	10265	-	+
A00742:705:HGKLFDSX7:1:1631:24749:36495	109969	121446	-	+
A00742:705:HGKLFDSX7:1:1631:14118:36558	92831	94488	-	+
A00742:705:HGKLFDSX7:1:1632:11433:1219	10468	10436	+	-
A00742:705:HGKLFDSX7:1:1632:5719:2691	117572	35195	-	+
A00742:705:HGKLFDSX7:1:1632:31530:3082	114785	109732	+	+
A00742:705:HGKLFDSX7:1:1632:11740:3505	10468	10436	+	-
A00742:705:HGKLFDSX7:1:1632:10330:4758	10468	10436	+	-
A00742:705:HGKLFDSX7:1:1632:9959:5181	49199	67204	-	+
A00742:705:HGKLFDSX7:1:1632:4851:6324	10968	64887	-	-
A00742:705:HGKLFDSX7:1:1632:14362:6574	19485	62310	+	-
A00742:705:HGKLFDSX7:1:1632:19768:11898	9156	1419	+	-
A00742:705:HGKLFDSX7:1:1632:17128:12743	9156	1419	+	-
A00742:705:HGKLFDSX7:1:1632:14633:12806	20896	91353	-	+
A00742:705:HGKLFDSX7:1:1632:1316:14168	61953	71330	+	-
A00742:705:HGKLFDSX7:1:1632:5728:14544	47969	47917	+	-
A00742:705:HGKLFDSX7:1:1632:1994:14935	61953	71330	+	-
A00742:705:HGKLFDSX7:1:1632:4770:16861	91143	38910	-	+
A00742:705:HGKLFDSX7:1:1632:14353:17268	120502	42144	-	+
A00742:705:HGKLFDSX7:1:1632:25328:17801	47838	47832	+	-
A00742:705:HGKLFDSX7:1:1632:21929:18584	8076	7713	+	+
A00742:705:HGKLFDSX7:1:1632:21414:22388	7826	3916	+	-
A00742:705:HGKLFDSX7:1:1632:22724:23343	65003	33268	-	+
A00742:705:HGKLFDSX7:1:1632:32090:23437	44993	33487	-	+
A00742:705:HGKLFDSX7:1:1632:14868:26021	7853	7521	+	+
A00742:705:HGKLFDSX7:1:1632:19117:27336	89844	75458	-	+
A00742:705:HGKLFDSX7:1:1632:25156:29716	9229	2306	+	-
A00742:705:HGKLFDSX7:1:1632:27579:30154	10632	2088	+	-
A00742:705:HGKLFDSX7:1:1632:31195:30499	5663	5653	+	-
A00742:705:HGKLFDSX7:1:1632:19253:31297	120854	10109	+	-
A00742:705:HGKLFDSX7:1:1632:26973:31641	3008	8321	-	+
A00742:705:HGKLFDSX7:1:1632:31114:32550	36269	36268	-	-
A00742:705:HGKLFDSX7:1:1632:8061:32612	67367	112482	+	-
A00742:705:HGKLFDSX7:1:1632:5611:32722	78467	86593	-	+
A00742:705:HGKLFDSX7:1:1632:29080:33004	44917	47268	-	+
A00742:705:HGKLFDSX7:1:1632:28899:35070	9033	5888	+	+
A00742:705:HGKLFDSX7:1:1632:31910:35086	63616	89952	+	+
A00742:705:HGKLFDSX7:1:1632:30174:35493	9033	5888	+	+
A00742:705:HGKLFDSX7:1:1632:29875:36761	57680	93205	+	-
A00742:705:HGKLFDSX7:1:1632:19922:37027	56638	68058	+	-
A00742:705:HGKLFDSX7:1:1633:14805:1110	32982	45313	-	-
A00742:705:HGKLFDSX7:1:1633:30228:2644	4137	4061	+	-
A00742:705:HGKLFDSX7:1:1633:12183:3615	70126	70543	+	+
A00742:705:HGKLFDSX7:1:1633:7175:5525	37609	42691	-	+
A00742:705:HGKLFDSX7:1:1633:20057:6261	49656	63936	-	+
A00742:705:HGKLFDSX7:1:1633:19623:7263	122212	57566	-	+
A00742:705:HGKLFDSX7:1:1633:23972:9502	85115	27591	+	+
A00742:705:HGKLFDSX7:1:1633:1407:9627	13464	127355	+	-
A00742:705:HGKLFDSX7:1:1633:29686:11757	92414	31325	-	+
A00742:705:HGKLFDSX7:1:1633:21187:12665	44039	99653	-	-
A00742:705:HGKLFDSX7:1:1633:24623:12696	4893	112589	-	+
A00742:705:HGKLFDSX7:1:1633:9046:14121	25621	26260	-	-
A00742:705:HGKLFDSX7:1:1633:10926:16376	61828	54161	+	-
A00742:705:HGKLFDSX7:1:1633:18738:20572	8500	8810	+	+
A00742:705:HGKLFDSX7:1:1633:22064:20979	105154	84031	-	+
A00742:705:HGKLFDSX7:1:1633:21531:22279	105154	84031	-	+
A00742:705:HGKLFDSX7:1:1633:7030:25285	70381	70222	+	+
A00742:705:HGKLFDSX7:1:1633:22290:25880	22997	81114	+	-
A00742:705:HGKLFDSX7:1:1633:22851:26162	22997	81114	+	-
A00742:705:HGKLFDSX7:1:1633:27344:27117	101664	102517	-	+
A00742:705:HGKLFDSX7:1:1633:11098:28886	6722	84135	-	+
A00742:705:HGKLFDSX7:1:1633:18439:30953	103069	25207	-	-
A00742:705:HGKLFDSX7:1:1633:21540:32565	40071	8910	-	-
A00742:705:HGKLFDSX7:1:1633:5602:35117	2999	3385	-	-
A00742:705:HGKLFDSX7:1:1634:7310:1219	31029	9666	-	-
A00742:705:HGKLFDSX7:1:1634:31313:1297	92835	8001	+	-
A00742:705:HGKLFDSX7:1:1634:29631:5744	125491	75091	-	+
A00742:705:HGKLFDSX7:1:1634:11134:12352	122167	1847	+	-
A00742:705:HGKLFDSX7:1:1634:4273:14497	1679	119824	-	-
A00742:705:HGKLFDSX7:1:1634:5972:14873	4953	92710	+	-
A00742:705:HGKLFDSX7:1:1634:9977:18082	4953	92710	+	-
A00742:705:HGKLFDSX7:1:1634:25238:19398	8336	6214	+	-
A00742:705:HGKLFDSX7:1:1634:24930:19680	8336	6214	+	-
A00742:705:HGKLFDSX7:1:1634:25382:19774	8336	6214	+	-
A00742:705:HGKLFDSX7:1:1634:20437:20415	15158	14551	+	+
A00742:705:HGKLFDSX7:1:1634:25816:23062	92995	102426	+	-
A00742:705:HGKLFDSX7:1:1634:9887:26569	120319	102187	+	-
A00742:705:HGKLFDSX7:1:1634:8657:27383	89007	87998	+	+
A00742:705:HGKLFDSX7:1:1634:6976:27821	120319	102187	+	-
A00742:705:HGKLFDSX7:1:1634:8305:27837	89007	87998	+	+
A00742:705:HGKLFDSX7:1:1634:6650:28291	75471	71989	+	-
A00742:705:HGKLFDSX7:1:1634:6497:28307	75471	71989	+	-
A00742:705:HGKLFDSX7:1:1634:19714:29277	66009	68061	+	+
A00742:705:HGKLFDSX7:1:1634:16712:31219	29889	85333	+	+
A00742:705:HGKLFDSX7:1:1634:27679:31548	19594	1750	+	-
A00742:705:HGKLFDSX7:1:1634:27633:31626	19594	1750	+	-
A00742:705:HGKLFDSX7:1:1634:28989:33191	9687	36375	-	+
A00742:705:HGKLFDSX7:1:1634:32036:34585	93629	89684	+	+
A00742:705:HGKLFDSX7:1:1635:8404:1485	45862	46675	+	+
A00742:705:HGKLFDSX7:1:1635:13593:7185	45255	108464	+	-
A00742:705:HGKLFDSX7:1:1635:16893:7701	48156	48159	-	+
A00742:705:HGKLFDSX7:1:1635:17535:9064	2390	9313	-	+
A00742:705:HGKLFDSX7:1:1635:17942:10019	92063	35198	+	-
A00742:705:HGKLFDSX7:1:1635:31024:10410	92393	23197	-	+
A00742:705:HGKLFDSX7:1:1635:17707:10708	59811	33102	+	-
A00742:705:HGKLFDSX7:1:1635:7030:12352	3557	8244	-	+
A00742:705:HGKLFDSX7:1:1635:7473:14967	69011	49132	-	-
A00742:705:HGKLFDSX7:1:1635:20564:16752	39509	37648	+	-
A00742:705:HGKLFDSX7:1:1635:14253:17284	7601	7832	+	+
A00742:705:HGKLFDSX7:1:1635:13765:17534	7601	7832	+	+
A00742:705:HGKLFDSX7:1:1635:5150:17863	4298	3586	-	-
A00742:705:HGKLFDSX7:1:1635:14181:17910	7601	7832	+	+
A00742:705:HGKLFDSX7:1:1635:12500:18975	74829	67095	-	-
A00742:705:HGKLFDSX7:1:1635:7753:19335	25869	28798	-	+
A00742:705:HGKLFDSX7:1:1635:15619:21684	3080	3397	-	-
A00742:705:HGKLFDSX7:1:1635:9552:23891	27925	29125	-	+
A00742:705:HGKLFDSX7:1:1635:12201:25066	64269	64715	-	-
A00742:705:HGKLFDSX7:1:1635:25003:26130	3695	8439	-	+
A00742:705:HGKLFDSX7:1:1635:32081:26177	48038	47961	+	-
A00742:705:HGKLFDSX7:1:1635:30110:26303	10035	10476	+	+
A00742:705:HGKLFDSX7:1:1635:1805:26381	59799	58685	+	-
A00742:705:HGKLFDSX7:1:1635:25111:26475	3695	8439	-	+
A00742:705:HGKLFDSX7:1:1635:7645:28354	48010	47960	+	-
A00742:705:HGKLFDSX7:1:1635:14118:34992	113956	114171	-	-
