Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2164:27905:32784	44518	39240	-	+
A00742:705:HGKLFDSX7:1:2164:13494:33223	29164	26741	+	-
A00742:705:HGKLFDSX7:1:2164:26178:33833	47778	47798	-	+
A00742:705:HGKLFDSX7:1:2164:27615:35133	44518	39240	-	+
A00742:705:HGKLFDSX7:1:2165:24695:1705	8586	8755	+	+
A00742:705:HGKLFDSX7:1:2165:14760:2534	4631	6760	-	-
A00742:705:HGKLFDSX7:1:2165:25084:3411	68612	68887	-	+
A00742:705:HGKLFDSX7:1:2165:25916:4695	68612	68887	-	+
A00742:705:HGKLFDSX7:1:2165:11333:8093	74794	73819	-	-
A00742:705:HGKLFDSX7:1:2165:11831:8265	74794	73819	-	-
A00742:705:HGKLFDSX7:1:2165:28646:8923	2385	2402	-	+
A00742:705:HGKLFDSX7:1:2165:15890:10191	58594	79058	-	-
A00742:705:HGKLFDSX7:1:2165:2899:10300	90661	69997	-	+
A00742:705:HGKLFDSX7:1:2165:12626:12336	93682	17734	+	+
A00742:705:HGKLFDSX7:1:2165:10954:12884	60111	55263	+	-
A00742:705:HGKLFDSX7:1:2165:29288:12915	87203	18845	+	-
A00742:705:HGKLFDSX7:1:2165:29279:12931	87203	18845	+	-
A00742:705:HGKLFDSX7:1:2165:1416:19914	80805	71898	+	-
A00742:705:HGKLFDSX7:1:2165:14940:21167	87568	87256	+	+
A00742:705:HGKLFDSX7:1:2165:7916:22717	45720	45248	+	+
A00742:705:HGKLFDSX7:1:2165:28863:23046	8459	3639	+	-
A00742:705:HGKLFDSX7:1:2165:14832:26303	87568	87256	+	+
A00742:705:HGKLFDSX7:1:2165:21938:28307	76946	76168	+	-
A00742:705:HGKLFDSX7:1:2165:21974:28401	76946	76168	+	-
A00742:705:HGKLFDSX7:1:2165:18765:28980	15285	58	+	-
A00742:705:HGKLFDSX7:1:2165:12373:31062	39057	40741	-	+
A00742:705:HGKLFDSX7:1:2165:26323:33238	49095	62017	-	+
A00742:705:HGKLFDSX7:1:2165:21676:35712	95802	75455	+	-
A00742:705:HGKLFDSX7:1:2165:21594:36918	95802	75455	+	-
A00742:705:HGKLFDSX7:1:2166:31919:2190	94676	81290	+	-
A00742:705:HGKLFDSX7:1:2166:30472:2440	47813	48056	+	+
A00742:705:HGKLFDSX7:1:2166:10755:5588	112614	122049	-	+
A00742:705:HGKLFDSX7:1:2166:18430:6668	20135	25339	-	+
A00742:705:HGKLFDSX7:1:2166:17300:8249	8370	5905	+	-
A00742:705:HGKLFDSX7:1:2166:30825:8876	288	95713	+	+
A00742:705:HGKLFDSX7:1:2166:14262:15828	48069	48076	-	+
A00742:705:HGKLFDSX7:1:2166:8648:17409	8761	7471	+	-
A00742:705:HGKLFDSX7:1:2166:18692:19366	90616	88280	+	-
A00742:705:HGKLFDSX7:1:2166:30707:19664	5644	48800	+	+
A00742:705:HGKLFDSX7:1:2166:14859:21840	96210	107915	-	+
A00742:705:HGKLFDSX7:1:2166:14778:25895	26888	26868	+	-
A00742:705:HGKLFDSX7:1:2166:25066:27555	71258	35138	+	-
A00742:705:HGKLFDSX7:1:2166:29405:27931	95720	36654	-	+
A00742:705:HGKLFDSX7:1:2167:11912:1297	56783	57707	-	-
A00742:705:HGKLFDSX7:1:2167:10782:7827	3529	8265	-	+
A00742:705:HGKLFDSX7:1:2167:20175:7936	20605	96564	-	-
A00742:705:HGKLFDSX7:1:2167:14027:8844	54801	29104	-	-
A00742:705:HGKLFDSX7:1:2167:17300:9659	87276	86704	+	-
A00742:705:HGKLFDSX7:1:2167:31873:10441	97909	97553	+	+
A00742:705:HGKLFDSX7:1:2167:25970:10457	57157	25460	+	+
A00742:705:HGKLFDSX7:1:2167:16450:14826	119032	77170	+	-
A00742:705:HGKLFDSX7:1:2167:15646:15186	119032	77170	+	-
A00742:705:HGKLFDSX7:1:2167:6804:16250	47855	48023	-	+
A00742:705:HGKLFDSX7:1:2167:7003:16438	47855	48023	-	+
A00742:705:HGKLFDSX7:1:2167:6017:17895	98787	82795	-	+
A00742:705:HGKLFDSX7:1:2167:6153:17910	98787	82795	-	+
A00742:705:HGKLFDSX7:1:2167:3730:18474	33612	33620	-	+
A00742:705:HGKLFDSX7:1:2167:15600:19116	108969	109044	-	-
A00742:705:HGKLFDSX7:1:2167:30409:25723	2638	1881	-	-
A00742:705:HGKLFDSX7:1:2167:27661:26287	9383	40554	+	+
A00742:705:HGKLFDSX7:1:2167:27552:26757	9383	40554	+	+
A00742:705:HGKLFDSX7:1:2167:27715:27289	2115	2668	-	+
A00742:705:HGKLFDSX7:1:2167:14823:30608	20945	41813	-	+
A00742:705:HGKLFDSX7:1:2167:5755:30686	85065	124960	+	+
A00742:705:HGKLFDSX7:1:2167:14769:30733	20945	41813	-	+
A00742:705:HGKLFDSX7:1:2167:12843:32064	70254	72136	-	-
A00742:705:HGKLFDSX7:1:2167:24198:34569	95287	92309	+	-
A00742:705:HGKLFDSX7:1:2167:9109:35149	1926	2670	-	-
A00742:705:HGKLFDSX7:1:2167:11252:36730	1926	2670	-	-
A00742:705:HGKLFDSX7:1:2168:31919:3380	115886	115764	+	+
A00742:705:HGKLFDSX7:1:2168:7808:6872	9939	9737	+	+
A00742:705:HGKLFDSX7:1:2168:7663:7310	93056	64557	+	-
A00742:705:HGKLFDSX7:1:2168:18457:9189	89825	65179	+	-
A00742:705:HGKLFDSX7:1:2168:13413:9439	108405	54879	+	-
A00742:705:HGKLFDSX7:1:2168:22064:9799	43400	14849	+	-
A00742:705:HGKLFDSX7:1:2168:12825:9862	108405	54879	+	-
A00742:705:HGKLFDSX7:1:2168:13322:12383	69884	92156	+	+
A00742:705:HGKLFDSX7:1:2168:1434:12649	9488	4335	+	-
A00742:705:HGKLFDSX7:1:2168:13512:12712	69884	92156	+	+
A00742:705:HGKLFDSX7:1:2168:8730:16892	127400	127148	+	-
A00742:705:HGKLFDSX7:1:2168:3965:18411	6500	119572	-	+
A00742:705:HGKLFDSX7:1:2168:2383:18552	82133	75250	+	+
A00742:705:HGKLFDSX7:1:2168:16640:19257	60564	103265	+	+
A00742:705:HGKLFDSX7:1:2168:15664:19820	127132	127334	-	+
A00742:705:HGKLFDSX7:1:2168:19180:20149	7775	4835	+	-
A00742:705:HGKLFDSX7:1:2168:19651:20212	7775	4835	+	-
A00742:705:HGKLFDSX7:1:2168:19488:20337	7775	4835	+	-
A00742:705:HGKLFDSX7:1:2168:27190:20807	94188	84017	+	+
A00742:705:HGKLFDSX7:1:2168:4336:22341	6500	119572	-	+
A00742:705:HGKLFDSX7:1:2168:20057:25801	1192	1566	-	-
A00742:705:HGKLFDSX7:1:2168:7997:27054	105551	33754	-	-
A00742:705:HGKLFDSX7:1:2168:1208:30232	73015	56095	+	-
A00742:705:HGKLFDSX7:1:2169:7419:3098	110597	60343	+	+
A00742:705:HGKLFDSX7:1:2169:31186:3771	95079	23538	+	-
A00742:705:HGKLFDSX7:1:2169:13602:4131	25212	34544	-	+
A00742:705:HGKLFDSX7:1:2169:2591:4664	94596	93616	+	-
A00742:705:HGKLFDSX7:1:2169:29288:5243	47402	41936	+	-
A00742:705:HGKLFDSX7:1:2169:16495:6167	75598	42113	-	+
A00742:705:HGKLFDSX7:1:2169:7337:9095	47827	47960	-	+
A00742:705:HGKLFDSX7:1:2169:12961:9345	88260	88257	+	-
A00742:705:HGKLFDSX7:1:2169:27841:14199	15340	14783	+	+
A00742:705:HGKLFDSX7:1:2169:7410:16047	127158	3785	-	+
A00742:705:HGKLFDSX7:1:2169:20546:17190	87283	98194	-	+
A00742:705:HGKLFDSX7:1:2169:30165:17816	88542	64250	-	-
A00742:705:HGKLFDSX7:1:2169:20925:18756	87283	98194	-	+
A00742:705:HGKLFDSX7:1:2169:10484:21308	47893	47836	+	-
A00742:705:HGKLFDSX7:1:2169:13521:21590	73218	90478	-	+
A00742:705:HGKLFDSX7:1:2169:9245:25113	110838	100793	-	-
A00742:705:HGKLFDSX7:1:2169:1976:29371	41228	37720	+	-
A00742:705:HGKLFDSX7:1:2169:11207:29418	7898	4027	+	-
A00742:705:HGKLFDSX7:1:2169:32371:29747	114687	116706	-	+
A00742:705:HGKLFDSX7:1:2169:30382:36104	91462	93286	-	+
A00742:705:HGKLFDSX7:1:2170:30816:2628	90629	91481	+	+
A00742:705:HGKLFDSX7:1:2170:15302:5196	94249	101041	+	+
A00742:705:HGKLFDSX7:1:2170:23140:6715	93906	53442	+	-
A00742:705:HGKLFDSX7:1:2170:23755:6809	93906	53442	+	-
A00742:705:HGKLFDSX7:1:2170:14507:7983	24186	118869	-	+
A00742:705:HGKLFDSX7:1:2170:2546:12352	70113	43573	-	+
A00742:705:HGKLFDSX7:1:2170:3070:15045	83473	74278	-	+
A00742:705:HGKLFDSX7:1:2170:12735:15875	57346	97598	-	+
A00742:705:HGKLFDSX7:1:2170:28601:18020	29738	32201	-	+
A00742:705:HGKLFDSX7:1:2170:24388:21590	91468	92484	+	+
A00742:705:HGKLFDSX7:1:2170:3251:24690	40717	38816	+	-
A00742:705:HGKLFDSX7:1:2170:11749:28009	54319	122392	-	+
A00742:705:HGKLFDSX7:1:2170:10917:29543	84947	35135	+	-
A00742:705:HGKLFDSX7:1:2170:1588:35618	94417	18118	+	+
A00742:705:HGKLFDSX7:1:2171:10447:4586	6282	744	+	-
A00742:705:HGKLFDSX7:1:2171:26775:5494	7750	3842	+	-
A00742:705:HGKLFDSX7:1:2171:19596:6339	115443	115327	+	-
A00742:705:HGKLFDSX7:1:2171:13214:6746	47900	47912	-	+
A00742:705:HGKLFDSX7:1:2171:10113:7607	65793	62349	+	+
A00742:705:HGKLFDSX7:1:2171:4842:8061	7536	8270	+	+
A00742:705:HGKLFDSX7:1:2171:12472:8531	94200	79103	-	+
A00742:705:HGKLFDSX7:1:2171:7554:13855	42224	40041	+	-
A00742:705:HGKLFDSX7:1:2171:23321:14638	11231	1518	+	-
A00742:705:HGKLFDSX7:1:2171:14055:16063	103182	101470	+	+
A00742:705:HGKLFDSX7:1:2171:15284:16720	6282	744	+	-
A00742:705:HGKLFDSX7:1:2171:8919:17378	14806	15953	-	+
A00742:705:HGKLFDSX7:1:2171:4987:23907	40771	38800	+	-
A00742:705:HGKLFDSX7:1:2171:26576:24064	1311	1236	+	-
A00742:705:HGKLFDSX7:1:2171:11505:29716	44027	68479	-	+
A00742:705:HGKLFDSX7:1:2171:31385:31109	56847	57595	-	-
A00742:705:HGKLFDSX7:1:2171:27218:32252	87079	21764	+	+
A00742:705:HGKLFDSX7:1:2171:15953:34695	8361	8267	+	-
A00742:705:HGKLFDSX7:1:2172:30662:3302	7916	5059	+	-
A00742:705:HGKLFDSX7:1:2172:25889:3364	56798	56702	-	-
A00742:705:HGKLFDSX7:1:2172:28962:5588	56798	56702	-	-
A00742:705:HGKLFDSX7:1:2172:20048:7968	113720	115918	-	+
A00742:705:HGKLFDSX7:1:2172:20112:8171	113720	115918	-	+
A00742:705:HGKLFDSX7:1:2172:12563:9533	120907	96090	+	+
A00742:705:HGKLFDSX7:1:2172:21630:9925	113720	115918	-	+
A00742:705:HGKLFDSX7:1:2172:12038:10535	47834	47780	+	-
A00742:705:HGKLFDSX7:1:2172:27263:19304	49059	93755	-	+
A00742:705:HGKLFDSX7:1:2172:28619:20212	49059	93755	-	+
A00742:705:HGKLFDSX7:1:2172:14488:22232	94843	38481	+	-
A00742:705:HGKLFDSX7:1:2172:30346:24580	2137	6385	-	+
A00742:705:HGKLFDSX7:1:2172:11505:27242	98595	103171	+	+
A00742:705:HGKLFDSX7:1:2172:32443:27242	12712	49709	+	+
A00742:705:HGKLFDSX7:1:2172:22327:28541	2305	9117	-	+
A00742:705:HGKLFDSX7:1:2172:22254:28698	2305	9117	-	+
A00742:705:HGKLFDSX7:1:2172:23728:30874	46397	68476	+	-
A00742:705:HGKLFDSX7:1:2172:19452:31140	58787	64188	-	+
A00742:705:HGKLFDSX7:1:2172:30924:31344	96570	97940	-	+
A00742:705:HGKLFDSX7:1:2172:15790:32910	2035	4058	-	-
A00742:705:HGKLFDSX7:1:2172:16315:33160	95309	53873	+	+
A00742:705:HGKLFDSX7:1:2172:11288:33379	26891	28536	-	+
A00742:705:HGKLFDSX7:1:2172:7726:35947	6051	3952	+	-
A00742:705:HGKLFDSX7:1:2173:9227:5321	89	84750	-	-
A00742:705:HGKLFDSX7:1:2173:27145:5415	69575	72287	+	+
A00742:705:HGKLFDSX7:1:2173:27959:8453	65599	65894	-	-
A00742:705:HGKLFDSX7:1:2173:16703:11945	68114	8365	+	+
A00742:705:HGKLFDSX7:1:2173:3983:16344	70577	70038	+	+
A00742:705:HGKLFDSX7:1:2173:26124:17989	63510	63925	-	+
A00742:705:HGKLFDSX7:1:2173:5828:20259	70577	70038	+	+
A00742:705:HGKLFDSX7:1:2173:8341:23954	116180	55377	+	+
A00742:705:HGKLFDSX7:1:2173:8250:24017	116180	55377	+	+
A00742:705:HGKLFDSX7:1:2173:10131:25019	40072	38043	+	-
A00742:705:HGKLFDSX7:1:2173:22959:25379	88521	79190	-	+
A00742:705:HGKLFDSX7:1:2173:13792:26882	47900	47946	-	+
A00742:705:HGKLFDSX7:1:2173:23538:32675	127992	128157	+	+
A00742:705:HGKLFDSX7:1:2174:14290:2409	17341	74992	+	-
A00742:705:HGKLFDSX7:1:2174:27136:9533	64367	64595	-	-
A00742:705:HGKLFDSX7:1:2174:22480:10300	76085	46093	+	+
A00742:705:HGKLFDSX7:1:2174:22634:10410	43620	52252	-	-
A00742:705:HGKLFDSX7:1:2174:16758:11569	62413	63931	-	+
A00742:705:HGKLFDSX7:1:2174:18792:13777	43428	44332	-	-
A00742:705:HGKLFDSX7:1:2174:10474:16971	72270	47778	-	-
A00742:705:HGKLFDSX7:1:2174:31286:17816	29304	28210	+	-
A00742:705:HGKLFDSX7:1:2174:12726:18709	7945	6702	+	-
A00742:705:HGKLFDSX7:1:2174:18276:21559	8876	7429	+	-
A00742:705:HGKLFDSX7:1:2174:17336:24439	8876	7429	+	-
A00742:705:HGKLFDSX7:1:2174:13539:27790	1536	1709	-	-
A00742:705:HGKLFDSX7:1:2174:29821:30091	11840	12604	-	+
A00742:705:HGKLFDSX7:1:2174:1705:31563	2036	48466	-	+
A00742:705:HGKLFDSX7:1:2174:17390:32111	51830	90461	-	+
A00742:705:HGKLFDSX7:1:2175:32217:1047	92571	93205	-	+
A00742:705:HGKLFDSX7:1:2175:19913:3756	58050	37064	-	-
A00742:705:HGKLFDSX7:1:2175:21558:4257	67809	42634	-	+
A00742:705:HGKLFDSX7:1:2175:5439:6778	4515	4209	-	-
A00742:705:HGKLFDSX7:1:2175:31259:7279	18010	95522	+	+
A00742:705:HGKLFDSX7:1:2175:28546:9314	1949	1305	+	+
A00742:705:HGKLFDSX7:1:2175:14172:12007	67057	49405	+	-
A00742:705:HGKLFDSX7:1:2175:2374:15092	57179	85949	+	+
A00742:705:HGKLFDSX7:1:2175:27959:16282	91096	95094	-	+
A00742:705:HGKLFDSX7:1:2175:10068:17206	96698	64156	-	+
A00742:705:HGKLFDSX7:1:2175:21332:18646	47712	1460	-	-
A00742:705:HGKLFDSX7:1:2175:21341:20290	47712	1460	-	-
A00742:705:HGKLFDSX7:1:2175:31575:22326	23746	85439	+	+
A00742:705:HGKLFDSX7:1:2175:25120:22858	1012	85523	-	+
A00742:705:HGKLFDSX7:1:2175:4291:23296	116024	96093	+	-
A00742:705:HGKLFDSX7:1:2175:19587:23359	30759	52736	+	+
A00742:705:HGKLFDSX7:1:2175:18801:23406	30759	52736	+	+
A00742:705:HGKLFDSX7:1:2175:11541:25238	3549	8327	-	+
A00742:705:HGKLFDSX7:1:2175:17635:25770	84947	7647	+	+
A00742:705:HGKLFDSX7:1:2175:15302:26772	8710	2460	+	-
A00742:705:HGKLFDSX7:1:2175:17345:29528	50800	99792	-	-
A00742:705:HGKLFDSX7:1:2175:10285:31266	36002	75750	-	-
A00742:705:HGKLFDSX7:1:2175:6497:31501	107276	107178	+	-
A00742:705:HGKLFDSX7:1:2175:1371:34147	88593	29659	+	-
A00742:705:HGKLFDSX7:1:2175:16993:34272	94387	26000	+	+
A00742:705:HGKLFDSX7:1:2175:5466:34319	6963	43958	+	-
A00742:705:HGKLFDSX7:1:2175:1931:35211	4164	65466	-	-
A00742:705:HGKLFDSX7:1:2175:17454:35822	74429	90044	-	-
A00742:705:HGKLFDSX7:1:2176:23023:1595	86512	91331	+	+
A00742:705:HGKLFDSX7:1:2176:5981:3208	87053	26258	+	+
A00742:705:HGKLFDSX7:1:2176:24325:7012	56979	82509	-	+
A00742:705:HGKLFDSX7:1:2176:24451:7169	56979	82509	-	+
A00742:705:HGKLFDSX7:1:2176:24478:7247	56979	82509	-	+
A00742:705:HGKLFDSX7:1:2176:28158:8985	50958	83180	+	-
A00742:705:HGKLFDSX7:1:2176:12255:9377	95857	68827	+	-
A00742:705:HGKLFDSX7:1:2176:13684:16423	10301	2889	+	-
A00742:705:HGKLFDSX7:1:2176:13612:16611	10301	2889	+	-
A00742:705:HGKLFDSX7:1:2176:17002:16783	10301	2889	+	-
A00742:705:HGKLFDSX7:1:2176:26087:19429	108870	60884	-	-
A00742:705:HGKLFDSX7:1:2176:5412:20823	28623	69879	+	+
A00742:705:HGKLFDSX7:1:2176:13295:22326	10301	2889	+	-
A00742:705:HGKLFDSX7:1:2176:9896:27492	53606	52494	-	-
A00742:705:HGKLFDSX7:1:2176:18403:33176	127289	118535	+	-
A00742:705:HGKLFDSX7:1:2176:28176:35102	37033	111262	+	+
A00742:705:HGKLFDSX7:1:2177:16495:6261	8813	8615	+	+
A00742:705:HGKLFDSX7:1:2177:13431:8155	90904	20009	-	+
A00742:705:HGKLFDSX7:1:2177:10691:9298	2310	8001	-	-
A00742:705:HGKLFDSX7:1:2177:18195:13056	90611	91372	+	+
A00742:705:HGKLFDSX7:1:2177:17155:19993	76569	76489	-	-
A00742:705:HGKLFDSX7:1:2177:4670:21887	12541	86236	+	+
A00742:705:HGKLFDSX7:1:2177:30879:23406	111514	87360	+	-
A00742:705:HGKLFDSX7:1:2177:26042:29277	121412	17812	-	+
A00742:705:HGKLFDSX7:1:2177:15555:29403	7660	6770	+	-
A00742:705:HGKLFDSX7:1:2177:28031:32064	38000	7020	+	+
A00742:705:HGKLFDSX7:1:2177:1615:35916	8330	4596	+	-
A00742:705:HGKLFDSX7:1:2177:9480:36511	50991	28453	-	+
A00742:705:HGKLFDSX7:1:2178:9037:2112	50991	28453	-	+
A00742:705:HGKLFDSX7:1:2178:11125:3568	127360	119023	+	-
A00742:705:HGKLFDSX7:1:2178:28067:5008	98306	20880	+	+
A00742:705:HGKLFDSX7:1:2178:29496:7545	3905	3705	-	-
A00742:705:HGKLFDSX7:1:2178:6569:10113	8372	8241	+	+
A00742:705:HGKLFDSX7:1:2178:7464:11443	71286	92124	-	+
A00742:705:HGKLFDSX7:1:2178:21703:12524	64223	335	-	+
A00742:705:HGKLFDSX7:1:2178:9326:12759	3159	3263	-	-
A00742:705:HGKLFDSX7:1:2178:6415:16047	8372	8241	+	+
A00742:705:HGKLFDSX7:1:2178:31385:19961	59871	60086	-	-
A00742:705:HGKLFDSX7:1:2178:1136:20619	3163	3284	-	-
A00742:705:HGKLFDSX7:1:2178:15808:23328	99096	82966	+	-
A00742:705:HGKLFDSX7:1:2178:25201:23594	3843	7808	-	+
A00742:705:HGKLFDSX7:1:2178:15537:24612	99096	82966	+	-
A00742:705:HGKLFDSX7:1:2178:2962:25347	54560	60766	-	+
A00742:705:HGKLFDSX7:1:2178:22905:25848	70562	26668	-	+
A00742:705:HGKLFDSX7:1:2178:22860:25864	70562	26668	-	+
A00742:705:HGKLFDSX7:1:2178:8440:27070	8252	5678	+	-
A00742:705:HGKLFDSX7:1:2178:19642:27085	68549	70359	-	+
A00742:705:HGKLFDSX7:1:2178:9552:28588	84344	113271	-	-
A00742:705:HGKLFDSX7:1:2178:31295:33520	25217	7610	+	-
A00742:705:HGKLFDSX7:1:2201:16812:2456	90309	16180	+	-
A00742:705:HGKLFDSX7:1:2201:3459:2503	85821	95828	+	+
A00742:705:HGKLFDSX7:1:2201:16694:2628	90309	16180	+	-
A00742:705:HGKLFDSX7:1:2201:16667:2644	90309	16180	+	-
A00742:705:HGKLFDSX7:1:2201:9127:3583	4138	4472	-	-
A00742:705:HGKLFDSX7:1:2201:12246:4633	68710	67480	+	-
A00742:705:HGKLFDSX7:1:2201:9787:5415	68710	67480	+	-
A00742:705:HGKLFDSX7:1:2201:24912:5682	92946	88440	+	+
A00742:705:HGKLFDSX7:1:2201:28628:6198	13375	89441	-	+
A00742:705:HGKLFDSX7:1:2201:16369:7012	62352	122677	+	-
A00742:705:HGKLFDSX7:1:2201:19678:9392	90795	118151	+	-
A00742:705:HGKLFDSX7:1:2201:10493:10457	92699	69597	+	-
A00742:705:HGKLFDSX7:1:2201:9860:11021	92699	69597	+	-
A00742:705:HGKLFDSX7:1:2201:21983:13135	10146	2708	+	-
A00742:705:HGKLFDSX7:1:2201:17409:13573	704	84883	+	+
A00742:705:HGKLFDSX7:1:2201:4119:16892	90669	91386	+	+
A00742:705:HGKLFDSX7:1:2201:21838:17300	3022	3475	-	-
A00742:705:HGKLFDSX7:1:2201:22209:21449	91609	92360	+	+
A00742:705:HGKLFDSX7:1:2201:21838:29700	32369	30356	+	-
A00742:705:HGKLFDSX7:1:2201:15203:34084	70558	16518	+	-
A00742:705:HGKLFDSX7:1:2201:15194:34100	70558	16518	+	-
A00742:705:HGKLFDSX7:1:2201:2618:35556	114521	9377	+	-
A00742:705:HGKLFDSX7:1:2201:1208:36151	28069	35578	+	-
A00742:705:HGKLFDSX7:1:2201:12481:36761	122728	61742	+	-
A00742:705:HGKLFDSX7:1:2202:16233:1485	51566	38820	+	-
A00742:705:HGKLFDSX7:1:2202:10330:1720	91269	81002	+	-
A00742:705:HGKLFDSX7:1:2202:15564:7905	3068	3199	-	-
A00742:705:HGKLFDSX7:1:2202:26856:8860	103768	101512	-	+
A00742:705:HGKLFDSX7:1:2202:27163:9048	103768	101512	-	+
A00742:705:HGKLFDSX7:1:2202:28176:11804	85767	95290	+	+
A00742:705:HGKLFDSX7:1:2202:20564:12806	47853	47815	+	-
A00742:705:HGKLFDSX7:1:2202:20618:12900	47853	47815	+	-
A00742:705:HGKLFDSX7:1:2202:12011:13401	120919	102078	+	+
A00742:705:HGKLFDSX7:1:2202:2085:16282	39162	38225	+	-
A00742:705:HGKLFDSX7:1:2202:4526:17409	90017	90914	+	+
A00742:705:HGKLFDSX7:1:2202:7464:17707	110015	112450	-	-
A00742:705:HGKLFDSX7:1:2202:8449:18317	110015	112450	-	-
A00742:705:HGKLFDSX7:1:2202:8504:18787	110015	112450	-	-
A00742:705:HGKLFDSX7:1:2202:15067:22169	63859	88940	+	+
A00742:705:HGKLFDSX7:1:2202:15962:23563	63859	88940	+	+
A00742:705:HGKLFDSX7:1:2202:4643:30107	3032	2991	+	-
A00742:705:HGKLFDSX7:1:2202:31403:32299	92319	91162	-	+
A00742:705:HGKLFDSX7:1:2202:30951:35556	40816	38917	+	-
A00742:705:HGKLFDSX7:1:2203:11198:1157	95592	23253	+	+
A00742:705:HGKLFDSX7:1:2203:31937:4382	4113	4292	-	-
A00742:705:HGKLFDSX7:1:2203:28103:12305	605	495	-	-
A00742:705:HGKLFDSX7:1:2203:11641:18865	105506	67394	+	+
A00742:705:HGKLFDSX7:1:2203:28637:20337	7618	4187	+	-
A00742:705:HGKLFDSX7:1:2203:21151:21026	39310	21454	-	-
A00742:705:HGKLFDSX7:1:2203:21025:21151	39310	21454	-	-
A00742:705:HGKLFDSX7:1:2203:24587:21715	1788	10451	-	+
A00742:705:HGKLFDSX7:1:2203:7084:22216	26358	78556	-	-
A00742:705:HGKLFDSX7:1:2203:18502:23985	10466	10431	+	-
A00742:705:HGKLFDSX7:1:2203:29649:25097	7798	4806	+	-
A00742:705:HGKLFDSX7:1:2203:2013:25614	4162	3620	-	-
A00742:705:HGKLFDSX7:1:2203:7898:30201	93736	12041	+	-
A00742:705:HGKLFDSX7:1:2204:29062:5447	38936	40776	-	+
A00742:705:HGKLFDSX7:1:2204:11758:7827	56698	56772	-	-
A00742:705:HGKLFDSX7:1:2204:11749:7842	56698	56772	-	-
A00742:705:HGKLFDSX7:1:2204:4020:9267	3885	68178	+	+
A00742:705:HGKLFDSX7:1:2204:27380:10332	43158	124166	-	-
A00742:705:HGKLFDSX7:1:2204:23267:10441	115654	51341	+	+
A00742:705:HGKLFDSX7:1:2204:10583:11741	23707	24923	-	-
A00742:705:HGKLFDSX7:1:2204:26901:12226	93267	84362	+	+
A00742:705:HGKLFDSX7:1:2204:10673:12242	23707	24923	-	-
A00742:705:HGKLFDSX7:1:2204:26856:12273	93267	84362	+	+
A00742:705:HGKLFDSX7:1:2204:26901:12289	93267	84362	+	+
A00742:705:HGKLFDSX7:1:2204:26187:13557	83922	81127	+	-
A00742:705:HGKLFDSX7:1:2204:27272:13870	83922	81127	+	-
A00742:705:HGKLFDSX7:1:2204:27109:13902	93267	84362	+	+
A00742:705:HGKLFDSX7:1:2204:15383:16986	88098	89657	+	+
A00742:705:HGKLFDSX7:1:2204:15528:20118	3725	8448	-	+
A00742:705:HGKLFDSX7:1:2204:11198:23390	3236	2871	+	-
A00742:705:HGKLFDSX7:1:2204:30400:26021	96279	109538	-	-
A00742:705:HGKLFDSX7:1:2204:31458:27070	111273	111156	-	-
A00742:705:HGKLFDSX7:1:2204:27805:27132	4073	4220	+	+
A00742:705:HGKLFDSX7:1:2204:31421:27289	111273	111156	-	-
A00742:705:HGKLFDSX7:1:2204:32687:29857	52422	54229	-	-
A00742:705:HGKLFDSX7:1:2204:3712:33473	39576	99930	-	+
A00742:705:HGKLFDSX7:1:2204:28194:33880	121019	121330	+	+
A00742:705:HGKLFDSX7:1:2204:32687:34679	100809	101092	+	+
A00742:705:HGKLFDSX7:1:2204:29812:34741	100809	101092	+	+
A00742:705:HGKLFDSX7:1:2204:29848:34773	100809	101092	+	+
A00742:705:HGKLFDSX7:1:2204:19669:35524	65402	45558	+	+
A00742:705:HGKLFDSX7:1:2204:17725:35634	123840	28837	+	-
A00742:705:HGKLFDSX7:1:2205:10646:5055	54631	2302	-	-
A00742:705:HGKLFDSX7:1:2205:26765:5478	34171	89456	+	+
A00742:705:HGKLFDSX7:1:2205:17192:6402	2615	1925	-	-
A00742:705:HGKLFDSX7:1:2205:5981:7999	2042	1166	-	-
A00742:705:HGKLFDSX7:1:2205:20175:8061	1208	1399	-	+
A00742:705:HGKLFDSX7:1:2205:20582:8171	59081	107	+	+
A00742:705:HGKLFDSX7:1:2205:18069:16063	89239	9893	+	+
A00742:705:HGKLFDSX7:1:2205:10782:17848	119284	100862	-	+
A00742:705:HGKLFDSX7:1:2205:3441:22200	115819	81896	-	+
A00742:705:HGKLFDSX7:1:2205:32705:27727	24463	23902	+	-
A00742:705:HGKLFDSX7:1:2205:24560:36511	7246	7819	+	+
A00742:705:HGKLFDSX7:1:2205:6244:36824	120724	651	+	-
A00742:705:HGKLFDSX7:1:2206:14959:1595	47785	47946	-	+
A00742:705:HGKLFDSX7:1:2206:1181:3067	58948	47431	-	-
A00742:705:HGKLFDSX7:1:2206:1407:3176	58948	47431	-	-
A00742:705:HGKLFDSX7:1:2206:31901:3818	68262	67634	+	-
A00742:705:HGKLFDSX7:1:2206:6334:8422	60369	92712	-	+
A00742:705:HGKLFDSX7:1:2206:2980:21183	58912	63282	-	+
A00742:705:HGKLFDSX7:1:2206:18819:21809	2584	9462	-	+
A00742:705:HGKLFDSX7:1:2206:18674:21934	2584	9462	-	+
