Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2236:19325:29606	5655	40867	-	-
A00742:705:HGKLFDSX7:1:2236:15212:30718	15652	109542	-	-
A00742:705:HGKLFDSX7:1:2236:4616:33599	121500	304	-	+
A00742:705:HGKLFDSX7:1:2237:2510:1078	64535	72965	-	+
A00742:705:HGKLFDSX7:1:2237:20681:15013	116747	43162	-	-
A00742:705:HGKLFDSX7:1:2238:5575:15029	97413	113364	+	-
A00742:705:HGKLFDSX7:1:2238:20835:16188	88147	108920	+	+
A00742:705:HGKLFDSX7:1:2238:32551:17159	110526	114512	-	-
A00742:705:HGKLFDSX7:1:2238:27263:18145	88542	105510	+	+
A00742:705:HGKLFDSX7:1:2238:25464:18537	88542	105510	+	+
A00742:705:HGKLFDSX7:1:2238:1081:30044	102887	63209	-	+
A00742:705:HGKLFDSX7:1:2238:25192:34381	58584	13352	+	-
A00742:705:HGKLFDSX7:1:2239:25482:1125	58584	13352	+	-
A00742:705:HGKLFDSX7:1:2239:12798:1955	21380	113649	+	-
A00742:705:HGKLFDSX7:1:2239:25563:1955	58584	13352	+	-
A00742:705:HGKLFDSX7:1:2239:32759:6965	48101	122036	+	+
A00742:705:HGKLFDSX7:1:2239:19877:13557	109693	59795	+	-
A00742:705:HGKLFDSX7:1:2239:20555:13886	109693	59795	+	-
A00742:705:HGKLFDSX7:1:2239:13476:21386	99520	124484	-	-
A00742:705:HGKLFDSX7:1:2240:6361:32111	35946	102837	-	-
A00742:705:HGKLFDSX7:1:2240:7482:34898	9356	6901	-	-
A00742:705:HGKLFDSX7:1:2240:8124:35258	9356	6901	-	-
A00742:705:HGKLFDSX7:1:2241:4209:6057	90270	46893	-	-
A00742:705:HGKLFDSX7:1:2241:28076:7842	99035	94789	+	+
A00742:705:HGKLFDSX7:1:2241:3233:17331	19645	27710	+	-
A00742:705:HGKLFDSX7:1:2241:22309:33176	109985	79235	+	-
A00742:705:HGKLFDSX7:1:2241:22372:33191	109985	79235	+	-
A00742:705:HGKLFDSX7:1:2242:3992:7874	92679	91739	+	+
A00742:705:HGKLFDSX7:1:2242:32696:25238	41505	100744	-	-
A00742:705:HGKLFDSX7:1:2243:18484:6574	37370	62424	+	+
A00742:705:HGKLFDSX7:1:2243:30535:8656	96623	54137	+	-
A00742:705:HGKLFDSX7:1:2243:22236:8688	40530	113412	-	+
A00742:705:HGKLFDSX7:1:2243:5385:19680	2547	9488	+	+
A00742:705:HGKLFDSX7:1:2243:25464:24267	103619	47997	-	+
A00742:705:HGKLFDSX7:1:2243:9191:25144	88450	44418	-	+
A00742:705:HGKLFDSX7:1:2243:14326:28557	84090	65978	+	+
A00742:705:HGKLFDSX7:1:2244:4951:2644	93401	100669	+	-
A00742:705:HGKLFDSX7:1:2244:11180:5384	22746	1474	+	-
A00742:705:HGKLFDSX7:1:2244:2727:6496	17783	110849	+	-
A00742:705:HGKLFDSX7:1:2244:2618:6778	17783	110849	+	-
A00742:705:HGKLFDSX7:1:2244:14136:8876	44857	32037	-	-
A00742:705:HGKLFDSX7:1:2244:2799:23312	78140	123247	-	-
A00742:705:HGKLFDSX7:1:2244:11397:29152	90583	88925	+	-
A00742:705:HGKLFDSX7:1:2245:22245:4883	22708	75589	+	-
A00742:705:HGKLFDSX7:1:2245:28980:9032	102778	109835	+	+
A00742:705:HGKLFDSX7:1:2246:32190:2378	105815	80734	-	-
A00742:705:HGKLFDSX7:1:2246:15293:4836	9770	121903	+	+
A00742:705:HGKLFDSX7:1:2246:16477:5791	9770	121903	+	+
A00742:705:HGKLFDSX7:1:2246:9381:5807	106599	85707	+	+
A00742:705:HGKLFDSX7:1:2246:26946:6637	116565	13306	-	-
A00742:705:HGKLFDSX7:1:2246:25021:12727	57680	100786	+	+
A00742:705:HGKLFDSX7:1:2246:23637:19758	111006	101224	-	-
A00742:705:HGKLFDSX7:1:2246:23321:20776	94190	70813	-	+
A00742:705:HGKLFDSX7:1:2246:9579:31297	20315	50894	-	+
A00742:705:HGKLFDSX7:1:2246:26151:34068	96874	92804	+	+
A00742:705:HGKLFDSX7:1:2247:30716:17738	73680	96232	-	-
A00742:705:HGKLFDSX7:1:2247:5348:29387	24519	18557	+	-
A00742:705:HGKLFDSX7:1:2248:5385:7842	99136	16935	+	+
A00742:705:HGKLFDSX7:1:2248:27290:9236	39130	127877	-	+
A00742:705:HGKLFDSX7:1:2248:32488:13636	31767	106496	-	+
A00742:705:HGKLFDSX7:1:2248:7744:24925	41866	98879	+	-
A00742:705:HGKLFDSX7:1:2248:10493:26490	102373	125997	+	-
A00742:705:HGKLFDSX7:1:2248:10294:26616	102373	125997	+	-
A00742:705:HGKLFDSX7:1:2248:11523:26835	102373	125997	+	-
A00742:705:HGKLFDSX7:1:2248:14091:35947	23097	84758	-	+
A00742:705:HGKLFDSX7:1:2249:29622:15969	3865	115408	-	-
A00742:705:HGKLFDSX7:1:2249:13783:21104	53720	69588	+	-
A00742:705:HGKLFDSX7:1:2249:14425:21559	53720	69588	+	-
A00742:705:HGKLFDSX7:1:2249:25509:24940	650	34710	+	+
A00742:705:HGKLFDSX7:1:2249:18304:27931	90566	23288	-	+
A00742:705:HGKLFDSX7:1:2249:8332:29731	114139	128067	+	-
A00742:705:HGKLFDSX7:1:2249:26350:30530	91575	76599	-	-
A00742:705:HGKLFDSX7:1:2249:8910:32424	114139	128067	+	-
A00742:705:HGKLFDSX7:1:2249:5240:37027	109579	50982	-	+
A00742:705:HGKLFDSX7:1:2250:15275:3427	90643	105059	+	-
A00742:705:HGKLFDSX7:1:2250:4806:8907	85337	56457	+	-
A00742:705:HGKLFDSX7:1:2250:29658:18443	82140	20246	+	-
A00742:705:HGKLFDSX7:1:2250:8775:26553	106440	109325	+	-
A00742:705:HGKLFDSX7:1:2250:11749:30389	115997	109385	-	+
A00742:705:HGKLFDSX7:1:2251:20817:3004	118372	100833	-	+
A00742:705:HGKLFDSX7:1:2251:5584:14293	97772	83494	-	+
A00742:705:HGKLFDSX7:1:2252:16260:12587	33873	124794	-	-
A00742:705:HGKLFDSX7:1:2252:26286:24596	46306	107856	-	+
A00742:705:HGKLFDSX7:1:2252:21070:25300	111039	14884	+	+
A00742:705:HGKLFDSX7:1:2253:31403:16986	73727	77636	-	-
A00742:705:HGKLFDSX7:1:2253:23845:17769	51188	91593	+	-
A00742:705:HGKLFDSX7:1:2253:31159:35509	70779	125938	-	+
A00742:705:HGKLFDSX7:1:2254:10981:3443	19519	23284	+	-
A00742:705:HGKLFDSX7:1:2254:30698:3521	70779	125938	-	+
A00742:705:HGKLFDSX7:1:2254:4309:3630	36549	44550	-	+
A00742:705:HGKLFDSX7:1:2254:3739:4116	36549	44550	-	+
A00742:705:HGKLFDSX7:1:2254:27245:7999	63341	49731	-	+
A00742:705:HGKLFDSX7:1:2254:8359:8985	48176	90622	+	+
A00742:705:HGKLFDSX7:1:2254:31448:23046	64263	95385	-	-
A00742:705:HGKLFDSX7:1:2254:32452:23187	64263	95385	-	-
A00742:705:HGKLFDSX7:1:2254:11026:24752	57156	58861	+	-
A00742:705:HGKLFDSX7:1:2254:7220:29403	24618	29337	-	-
A00742:705:HGKLFDSX7:1:2255:29107:4335	62670	67969	+	+
A00742:705:HGKLFDSX7:1:2255:32334:10175	17012	108579	-	-
A00742:705:HGKLFDSX7:1:2255:28800:22529	90341	67243	-	+
A00742:705:HGKLFDSX7:1:2255:28754:22576	90341	67243	-	+
A00742:705:HGKLFDSX7:1:2255:16260:22701	44509	83741	-	+
A00742:705:HGKLFDSX7:1:2255:30463:25755	87486	92996	-	-
A00742:705:HGKLFDSX7:1:2255:29026:27336	87486	92996	-	-
A00742:705:HGKLFDSX7:1:2255:27552:30921	354	55453	+	+
A00742:705:HGKLFDSX7:1:2256:22001:4116	117443	117177	+	-
A00742:705:HGKLFDSX7:1:2256:20943:4601	117443	117177	+	-
A00742:705:HGKLFDSX7:1:2256:7021:5353	115600	69870	-	+
A00742:705:HGKLFDSX7:1:2256:5999:11412	110677	59548	-	-
A00742:705:HGKLFDSX7:1:2256:1994:18881	104333	63510	+	+
A00742:705:HGKLFDSX7:1:2256:18719:22106	9938	42696	-	+
A00742:705:HGKLFDSX7:1:2256:28013:32690	26105	50810	-	+
A00742:705:HGKLFDSX7:1:2256:14760:36072	109742	9105	+	-
A00742:705:HGKLFDSX7:1:2257:18945:3333	109777	120290	+	+
A00742:705:HGKLFDSX7:1:2257:6090:22310	57383	98781	+	+
A00742:705:HGKLFDSX7:1:2258:17011:17268	118244	114943	-	+
A00742:705:HGKLFDSX7:1:2258:26865:36464	40978	84612	+	+
A00742:705:HGKLFDSX7:1:2259:11776:12367	25295	38707	+	+
A00742:705:HGKLFDSX7:1:2259:24198:17722	10512	3285	+	-
A00742:705:HGKLFDSX7:1:2259:18991:27179	42427	26710	-	+
A00742:705:HGKLFDSX7:1:2259:6967:27931	108165	10174	+	-
A00742:705:HGKLFDSX7:1:2259:9932:30123	2092	42193	-	-
A00742:705:HGKLFDSX7:1:2260:7563:5603	73464	85437	-	-
A00742:705:HGKLFDSX7:1:2260:19461:8453	101765	22736	-	-
A00742:705:HGKLFDSX7:1:2260:30608:12947	97913	81490	-	+
A00742:705:HGKLFDSX7:1:2260:4182:24768	5655	40867	-	-
A00742:705:HGKLFDSX7:1:2260:25192:29152	17605	71474	-	-
A00742:705:HGKLFDSX7:1:2261:24569:24659	58874	99072	-	+
A00742:705:HGKLFDSX7:1:2261:21016:30749	80978	51754	-	-
A00742:705:HGKLFDSX7:1:2261:21178:30812	80978	51754	-	-
A00742:705:HGKLFDSX7:1:2261:32208:35415	28132	6041	+	-
A00742:705:HGKLFDSX7:1:2262:6732:20572	35382	29306	+	-
A00742:705:HGKLFDSX7:1:2262:25382:24345	100538	109194	+	-
A00742:705:HGKLFDSX7:1:2263:22544:7279	70055	44741	+	-
A00742:705:HGKLFDSX7:1:2263:25970:15937	69421	115759	+	+
A00742:705:HGKLFDSX7:1:2263:5864:18850	53192	52840	-	-
A00742:705:HGKLFDSX7:1:2263:22272:20024	68141	109113	+	+
A00742:705:HGKLFDSX7:1:2263:19425:30718	76078	17828	-	-
A00742:705:HGKLFDSX7:1:2263:19144:30859	76078	17828	-	-
A00742:705:HGKLFDSX7:1:2263:18096:31892	122982	71031	+	+
A00742:705:HGKLFDSX7:1:2263:2591:31970	19639	5912	-	+
A00742:705:HGKLFDSX7:1:2263:17734:32330	122982	71031	+	+
A00742:705:HGKLFDSX7:1:2263:24514:32925	66497	92016	+	-
A00742:705:HGKLFDSX7:1:2263:20699:36151	69869	4700	+	+
A00742:705:HGKLFDSX7:1:2263:1976:36260	19639	5912	-	+
A00742:705:HGKLFDSX7:1:2264:13584:16626	115650	86217	-	-
A00742:705:HGKLFDSX7:1:2264:6198:34710	55614	85903	-	-
A00742:705:HGKLFDSX7:1:2265:32452:6433	11585	11801	+	+
A00742:705:HGKLFDSX7:1:2265:25165:15483	15353	16353	+	-
A00742:705:HGKLFDSX7:1:2265:22435:19711	78300	93522	-	-
A00742:705:HGKLFDSX7:1:2265:23683:26757	22156	58862	-	-
A00742:705:HGKLFDSX7:1:2265:24053:26866	22156	58862	-	-
A00742:705:HGKLFDSX7:1:2265:21965:27352	22156	58862	-	-
A00742:705:HGKLFDSX7:1:2266:5556:2597	110383	40205	+	-
A00742:705:HGKLFDSX7:1:2266:9372:12461	78057	12259	+	-
A00742:705:HGKLFDSX7:1:2266:27498:22435	124274	120185	+	-
A00742:705:HGKLFDSX7:1:2266:12988:27148	85075	120726	+	+
A00742:705:HGKLFDSX7:1:2267:20057:15123	85258	84838	+	-
A00742:705:HGKLFDSX7:1:2267:20708:19006	109714	126835	-	-
A00742:705:HGKLFDSX7:1:2267:21712:27352	124907	29614	+	+
A00742:705:HGKLFDSX7:1:2268:4273:10833	81425	97122	-	+
A00742:705:HGKLFDSX7:1:2268:18593:24486	53415	4007	-	+
A00742:705:HGKLFDSX7:1:2268:27769:27414	15179	85987	+	+
A00742:705:HGKLFDSX7:1:2268:17616:27555	53415	4007	-	+
A00742:705:HGKLFDSX7:1:2268:3794:32049	99322	101690	-	-
A00742:705:HGKLFDSX7:1:2268:19018:36589	8881	77138	+	+
A00742:705:HGKLFDSX7:1:2269:6117:17065	22775	101465	-	-
A00742:705:HGKLFDSX7:1:2269:6298:17127	22775	101465	-	-
A00742:705:HGKLFDSX7:1:2269:6271:17143	22775	101465	-	-
A00742:705:HGKLFDSX7:1:2270:21866:21480	94790	106644	-	-
A00742:705:HGKLFDSX7:1:2270:29984:25363	116018	41902	-	+
A00742:705:HGKLFDSX7:1:2270:29080:25426	116018	41902	-	+
A00742:705:HGKLFDSX7:1:2271:3052:3458	115745	50239	-	-
A00742:705:HGKLFDSX7:1:2271:18909:7748	33244	5446	+	-
A00742:705:HGKLFDSX7:1:2271:21721:12931	89543	118735	-	-
A00742:705:HGKLFDSX7:1:2271:20690:13056	89543	118735	-	-
A00742:705:HGKLFDSX7:1:2271:15112:16830	108123	51801	+	-
A00742:705:HGKLFDSX7:1:2271:13395:21652	69506	109770	-	+
A00742:705:HGKLFDSX7:1:2271:9760:24878	118134	10175	-	+
A00742:705:HGKLFDSX7:1:2272:24867:2002	96910	24790	-	+
A00742:705:HGKLFDSX7:1:2272:15736:9549	5548	94168	+	-
A00742:705:HGKLFDSX7:1:2272:16541:10003	5548	94168	+	-
A00742:705:HGKLFDSX7:1:2272:22815:11005	32207	29308	+	-
A00742:705:HGKLFDSX7:1:2272:26648:13041	109823	103221	-	+
A00742:705:HGKLFDSX7:1:2272:6985:21136	59636	110608	-	-
A00742:705:HGKLFDSX7:1:2272:15745:31986	84296	30065	-	-
A00742:705:HGKLFDSX7:1:2272:15555:32064	84296	30065	-	-
A00742:705:HGKLFDSX7:1:2272:30201:32189	13654	75129	-	+
A00742:705:HGKLFDSX7:1:2273:30165:2660	21686	92399	-	-
A00742:705:HGKLFDSX7:1:2273:32786:3881	21926	92515	-	+
A00742:705:HGKLFDSX7:1:2273:11478:5713	92602	91955	+	-
A00742:705:HGKLFDSX7:1:2273:13277:6417	78195	70464	+	-
A00742:705:HGKLFDSX7:1:2273:30092:16000	61819	45264	-	-
A00742:705:HGKLFDSX7:1:2273:27344:29966	72420	88220	-	+
A00742:705:HGKLFDSX7:1:2273:24171:30389	18140	55169	+	-
A00742:705:HGKLFDSX7:1:2273:23827:30420	18140	55169	+	-
A00742:705:HGKLFDSX7:1:2273:7328:31908	11073	49469	-	-
A00742:705:HGKLFDSX7:1:2273:16740:32393	84221	55776	+	-
A00742:705:HGKLFDSX7:1:2274:16116:4977	43651	13307	-	-
A00742:705:HGKLFDSX7:1:2274:12472:25661	44649	6601	+	-
A00742:705:HGKLFDSX7:1:2274:26738:30671	7263	87984	-	+
A00742:705:HGKLFDSX7:1:2275:13295:1219	44649	6601	+	-
A00742:705:HGKLFDSX7:1:2275:26323:3333	54741	55298	+	+
A00742:705:HGKLFDSX7:1:2275:23086:5337	77686	73943	+	+
A00742:705:HGKLFDSX7:1:2275:12509:14262	106807	101521	+	+
A00742:705:HGKLFDSX7:1:2275:12581:14481	106807	101521	+	+
A00742:705:HGKLFDSX7:1:2275:12879:15468	106807	101521	+	+
A00742:705:HGKLFDSX7:1:2275:12843:15499	106807	101521	+	+
A00742:705:HGKLFDSX7:1:2275:8947:25097	76395	125153	+	+
A00742:705:HGKLFDSX7:1:2275:27082:31579	85116	62606	+	+
A00742:705:HGKLFDSX7:1:2276:25753:4820	85255	71366	+	+
A00742:705:HGKLFDSX7:1:2276:1570:12540	95762	1792	-	-
A00742:705:HGKLFDSX7:1:2276:28962:12540	110641	79161	-	-
A00742:705:HGKLFDSX7:1:2276:29478:12900	110641	79161	-	-
A00742:705:HGKLFDSX7:1:2276:28736:13745	110641	79161	-	-
A00742:705:HGKLFDSX7:1:2276:15194:14685	117488	95704	-	+
A00742:705:HGKLFDSX7:1:2276:12382:27915	109495	53441	-	-
A00742:705:HGKLFDSX7:1:2276:12011:28025	109495	53441	-	-
A00742:705:HGKLFDSX7:1:2276:23665:29262	45599	67767	+	+
A00742:705:HGKLFDSX7:1:2276:23592:29763	45599	67767	+	+
A00742:705:HGKLFDSX7:1:2276:17372:35931	81821	90825	+	-
A00742:705:HGKLFDSX7:1:2277:20582:6918	60351	77447	+	+
A00742:705:HGKLFDSX7:1:2277:8260:15984	15106	42439	+	-
A00742:705:HGKLFDSX7:1:2277:28881:22545	102329	29443	+	+
A00742:705:HGKLFDSX7:1:2277:13648:22748	28777	7543	+	-
A00742:705:HGKLFDSX7:1:2277:14172:22999	28777	7543	+	-
A00742:705:HGKLFDSX7:1:2277:2672:24408	37397	101122	-	-
A00742:705:HGKLFDSX7:1:2277:13223:28557	79612	7443	-	+
A00742:705:HGKLFDSX7:1:2277:12644:32784	98117	96067	-	+
A00742:705:HGKLFDSX7:1:2277:22978:34491	54478	51257	-	+
A00742:705:HGKLFDSX7:1:2278:14290:11083	22886	21712	+	-
A00742:705:HGKLFDSX7:1:2278:8992:13683	31752	99662	-	-
A00742:705:HGKLFDSX7:1:2278:11053:14058	98406	102962	-	+
A00742:705:HGKLFDSX7:1:2278:14570:15076	83943	35697	-	+
A00742:705:HGKLFDSX7:1:2278:29414:15452	112295	40971	-	-
A00742:705:HGKLFDSX7:1:2301:14027:22654	43542	79586	+	+
A00742:705:HGKLFDSX7:1:2301:13720:23343	43542	79586	+	+
A00742:705:HGKLFDSX7:1:2301:13783:23390	43542	79586	+	+
A00742:705:HGKLFDSX7:1:2301:32072:23500	57222	77384	-	-
A00742:705:HGKLFDSX7:1:2301:19515:24674	58553	117245	+	+
A00742:705:HGKLFDSX7:1:2301:19605:24674	58553	117245	+	+
A00742:705:HGKLFDSX7:1:2302:32551:2628	80438	10084	+	-
A00742:705:HGKLFDSX7:1:2302:26585:3380	96784	106529	+	+
A00742:705:HGKLFDSX7:1:2302:1271:7983	14	84795	-	-
A00742:705:HGKLFDSX7:1:2302:9697:22827	74213	74458	-	-
A00742:705:HGKLFDSX7:1:2302:30852:33191	29647	67896	+	-
A00742:705:HGKLFDSX7:1:2303:30056:2096	7038	81666	-	+
A00742:705:HGKLFDSX7:1:2303:30472:2096	7038	81666	-	+
A00742:705:HGKLFDSX7:1:2303:30056:11490	71870	81272	+	-
A00742:705:HGKLFDSX7:1:2303:12979:21621	92119	19086	+	-
A00742:705:HGKLFDSX7:1:2303:13530:21762	92119	19086	+	-
A00742:705:HGKLFDSX7:1:2303:10655:22952	92119	19086	+	-
A00742:705:HGKLFDSX7:1:2303:25482:25363	101897	32023	+	+
A00742:705:HGKLFDSX7:1:2303:25427:25363	101897	32023	+	+
A00742:705:HGKLFDSX7:1:2303:27733:36839	66222	111282	+	-
A00742:705:HGKLFDSX7:1:2304:11442:4805	120411	93536	-	+
A00742:705:HGKLFDSX7:1:2304:30282:9972	63652	85792	-	+
A00742:705:HGKLFDSX7:1:2304:7735:14262	90415	86497	+	-
A00742:705:HGKLFDSX7:1:2304:6967:14528	90415	86497	+	-
A00742:705:HGKLFDSX7:1:2304:15998:15170	85658	102521	+	-
A00742:705:HGKLFDSX7:1:2304:16432:15452	85658	102521	+	-
A00742:705:HGKLFDSX7:1:2304:7247:17487	19074	106581	-	-
A00742:705:HGKLFDSX7:1:2304:1832:18004	98235	108976	-	+
A00742:705:HGKLFDSX7:1:2304:28348:18740	73207	68960	-	+
A00742:705:HGKLFDSX7:1:2304:28230:18881	73207	68960	-	+
A00742:705:HGKLFDSX7:1:2304:29505:20243	22899	27502	-	+
A00742:705:HGKLFDSX7:1:2304:23014:26475	3954	55049	+	+
A00742:705:HGKLFDSX7:1:2304:22978:26506	3954	55049	+	+
A00742:705:HGKLFDSX7:1:2304:22390:26741	3954	55049	+	+
A00742:705:HGKLFDSX7:1:2305:14678:5588	39271	116605	-	-
A00742:705:HGKLFDSX7:1:2305:29622:6449	115006	57011	+	-
A00742:705:HGKLFDSX7:1:2305:24650:27899	84790	90832	-	+
A00742:705:HGKLFDSX7:1:2306:23402:17785	97036	62579	+	+
A00742:705:HGKLFDSX7:1:2306:2076:17989	93236	67783	-	+
A00742:705:HGKLFDSX7:1:2306:13404:18599	99461	90319	+	-
A00742:705:HGKLFDSX7:1:2306:4734:28698	99196	73739	-	-
A00742:705:HGKLFDSX7:1:2307:31195:4413	102581	83034	+	+
A00742:705:HGKLFDSX7:1:2307:12545:12696	35703	123435	+	-
A00742:705:HGKLFDSX7:1:2307:32615:30859	108486	125142	-	-
A00742:705:HGKLFDSX7:1:2307:31557:31187	102769	32006	+	-
A00742:705:HGKLFDSX7:1:2308:31250:17597	33228	75415	-	-
A00742:705:HGKLFDSX7:1:2308:31286:17628	33228	75415	-	-
A00742:705:HGKLFDSX7:1:2308:30680:17801	33228	75415	-	-
A00742:705:HGKLFDSX7:1:2308:28248:18693	87727	40978	-	+
A00742:705:HGKLFDSX7:1:2308:28456:18991	87727	40978	-	+
A00742:705:HGKLFDSX7:1:2308:16351:34851	57262	100387	+	+
A00742:705:HGKLFDSX7:1:2309:31268:6762	9240	82795	+	-
A00742:705:HGKLFDSX7:1:2309:31177:6856	9240	82795	+	-
A00742:705:HGKLFDSX7:1:2309:7482:7529	124207	108035	-	+
A00742:705:HGKLFDSX7:1:2309:17517:13604	9969	8950	-	+
A00742:705:HGKLFDSX7:1:2309:31195:15624	57392	79911	+	-
A00742:705:HGKLFDSX7:1:2309:29432:20462	84611	125560	-	-
A00742:705:HGKLFDSX7:1:2310:26521:1485	108791	76366	-	+
A00742:705:HGKLFDSX7:1:2310:26313:2879	108791	76366	-	+
A00742:705:HGKLFDSX7:1:2310:26576:3740	108791	76366	-	+
A00742:705:HGKLFDSX7:1:2310:23583:14309	24251	25014	-	+
A00742:705:HGKLFDSX7:1:2310:8513:16110	29831	86039	+	-
A00742:705:HGKLFDSX7:1:2310:12698:16282	66996	50997	-	-
A00742:705:HGKLFDSX7:1:2310:12491:16423	66996	50997	-	-
A00742:705:HGKLFDSX7:1:2310:7374:20369	57136	96141	-	-
A00742:705:HGKLFDSX7:1:2310:29035:32111	17767	5701	-	+
A00742:705:HGKLFDSX7:1:2311:13331:4288	70495	104517	-	+
A00742:705:HGKLFDSX7:1:2311:16902:4993	70495	104517	-	+
A00742:705:HGKLFDSX7:1:2311:22670:9565	49728	25794	+	-
A00742:705:HGKLFDSX7:1:2311:19461:9925	85590	90948	-	+
A00742:705:HGKLFDSX7:1:2311:19370:9987	85590	90948	-	+
A00742:705:HGKLFDSX7:1:2311:22010:11365	49728	25794	+	-
A00742:705:HGKLFDSX7:1:2311:1859:28948	98628	122010	-	+
A00742:705:HGKLFDSX7:1:2312:15872:5431	69814	74960	+	+
A00742:705:HGKLFDSX7:1:2312:14606:6183	69814	74960	+	+
A00742:705:HGKLFDSX7:1:2312:9516:19977	104477	103159	-	+
A00742:705:HGKLFDSX7:1:2312:9136:20008	104477	103159	-	+
A00742:705:HGKLFDSX7:1:2312:24306:21230	24077	68004	-	-
A00742:705:HGKLFDSX7:1:2313:28989:3035	59383	61501	+	+
A00742:705:HGKLFDSX7:1:2313:19705:3145	36523	7753	-	+
A00742:705:HGKLFDSX7:1:2313:18403:3834	36523	7753	-	+
A00742:705:HGKLFDSX7:1:2313:17128:6825	111879	91617	+	-
A00742:705:HGKLFDSX7:1:2313:23330:7388	120459	17620	+	+
A00742:705:HGKLFDSX7:1:2313:14299:8813	101132	104879	+	-
A00742:705:HGKLFDSX7:1:2313:4580:11428	93380	95915	+	+
A00742:705:HGKLFDSX7:1:2313:2456:17206	65237	66533	-	+
A00742:705:HGKLFDSX7:1:2313:3360:17644	65237	66533	-	+
A00742:705:HGKLFDSX7:1:2313:28375:26678	24184	23417	+	-
A00742:705:HGKLFDSX7:1:2313:20844:28698	11833	78747	+	+
A00742:705:HGKLFDSX7:1:2313:13593:32236	88124	88378	+	+
A00742:705:HGKLFDSX7:1:2314:7392:23187	122449	109197	+	+
A00742:705:HGKLFDSX7:1:2314:27136:26976	50405	102331	+	+
A00742:705:HGKLFDSX7:1:2314:11984:30890	70481	111863	-	-
A00742:705:HGKLFDSX7:1:2314:13593:34992	110154	97636	+	+
A00742:705:HGKLFDSX7:1:2315:6677:1063	94564	99130	+	-
A00742:705:HGKLFDSX7:1:2315:15067:7795	126919	98255	+	-
A00742:705:HGKLFDSX7:1:2315:14904:7921	126919	98255	+	-
A00742:705:HGKLFDSX7:1:2315:26069:13166	8858	12659	-	+
A00742:705:HGKLFDSX7:1:2315:11632:24706	17570	7605	-	-
A00742:705:HGKLFDSX7:1:2315:11388:24815	17570	7605	-	-
A00742:705:HGKLFDSX7:1:2315:23918:25441	55047	83507	+	+
A00742:705:HGKLFDSX7:1:2315:25012:25864	55047	83507	+	+
A00742:705:HGKLFDSX7:1:2315:21685:29684	109691	91810	-	+
A00742:705:HGKLFDSX7:1:2315:13214:30890	87158	58847	+	-
A00742:705:HGKLFDSX7:1:2315:24632:32033	5168	87604	+	-
A00742:705:HGKLFDSX7:1:2316:15474:6308	96977	108080	+	+
A00742:705:HGKLFDSX7:1:2316:5963:7498	22777	46701	+	-
A00742:705:HGKLFDSX7:1:2316:30581:14465	2267	23470	-	+
A00742:705:HGKLFDSX7:1:2317:31584:1297	32584	104949	+	-
A00742:705:HGKLFDSX7:1:2317:2157:5134	122647	9729	+	+
A00742:705:HGKLFDSX7:1:2317:13639:17597	78468	26051	+	+
A00742:705:HGKLFDSX7:1:2317:1868:28808	8836	108737	-	-
A00742:705:HGKLFDSX7:1:2317:9317:31563	10064	85812	+	+
A00742:705:HGKLFDSX7:1:2318:23511:5196	118791	51286	+	+
A00742:705:HGKLFDSX7:1:2318:32533:11209	77284	81876	-	+
A00742:705:HGKLFDSX7:1:2318:32669:11318	77284	81876	-	+
A00742:705:HGKLFDSX7:1:2318:23773:21465	6078	28870	-	+
A00742:705:HGKLFDSX7:1:2318:17409:31955	63818	13675	-	-
A00742:705:HGKLFDSX7:1:2318:12988:36761	7038	4258	-	+
A00742:705:HGKLFDSX7:1:2319:12129:11005	104382	17057	-	+
A00742:705:HGKLFDSX7:1:2319:7780:16595	103799	893	+	-
A00742:705:HGKLFDSX7:1:2319:7030:16799	103799	893	+	-
A00742:705:HGKLFDSX7:1:2319:3821:17159	126376	124597	+	-
A00742:705:HGKLFDSX7:1:2319:21269:27743	99061	114260	+	+
A00742:705:HGKLFDSX7:1:2319:13602:31688	5309	87362	+	-
A00742:705:HGKLFDSX7:1:2319:10068:32894	90356	71735	+	+
A00742:705:HGKLFDSX7:1:2319:8883:33473	90356	71735	+	+
A00742:705:HGKLFDSX7:1:2319:9733:33755	90356	71735	+	+
A00742:705:HGKLFDSX7:1:2319:27615:35446	37674	86525	-	-
A00742:705:HGKLFDSX7:1:2320:13160:4460	98541	101557	+	+
A00742:705:HGKLFDSX7:1:2320:22507:17863	14252	13878	-	-
A00742:705:HGKLFDSX7:1:2320:22336:18537	14252	13878	-	-
A00742:705:HGKLFDSX7:1:2320:29478:21198	69223	38701	-	+
A00742:705:HGKLFDSX7:1:2320:29369:22576	69223	38701	-	+
A00742:705:HGKLFDSX7:1:2320:19036:22623	80469	96863	-	+
A00742:705:HGKLFDSX7:1:2320:25527:30107	85531	34070	-	-
A00742:705:HGKLFDSX7:1:2320:13575:36808	21704	20779	-	-
A00742:705:HGKLFDSX7:1:2321:21739:2127	93544	61854	-	+
A00742:705:HGKLFDSX7:1:2321:21649:2409	93544	61854	-	+
A00742:705:HGKLFDSX7:1:2321:32316:10207	99659	123442	-	+
A00742:705:HGKLFDSX7:1:2321:14443:12978	99394	112856	+	+
A00742:705:HGKLFDSX7:1:2321:17598:16188	117928	124137	+	+
