Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1607:17101:17738	6719	8664	-	+
A00742:705:HGKLFDSX7:1:1607:32940:18364	93828	93530	+	+
A00742:705:HGKLFDSX7:1:1607:15826:18850	6719	8664	-	+
A00742:705:HGKLFDSX7:1:1607:24758:19413	48519	59228	-	+
A00742:705:HGKLFDSX7:1:1607:14805:22153	52348	52146	-	-
A00742:705:HGKLFDSX7:1:1607:20464:22404	68074	93548	-	+
A00742:705:HGKLFDSX7:1:1607:19307:24220	97670	62710	+	+
A00742:705:HGKLFDSX7:1:1607:19542:24471	97670	62710	+	+
A00742:705:HGKLFDSX7:1:1607:26214:28604	88733	93990	-	+
A00742:705:HGKLFDSX7:1:1607:25934:28745	88733	93990	-	+
A00742:705:HGKLFDSX7:1:1607:10438:29089	47513	94951	+	+
A00742:705:HGKLFDSX7:1:1607:10682:29199	47513	94951	+	+
A00742:705:HGKLFDSX7:1:1607:28863:29997	53680	10522	-	+
A00742:705:HGKLFDSX7:1:1607:29740:32518	95457	95868	+	+
A00742:705:HGKLFDSX7:1:1607:1895:33238	42838	43610	-	+
A00742:705:HGKLFDSX7:1:1607:2365:34084	42838	43610	-	+
A00742:705:HGKLFDSX7:1:1608:7744:11710	15860	5571	+	-
A00742:705:HGKLFDSX7:1:1608:14262:17331	8386	3682	+	-
A00742:705:HGKLFDSX7:1:1608:29071:18458	4516	35776	-	+
A00742:705:HGKLFDSX7:1:1608:28637:21026	8485	87477	+	-
A00742:705:HGKLFDSX7:1:1608:15167:22341	62193	47940	+	+
A00742:705:HGKLFDSX7:1:1608:20347:23359	123831	96523	-	-
A00742:705:HGKLFDSX7:1:1608:6180:27414	28783	77756	-	+
A00742:705:HGKLFDSX7:1:1608:11677:29356	69108	80615	-	-
A00742:705:HGKLFDSX7:1:1608:13367:32346	2733	10030	-	+
A00742:705:HGKLFDSX7:1:1608:21395:34851	86963	21730	+	+
A00742:705:HGKLFDSX7:1:1609:29794:1047	3818	5236	-	+
A00742:705:HGKLFDSX7:1:1609:31268:1532	107295	1865	+	-
A00742:705:HGKLFDSX7:1:1609:15465:2816	17233	16880	+	+
A00742:705:HGKLFDSX7:1:1609:10095:5541	47782	92140	-	+
A00742:705:HGKLFDSX7:1:1609:8522:6136	47782	92140	-	+
A00742:705:HGKLFDSX7:1:1609:28501:12211	96675	22792	-	-
A00742:705:HGKLFDSX7:1:1609:1741:13432	34842	32711	+	-
A00742:705:HGKLFDSX7:1:1609:1777:13589	34842	32711	+	-
A00742:705:HGKLFDSX7:1:1609:30680:18646	91663	59767	-	-
A00742:705:HGKLFDSX7:1:1609:30761:19914	91663	59767	-	-
A00742:705:HGKLFDSX7:1:1609:14796:21605	84224	127942	+	+
A00742:705:HGKLFDSX7:1:1609:19886:26882	42965	70330	+	+
A00742:705:HGKLFDSX7:1:1609:21025:27383	42965	70330	+	+
A00742:705:HGKLFDSX7:1:1609:25798:32111	50284	94771	+	+
A00742:705:HGKLFDSX7:1:1609:30309:32753	95948	95462	+	-
A00742:705:HGKLFDSX7:1:1609:19171:33786	88777	29345	+	-
A00742:705:HGKLFDSX7:1:1609:16595:34397	86246	86488	+	+
A00742:705:HGKLFDSX7:1:1609:19099:34788	88777	29345	+	-
A00742:705:HGKLFDSX7:1:1609:19470:35149	88777	29345	+	-
A00742:705:HGKLFDSX7:1:1609:13512:35446	5630	29905	-	-
A00742:705:HGKLFDSX7:1:1609:32353:36761	93406	87893	+	+
A00742:705:HGKLFDSX7:1:1610:26973:2425	93596	94277	+	+
A00742:705:HGKLFDSX7:1:1610:22806:5165	37359	79936	-	+
A00742:705:HGKLFDSX7:1:1610:14742:6449	84184	43318	+	+
A00742:705:HGKLFDSX7:1:1610:29062:7012	76959	81670	-	+
A00742:705:HGKLFDSX7:1:1610:31946:7216	76046	85153	+	+
A00742:705:HGKLFDSX7:1:1610:30499:8844	55208	23952	+	-
A00742:705:HGKLFDSX7:1:1610:10574:9377	91176	6265	-	+
A00742:705:HGKLFDSX7:1:1610:32624:11428	83997	77513	+	+
A00742:705:HGKLFDSX7:1:1610:15176:11647	79941	33102	-	+
A00742:705:HGKLFDSX7:1:1610:17924:15562	28878	4278	-	+
A00742:705:HGKLFDSX7:1:1610:19307:19179	103721	100457	+	-
A00742:705:HGKLFDSX7:1:1610:14724:21731	64719	121925	-	+
A00742:705:HGKLFDSX7:1:1610:21133:22936	67420	84945	+	-
A00742:705:HGKLFDSX7:1:1610:21685:22983	67420	84945	+	-
A00742:705:HGKLFDSX7:1:1610:9860:24111	44774	46523	+	+
A00742:705:HGKLFDSX7:1:1610:4562:24956	77522	98947	-	-
A00742:705:HGKLFDSX7:1:1610:13449:25285	45351	45044	+	+
A00742:705:HGKLFDSX7:1:1610:12183:26005	23495	69821	-	+
A00742:705:HGKLFDSX7:1:1610:12165:26036	23495	69821	-	+
A00742:705:HGKLFDSX7:1:1610:2419:26162	88212	88106	+	+
A00742:705:HGKLFDSX7:1:1610:1208:26725	105065	87722	+	-
A00742:705:HGKLFDSX7:1:1610:1524:27054	33847	89755	-	+
A00742:705:HGKLFDSX7:1:1610:4119:33927	43409	63570	-	+
A00742:705:HGKLFDSX7:1:1610:13331:36667	91232	90781	+	+
A00742:705:HGKLFDSX7:1:1611:10728:2096	46724	44158	+	-
A00742:705:HGKLFDSX7:1:1611:18665:4257	26786	118599	-	+
A00742:705:HGKLFDSX7:1:1611:18683:4507	26786	118599	-	+
A00742:705:HGKLFDSX7:1:1611:18692:4523	26786	118599	-	+
A00742:705:HGKLFDSX7:1:1611:19623:4789	111956	60109	-	+
A00742:705:HGKLFDSX7:1:1611:9534:6261	91370	90654	+	+
A00742:705:HGKLFDSX7:1:1611:15130:6684	78202	111612	+	-
A00742:705:HGKLFDSX7:1:1611:27543:9486	2229	43917	-	-
A00742:705:HGKLFDSX7:1:1611:13376:9752	60706	63802	-	+
A00742:705:HGKLFDSX7:1:1611:26765:10551	61422	53968	+	-
A00742:705:HGKLFDSX7:1:1611:12156:11365	60706	63802	-	+
A00742:705:HGKLFDSX7:1:1611:4725:14434	2940	87949	-	+
A00742:705:HGKLFDSX7:1:1611:22941:16360	89992	96565	+	+
A00742:705:HGKLFDSX7:1:1611:30346:16501	69874	31970	-	+
A00742:705:HGKLFDSX7:1:1611:11098:22122	14635	15495	+	+
A00742:705:HGKLFDSX7:1:1611:31033:24361	17819	73351	-	+
A00742:705:HGKLFDSX7:1:1611:32642:27430	66464	15307	+	-
A00742:705:HGKLFDSX7:1:1611:23547:27586	58664	59591	-	+
A00742:705:HGKLFDSX7:1:1611:10131:27712	110724	8456	-	+
A00742:705:HGKLFDSX7:1:1611:28818:33019	10247	3065	+	-
A00742:705:HGKLFDSX7:1:1611:28357:33630	10247	3065	+	-
A00742:705:HGKLFDSX7:1:1612:4544:4664	4232	4504	-	-
A00742:705:HGKLFDSX7:1:1612:28700:5321	64895	64113	-	-
A00742:705:HGKLFDSX7:1:1612:5502:5478	4232	4504	-	-
A00742:705:HGKLFDSX7:1:1612:23050:9095	9726	112018	+	-
A00742:705:HGKLFDSX7:1:1612:31448:11772	21474	20102	+	-
A00742:705:HGKLFDSX7:1:1612:14253:12023	75172	74995	+	-
A00742:705:HGKLFDSX7:1:1612:8639:15107	68324	51390	+	+
A00742:705:HGKLFDSX7:1:1612:24388:16642	90531	96155	+	-
A00742:705:HGKLFDSX7:1:1612:24080:17018	90531	96155	+	-
A00742:705:HGKLFDSX7:1:1612:1506:19038	92106	24479	+	+
A00742:705:HGKLFDSX7:1:1612:8024:19053	7795	1822	+	-
A00742:705:HGKLFDSX7:1:1612:24840:19993	6635	9633	-	+
A00742:705:HGKLFDSX7:1:1612:26955:27696	5123	7261	-	+
A00742:705:HGKLFDSX7:1:1612:11406:30953	40914	102581	+	+
A00742:705:HGKLFDSX7:1:1612:21468:33912	75345	83198	-	-
A00742:705:HGKLFDSX7:1:1612:4336:36057	79206	6559	-	-
A00742:705:HGKLFDSX7:1:1612:13232:36714	4144	88550	-	+
A00742:705:HGKLFDSX7:1:1613:13919:1517	4144	88550	-	+
A00742:705:HGKLFDSX7:1:1613:20220:3662	7051	4872	+	-
A00742:705:HGKLFDSX7:1:1613:12319:3944	47939	47977	-	+
A00742:705:HGKLFDSX7:1:1613:2817:4930	91400	87332	+	+
A00742:705:HGKLFDSX7:1:1613:22064:6668	67503	68020	+	+
A00742:705:HGKLFDSX7:1:1613:13584:13432	84445	44276	+	-
A00742:705:HGKLFDSX7:1:1613:4969:13917	9170	8809	+	+
A00742:705:HGKLFDSX7:1:1613:32931:14246	49898	50133	-	-
A00742:705:HGKLFDSX7:1:1613:18629:14747	84427	85956	-	+
A00742:705:HGKLFDSX7:1:1613:21061:17331	121605	112589	+	-
A00742:705:HGKLFDSX7:1:1613:4227:18051	41749	41536	-	-
A00742:705:HGKLFDSX7:1:1613:21441:23876	102617	63277	-	+
A00742:705:HGKLFDSX7:1:1613:29107:24126	62108	7465	-	-
A00742:705:HGKLFDSX7:1:1613:21314:24533	102617	63277	-	+
A00742:705:HGKLFDSX7:1:1613:2329:26569	107637	100404	+	+
A00742:705:HGKLFDSX7:1:1613:22625:27085	95829	93788	+	-
A00742:705:HGKLFDSX7:1:1613:26295:27273	99156	43553	-	-
A00742:705:HGKLFDSX7:1:1613:20726:27367	97403	18107	-	-
A00742:705:HGKLFDSX7:1:1613:14534:30483	87571	95894	-	+
A00742:705:HGKLFDSX7:1:1613:16387:30843	7605	93609	+	+
A00742:705:HGKLFDSX7:1:1613:31566:32894	77208	77400	-	-
A00742:705:HGKLFDSX7:1:1613:24153:33332	65272	65564	-	-
A00742:705:HGKLFDSX7:1:1614:21974:2848	70530	69966	+	+
A00742:705:HGKLFDSX7:1:1614:7401:4789	18938	51402	-	+
A00742:705:HGKLFDSX7:1:1614:24985:6026	121438	87906	+	-
A00742:705:HGKLFDSX7:1:1614:24641:6089	121438	87906	+	-
A00742:705:HGKLFDSX7:1:1614:26386:6543	121438	87906	+	-
A00742:705:HGKLFDSX7:1:1614:9751:7263	49253	29587	+	-
A00742:705:HGKLFDSX7:1:1614:14498:7529	76374	18729	+	-
A00742:705:HGKLFDSX7:1:1614:8703:7576	88505	85809	+	-
A00742:705:HGKLFDSX7:1:1614:12382:8187	28000	61573	-	-
A00742:705:HGKLFDSX7:1:1614:20546:20854	2113	9061	-	+
A00742:705:HGKLFDSX7:1:1614:3269:22247	90979	90566	+	+
A00742:705:HGKLFDSX7:1:1614:3106:22341	90979	90566	+	+
A00742:705:HGKLFDSX7:1:1614:6442:27023	8971	2103	+	-
A00742:705:HGKLFDSX7:1:1614:13476:27211	613	621	-	+
A00742:705:HGKLFDSX7:1:1614:13801:27430	613	621	-	+
A00742:705:HGKLFDSX7:1:1614:19018:29199	78787	31069	-	+
A00742:705:HGKLFDSX7:1:1614:11849:31970	558	10879	-	+
A00742:705:HGKLFDSX7:1:1614:12346:32268	36741	13917	+	-
A00742:705:HGKLFDSX7:1:1614:24605:35462	101476	106048	-	-
A00742:705:HGKLFDSX7:1:1615:19217:1110	3382	3656	+	+
A00742:705:HGKLFDSX7:1:1615:16378:2143	122762	104011	-	-
A00742:705:HGKLFDSX7:1:1615:23565:5196	28238	39942	+	+
A00742:705:HGKLFDSX7:1:1615:23592:5212	28238	39942	+	+
A00742:705:HGKLFDSX7:1:1615:11478:9752	409	4164	-	-
A00742:705:HGKLFDSX7:1:1615:27670:10488	38528	29269	+	+
A00742:705:HGKLFDSX7:1:1615:2338:10958	19812	91757	-	+
A00742:705:HGKLFDSX7:1:1615:26341:14011	71672	102722	+	+
A00742:705:HGKLFDSX7:1:1615:11324:16125	72699	24735	-	+
A00742:705:HGKLFDSX7:1:1615:3938:16203	9274	3932	+	-
A00742:705:HGKLFDSX7:1:1615:12174:16501	72699	24735	-	+
A00742:705:HGKLFDSX7:1:1615:12292:16767	72699	24735	-	+
A00742:705:HGKLFDSX7:1:1615:10574:17080	60927	33114	-	+
A00742:705:HGKLFDSX7:1:1615:10592:17080	60927	33114	-	+
A00742:705:HGKLFDSX7:1:1615:10791:17456	60927	33114	-	+
A00742:705:HGKLFDSX7:1:1615:24777:18975	85581	96016	-	+
A00742:705:HGKLFDSX7:1:1615:7545:21010	108646	109047	-	-
A00742:705:HGKLFDSX7:1:1615:1425:21840	2936	10249	-	+
A00742:705:HGKLFDSX7:1:1615:3857:22921	92256	50315	-	-
A00742:705:HGKLFDSX7:1:1615:11478:23406	49732	112435	+	+
A00742:705:HGKLFDSX7:1:1615:9950:23610	49732	112435	+	+
A00742:705:HGKLFDSX7:1:1615:14724:24612	107947	1893	-	+
A00742:705:HGKLFDSX7:1:1615:21712:24659	52139	48284	-	-
A00742:705:HGKLFDSX7:1:1615:10520:25598	105153	11904	-	-
A00742:705:HGKLFDSX7:1:1615:9019:26663	198	574	-	-
A00742:705:HGKLFDSX7:1:1615:6686:31422	53211	64561	-	-
A00742:705:HGKLFDSX7:1:1615:11080:32800	87933	88433	-	+
A00742:705:HGKLFDSX7:1:1615:9661:33129	87933	88433	-	+
A00742:705:HGKLFDSX7:1:1615:20446:33301	63469	80833	-	-
A00742:705:HGKLFDSX7:1:1615:19488:33520	3686	8437	-	+
A00742:705:HGKLFDSX7:1:1615:3721:34710	107979	37346	-	+
A00742:705:HGKLFDSX7:1:1616:4146:7388	3392	44181	-	+
A00742:705:HGKLFDSX7:1:1616:5141:10770	34771	22347	-	-
A00742:705:HGKLFDSX7:1:1616:12870:11569	31944	94210	+	-
A00742:705:HGKLFDSX7:1:1616:16550:12931	90246	91392	-	+
A00742:705:HGKLFDSX7:1:1616:16233:13135	90246	91392	-	+
A00742:705:HGKLFDSX7:1:1616:30535:13761	67654	9882	+	+
A00742:705:HGKLFDSX7:1:1616:19099:15937	92754	103832	+	+
A00742:705:HGKLFDSX7:1:1616:9625:18192	11963	16018	-	+
A00742:705:HGKLFDSX7:1:1616:27670:19820	95919	95542	+	+
A00742:705:HGKLFDSX7:1:1616:27597:19852	95919	95542	+	+
A00742:705:HGKLFDSX7:1:1616:27064:27007	118359	110103	+	-
A00742:705:HGKLFDSX7:1:1616:15546:30827	14284	112098	-	-
A00742:705:HGKLFDSX7:1:1616:30120:33144	69293	71603	-	+
A00742:705:HGKLFDSX7:1:1616:24388:34397	56741	57303	-	+
A00742:705:HGKLFDSX7:1:1617:14100:1297	73598	88092	-	-
A00742:705:HGKLFDSX7:1:1617:8160:1313	101411	69689	+	-
A00742:705:HGKLFDSX7:1:1617:26187:3161	83661	82276	+	-
A00742:705:HGKLFDSX7:1:1617:20401:4351	64255	82752	+	+
A00742:705:HGKLFDSX7:1:1617:26024:5854	83661	82276	+	-
A00742:705:HGKLFDSX7:1:1617:12138:10708	33925	108646	-	-
A00742:705:HGKLFDSX7:1:1617:5457:12727	25251	89100	+	-
A00742:705:HGKLFDSX7:1:1617:5014:13056	75764	122891	-	+
A00742:705:HGKLFDSX7:1:1617:23647:14199	95633	9120	+	+
A00742:705:HGKLFDSX7:1:1617:11930:20275	25073	24140	-	-
A00742:705:HGKLFDSX7:1:1617:22064:21292	113764	113228	-	-
A00742:705:HGKLFDSX7:1:1617:28384:26600	47706	47793	-	+
A00742:705:HGKLFDSX7:1:1617:5520:27305	105567	55639	-	+
A00742:705:HGKLFDSX7:1:1617:28248:27649	47706	47793	-	+
A00742:705:HGKLFDSX7:1:1617:32850:29230	9310	2381	+	-
A00742:705:HGKLFDSX7:1:1617:5773:29684	105567	55639	-	+
A00742:705:HGKLFDSX7:1:1617:7762:30060	24448	68218	+	+
A00742:705:HGKLFDSX7:1:1617:25852:32456	88816	63911	-	+
A00742:705:HGKLFDSX7:1:1617:27977:33348	117185	112550	+	-
A00742:705:HGKLFDSX7:1:1617:4408:34240	48177	51405	-	+
A00742:705:HGKLFDSX7:1:1617:23077:35070	115874	115761	+	+
A00742:705:HGKLFDSX7:1:1617:2880:36354	78454	79448	-	-
A00742:705:HGKLFDSX7:1:1617:16767:36918	8500	3070	+	-
A00742:705:HGKLFDSX7:1:1618:22806:1157	57646	76687	-	+
A00742:705:HGKLFDSX7:1:1618:27462:2926	113284	113044	-	-
A00742:705:HGKLFDSX7:1:1618:29568:4163	2584	2150	-	-
A00742:705:HGKLFDSX7:1:1618:14271:5509	85835	10506	+	-
A00742:705:HGKLFDSX7:1:1618:23972:10692	70468	70036	+	+
A00742:705:HGKLFDSX7:1:1618:25138:14622	118644	120214	-	-
A00742:705:HGKLFDSX7:1:1618:3396:16799	66309	69884	-	+
A00742:705:HGKLFDSX7:1:1618:10158:18176	85362	85656	-	+
A00742:705:HGKLFDSX7:1:1618:30725:19977	109810	128081	+	+
A00742:705:HGKLFDSX7:1:1618:8802:27101	25482	66553	-	+
A00742:705:HGKLFDSX7:1:1618:3260:27555	81849	77242	+	-
A00742:705:HGKLFDSX7:1:1618:30472:28025	85602	84899	+	-
A00742:705:HGKLFDSX7:1:1618:31033:29152	75554	69134	+	-
A00742:705:HGKLFDSX7:1:1618:18340:29403	62661	48851	+	-
A00742:705:HGKLFDSX7:1:1618:24641:31234	100993	99461	+	+
A00742:705:HGKLFDSX7:1:1618:29821:33317	35751	75283	-	+
A00742:705:HGKLFDSX7:1:1618:30092:34162	35751	75283	-	+
A00742:705:HGKLFDSX7:1:1618:28284:36354	78360	24536	-	-
A00742:705:HGKLFDSX7:1:1618:24650:36542	26270	32393	-	+
A00742:705:HGKLFDSX7:1:1619:28872:2644	78360	24536	-	-
A00742:705:HGKLFDSX7:1:1619:32687:7122	96258	64851	+	+
A00742:705:HGKLFDSX7:1:1619:30038:8328	43	76108	-	+
A00742:705:HGKLFDSX7:1:1619:25310:9314	13194	10108	+	+
A00742:705:HGKLFDSX7:1:1619:11930:10441	118469	56209	+	-
A00742:705:HGKLFDSX7:1:1619:11053:10895	64486	115660	-	+
A00742:705:HGKLFDSX7:1:1619:5710:11005	70839	117067	+	+
A00742:705:HGKLFDSX7:1:1619:10257:11772	64486	115660	-	+
A00742:705:HGKLFDSX7:1:1619:10628:11913	64486	115660	-	+
A00742:705:HGKLFDSX7:1:1619:5665:12242	24366	85779	+	+
A00742:705:HGKLFDSX7:1:1619:31259:13135	109884	111549	-	-
A00742:705:HGKLFDSX7:1:1619:3947:16689	69960	51351	-	+
A00742:705:HGKLFDSX7:1:1619:32940:19210	85955	121857	-	+
A00742:705:HGKLFDSX7:1:1619:32136:20885	85955	121857	-	+
A00742:705:HGKLFDSX7:1:1619:17119:21151	10204	1442	+	-
A00742:705:HGKLFDSX7:1:1619:20491:22889	15895	95745	-	+
A00742:705:HGKLFDSX7:1:1619:31765:28729	21697	25168	-	+
A00742:705:HGKLFDSX7:1:1619:18620:29324	105862	84347	+	-
A00742:705:HGKLFDSX7:1:1619:5421:31172	22076	23429	-	-
A00742:705:HGKLFDSX7:1:1619:32687:32424	29762	32239	-	+
A00742:705:HGKLFDSX7:1:1619:19162:33332	2801	1894	-	-
A00742:705:HGKLFDSX7:1:1619:7193:35524	93571	79220	-	-
A00742:705:HGKLFDSX7:1:1619:9317:35697	79070	26329	-	+
A00742:705:HGKLFDSX7:1:1619:9724:36746	109381	109361	-	-
A00742:705:HGKLFDSX7:1:1619:10710:36918	109381	109361	-	-
A00742:705:HGKLFDSX7:1:1619:9055:36996	79070	26329	-	+
A00742:705:HGKLFDSX7:1:1620:31973:1720	8625	5568	+	+
A00742:705:HGKLFDSX7:1:1620:30110:3568	86480	9082	+	-
A00742:705:HGKLFDSX7:1:1620:9281:4100	36445	9581	+	-
A00742:705:HGKLFDSX7:1:1620:20654:4789	115687	115995	+	+
A00742:705:HGKLFDSX7:1:1620:30110:6136	101401	28969	+	-
A00742:705:HGKLFDSX7:1:1620:3269:7592	5412	15864	-	+
A00742:705:HGKLFDSX7:1:1620:21432:7983	115687	115995	+	+
A00742:705:HGKLFDSX7:1:1620:1904:9549	95813	45310	-	+
A00742:705:HGKLFDSX7:1:1620:4472:12085	80314	81860	-	+
A00742:705:HGKLFDSX7:1:1620:22634:15984	108149	23574	-	-
A00742:705:HGKLFDSX7:1:1620:16278:19820	47898	47886	+	-
A00742:705:HGKLFDSX7:1:1620:31973:19883	13227	90322	+	+
A00742:705:HGKLFDSX7:1:1620:21820:21715	93648	95961	-	+
A00742:705:HGKLFDSX7:1:1620:21341:21887	93648	95961	-	+
A00742:705:HGKLFDSX7:1:1620:2600:22060	49391	41215	-	+
A00742:705:HGKLFDSX7:1:1620:32172:26177	21751	20958	+	-
A00742:705:HGKLFDSX7:1:1620:19108:30577	111615	64456	-	-
A00742:705:HGKLFDSX7:1:1620:18141:32252	79900	3686	+	+
A00742:705:HGKLFDSX7:1:1620:10520:32424	85614	93973	-	+
A00742:705:HGKLFDSX7:1:1620:5195:35227	105649	75106	+	-
A00742:705:HGKLFDSX7:1:1621:15980:6183	96242	104905	-	-
A00742:705:HGKLFDSX7:1:1621:9173:7607	87179	88832	-	+
A00742:705:HGKLFDSX7:1:1621:25075:7811	95219	61399	+	-
A00742:705:HGKLFDSX7:1:1621:30734:8844	18255	18177	+	-
A00742:705:HGKLFDSX7:1:1621:30779:8891	18255	18177	+	-
A00742:705:HGKLFDSX7:1:1621:20889:9643	628	122258	-	+
A00742:705:HGKLFDSX7:1:1621:29848:10410	3932	3673	-	-
A00742:705:HGKLFDSX7:1:1621:27118:10504	3750	2532	+	-
A00742:705:HGKLFDSX7:1:1621:22318:11866	87934	9007	-	-
A00742:705:HGKLFDSX7:1:1621:20582:15280	63345	78483	+	-
A00742:705:HGKLFDSX7:1:1621:13033:19335	117996	109746	+	-
A00742:705:HGKLFDSX7:1:1621:23954:19648	84801	96952	+	-
A00742:705:HGKLFDSX7:1:1621:11333:20306	63116	91280	-	+
A00742:705:HGKLFDSX7:1:1621:8250:23829	60279	58066	-	+
A00742:705:HGKLFDSX7:1:1621:25907:25848	9198	95848	-	+
A00742:705:HGKLFDSX7:1:1621:4463:28792	56855	37147	+	-
A00742:705:HGKLFDSX7:1:1621:13196:29168	70303	69339	+	+
A00742:705:HGKLFDSX7:1:1621:12174:30279	3237	8423	-	+
A00742:705:HGKLFDSX7:1:1621:3360:30326	114949	105510	-	-
A00742:705:HGKLFDSX7:1:1621:10899:31391	22174	66946	-	+
A00742:705:HGKLFDSX7:1:1621:20139:31923	80964	58828	+	-
A00742:705:HGKLFDSX7:1:1621:3161:36495	19138	117451	+	+
A00742:705:HGKLFDSX7:1:1622:9959:2957	111342	115849	-	+
A00742:705:HGKLFDSX7:1:1622:12201:3928	56541	21122	+	-
A00742:705:HGKLFDSX7:1:1622:7473:4726	94558	48552	+	+
A00742:705:HGKLFDSX7:1:1622:13313:6480	3699	3357	-	-
A00742:705:HGKLFDSX7:1:1622:23095:9142	28043	95564	+	+
A00742:705:HGKLFDSX7:1:1622:30147:9612	89034	106965	-	-
A00742:705:HGKLFDSX7:1:1622:28393:10113	89034	106965	-	-
A00742:705:HGKLFDSX7:1:1622:11270:10175	77246	95789	-	+
A00742:705:HGKLFDSX7:1:1622:19343:12790	84578	92399	+	-
A00742:705:HGKLFDSX7:1:1622:8097:12978	27422	39694	+	+
A00742:705:HGKLFDSX7:1:1622:20094:13777	78913	92943	-	+
A00742:705:HGKLFDSX7:1:1622:21685:14184	78913	92943	-	+
A00742:705:HGKLFDSX7:1:1622:31006:14544	95029	85599	+	-
A00742:705:HGKLFDSX7:1:1622:28637:15076	95029	85599	+	-
A00742:705:HGKLFDSX7:1:1622:31837:15702	49266	49120	+	-
A00742:705:HGKLFDSX7:1:1622:11415:16752	85022	126669	+	+
A00742:705:HGKLFDSX7:1:1622:17436:17378	43367	37564	+	+
A00742:705:HGKLFDSX7:1:1622:16839:19476	95254	95874	-	+
A00742:705:HGKLFDSX7:1:1622:22055:21026	12164	94547	-	+
A00742:705:HGKLFDSX7:1:1622:25265:24111	106502	20611	+	+
A00742:705:HGKLFDSX7:1:1622:32913:25864	3565	8253	-	+
A00742:705:HGKLFDSX7:1:1622:5719:30686	49996	102625	+	+
A00742:705:HGKLFDSX7:1:1622:12183:30953	16715	80352	+	+
A00742:705:HGKLFDSX7:1:1622:27769:34147	9886	3341	+	-
A00742:705:HGKLFDSX7:1:1622:28058:34491	74932	66670	+	+
A00742:705:HGKLFDSX7:1:1623:30174:1799	8333	1917	+	-
A00742:705:HGKLFDSX7:1:1623:25988:2942	122060	58927	+	-
A00742:705:HGKLFDSX7:1:1623:11505:4131	46870	87357	-	-
A00742:705:HGKLFDSX7:1:1623:26639:4664	10663	9813	+	+
A00742:705:HGKLFDSX7:1:1623:21251:5979	92826	25880	+	+
A00742:705:HGKLFDSX7:1:1623:18728:10191	95710	68289	-	+
A00742:705:HGKLFDSX7:1:1623:27281:11819	55874	55901	-	+
A00742:705:HGKLFDSX7:1:1623:15718:15875	38998	18226	+	-
A00742:705:HGKLFDSX7:1:1623:15881:16031	38998	18226	+	-
A00742:705:HGKLFDSX7:1:1623:28565:21057	76092	81494	-	+
A00742:705:HGKLFDSX7:1:1623:11849:21543	3123	71581	-	-
A00742:705:HGKLFDSX7:1:1623:13584:22576	8451	9229	+	+
A00742:705:HGKLFDSX7:1:1623:6036:22654	103976	104022	-	+
A00742:705:HGKLFDSX7:1:1623:21115:22968	47912	47979	-	+
A00742:705:HGKLFDSX7:1:1623:9227:24392	55327	34666	+	+
A00742:705:HGKLFDSX7:1:1623:12491:26506	9110	9028	+	-
A00742:705:HGKLFDSX7:1:1623:1515:27665	19194	104519	+	-
A00742:705:HGKLFDSX7:1:1623:2211:28150	19194	104519	+	-
A00742:705:HGKLFDSX7:1:1623:8829:33755	56861	56459	-	-
A00742:705:HGKLFDSX7:1:1623:8730:33959	56861	56459	-	-
A00742:705:HGKLFDSX7:1:1623:25979:36119	5766	90905	+	+
A00742:705:HGKLFDSX7:1:1624:31015:1438	108710	28779	+	-
A00742:705:HGKLFDSX7:1:1624:14931:3020	16409	38109	-	+
A00742:705:HGKLFDSX7:1:1624:14832:3161	16409	38109	-	+
A00742:705:HGKLFDSX7:1:1624:30662:5995	88267	8648	+	+
A00742:705:HGKLFDSX7:1:1624:15926:13197	31003	51936	-	+
A00742:705:HGKLFDSX7:1:1624:16640:13651	31003	51936	-	+
A00742:705:HGKLFDSX7:1:1624:31702:21480	43281	118285	+	+
A00742:705:HGKLFDSX7:1:1624:10212:21621	94418	38189	+	+
A00742:705:HGKLFDSX7:1:1624:16966:23610	84208	661	-	-
A00742:705:HGKLFDSX7:1:1624:28881:23954	9987	2703	+	-
A00742:705:HGKLFDSX7:1:1624:22806:27273	86267	87431	+	+
A00742:705:HGKLFDSX7:1:1624:22037:30076	95089	94977	+	+
A00742:705:HGKLFDSX7:1:1624:22616:32518	8649	8822	+	+
A00742:705:HGKLFDSX7:1:1624:18493:32550	3338	9343	-	+
A00742:705:HGKLFDSX7:1:1624:21658:34491	6568	114577	-	-
A00742:705:HGKLFDSX7:1:1624:6189:35008	121037	121426	-	+
A00742:705:HGKLFDSX7:1:1625:15510:4366	96223	97311	-	+
A00742:705:HGKLFDSX7:1:1625:8621:4617	84363	55481	-	-
A00742:705:HGKLFDSX7:1:1625:29776:7874	65022	11020	+	+
A00742:705:HGKLFDSX7:1:1625:15383:8656	111154	12800	+	+
A00742:705:HGKLFDSX7:1:1625:23981:9111	36925	19256	-	+
A00742:705:HGKLFDSX7:1:1625:2908:9157	122908	123277	-	-
A00742:705:HGKLFDSX7:1:1625:23556:11318	108219	10394	-	+
A00742:705:HGKLFDSX7:1:1625:7554:13448	42584	124460	-	+
A00742:705:HGKLFDSX7:1:1625:7663:13667	42584	124460	-	+
A00742:705:HGKLFDSX7:1:1625:18240:15483	64759	64164	-	-
