Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:1668:6451:14293	125530	125646	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1668:24885:20823	1873	2752	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1668:24903:25676	64148	64794	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1668:16966:30154	12353	11696	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1669:25690:27195	66390	65711	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1669:3549:28776	66201	66857	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1669:10276:34945	47899	47944	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1670:20943:5822	99110	99017	+	-	partial	NA	broken	5
A00742:705:HGKLFDSX7:1:1670:18665:6073	50164	49391	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1670:12735:7232	93726	93227	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1670:23637:8609	4475	4591	-	+	broken	19	broken	19
A00742:705:HGKLFDSX7:1:1670:13376:10285	83685	83446	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1670:11379:18693	84953	84938	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1670:8947:24533	94494	94115	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:1671:9787:4820	26075	25844	-	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1671:16957:7936	2847	2031	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1671:20329:8140	89863	89565	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1671:17589:19116	3850	4412	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1671:10212:34835	108674	108921	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1672:8395:5165	64501	64649	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1672:18295:6840	95059	95828	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1672:10312:9831	42615	42405	-	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1672:3830:12195	48836	48912	-	+	broken	7	broken	7
A00742:705:HGKLFDSX7:1:1672:2700:25300	81266	81230	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1673:29279:10488	4460	4116	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1673:7798:11303	75350	74925	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1673:10031:15483	90656	91252	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1673:19949:15781	100594	100737	+	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1673:9444:28776	118940	119328	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1673:32000:33207	7794	7541	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1674:12852:15765	9377	9796	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1674:23411:22874	93956	93935	+	-	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:1674:8820:24220	45986	45056	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1674:14308:26835	47863	47981	-	+	broken	93	full	NA
A00742:705:HGKLFDSX7:1:1674:11695:36996	8839	8630	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1675:12274:11162	67553	68375	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1676:30481:2425	70248	70342	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1676:6216:3082	113003	113558	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1676:25491:3583	48011	48019	-	+	complex	NA	broken	55
A00742:705:HGKLFDSX7:1:1676:7600:5541	48522	48536	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:1676:25355:13495	4876	5131	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1676:17734:18897	48053	48058	-	+	broken	99	broken	99
A00742:705:HGKLFDSX7:1:1676:17924:21668	120005	119933	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1676:6732:21950	47756	47804	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1676:3197:36839	2622	1998	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1677:4390:2237	76411	76876	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1677:29948:5008	8721	8795	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:1677:12274:6214	111900	112219	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1677:28320:10175	63182	63825	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1677:23023:33818	7589	7755	+	+	broken	33	full	NA
A00742:705:HGKLFDSX7:1:1678:3703:4429	90810	91282	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1678:19551:15781	70217	70443	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2101:19723:24408	27118	26605	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2101:26693:32471	4445	4855	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2101:23927:33724	96150	96460	-	+	partial	NA	broken	2
A00742:705:HGKLFDSX7:1:2102:7898:1047	31466	31670	-	-	broken	29	full	NA
A00742:705:HGKLFDSX7:1:2102:19316:15092	65178	66142	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2102:22426:27305	113043	113423	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2102:28140:32503	88428	87671	+	+	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2103:31087:25457	98151	98589	-	+	broken	32	full	NA
A00742:705:HGKLFDSX7:1:2104:11487:2065	48034	48015	+	-	broken	110	broken	134
A00742:705:HGKLFDSX7:1:2104:2989:3192	4610	3913	+	-	broken	15	partial	NA
A00742:705:HGKLFDSX7:1:2104:5086:7733	90335	89718	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2105:1334:22341	62999	63481	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2105:16541:29857	75495	75801	+	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2107:23466:3302	30390	31201	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2107:9182:10410	4412	4292	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2107:12147:12633	79907	80076	+	+	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2107:23674:27993	47869	47937	-	+	full	NA	broken	112
A00742:705:HGKLFDSX7:1:2108:16703:9533	70497	70187	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2108:9136:17597	78693	79335	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2108:31177:25927	48075	47812	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2108:18539:28870	68969	69640	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2108:12364:33144	47782	47879	-	+	broken	100	full	NA
A00742:705:HGKLFDSX7:1:2109:24370:23782	110027	110327	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2109:12789:30405	10513	10139	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2109:15727:36057	109979	110079	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2110:31720:5228	54242	54283	-	+	partial	NA	broken	15
A00742:705:HGKLFDSX7:1:2110:30951:10191	5470	4693	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2111:32190:2973	47975	47802	+	-	full	NA	broken	142
A00742:705:HGKLFDSX7:1:2111:21468:10739	10355	10491	-	+	broken	29	broken	29
A00742:705:HGKLFDSX7:1:2111:15664:26991	109151	108423	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2111:19687:27414	70106	70513	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2111:24840:30201	70144	70347	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2111:9833:34334	42859	42874	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2111:23258:35509	27832	27937	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2112:15402:12602	47906	47762	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2112:3188:29904	84293	83962	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2113:19596:10441	48046	47775	+	-	broken	100	broken	52
A00742:705:HGKLFDSX7:1:2113:12029:20885	15135	14956	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2113:26106:22936	8252	8147	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2113:18484:36072	50102	50156	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2114:9462:8860	121019	120714	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2114:25003:10379	57432	57567	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2114:11116:18584	56807	56929	-	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2114:28628:22357	56620	56854	-	-	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2114:22598:31454	125969	125809	+	+	broken	12	partial	NA
A00742:705:HGKLFDSX7:1:2114:21820:35211	64185	64881	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2115:11659:5462	93274	92366	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2115:5339:19977	47566	48469	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2115:30743:24048	56008	55261	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2115:2356:31344	40382	40974	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2116:17029:5212	4409	5376	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2116:16062:5885	70766	70335	-	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2116:24216:6261	20734	20458	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2116:21251:9455	38326	38483	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2116:19587:30091	15563	14765	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2116:24451:30906	64940	64786	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2116:27407:33019	124869	124690	-	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2116:32732:34788	56477	56739	-	+	broken	14	broken	14
A00742:705:HGKLFDSX7:1:2116:21350:34804	56139	56179	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2116:16062:34882	1402	1228	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2117:16703:2080	70220	70553	+	+	broken	31	broken	31
A00742:705:HGKLFDSX7:1:2117:20130:14090	43155	42437	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2118:23475:4946	55859	56256	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2118:29496:26146	61827	61668	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2118:24108:28902	5335	5933	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2118:8603:30044	117737	117662	+	-	broken	13	broken	13
A00742:705:HGKLFDSX7:1:2119:30924:11553	7652	6761	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2119:10737:15139	64757	64240	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2119:9444:19132	85644	85201	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2119:12255:20400	47994	47974	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2119:8820:30827	99430	99865	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2120:29613:3302	46985	47442	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2120:6813:4022	5048	4798	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2120:21459:12320	7722	8346	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2120:2492:16736	87080	86482	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2120:21838:30420	48053	48026	+	-	broken	4	complex	NA
A00742:705:HGKLFDSX7:1:2121:32108:2581	99994	99570	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2121:32027:2722	34906	34637	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2121:22372:13902	3472	4326	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2121:4453:17973	84439	84945	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2121:26964:18192	111087	110866	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2121:16423:22670	56905	56568	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2122:17273:1282	9436	9762	+	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2122:27977:7513	3650	4010	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2122:22299:11115	8807	8785	+	+	broken	42	broken	42
A00742:705:HGKLFDSX7:1:2122:19886:17425	35118	36070	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2122:12120:26991	72120	73035	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2122:20663:34616	8945	9159	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2124:8431:3161	64612	64563	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2124:5412:3944	9069	8278	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2124:10890:4100	47747	47859	-	+	broken	72	full	NA
A00742:705:HGKLFDSX7:1:2124:25563:11005	87583	87911	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2124:29722:11788	49253	49310	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2124:31584:13260	47925	48093	-	+	broken	29	broken	127
A00742:705:HGKLFDSX7:1:2124:25138:25050	70287	70470	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2124:27697:35274	56305	56147	+	-	partial	NA	broken	0
A00742:705:HGKLFDSX7:1:2125:6894:10488	10396	10405	-	+	broken	27	full	NA
A00742:705:HGKLFDSX7:1:2125:7030:16266	86975	87882	+	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2126:26594:3646	35054	35020	+	-	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2126:12988:3818	50124	49416	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2126:26503:4022	8683	8274	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2126:14525:7357	95089	95858	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2126:5764:12289	54723	53929	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2126:14651:15342	57023	56545	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2126:22779:15828	3359	3320	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2126:9471:25316	85509	85851	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2126:2419:30545	54243	54212	+	-	broken	15	broken	15
A00742:705:HGKLFDSX7:1:2126:8567:31579	10577	9934	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2126:24596:32972	91997	92225	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2126:30147:35697	8757	8506	+	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2127:1271:2221	56294	56272	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2127:17074:25833	7656	7698	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2127:18023:27226	1580	2314	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2127:13991:29168	56519	56566	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2127:25726:31641	65227	64999	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2128:20745:4476	92983	92369	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2128:15320:6167	8709	8768	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2128:8413:28964	90740	91077	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2128:27480:30076	85372	85358	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2128:22164:31610	109168	108654	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2129:16152:1971	62671	62275	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2129:21730:13761	57387	57714	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2129:5186:16141	46860	46982	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2129:27163:24737	91009	90663	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2130:16025:2785	57064	57657	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2130:16514:12336	125430	125780	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2130:12075:14700	21371	21676	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2130:25518:17942	78877	79336	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2130:16260:18035	95713	94836	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2130:18059:22341	14997	15252	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2130:28556:24173	94908	95101	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2130:24415:24799	89309	90090	-	+	broken	3	partial	NA
A00742:705:HGKLFDSX7:1:2130:5538:27618	53420	52610	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2130:19027:36636	1680	1125	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2131:5231:7106	8710	8611	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:10809:11945	90334	89775	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2131:7455:19351	3333	2959	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2131:6280:20259	14637	15604	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2131:18023:33865	4255	4417	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2132:23357:6590	91796	92654	-	-	partial	NA	broken	12
A00742:705:HGKLFDSX7:1:2132:20247:8563	10094	10887	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2132:27444:25222	2866	2123	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2132:1714:25473	5405	4593	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2132:17626:28228	105742	105770	-	+	broken	0	complex	NA
A00742:705:HGKLFDSX7:1:2132:15483:34601	65143	65028	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2133:30355:5838	113480	113728	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2133:21938:11992	125567	125687	+	+	broken	23	full	NA
A00742:705:HGKLFDSX7:1:2133:15872:15107	66646	66588	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2133:9353:15718	23892	24096	-	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2133:21811:17848	91333	90825	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2133:2609:20165	75992	75334	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2134:7771:6809	77928	78167	-	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2134:17770:33520	50109	49731	-	-	partial	NA	broken	7
A00742:705:HGKLFDSX7:1:2135:17363:23578	3183	3405	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2136:6795:5869	60479	61058	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:28311:6997	100103	99540	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:2591:10864	71730	71448	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2136:26060:19914	37877	38085	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2136:12590:30906	3700	3977	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2137:22064:10958	7778	8281	+	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2137:8784:13698	85102	84825	+	-	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2137:28610:28181	1176	1101	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2138:29767:2722	104620	104888	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2138:1226:15295	4437	4235	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2138:20663:18427	47865	47896	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2138:7943:25050	1003	1334	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2138:30120:35681	8358	7386	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2139:15817:4085	32688	33073	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2139:16721:6464	4595	4093	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2139:10908:20290	2994	3401	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2139:28980:26068	4320	4400	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2139:31801:26569	53467	52485	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2139:16658:31469	48049	48025	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2140:32334:19852	2126	2505	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2140:3857:35352	50042	49933	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2141:27055:14121	49679	50260	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2141:22001:27164	103353	103504	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2141:16595:28072	16852	17135	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2141:14253:34037	51499	51405	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2142:1515:4742	8813	8586	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2142:28854:5462	63354	63776	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2142:26901:11412	4282	4384	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2142:25952:14904	3195	2377	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2142:31033:23171	47964	48033	-	+	broken	117	full	NA
A00742:705:HGKLFDSX7:1:2142:18222:26349	52714	53001	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2142:7428:34679	123330	123132	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2142:4182:36761	94995	95028	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2143:23339:28667	56677	57124	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2143:24523:36417	89876	89155	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2144:4725:8860	94937	95060	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2144:28185:10723	5300	4505	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2144:1127:26741	115728	115950	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2144:28248:31281	94489	94220	+	-	broken	8	broken	8
A00742:705:HGKLFDSX7:1:2144:10321:36307	93807	94256	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2145:25183:24878	70058	70520	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2145:15411:30185	86869	86506	+	+	partial	NA	broken	11
A00742:705:HGKLFDSX7:1:2145:14290:34695	66643	67001	-	-	broken	19	broken	19
A00742:705:HGKLFDSX7:1:2146:29170:5697	48088	48115	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2146:29948:9549	7299	7829	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2146:14886:10614	9782	9419	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2146:2528:30389	66840	67096	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2146:21178:31000	93614	94531	+	+	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2146:25455:35399	65011	65109	-	-	broken	15	broken	15
A00742:705:HGKLFDSX7:1:2148:12481:27336	70217	70025	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2148:22634:31548	109881	110177	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2148:18593:36605	85436	85790	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2149:7184:5040	71126	70744	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2149:23746:5321	25665	26346	-	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2149:17616:11271	47995	48017	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2149:20772:16329	92340	92457	-	+	partial	NA	broken	2
A00742:705:HGKLFDSX7:1:2149:26205:28557	4084	4505	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2150:25473:7059	76126	75744	-	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2150:15347:8531	47810	47811	-	+	broken	99	full	NA
A00742:705:HGKLFDSX7:1:2150:17653:11772	95851	95712	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2150:13639:18505	19706	19478	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2150:9136:23390	9187	9942	+	+	broken	19	broken	19
A00742:705:HGKLFDSX7:1:2150:26214:27946	96008	95809	+	-	complex	NA	broken	2
A00742:705:HGKLFDSX7:1:2151:11143:3537	96207	96174	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2151:18069:16532	107387	107293	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2151:22824:18411	47848	47795	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2151:10502:28416	119715	120088	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2151:4725:31375	65657	65799	-	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2152:5421:1235	43848	43171	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2152:29071:9784	4190	4382	-	-	broken	13	broken	13
A00742:705:HGKLFDSX7:1:2152:25057:14794	8258	7793	+	+	partial	NA	broken	12
A00742:705:HGKLFDSX7:1:2152:18765:17018	7492	7435	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2152:1280:17456	84830	84942	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2152:17409:23531	70374	70213	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2152:11794:28588	32176	31787	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2152:24135:31454	4549	3985	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2152:21630:31594	94966	94616	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2152:23592:36933	92043	91700	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2153:24225:1861	47950	48116	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2153:20808:6778	95954	94965	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2153:18412:7733	18875	19276	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2153:3369:22200	7436	7761	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2153:5050:30123	3199	3132	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2153:10303:35211	47065	46253	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2154:21278:26506	119393	118847	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2154:27507:29496	84667	85222	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2155:18756:19476	4563	4191	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2155:13467:24314	58765	58501	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2155:16333:35603	77110	76209	+	-	full	NA	broken	15
