Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2221:29414:7874	10145	2757	+	-
A00742:705:HGKLFDSX7:1:2221:29731:7921	10145	2757	+	-
A00742:705:HGKLFDSX7:1:2221:9652:10285	5527	92871	-	+
A00742:705:HGKLFDSX7:1:2221:10963:14559	11640	35667	-	+
A00742:705:HGKLFDSX7:1:2221:17029:16078	107757	110756	-	+
A00742:705:HGKLFDSX7:1:2221:18123:16501	107757	110756	-	+
A00742:705:HGKLFDSX7:1:2221:32777:16673	72480	87688	+	-
A00742:705:HGKLFDSX7:1:2221:15944:16892	107757	110756	-	+
A00742:705:HGKLFDSX7:1:2221:8865:18035	9968	61230	-	-
A00742:705:HGKLFDSX7:1:2221:4101:27539	120480	60919	+	+
A00742:705:HGKLFDSX7:1:2221:2293:36025	94055	43333	+	+
A00742:705:HGKLFDSX7:1:2221:15709:36652	110076	111521	-	-
A00742:705:HGKLFDSX7:1:2222:15953:3944	41221	64221	-	-
A00742:705:HGKLFDSX7:1:2222:20419:8015	2414	6537	-	+
A00742:705:HGKLFDSX7:1:2222:32407:8015	28252	29620	-	-
A00742:705:HGKLFDSX7:1:2222:17833:8265	74237	555	-	+
A00742:705:HGKLFDSX7:1:2222:9525:10347	41565	53032	+	+
A00742:705:HGKLFDSX7:1:2222:9815:14105	87405	21135	+	-
A00742:705:HGKLFDSX7:1:2222:5150:19492	81557	12095	+	+
A00742:705:HGKLFDSX7:1:2222:3242:21887	121329	121257	+	+
A00742:705:HGKLFDSX7:1:2222:11261:23343	27259	31473	-	+
A00742:705:HGKLFDSX7:1:2222:13006:23547	27259	31473	-	+
A00742:705:HGKLFDSX7:1:2222:12436:24283	27259	31473	-	+
A00742:705:HGKLFDSX7:1:2222:32407:27117	9293	10424	+	+
A00742:705:HGKLFDSX7:1:2222:30300:30013	62191	62178	+	-
A00742:705:HGKLFDSX7:1:2222:30192:30264	62191	62178	+	-
A00742:705:HGKLFDSX7:1:2222:10691:32534	92436	91500	+	+
A00742:705:HGKLFDSX7:1:2222:25165:34616	1950	856	+	+
A00742:705:HGKLFDSX7:1:2223:19171:3317	95935	95285	+	-
A00742:705:HGKLFDSX7:1:2223:18078:3458	95935	95285	+	-
A00742:705:HGKLFDSX7:1:2223:17915:3552	95935	95285	+	-
A00742:705:HGKLFDSX7:1:2223:22688:3865	60936	62090	+	-
A00742:705:HGKLFDSX7:1:2223:32344:4836	65804	54911	-	+
A00742:705:HGKLFDSX7:1:2223:9317:5572	86972	3319	-	+
A00742:705:HGKLFDSX7:1:2223:14950:5869	40688	105425	-	-
A00742:705:HGKLFDSX7:1:2223:4806:6339	34916	34997	-	+
A00742:705:HGKLFDSX7:1:2223:9507:6684	86972	3319	-	+
A00742:705:HGKLFDSX7:1:2223:21667:7701	3526	8280	-	+
A00742:705:HGKLFDSX7:1:2223:24831:9768	94788	94435	+	+
A00742:705:HGKLFDSX7:1:2223:23692:13495	26072	26061	+	-
A00742:705:HGKLFDSX7:1:2223:4689:14278	9126	7234	+	+
A00742:705:HGKLFDSX7:1:2223:8657:18646	4368	58912	-	-
A00742:705:HGKLFDSX7:1:2223:12933:26897	123815	123771	-	-
A00742:705:HGKLFDSX7:1:2223:23520:33646	7865	38067	+	-
A00742:705:HGKLFDSX7:1:2223:12373:34006	5412	2871	+	-
A00742:705:HGKLFDSX7:1:2223:29767:36292	33551	95846	-	+
A00742:705:HGKLFDSX7:1:2223:12373:36605	109890	110194	-	-
A00742:705:HGKLFDSX7:1:2223:24623:36620	101787	101820	-	+
A00742:705:HGKLFDSX7:1:2224:4345:5290	95893	106754	+	-
A00742:705:HGKLFDSX7:1:2224:17653:7670	47860	47909	-	+
A00742:705:HGKLFDSX7:1:2224:17490:7827	59710	4936	-	-
A00742:705:HGKLFDSX7:1:2224:13051:10316	76643	113495	-	-
A00742:705:HGKLFDSX7:1:2224:13964:10802	76643	113495	-	-
A00742:705:HGKLFDSX7:1:2224:14416:12743	92031	1003	+	-
A00742:705:HGKLFDSX7:1:2224:5755:16313	15102	47919	-	+
A00742:705:HGKLFDSX7:1:2224:11062:17362	36634	23222	+	-
A00742:705:HGKLFDSX7:1:2224:9715:18568	59841	74100	+	-
A00742:705:HGKLFDSX7:1:2224:31819:21089	70416	70225	+	+
A00742:705:HGKLFDSX7:1:2224:23384:22733	29656	110160	-	-
A00742:705:HGKLFDSX7:1:2224:32714:25050	85041	9214	+	-
A00742:705:HGKLFDSX7:1:2224:26078:33661	110108	109801	-	-
A00742:705:HGKLFDSX7:1:2224:10827:34272	80802	66604	-	-
A00742:705:HGKLFDSX7:1:2224:22742:34929	2374	2516	-	+
A00742:705:HGKLFDSX7:1:2225:26811:2801	77861	46427	+	+
A00742:705:HGKLFDSX7:1:2225:5837:2832	74292	95824	+	+
A00742:705:HGKLFDSX7:1:2225:26811:2988	77861	46427	+	+
A00742:705:HGKLFDSX7:1:2225:1705:6324	54704	48274	+	+
A00742:705:HGKLFDSX7:1:2225:20564:18630	33655	25399	+	-
A00742:705:HGKLFDSX7:1:2225:6605:18912	24178	71224	+	-
A00742:705:HGKLFDSX7:1:2225:5972:19883	24178	71224	+	-
A00742:705:HGKLFDSX7:1:2225:13901:27790	29543	75738	+	-
A00742:705:HGKLFDSX7:1:2225:14145:28526	64599	64451	-	-
A00742:705:HGKLFDSX7:1:2225:9498:28964	78545	69061	-	+
A00742:705:HGKLFDSX7:1:2225:2781:30577	78859	49835	+	-
A00742:705:HGKLFDSX7:1:2225:28040:33708	34772	35861	+	-
A00742:705:HGKLFDSX7:1:2225:24858:34147	88780	25348	-	-
A00742:705:HGKLFDSX7:1:2225:1994:34569	1260	70355	+	+
A00742:705:HGKLFDSX7:1:2225:22381:35869	92876	90530	+	-
A00742:705:HGKLFDSX7:1:2225:22318:36479	64323	92173	-	+
A00742:705:HGKLFDSX7:1:2226:22010:1063	64323	92173	-	+
A00742:705:HGKLFDSX7:1:2226:11134:4679	61780	57323	+	-
A00742:705:HGKLFDSX7:1:2226:31937:5040	59284	61477	-	+
A00742:705:HGKLFDSX7:1:2226:9136:5134	83459	82946	+	-
A00742:705:HGKLFDSX7:1:2226:14642:5588	115498	115211	+	+
A00742:705:HGKLFDSX7:1:2226:14733:5682	115498	115211	+	+
A00742:705:HGKLFDSX7:1:2226:6650:8124	8969	91505	-	-
A00742:705:HGKLFDSX7:1:2226:29595:12007	96000	84736	-	-
A00742:705:HGKLFDSX7:1:2226:2166:13416	121904	104909	+	+
A00742:705:HGKLFDSX7:1:2226:15501:14685	7695	7304	+	+
A00742:705:HGKLFDSX7:1:2226:19425:15154	63120	93508	+	-
A00742:705:HGKLFDSX7:1:2226:22507:18740	5910	5267	+	-
A00742:705:HGKLFDSX7:1:2226:22950:21010	5910	5267	+	-
A00742:705:HGKLFDSX7:1:2226:30888:21386	82484	19316	+	-
A00742:705:HGKLFDSX7:1:2226:22978:21997	84887	42815	-	+
A00742:705:HGKLFDSX7:1:2226:30563:29309	48436	33880	-	-
A00742:705:HGKLFDSX7:1:2226:11026:30389	100854	12022	+	-
A00742:705:HGKLFDSX7:1:2226:2926:32612	122685	59310	-	-
A00742:705:HGKLFDSX7:1:2226:6958:34303	73683	64763	-	+
A00742:705:HGKLFDSX7:1:2227:23800:1313	64170	111103	+	+
A00742:705:HGKLFDSX7:1:2227:23800:1752	64170	111103	+	+
A00742:705:HGKLFDSX7:1:2227:14091:2378	85422	85834	-	+
A00742:705:HGKLFDSX7:1:2227:16676:9580	96343	45640	-	-
A00742:705:HGKLFDSX7:1:2227:3152:12587	91851	72123	+	-
A00742:705:HGKLFDSX7:1:2227:28140:20290	4790	7788	-	+
A00742:705:HGKLFDSX7:1:2227:26232:21371	63282	63940	+	+
A00742:705:HGKLFDSX7:1:2227:3721:26537	40640	38782	+	-
A00742:705:HGKLFDSX7:1:2227:4544:31031	16508	98466	-	-
A00742:705:HGKLFDSX7:1:2227:9670:33677	119857	40476	+	+
A00742:705:HGKLFDSX7:1:2227:9679:33692	119857	40476	+	+
A00742:705:HGKLFDSX7:1:2227:6949:33786	105398	92499	-	-
A00742:705:HGKLFDSX7:1:2228:12744:2425	20390	70939	-	+
A00742:705:HGKLFDSX7:1:2228:32416:4241	7796	7672	+	-
A00742:705:HGKLFDSX7:1:2228:11261:4617	20390	70939	-	+
A00742:705:HGKLFDSX7:1:2228:26919:5024	50048	62911	-	+
A00742:705:HGKLFDSX7:1:2228:26160:5462	13354	24519	+	+
A00742:705:HGKLFDSX7:1:2228:26594:5744	13354	24519	+	+
A00742:705:HGKLFDSX7:1:2228:26494:5979	13354	24519	+	+
A00742:705:HGKLFDSX7:1:2228:24460:7936	49638	122274	-	+
A00742:705:HGKLFDSX7:1:2228:22652:12226	81578	77711	+	-
A00742:705:HGKLFDSX7:1:2228:2944:12258	87298	87862	-	+
A00742:705:HGKLFDSX7:1:2228:22987:12555	81578	77711	+	-
A00742:705:HGKLFDSX7:1:2228:5448:12743	67413	59035	-	-
A00742:705:HGKLFDSX7:1:2228:26250:13228	100555	85333	+	-
A00742:705:HGKLFDSX7:1:2228:26639:13338	49197	95479	+	-
A00742:705:HGKLFDSX7:1:2228:20012:13573	7020	56622	+	+
A00742:705:HGKLFDSX7:1:2228:12735:13745	35584	36018	+	+
A00742:705:HGKLFDSX7:1:2228:19868:14043	7020	56622	+	+
A00742:705:HGKLFDSX7:1:2228:28483:14591	49197	95479	+	-
A00742:705:HGKLFDSX7:1:2228:31910:15327	122173	117328	+	+
A00742:705:HGKLFDSX7:1:2228:31837:15358	122173	117328	+	+
A00742:705:HGKLFDSX7:1:2228:31403:16203	39237	92832	-	+
A00742:705:HGKLFDSX7:1:2228:22833:22185	20845	88740	-	-
A00742:705:HGKLFDSX7:1:2228:5746:22717	1652	66114	-	+
A00742:705:HGKLFDSX7:1:2228:18069:23484	3351	3081	-	-
A00742:705:HGKLFDSX7:1:2228:11243:24032	102463	91960	+	+
A00742:705:HGKLFDSX7:1:2228:27272:26209	79158	55429	-	+
A00742:705:HGKLFDSX7:1:2228:27416:26459	79158	55429	-	+
A00742:705:HGKLFDSX7:1:2228:28122:26522	79158	55429	-	+
A00742:705:HGKLFDSX7:1:2228:27046:30733	110170	10859	-	+
A00742:705:HGKLFDSX7:1:2228:5638:31391	62635	63830	-	+
A00742:705:HGKLFDSX7:1:2228:30924:32440	8248	5647	+	-
A00742:705:HGKLFDSX7:1:2228:15582:32643	31231	66058	-	-
A00742:705:HGKLFDSX7:1:2228:21169:33364	58166	8940	-	-
A00742:705:HGKLFDSX7:1:2228:6460:34820	91362	117098	+	-
A00742:705:HGKLFDSX7:1:2228:3305:35117	94517	94239	+	+
A00742:705:HGKLFDSX7:1:2228:23457:36323	9110	127722	-	-
A00742:705:HGKLFDSX7:1:2229:18141:1157	42374	87705	+	-
A00742:705:HGKLFDSX7:1:2229:24514:1861	8506	3077	+	-
A00742:705:HGKLFDSX7:1:2229:27697:2237	88424	88056	+	-
A00742:705:HGKLFDSX7:1:2229:6741:2675	41543	41824	-	+
A00742:705:HGKLFDSX7:1:2229:31448:3380	124236	53989	+	-
A00742:705:HGKLFDSX7:1:2229:30346:4883	88424	88056	+	-
A00742:705:HGKLFDSX7:1:2229:19397:6245	17623	12913	+	-
A00742:705:HGKLFDSX7:1:2229:19388:6261	17623	12913	+	-
A00742:705:HGKLFDSX7:1:2229:28103:7545	15061	116125	-	-
A00742:705:HGKLFDSX7:1:2229:4463:7874	94780	23271	+	-
A00742:705:HGKLFDSX7:1:2229:9353:7983	57580	48664	-	+
A00742:705:HGKLFDSX7:1:2229:6949:9111	110177	111330	-	-
A00742:705:HGKLFDSX7:1:2229:22191:13056	96245	96234	+	-
A00742:705:HGKLFDSX7:1:2229:10773:13636	95348	6406	-	+
A00742:705:HGKLFDSX7:1:2229:15320:14904	9305	101919	-	+
A00742:705:HGKLFDSX7:1:2229:12861:16157	108238	73188	+	-
A00742:705:HGKLFDSX7:1:2229:26630:16454	107901	92914	-	+
A00742:705:HGKLFDSX7:1:2229:16450:20588	8255	3631	+	-
A00742:705:HGKLFDSX7:1:2229:6542:22748	54538	48284	-	+
A00742:705:HGKLFDSX7:1:2229:15528:24439	34930	43265	+	-
A00742:705:HGKLFDSX7:1:2229:15691:25191	123582	126851	-	+
A00742:705:HGKLFDSX7:1:2229:20817:29027	37045	37301	-	+
A00742:705:HGKLFDSX7:1:2229:11134:36839	14124	8859	-	+
A00742:705:HGKLFDSX7:1:2229:20374:36933	9157	17914	-	+
A00742:705:HGKLFDSX7:1:2230:25211:3129	62054	62641	+	+
A00742:705:HGKLFDSX7:1:2230:9932:6324	48774	6366	-	-
A00742:705:HGKLFDSX7:1:2230:7871:9079	90717	99341	+	-
A00742:705:HGKLFDSX7:1:2230:6967:13369	60544	11643	-	-
A00742:705:HGKLFDSX7:1:2230:32063:16094	65253	64978	-	-
A00742:705:HGKLFDSX7:1:2230:6641:17284	94650	96281	+	+
A00742:705:HGKLFDSX7:1:2230:7744:19664	94650	96281	+	+
A00742:705:HGKLFDSX7:1:2230:25861:20071	53121	53254	-	-
A00742:705:HGKLFDSX7:1:2230:25843:20165	53121	53254	-	-
A00742:705:HGKLFDSX7:1:2230:13548:23672	92220	109159	+	+
A00742:705:HGKLFDSX7:1:2230:29179:23750	47717	47062	-	-
A00742:705:HGKLFDSX7:1:2230:10954:25723	7796	7672	+	-
A00742:705:HGKLFDSX7:1:2230:1985:29136	63754	95700	-	+
A00742:705:HGKLFDSX7:1:2230:28257:29450	50123	48972	+	-
A00742:705:HGKLFDSX7:1:2230:28140:29496	50123	48972	+	-
A00742:705:HGKLFDSX7:1:2230:8314:36871	55196	8538	-	+
A00742:705:HGKLFDSX7:1:2231:7310:5697	103140	23375	+	-
A00742:705:HGKLFDSX7:1:2231:7211:5713	103140	23375	+	-
A00742:705:HGKLFDSX7:1:2231:19515:6699	51045	113297	+	+
A00742:705:HGKLFDSX7:1:2231:3323:6997	32046	33057	+	-
A00742:705:HGKLFDSX7:1:2231:1199:10144	44534	73927	+	-
A00742:705:HGKLFDSX7:1:2231:20012:11162	76878	80459	+	-
A00742:705:HGKLFDSX7:1:2231:7717:12540	4598	3050	-	-
A00742:705:HGKLFDSX7:1:2231:19443:17033	61746	56819	+	-
A00742:705:HGKLFDSX7:1:2231:25970:17566	106866	42514	-	+
A00742:705:HGKLFDSX7:1:2231:18096:22341	108901	49407	+	+
A00742:705:HGKLFDSX7:1:2231:3341:25003	83081	57783	-	-
A00742:705:HGKLFDSX7:1:2231:3766:25300	83081	57783	-	-
A00742:705:HGKLFDSX7:1:2231:25907:31046	80000	37117	+	-
A00742:705:HGKLFDSX7:1:2231:12084:33254	125617	118447	-	-
A00742:705:HGKLFDSX7:1:2231:12075:33270	125617	118447	-	-
A00742:705:HGKLFDSX7:1:2231:10529:34319	86077	77279	+	-
A00742:705:HGKLFDSX7:1:2231:25039:34554	94858	94952	-	+
A00742:705:HGKLFDSX7:1:2231:1542:35446	61964	54356	+	-
A00742:705:HGKLFDSX7:1:2231:10411:35900	18149	18288	-	+
A00742:705:HGKLFDSX7:1:2232:13340:1235	85344	86077	-	+
A00742:705:HGKLFDSX7:1:2232:23728:5572	78066	80971	+	+
A00742:705:HGKLFDSX7:1:2232:26196:18302	24658	64209	-	-
A00742:705:HGKLFDSX7:1:2232:18295:28604	32520	25611	+	-
A00742:705:HGKLFDSX7:1:2232:20229:31266	7057	3304	+	+
A00742:705:HGKLFDSX7:1:2232:21269:32565	55732	7299	-	-
A00742:705:HGKLFDSX7:1:2232:11505:33567	6705	7093	-	+
A00742:705:HGKLFDSX7:1:2232:29514:36605	77179	87902	-	+
A00742:705:HGKLFDSX7:1:2233:16170:5822	28837	41942	-	-
A00742:705:HGKLFDSX7:1:2233:19190:5916	47802	47797	+	-
A00742:705:HGKLFDSX7:1:2233:18050:6386	30019	4894	-	+
A00742:705:HGKLFDSX7:1:2233:17743:6417	30019	4894	-	+
A00742:705:HGKLFDSX7:1:2233:4074:11960	16775	14144	-	+
A00742:705:HGKLFDSX7:1:2233:5529:20807	18752	19777	+	-
A00742:705:HGKLFDSX7:1:2233:17418:22639	9038	105947	-	-
A00742:705:HGKLFDSX7:1:2233:21838:25128	57274	82238	-	+
A00742:705:HGKLFDSX7:1:2233:27353:30076	33111	38008	+	+
A00742:705:HGKLFDSX7:1:2234:10592:5650	86100	18941	-	-
A00742:705:HGKLFDSX7:1:2234:27977:6543	25147	91120	-	+
A00742:705:HGKLFDSX7:1:2234:4661:8563	66170	57155	+	-
A00742:705:HGKLFDSX7:1:2234:20139:9972	91578	91875	-	+
A00742:705:HGKLFDSX7:1:2234:3848:12696	114754	46440	+	-
A00742:705:HGKLFDSX7:1:2234:30427:13197	109746	112014	-	-
A00742:705:HGKLFDSX7:1:2234:1244:14763	48036	48133	-	+
A00742:705:HGKLFDSX7:1:2234:12915:21919	52365	41598	+	-
A00742:705:HGKLFDSX7:1:2234:31937:22075	84511	89972	-	+
A00742:705:HGKLFDSX7:1:2234:15302:23766	76145	76017	+	-
A00742:705:HGKLFDSX7:1:2234:9968:29246	87178	85813	+	+
A00742:705:HGKLFDSX7:1:2234:16920:30138	59477	59023	+	-
A00742:705:HGKLFDSX7:1:2234:9760:30326	87178	85813	+	+
A00742:705:HGKLFDSX7:1:2235:17490:2347	6003	6202	-	-
A00742:705:HGKLFDSX7:1:2235:19144:4116	52438	75652	+	-
A00742:705:HGKLFDSX7:1:2235:6325:7341	47882	47808	+	-
A00742:705:HGKLFDSX7:1:2235:32434:8500	15127	16240	+	+
A00742:705:HGKLFDSX7:1:2235:11451:8641	93785	58597	+	+
A00742:705:HGKLFDSX7:1:2235:10926:9048	93785	58597	+	+
A00742:705:HGKLFDSX7:1:2235:11180:9455	77216	77850	-	+
A00742:705:HGKLFDSX7:1:2235:16758:11318	15570	47401	-	+
A00742:705:HGKLFDSX7:1:2235:31358:12430	46234	45905	+	+
A00742:705:HGKLFDSX7:1:2235:22941:14512	65173	68715	-	+
A00742:705:HGKLFDSX7:1:2235:30798:17910	8729	8669	+	+
A00742:705:HGKLFDSX7:1:2235:30743:18349	8729	8669	+	+
A00742:705:HGKLFDSX7:1:2235:27588:18552	5609	54592	+	+
A00742:705:HGKLFDSX7:1:2235:31033:19132	14286	14266	+	-
A00742:705:HGKLFDSX7:1:2235:20627:19711	89599	58595	+	-
A00742:705:HGKLFDSX7:1:2235:31159:20071	14286	14266	+	-
A00742:705:HGKLFDSX7:1:2235:20699:21652	98677	101022	+	-
A00742:705:HGKLFDSX7:1:2235:18566:23813	98677	101022	+	-
A00742:705:HGKLFDSX7:1:2235:24804:26287	79460	1019	+	+
A00742:705:HGKLFDSX7:1:2235:8431:26710	117529	14635	-	-
A00742:705:HGKLFDSX7:1:2235:12545:26819	61906	95911	-	+
A00742:705:HGKLFDSX7:1:2235:27227:27821	119987	119633	+	+
A00742:705:HGKLFDSX7:1:2235:27263:27853	119987	119633	+	+
A00742:705:HGKLFDSX7:1:2235:11966:30702	98250	100289	-	+
A00742:705:HGKLFDSX7:1:2235:2446:32283	95775	95857	+	+
A00742:705:HGKLFDSX7:1:2236:7021:2159	39035	40758	-	+
A00742:705:HGKLFDSX7:1:2236:7319:6183	88840	40202	+	+
A00742:705:HGKLFDSX7:1:2236:28366:6245	45573	78692	+	-
A00742:705:HGKLFDSX7:1:2236:17300:8093	123881	61569	-	+
A00742:705:HGKLFDSX7:1:2236:3260:8985	57534	75661	-	+
A00742:705:HGKLFDSX7:1:2236:1642:9032	57534	75661	-	+
A00742:705:HGKLFDSX7:1:2236:27471:10457	14747	15528	+	+
A00742:705:HGKLFDSX7:1:2236:16504:13667	40916	14544	-	-
A00742:705:HGKLFDSX7:1:2236:16396:14137	40916	14544	-	-
A00742:705:HGKLFDSX7:1:2236:12509:14293	79585	42902	-	-
A00742:705:HGKLFDSX7:1:2236:16297:14403	40916	14544	-	-
A00742:705:HGKLFDSX7:1:2236:26883:19085	78042	26189	+	-
A00742:705:HGKLFDSX7:1:2236:13901:21402	7722	3907	+	-
A00742:705:HGKLFDSX7:1:2236:13141:27571	58336	73941	-	+
A00742:705:HGKLFDSX7:1:2236:32642:28620	93957	106044	+	-
A00742:705:HGKLFDSX7:1:2236:21920:30718	26612	83171	-	+
A00742:705:HGKLFDSX7:1:2236:7744:30874	27427	22427	+	-
A00742:705:HGKLFDSX7:1:2236:23285:31266	112217	112679	+	+
A00742:705:HGKLFDSX7:1:2236:7581:31281	27427	22427	+	-
A00742:705:HGKLFDSX7:1:2236:6596:31548	32010	114605	-	+
A00742:705:HGKLFDSX7:1:2236:6587:31626	32010	114605	-	+
A00742:705:HGKLFDSX7:1:2236:24894:32988	5263	5989	-	+
A00742:705:HGKLFDSX7:1:2236:26196:34929	83243	59667	+	-
A00742:705:HGKLFDSX7:1:2237:31250:2503	113693	16428	-	-
A00742:705:HGKLFDSX7:1:2237:21432:9831	75172	3492	+	+
A00742:705:HGKLFDSX7:1:2237:10990:11663	87714	87665	+	+
A00742:705:HGKLFDSX7:1:2237:11514:11851	87714	87665	+	+
A00742:705:HGKLFDSX7:1:2237:29884:12164	3524	18089	-	+
A00742:705:HGKLFDSX7:1:2237:22281:14215	56801	57066	-	+
A00742:705:HGKLFDSX7:1:2237:7346:17691	57056	63466	-	+
A00742:705:HGKLFDSX7:1:2237:6343:18020	34095	44775	+	-
A00742:705:HGKLFDSX7:1:2237:13223:19038	23068	88515	+	+
A00742:705:HGKLFDSX7:1:2237:8169:29700	94839	95139	+	+
A00742:705:HGKLFDSX7:1:2237:19877:30123	122420	105509	+	-
A00742:705:HGKLFDSX7:1:2237:12744:30608	86105	84561	+	-
A00742:705:HGKLFDSX7:1:2237:15573:30937	89952	32107	+	-
A00742:705:HGKLFDSX7:1:2237:30626:32706	127526	110321	+	+
A00742:705:HGKLFDSX7:1:2237:5213:32941	28178	94698	+	+
A00742:705:HGKLFDSX7:1:2237:5312:34867	28178	94698	+	+
A00742:705:HGKLFDSX7:1:2237:2582:35211	23332	23685	-	-
A00742:705:HGKLFDSX7:1:2238:32407:1407	70601	70890	+	+
A00742:705:HGKLFDSX7:1:2238:1678:1642	38140	90451	-	-
A00742:705:HGKLFDSX7:1:2238:32416:2362	13585	41919	-	-
A00742:705:HGKLFDSX7:1:2238:32606:2597	13585	41919	-	-
A00742:705:HGKLFDSX7:1:2238:9995:2957	95536	68784	+	-
A00742:705:HGKLFDSX7:1:2238:24695:3082	124160	123683	-	-
A00742:705:HGKLFDSX7:1:2238:31665:5666	2966	95577	+	-
A00742:705:HGKLFDSX7:1:2238:7229:5807	70212	70080	+	+
A00742:705:HGKLFDSX7:1:2238:7437:6042	70212	70080	+	+
A00742:705:HGKLFDSX7:1:2238:26268:6308	84939	96075	+	-
A00742:705:HGKLFDSX7:1:2238:5276:6339	40710	38992	+	-
A00742:705:HGKLFDSX7:1:2238:31901:8578	46878	41988	+	-
A00742:705:HGKLFDSX7:1:2238:32117:9017	46878	41988	+	-
A00742:705:HGKLFDSX7:1:2238:24777:17159	25217	23818	+	+
A00742:705:HGKLFDSX7:1:2238:31774:26553	10053	61780	+	+
A00742:705:HGKLFDSX7:1:2238:13286:26944	6446	55849	-	+
A00742:705:HGKLFDSX7:1:2238:23059:27211	94766	95073	+	+
A00742:705:HGKLFDSX7:1:2238:1588:33364	105125	38159	-	+
A00742:705:HGKLFDSX7:1:2238:28149:35023	75054	50429	-	-
A00742:705:HGKLFDSX7:1:2238:27471:35509	75054	50429	-	-
A00742:705:HGKLFDSX7:1:2239:12491:2143	8508	5894	+	+
A00742:705:HGKLFDSX7:1:2239:27868:2503	5270	6021	-	+
A00742:705:HGKLFDSX7:1:2239:27823:2550	5270	6021	-	+
A00742:705:HGKLFDSX7:1:2239:22381:6558	75814	37225	+	+
A00742:705:HGKLFDSX7:1:2239:21965:7185	115743	115917	+	+
A00742:705:HGKLFDSX7:1:2239:18882:16125	102674	23734	+	-
A00742:705:HGKLFDSX7:1:2239:32163:17143	88599	2535	+	+
A00742:705:HGKLFDSX7:1:2239:32642:20040	88599	2535	+	+
A00742:705:HGKLFDSX7:1:2239:21676:30796	80551	80422	+	-
A00742:705:HGKLFDSX7:1:2240:11758:2409	103141	84925	-	+
A00742:705:HGKLFDSX7:1:2240:21486:3098	3882	3770	-	-
A00742:705:HGKLFDSX7:1:2240:20998:3317	3882	3770	-	-
A00742:705:HGKLFDSX7:1:2240:11424:4679	87140	73047	+	-
A00742:705:HGKLFDSX7:1:2240:10945:6856	87140	73047	+	-
A00742:705:HGKLFDSX7:1:2240:21368:11663	85398	90226	+	-
A00742:705:HGKLFDSX7:1:2240:11469:12336	4935	7957	-	+
A00742:705:HGKLFDSX7:1:2240:5954:12868	46081	48424	-	+
A00742:705:HGKLFDSX7:1:2240:8974:14935	47761	92352	+	-
A00742:705:HGKLFDSX7:1:2240:18801:18991	96423	92499	+	-
A00742:705:HGKLFDSX7:1:2240:5222:19554	111853	92090	-	+
A00742:705:HGKLFDSX7:1:2240:26142:19899	14621	62220	+	+
A00742:705:HGKLFDSX7:1:2240:18285:23171	38683	37521	+	-
A00742:705:HGKLFDSX7:1:2240:10646:23281	90741	15845	+	+
A00742:705:HGKLFDSX7:1:2240:17183:28620	50226	17852	-	+
A00742:705:HGKLFDSX7:1:2240:21441:28980	93115	93112	+	-
A00742:705:HGKLFDSX7:1:2240:27254:29684	47987	47918	+	-
A00742:705:HGKLFDSX7:1:2240:31801:33458	29214	29348	+	+
A00742:705:HGKLFDSX7:1:2240:21160:36417	90933	90541	+	+
A00742:705:HGKLFDSX7:1:2241:24478:12602	84594	97331	+	+
A00742:705:HGKLFDSX7:1:2241:14109:17942	1986	11527	-	+
A00742:705:HGKLFDSX7:1:2241:16794:18490	95281	61853	+	-
A00742:705:HGKLFDSX7:1:2241:13467:19742	86211	11332	+	+
A00742:705:HGKLFDSX7:1:2241:24985:20431	72121	105360	-	+
A00742:705:HGKLFDSX7:1:2241:7672:20635	11677	92086	+	+
A00742:705:HGKLFDSX7:1:2241:12680:28933	7438	7706	+	+
A00742:705:HGKLFDSX7:1:2241:17354:32362	11433	21153	+	+
A00742:705:HGKLFDSX7:1:2241:6759:33082	67234	68436	+	+
A00742:705:HGKLFDSX7:1:2241:26693:33505	65347	8972	-	+
A00742:705:HGKLFDSX7:1:2241:27172:34522	84037	83950	+	-
A00742:705:HGKLFDSX7:1:2241:24325:35070	68802	111980	+	-
A00742:705:HGKLFDSX7:1:2242:21884:2472	47988	47990	-	+
A00742:705:HGKLFDSX7:1:2242:17788:4961	29898	28730	+	+
A00742:705:HGKLFDSX7:1:2242:25183:11694	1872	2452	-	-
A00742:705:HGKLFDSX7:1:2242:17309:14246	109808	110118	-	-
A00742:705:HGKLFDSX7:1:2242:7392:16172	43160	98141	-	-
A00742:705:HGKLFDSX7:1:2242:22914:22858	12649	68552	+	-
A00742:705:HGKLFDSX7:1:2242:32732:30655	42736	43065	-	-
A00742:705:HGKLFDSX7:1:2242:11315:33395	78819	73486	+	-
A00742:705:HGKLFDSX7:1:2242:11351:33489	78819	73486	+	-
A00742:705:HGKLFDSX7:1:2242:11388:33646	37157	81450	+	+
A00742:705:HGKLFDSX7:1:2242:1425:34804	102258	18506	+	+
A00742:705:HGKLFDSX7:1:2242:14073:34976	111109	111036	+	-
A00742:705:HGKLFDSX7:1:2243:17192:3051	66411	70175	-	+
A00742:705:HGKLFDSX7:1:2243:25943:3583	53652	52342	-	-
A00742:705:HGKLFDSX7:1:2243:1362:4131	94136	39488	+	+
A00742:705:HGKLFDSX7:1:2243:21124:4319	96162	103493	-	-
A00742:705:HGKLFDSX7:1:2243:32642:8296	49418	108372	+	-
