Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2233:30346:18599	5368	37575	-	-
A00742:705:HGKLFDSX7:1:2233:24198:20666	105727	104049	+	+
A00742:705:HGKLFDSX7:1:2233:1371:20744	105024	115633	+	+
A00742:705:HGKLFDSX7:1:2233:14018:24079	84740	46204	+	-
A00742:705:HGKLFDSX7:1:2233:32072:25034	96561	123866	+	-
A00742:705:HGKLFDSX7:1:2233:31629:25238	96561	123866	+	-
A00742:705:HGKLFDSX7:1:2233:25500:26365	92186	89751	+	-
A00742:705:HGKLFDSX7:1:2233:5014:30311	22063	121592	+	-
A00742:705:HGKLFDSX7:1:2233:1588:31422	96851	110248	+	+
A00742:705:HGKLFDSX7:1:2233:25247:34444	103681	93177	+	-
A00742:705:HGKLFDSX7:1:2234:2980:5055	59346	64560	+	-
A00742:705:HGKLFDSX7:1:2234:29794:9471	4012	113454	-	-
A00742:705:HGKLFDSX7:1:2234:3369:15937	110062	60562	+	-
A00742:705:HGKLFDSX7:1:2234:4417:17754	110062	60562	+	-
A00742:705:HGKLFDSX7:1:2234:15275:18991	54407	50501	+	-
A00742:705:HGKLFDSX7:1:2234:9507:26475	94413	127984	+	+
A00742:705:HGKLFDSX7:1:2234:7536:29105	117660	113561	-	-
A00742:705:HGKLFDSX7:1:2234:31503:29183	66216	65040	+	+
A00742:705:HGKLFDSX7:1:2234:30644:34867	127982	103186	-	-
A00742:705:HGKLFDSX7:1:2235:5150:10473	94584	47308	+	-
A00742:705:HGKLFDSX7:1:2235:24108:12085	74577	117648	-	-
A00742:705:HGKLFDSX7:1:2235:27109:13557	55660	10275	+	+
A00742:705:HGKLFDSX7:1:2235:30110:13714	106554	108466	+	-
A00742:705:HGKLFDSX7:1:2235:29586:17284	767	33311	-	+
A00742:705:HGKLFDSX7:1:2235:29604:17816	767	33311	-	+
A00742:705:HGKLFDSX7:1:2235:2754:18411	120835	61378	-	+
A00742:705:HGKLFDSX7:1:2235:13928:20259	23147	105308	-	+
A00742:705:HGKLFDSX7:1:2235:13901:20275	23147	105308	-	+
A00742:705:HGKLFDSX7:1:2235:13955:21559	67584	99514	+	-
A00742:705:HGKLFDSX7:1:2235:6976:22185	30786	60936	-	+
A00742:705:HGKLFDSX7:1:2235:27733:22686	54843	71603	+	+
A00742:705:HGKLFDSX7:1:2235:5990:28213	43415	103371	-	-
A00742:705:HGKLFDSX7:1:2235:5511:28855	43415	103371	-	-
A00742:705:HGKLFDSX7:1:2235:10221:31782	86093	53970	+	+
A00742:705:HGKLFDSX7:1:2235:25030:33191	32081	12191	+	+
A00742:705:HGKLFDSX7:1:2236:17653:13557	118685	110221	+	+
A00742:705:HGKLFDSX7:1:2236:10321:14105	20086	93979	+	-
A00742:705:HGKLFDSX7:1:2236:15067:15186	123978	122116	+	-
A00742:705:HGKLFDSX7:1:2236:1886:19038	121656	32923	-	-
A00742:705:HGKLFDSX7:1:2236:1859:19210	121656	32923	-	-
A00742:705:HGKLFDSX7:1:2236:1651:19225	121656	32923	-	-
A00742:705:HGKLFDSX7:1:2236:26874:26490	84901	93966	+	+
A00742:705:HGKLFDSX7:1:2236:26937:26725	84901	93966	+	+
A00742:705:HGKLFDSX7:1:2236:24596:30749	94406	109968	-	-
A00742:705:HGKLFDSX7:1:2236:16269:31422	10716	42076	+	-
A00742:705:HGKLFDSX7:1:2236:26937:34053	94406	109968	-	-
A00742:705:HGKLFDSX7:1:2237:31222:1110	64624	63466	+	+
A00742:705:HGKLFDSX7:1:2237:11207:1673	17966	16914	-	+
A00742:705:HGKLFDSX7:1:2237:21070:11083	79776	88977	+	-
A00742:705:HGKLFDSX7:1:2237:21079:11130	79776	88977	+	-
A00742:705:HGKLFDSX7:1:2237:21441:12101	95569	32390	+	+
A00742:705:HGKLFDSX7:1:2237:1298:29074	38700	84630	-	+
A00742:705:HGKLFDSX7:1:2238:3016:18364	71159	40904	+	+
A00742:705:HGKLFDSX7:1:2238:8965:23970	103434	117993	+	+
A00742:705:HGKLFDSX7:1:2238:25346:34460	85917	17628	+	-
A00742:705:HGKLFDSX7:1:2239:5294:4398	51723	79292	-	+
A00742:705:HGKLFDSX7:1:2239:26078:4914	103771	4148	-	+
A00742:705:HGKLFDSX7:1:2239:27923:5102	49183	663	+	-
A00742:705:HGKLFDSX7:1:2239:11776:9298	25347	2527	-	+
A00742:705:HGKLFDSX7:1:2239:11659:18458	96497	72894	+	-
A00742:705:HGKLFDSX7:1:2239:8929:18897	120581	28579	+	+
A00742:705:HGKLFDSX7:1:2239:6388:18912	23926	53654	+	-
A00742:705:HGKLFDSX7:1:2239:14977:18975	119697	120054	-	-
A00742:705:HGKLFDSX7:1:2239:8847:19006	120581	28579	+	+
A00742:705:HGKLFDSX7:1:2239:12183:23218	76966	126030	-	-
A00742:705:HGKLFDSX7:1:2239:19171:33943	65278	56517	+	+
A00742:705:HGKLFDSX7:1:2239:12933:35477	66718	11079	-	-
A00742:705:HGKLFDSX7:1:2239:5611:36385	109797	68919	-	-
A00742:705:HGKLFDSX7:1:2240:11261:11318	118747	53324	-	-
A00742:705:HGKLFDSX7:1:2240:5312:16110	109205	106398	-	-
A00742:705:HGKLFDSX7:1:2240:9227:18349	57865	67299	-	-
A00742:705:HGKLFDSX7:1:2240:8657:19179	57865	67299	-	-
A00742:705:HGKLFDSX7:1:2240:6397:25786	89373	1409	-	+
A00742:705:HGKLFDSX7:1:2240:6316:25833	89373	1409	-	+
A00742:705:HGKLFDSX7:1:2240:14018:31501	95878	100302	+	-
A00742:705:HGKLFDSX7:1:2241:14597:3599	15447	6481	-	-
A00742:705:HGKLFDSX7:1:2241:21215:10238	43581	97193	-	+
A00742:705:HGKLFDSX7:1:2241:17779:13369	78214	35164	-	+
A00742:705:HGKLFDSX7:1:2241:14615:16094	97603	96500	-	+
A00742:705:HGKLFDSX7:1:2241:14281:16235	97603	96500	-	+
A00742:705:HGKLFDSX7:1:2241:23430:18364	62114	126202	+	-
A00742:705:HGKLFDSX7:1:2241:27887:34914	98750	75548	+	-
A00742:705:HGKLFDSX7:1:2242:26585:4069	34520	50231	+	+
A00742:705:HGKLFDSX7:1:2242:6551:6010	55206	83881	-	-
A00742:705:HGKLFDSX7:1:2242:26512:19069	78044	35017	-	+
A00742:705:HGKLFDSX7:1:2242:27525:26365	90138	62762	-	-
A00742:705:HGKLFDSX7:1:2242:30969:29418	55602	11097	-	+
A00742:705:HGKLFDSX7:1:2242:25898:31626	73726	52841	+	-
A00742:705:HGKLFDSX7:1:2242:9986:33755	109248	102623	-	-
A00742:705:HGKLFDSX7:1:2243:17852:2315	123057	98270	+	+
A00742:705:HGKLFDSX7:1:2243:8223:4053	5542	71400	+	+
A00742:705:HGKLFDSX7:1:2243:20292:6637	97959	97591	+	-
A00742:705:HGKLFDSX7:1:2243:14895:18082	103507	115689	+	+
A00742:705:HGKLFDSX7:1:2243:2727:30044	28213	77489	+	+
A00742:705:HGKLFDSX7:1:2243:2085:30185	28213	77489	+	+
A00742:705:HGKLFDSX7:1:2243:24026:30420	110329	36807	+	+
A00742:705:HGKLFDSX7:1:2243:24641:31172	110329	36807	+	+
A00742:705:HGKLFDSX7:1:2243:24713:31641	110329	36807	+	+
A00742:705:HGKLFDSX7:1:2243:14995:33567	124393	22825	+	-
A00742:705:HGKLFDSX7:1:2244:28718:3223	101407	68565	+	-
A00742:705:HGKLFDSX7:1:2244:6225:19006	42757	43742	+	-
A00742:705:HGKLFDSX7:1:2244:6506:28416	110162	88193	+	-
A00742:705:HGKLFDSX7:1:2244:6027:29089	110162	88193	+	-
A00742:705:HGKLFDSX7:1:2244:13150:29496	122797	102918	-	-
A00742:705:HGKLFDSX7:1:2244:8874:31328	109391	3558	+	+
A00742:705:HGKLFDSX7:1:2244:1081:32894	41578	30741	-	+
A00742:705:HGKLFDSX7:1:2245:23990:3270	98758	21909	+	-
A00742:705:HGKLFDSX7:1:2245:10972:5024	26240	25303	+	-
A00742:705:HGKLFDSX7:1:2245:27118:28072	22369	72288	+	-
A00742:705:HGKLFDSX7:1:2245:29089:31328	61592	123513	+	-
A00742:705:HGKLFDSX7:1:2245:9164:35931	112778	62486	+	-
A00742:705:HGKLFDSX7:1:2246:8657:1360	112778	62486	+	-
A00742:705:HGKLFDSX7:1:2246:10185:9612	120913	104395	-	-
A00742:705:HGKLFDSX7:1:2246:2889:10128	51928	29597	+	+
A00742:705:HGKLFDSX7:1:2246:20600:10645	116097	51201	+	-
A00742:705:HGKLFDSX7:1:2246:27046:22654	24653	118779	-	-
A00742:705:HGKLFDSX7:1:2246:2175:26897	33573	111764	-	-
A00742:705:HGKLFDSX7:1:2246:18566:31861	94066	93860	-	-
A00742:705:HGKLFDSX7:1:2246:25843:33066	85910	112489	-	-
A00742:705:HGKLFDSX7:1:2247:4562:3129	110193	99576	+	-
A00742:705:HGKLFDSX7:1:2247:1696:18646	92501	48254	-	+
A00742:705:HGKLFDSX7:1:2247:21983:21559	12252	13271	+	-
A00742:705:HGKLFDSX7:1:2247:8241:35023	99501	49142	-	-
A00742:705:HGKLFDSX7:1:2247:8766:35086	99501	49142	-	-
A00742:705:HGKLFDSX7:1:2248:27245:2863	84762	1	-	-
A00742:705:HGKLFDSX7:1:2248:27471:2942	84762	1	-	-
A00742:705:HGKLFDSX7:1:2248:27299:9846	39745	1557	-	+
A00742:705:HGKLFDSX7:1:2248:2410:11083	87922	86803	-	+
A00742:705:HGKLFDSX7:1:2248:2564:11224	87922	86803	-	+
A00742:705:HGKLFDSX7:1:2248:23827:13228	92796	87275	+	+
A00742:705:HGKLFDSX7:1:2248:5810:15655	82609	32956	+	+
A00742:705:HGKLFDSX7:1:2248:25771:23484	1927	82676	-	-
A00742:705:HGKLFDSX7:1:2248:9733:25019	127577	52960	+	-
A00742:705:HGKLFDSX7:1:2248:9534:25520	127577	52960	+	-
A00742:705:HGKLFDSX7:1:2248:24804:26162	84834	117	-	-
A00742:705:HGKLFDSX7:1:2249:29731:2942	72235	110305	-	-
A00742:705:HGKLFDSX7:1:2249:29749:4507	91761	91919	+	+
A00742:705:HGKLFDSX7:1:2249:10917:7654	21279	108609	-	+
A00742:705:HGKLFDSX7:1:2249:12590:13996	102910	85645	-	-
A00742:705:HGKLFDSX7:1:2249:4182:19727	40166	20184	+	-
A00742:705:HGKLFDSX7:1:2249:16450:20149	88860	84402	-	+
A00742:705:HGKLFDSX7:1:2249:19397:28166	90116	125287	+	-
A00742:705:HGKLFDSX7:1:2249:17436:32690	91375	48988	+	-
A00742:705:HGKLFDSX7:1:2250:20754:6965	47869	24964	+	+
A00742:705:HGKLFDSX7:1:2250:6542:9815	10804	12157	+	-
A00742:705:HGKLFDSX7:1:2250:15899:15624	113945	75069	+	-
A00742:705:HGKLFDSX7:1:2250:23683:18834	54129	32670	+	+
A00742:705:HGKLFDSX7:1:2250:11008:22968	4235	110683	-	+
A00742:705:HGKLFDSX7:1:2250:11207:23187	4235	110683	-	+
A00742:705:HGKLFDSX7:1:2250:27986:24878	66588	30425	-	+
A00742:705:HGKLFDSX7:1:2250:12328:30138	75340	84042	+	-
A00742:705:HGKLFDSX7:1:2250:30499:33238	5515	85421	+	+
A00742:705:HGKLFDSX7:1:2251:13819:5447	96297	35238	+	-
A00742:705:HGKLFDSX7:1:2251:31747:11381	123322	107357	-	+
A00742:705:HGKLFDSX7:1:2251:26594:19022	91858	88455	+	+
A00742:705:HGKLFDSX7:1:2251:30761:27148	96339	113780	-	-
A00742:705:HGKLFDSX7:1:2251:20130:29309	121285	124454	+	-
A00742:705:HGKLFDSX7:1:2251:4300:31422	110524	23518	+	+
A00742:705:HGKLFDSX7:1:2251:31051:35227	87181	22526	+	+
A00742:705:HGKLFDSX7:1:2251:32226:36636	116051	99531	-	-
A00742:705:HGKLFDSX7:1:2252:14172:3677	59833	10689	-	+
A00742:705:HGKLFDSX7:1:2252:28103:11772	49046	79530	-	-
A00742:705:HGKLFDSX7:1:2252:24722:21167	99461	104974	+	+
A00742:705:HGKLFDSX7:1:2252:6497:22138	99496	62648	-	+
A00742:705:HGKLFDSX7:1:2252:5303:26553	99496	62648	-	+
A00742:705:HGKLFDSX7:1:2252:32154:30342	116288	31170	-	+
A00742:705:HGKLFDSX7:1:2252:31168:34773	87151	121681	-	+
A00742:705:HGKLFDSX7:1:2253:10908:15624	107545	19691	+	-
A00742:705:HGKLFDSX7:1:2253:10872:15655	107545	19691	+	-
A00742:705:HGKLFDSX7:1:2253:9100:16157	1937	101887	+	+
A00742:705:HGKLFDSX7:1:2253:8187:17425	1937	101887	+	+
A00742:705:HGKLFDSX7:1:2253:8214:17597	1937	101887	+	+
A00742:705:HGKLFDSX7:1:2253:2076:18208	7776	100195	+	-
A00742:705:HGKLFDSX7:1:2253:24306:19664	5742	85387	-	+
A00742:705:HGKLFDSX7:1:2253:11297:19711	4074	61761	-	+
A00742:705:HGKLFDSX7:1:2253:3712:26459	77894	28776	+	-
A00742:705:HGKLFDSX7:1:2253:3097:26678	89833	115177	+	+
A00742:705:HGKLFDSX7:1:2253:20952:33364	82769	105276	-	-
A00742:705:HGKLFDSX7:1:2253:10230:34522	106878	64085	-	-
A00742:705:HGKLFDSX7:1:2253:9525:36338	66986	87107	+	+
A00742:705:HGKLFDSX7:1:2254:14507:4194	106878	64085	-	-
A00742:705:HGKLFDSX7:1:2254:1868:4946	66449	57156	+	+
A00742:705:HGKLFDSX7:1:2254:1949:5274	66449	57156	+	+
A00742:705:HGKLFDSX7:1:2254:6352:8516	29619	90873	-	+
A00742:705:HGKLFDSX7:1:2254:12861:10833	608	84174	-	-
A00742:705:HGKLFDSX7:1:2254:12762:11412	608	84174	-	-
A00742:705:HGKLFDSX7:1:2254:13069:11537	608	84174	-	-
A00742:705:HGKLFDSX7:1:2254:27317:12132	103987	103136	+	-
A00742:705:HGKLFDSX7:1:2254:25129:12477	17628	63206	-	+
A00742:705:HGKLFDSX7:1:2254:14805:24627	80371	101807	-	-
A00742:705:HGKLFDSX7:1:2254:13937:29919	113997	84010	+	+
A00742:705:HGKLFDSX7:1:2255:8712:5462	90891	72973	+	+
A00742:705:HGKLFDSX7:1:2255:8115:6057	90891	72973	+	+
A00742:705:HGKLFDSX7:1:2255:5882:9956	7540	58236	+	-
A00742:705:HGKLFDSX7:1:2255:20772:11036	107408	41598	+	-
A00742:705:HGKLFDSX7:1:2255:20835:11083	107408	41598	+	-
A00742:705:HGKLFDSX7:1:2255:15700:12148	46543	75834	+	-
A00742:705:HGKLFDSX7:1:2255:13612:15515	30419	39174	+	-
A00742:705:HGKLFDSX7:1:2255:28619:17018	100157	76060	+	-
A00742:705:HGKLFDSX7:1:2255:27850:17190	100157	76060	+	-
A00742:705:HGKLFDSX7:1:2255:28782:17832	100157	76060	+	-
A00742:705:HGKLFDSX7:1:2255:13268:19711	127949	27087	+	+
A00742:705:HGKLFDSX7:1:2255:1163:21793	40810	66113	+	+
A00742:705:HGKLFDSX7:1:2255:29143:31579	123715	99840	+	-
A00742:705:HGKLFDSX7:1:2256:9236:16924	99741	93892	-	-
A00742:705:HGKLFDSX7:1:2256:9643:18505	99741	93892	-	-
A00742:705:HGKLFDSX7:1:2256:6551:21699	14784	22107	+	-
A00742:705:HGKLFDSX7:1:2256:12635:23594	108717	122861	+	-
A00742:705:HGKLFDSX7:1:2256:11116:29951	113386	26168	+	-
A00742:705:HGKLFDSX7:1:2256:10230:36213	42729	64648	+	-
A00742:705:HGKLFDSX7:1:2257:6976:1986	2196	94491	-	-
A00742:705:HGKLFDSX7:1:2257:7618:7263	22543	1813	-	+
A00742:705:HGKLFDSX7:1:2257:7545:7482	698	84181	-	-
A00742:705:HGKLFDSX7:1:2257:11749:22247	79091	18985	-	-
A00742:705:HGKLFDSX7:1:2257:19877:22733	97169	99509	+	+
A00742:705:HGKLFDSX7:1:2257:9281:23077	55778	56130	+	+
A00742:705:HGKLFDSX7:1:2257:9317:23109	55778	56130	+	+
A00742:705:HGKLFDSX7:1:2257:17508:27273	82909	42684	-	-
A00742:705:HGKLFDSX7:1:2257:6460:33755	126248	6448	+	+
A00742:705:HGKLFDSX7:1:2258:10276:6417	110384	127607	+	+
A00742:705:HGKLFDSX7:1:2258:16432:9345	100284	24909	-	+
A00742:705:HGKLFDSX7:1:2258:29152:10019	84303	64534	+	-
A00742:705:HGKLFDSX7:1:2258:13865:23124	66151	65822	-	-
A00742:705:HGKLFDSX7:1:2258:25192:23234	107016	105988	+	-
A00742:705:HGKLFDSX7:1:2258:25265:27492	113003	85196	-	+
A00742:705:HGKLFDSX7:1:2258:28863:28432	49438	111437	-	+
A00742:705:HGKLFDSX7:1:2258:17381:29121	62561	26983	-	-
A00742:705:HGKLFDSX7:1:2258:17427:29293	62561	26983	-	-
A00742:705:HGKLFDSX7:1:2258:18765:32049	43693	8872	-	+
A00742:705:HGKLFDSX7:1:2258:30553:36401	43456	71415	-	-
A00742:705:HGKLFDSX7:1:2258:31955:36761	43456	71415	-	-
A00742:705:HGKLFDSX7:1:2259:27172:2550	109834	128144	+	+
A00742:705:HGKLFDSX7:1:2259:24840:14387	113626	84561	-	-
A00742:705:HGKLFDSX7:1:2259:23538:14763	85606	84596	-	+
A00742:705:HGKLFDSX7:1:2259:26069:15452	64227	66292	+	+
A00742:705:HGKLFDSX7:1:2259:14877:16266	36174	110599	-	+
A00742:705:HGKLFDSX7:1:2259:30987:18803	107343	77623	+	+
A00742:705:HGKLFDSX7:1:2259:12933:18881	95379	117436	+	-
A00742:705:HGKLFDSX7:1:2259:2058:23876	93472	33479	-	-
A00742:705:HGKLFDSX7:1:2259:23719:24972	14857	57802	-	+
A00742:705:HGKLFDSX7:1:2259:2338:30812	110592	115850	-	+
A00742:705:HGKLFDSX7:1:2259:5791:34068	10759	72053	-	+
A00742:705:HGKLFDSX7:1:2260:30138:5431	102582	99226	+	+
A00742:705:HGKLFDSX7:1:2260:4327:13589	37427	22824	-	+
A00742:705:HGKLFDSX7:1:2260:26865:21465	100614	64795	+	-
A00742:705:HGKLFDSX7:1:2260:26259:21731	100614	64795	+	-
A00742:705:HGKLFDSX7:1:2260:1479:22279	71512	84844	-	-
A00742:705:HGKLFDSX7:1:2260:20781:24799	12397	51065	-	+
A00742:705:HGKLFDSX7:1:2261:4209:9752	91754	38748	+	+
A00742:705:HGKLFDSX7:1:2261:20356:10942	86310	36524	-	-
A00742:705:HGKLFDSX7:1:2261:15872:12853	74718	121076	-	-
A00742:705:HGKLFDSX7:1:2261:16107:13260	74718	121076	-	-
A00742:705:HGKLFDSX7:1:2261:17219:13996	80898	25120	-	-
A00742:705:HGKLFDSX7:1:2261:32127:15139	122523	18250	-	-
A00742:705:HGKLFDSX7:1:2261:8323:29904	99831	92903	-	+
A00742:705:HGKLFDSX7:1:2261:8079:31046	99831	92903	-	+
A00742:705:HGKLFDSX7:1:2261:2266:33129	101831	89204	+	-
A00742:705:HGKLFDSX7:1:2261:1497:33927	101831	89204	+	-
A00742:705:HGKLFDSX7:1:2262:12988:7357	33090	20573	-	+
A00742:705:HGKLFDSX7:1:2262:13449:11287	119826	125366	-	+
A00742:705:HGKLFDSX7:1:2262:22788:13557	46135	110740	+	+
A00742:705:HGKLFDSX7:1:2262:1271:14591	60051	111007	-	+
A00742:705:HGKLFDSX7:1:2263:8097:6026	806	3502	+	+
A00742:705:HGKLFDSX7:1:2263:8531:19053	104846	45205	+	-
A00742:705:HGKLFDSX7:1:2263:14877:22842	112677	112887	-	-
A00742:705:HGKLFDSX7:1:2263:14452:23797	107076	72668	+	+
A00742:705:HGKLFDSX7:1:2263:19217:26976	17106	127253	+	+
A00742:705:HGKLFDSX7:1:2263:15872:27571	82384	91163	+	-
A00742:705:HGKLFDSX7:1:2263:15492:27978	82384	91163	+	-
A00742:705:HGKLFDSX7:1:2263:19569:28338	17106	127253	+	+
A00742:705:HGKLFDSX7:1:2263:19759:28698	17106	127253	+	+
A00742:705:HGKLFDSX7:1:2263:24596:30937	92097	103541	+	+
A00742:705:HGKLFDSX7:1:2263:13557:36401	74861	125417	+	+
A00742:705:HGKLFDSX7:1:2264:22381:5776	97763	67937	-	+
A00742:705:HGKLFDSX7:1:2264:21766:10880	87146	33123	+	+
A00742:705:HGKLFDSX7:1:2264:5728:10974	104874	111951	+	+
A00742:705:HGKLFDSX7:1:2264:14940:11866	99218	104837	-	-
A00742:705:HGKLFDSX7:1:2264:32081:15906	44984	54606	+	-
A00742:705:HGKLFDSX7:1:2264:13557:16485	12353	27325	-	+
A00742:705:HGKLFDSX7:1:2264:24153:28322	10660	9651	-	+
A00742:705:HGKLFDSX7:1:2264:8214:35415	32322	93028	-	-
A00742:705:HGKLFDSX7:1:2265:10637:6543	97308	52562	+	-
A00742:705:HGKLFDSX7:1:2265:26648:30044	103792	106217	+	-
A00742:705:HGKLFDSX7:1:2266:28989:11146	124453	100243	-	-
A00742:705:HGKLFDSX7:1:2266:20103:11725	76029	66197	-	+
A00742:705:HGKLFDSX7:1:2266:15365:14137	23027	124788	-	-
A00742:705:HGKLFDSX7:1:2266:5095:30827	104141	91979	-	-
A00742:705:HGKLFDSX7:1:2266:21215:36323	89517	50616	+	-
A00742:705:HGKLFDSX7:1:2267:9498:9612	58453	116036	-	+
A00742:705:HGKLFDSX7:1:2267:2121:15530	97712	101822	-	+
A00742:705:HGKLFDSX7:1:2267:12554:19163	107486	73925	-	-
A00742:705:HGKLFDSX7:1:2267:13078:19601	75655	71001	+	-
A00742:705:HGKLFDSX7:1:2267:11849:19820	107486	73925	-	-
A00742:705:HGKLFDSX7:1:2267:3613:20369	51514	117067	+	-
A00742:705:HGKLFDSX7:1:2267:15365:26099	28518	29561	-	+
A00742:705:HGKLFDSX7:1:2267:15718:31375	74102	20966	-	-
A00742:705:HGKLFDSX7:1:2267:28058:33364	43861	37194	+	+
A00742:705:HGKLFDSX7:1:2268:12599:4272	104118	125544	-	-
A00742:705:HGKLFDSX7:1:2268:13792:26788	50270	76179	+	+
A00742:705:HGKLFDSX7:1:2268:6253:29888	43047	38391	+	+
A00742:705:HGKLFDSX7:1:2268:12644:30686	36566	108156	+	+
A00742:705:HGKLFDSX7:1:2268:23222:31876	68233	12519	+	-
A00742:705:HGKLFDSX7:1:2269:1443:3834	88029	88334	+	+
A00742:705:HGKLFDSX7:1:2269:31629:4257	3749	87483	+	+
A00742:705:HGKLFDSX7:1:2269:31222:5212	3749	87483	+	+
A00742:705:HGKLFDSX7:1:2269:13358:5744	74718	121076	-	-
A00742:705:HGKLFDSX7:1:2269:1805:7373	94651	52685	+	+
A00742:705:HGKLFDSX7:1:2269:15302:9267	90275	27243	+	+
A00742:705:HGKLFDSX7:1:2269:25301:11741	63963	81307	+	+
A00742:705:HGKLFDSX7:1:2269:8486:14497	49840	53554	+	+
A00742:705:HGKLFDSX7:1:2269:25301:21825	113622	126378	+	+
A00742:705:HGKLFDSX7:1:2269:4092:25394	126837	39834	-	+
A00742:705:HGKLFDSX7:1:2270:31702:3411	43573	10246	+	+
A00742:705:HGKLFDSX7:1:2270:31747:3458	43573	10246	+	+
A00742:705:HGKLFDSX7:1:2270:20292:13025	109719	86228	+	+
A00742:705:HGKLFDSX7:1:2270:18774:13589	49264	13223	-	+
A00742:705:HGKLFDSX7:1:2270:1470:16908	22608	29503	+	+
A00742:705:HGKLFDSX7:1:2270:19425:30060	104179	95242	+	-
A00742:705:HGKLFDSX7:1:2270:26820:31688	2538	101157	+	-
A00742:705:HGKLFDSX7:1:2270:1787:32299	48054	111229	+	-
A00742:705:HGKLFDSX7:1:2271:28836:6778	50586	59501	-	-
A00742:705:HGKLFDSX7:1:2271:11523:12868	100631	117882	-	+
A00742:705:HGKLFDSX7:1:2271:20057:15499	40692	32308	-	-
A00742:705:HGKLFDSX7:1:2271:12328:15702	114746	51771	+	-
A00742:705:HGKLFDSX7:1:2271:24026:18051	74361	66436	-	+
A00742:705:HGKLFDSX7:1:2271:28800:18427	85435	9900	+	+
A00742:705:HGKLFDSX7:1:2271:2899:18537	125901	124909	-	+
A00742:705:HGKLFDSX7:1:2271:3206:18724	125901	124909	-	+
A00742:705:HGKLFDSX7:1:2271:23827:18928	74361	66436	-	+
A00742:705:HGKLFDSX7:1:2271:11153:21496	124822	60423	+	+
A00742:705:HGKLFDSX7:1:2271:20690:22858	85472	47341	+	-
A00742:705:HGKLFDSX7:1:2271:8422:22968	70202	79151	+	+
A00742:705:HGKLFDSX7:1:2271:30544:24518	87243	125481	-	-
A00742:705:HGKLFDSX7:1:2271:3595:28416	43276	32723	-	-
A00742:705:HGKLFDSX7:1:2271:25825:30436	101284	103038	+	-
A00742:705:HGKLFDSX7:1:2272:30029:11631	109454	14797	-	-
A00742:705:HGKLFDSX7:1:2272:15483:15812	115283	35308	-	+
A00742:705:HGKLFDSX7:1:2272:7997:17065	44966	127206	+	+
A00742:705:HGKLFDSX7:1:2272:15564:18176	115283	35308	-	+
A00742:705:HGKLFDSX7:1:2272:3486:22936	109733	100477	-	+
A00742:705:HGKLFDSX7:1:2272:3757:31140	84840	39	-	-
A00742:705:HGKLFDSX7:1:2272:1090:31469	97427	72533	+	-
A00742:705:HGKLFDSX7:1:2273:1633:30279	112587	102974	+	+
A00742:705:HGKLFDSX7:1:2273:2130:30326	112587	102974	+	+
A00742:705:HGKLFDSX7:1:2273:1678:30389	112587	102974	+	+
A00742:705:HGKLFDSX7:1:2273:15944:35994	109908	97535	-	+
A00742:705:HGKLFDSX7:1:2274:25427:1188	57583	49765	-	+
A00742:705:HGKLFDSX7:1:2274:28257:2769	99741	56861	+	-
A00742:705:HGKLFDSX7:1:2274:14154:24345	88581	108503	+	+
A00742:705:HGKLFDSX7:1:2274:14154:24377	88581	108503	+	+
A00742:705:HGKLFDSX7:1:2274:14055:24580	88581	108503	+	+
A00742:705:HGKLFDSX7:1:2274:28375:30718	105719	100998	-	+
A00742:705:HGKLFDSX7:1:2274:16324:31297	5661	86442	+	-
A00742:705:HGKLFDSX7:1:2274:16369:31344	5661	86442	+	-
A00742:705:HGKLFDSX7:1:2275:20564:20478	81257	81579	+	+
A00742:705:HGKLFDSX7:1:2275:8730:23437	15302	100916	-	-
A00742:705:HGKLFDSX7:1:2275:2654:24220	62756	123768	+	-
A00742:705:HGKLFDSX7:1:2275:11424:25848	5829	73126	+	+
A00742:705:HGKLFDSX7:1:2275:13033:25974	5829	73126	+	+
A00742:705:HGKLFDSX7:1:2275:19135:26365	617	59364	+	-
A00742:705:HGKLFDSX7:1:2275:12943:33144	98087	105273	+	-
A00742:705:HGKLFDSX7:1:2276:25726:13479	99653	55228	-	+
A00742:705:HGKLFDSX7:1:2276:12246:15280	51270	43315	+	-
A00742:705:HGKLFDSX7:1:2276:29577:17989	101692	102098	-	-
A00742:705:HGKLFDSX7:1:2276:22616:19742	102582	99226	+	+
A00742:705:HGKLFDSX7:1:2277:20220:3912	110624	117920	-	+
A00742:705:HGKLFDSX7:1:2277:18584:4586	110624	117920	-	+
A00742:705:HGKLFDSX7:1:2277:19497:4664	110624	117920	-	+
A00742:705:HGKLFDSX7:1:2277:32823:14716	72689	100278	+	-
A00742:705:HGKLFDSX7:1:2277:32615:17926	92644	127870	+	+
A00742:705:HGKLFDSX7:1:2277:7708:28933	88593	109176	-	+
A00742:705:HGKLFDSX7:1:2277:7600:29966	88593	109176	-	+
A00742:705:HGKLFDSX7:1:2278:32642:11741	39615	7864	+	-
A00742:705:HGKLFDSX7:1:2278:1633:13745	1411	59008	+	-
A00742:705:HGKLFDSX7:1:2278:1642:13761	1411	59008	+	-
A00742:705:HGKLFDSX7:1:2278:20609:14074	45703	115559	+	+
A00742:705:HGKLFDSX7:1:2278:10700:19711	80422	81085	-	-
