Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2138:10646:3677	14574	3274	+	+
A00742:705:HGKLFDSX7:1:2138:9607:3881	14574	3274	+	+
A00742:705:HGKLFDSX7:1:2138:27507:16094	64960	99275	+	+
A00742:705:HGKLFDSX7:1:2138:3052:16235	12747	116191	-	-
A00742:705:HGKLFDSX7:1:2138:31530:17112	68128	39639	-	-
A00742:705:HGKLFDSX7:1:2138:4065:36996	88771	44332	+	-
A00742:705:HGKLFDSX7:1:2139:31006:7748	52385	52917	-	+
A00742:705:HGKLFDSX7:1:2139:32624:7795	52385	52917	-	+
A00742:705:HGKLFDSX7:1:2139:30273:24298	68423	69464	+	-
A00742:705:HGKLFDSX7:1:2139:25355:32816	112680	121432	-	+
A00742:705:HGKLFDSX7:1:2139:9995:34679	126088	100931	-	-
A00742:705:HGKLFDSX7:1:2140:19407:1752	49805	28765	+	+
A00742:705:HGKLFDSX7:1:2140:19298:2253	49805	28765	+	+
A00742:705:HGKLFDSX7:1:2140:19506:2331	49805	28765	+	+
A00742:705:HGKLFDSX7:1:2140:20934:7968	125352	120697	+	-
A00742:705:HGKLFDSX7:1:2140:21974:10989	125352	120697	+	-
A00742:705:HGKLFDSX7:1:2140:11758:22169	109180	104360	+	-
A00742:705:HGKLFDSX7:1:2141:9995:7122	108165	61897	+	+
A00742:705:HGKLFDSX7:1:2141:20591:7247	106274	103823	-	+
A00742:705:HGKLFDSX7:1:2141:22589:10645	106274	103823	-	+
A00742:705:HGKLFDSX7:1:2141:25690:32456	90175	2811	-	+
A00742:705:HGKLFDSX7:1:2141:19732:35790	98810	57682	-	+
A00742:705:HGKLFDSX7:1:2141:19669:36025	98810	57682	-	+
A00742:705:HGKLFDSX7:1:2142:20302:1297	98810	57682	-	+
A00742:705:HGKLFDSX7:1:2142:1407:25097	97703	61030	-	+
A00742:705:HGKLFDSX7:1:2142:10068:25160	55120	46956	-	+
A00742:705:HGKLFDSX7:1:2142:7301:30483	97703	61030	-	+
A00742:705:HGKLFDSX7:1:2142:4038:30499	74481	97877	-	+
A00742:705:HGKLFDSX7:1:2142:17879:35618	57768	13292	+	+
A00742:705:HGKLFDSX7:1:2143:25012:1125	35712	113956	-	-
A00742:705:HGKLFDSX7:1:2143:6542:2174	46477	61852	+	+
A00742:705:HGKLFDSX7:1:2143:5819:3646	46477	61852	+	+
A00742:705:HGKLFDSX7:1:2143:11758:6261	33400	52491	+	-
A00742:705:HGKLFDSX7:1:2143:11225:11005	91988	94902	+	-
A00742:705:HGKLFDSX7:1:2143:2889:14512	47364	42032	+	-
A00742:705:HGKLFDSX7:1:2143:25970:14528	101934	64830	+	-
A00742:705:HGKLFDSX7:1:2143:2682:18317	112036	3626	+	-
A00742:705:HGKLFDSX7:1:2143:2862:19288	112036	3626	+	-
A00742:705:HGKLFDSX7:1:2143:1669:35884	2925	94159	+	-
A00742:705:HGKLFDSX7:1:2144:11306:7169	36007	86602	+	-
A00742:705:HGKLFDSX7:1:2144:10872:7420	36007	86602	+	-
A00742:705:HGKLFDSX7:1:2144:11415:7451	36007	86602	+	-
A00742:705:HGKLFDSX7:1:2144:14588:12633	111348	46401	+	+
A00742:705:HGKLFDSX7:1:2144:23140:17487	119901	120878	+	-
A00742:705:HGKLFDSX7:1:2144:29921:21371	63054	34592	+	-
A00742:705:HGKLFDSX7:1:2144:29894:21418	63054	34592	+	-
A00742:705:HGKLFDSX7:1:2144:4237:25081	110214	24198	-	-
A00742:705:HGKLFDSX7:1:2144:23873:28213	75566	74977	+	+
A00742:705:HGKLFDSX7:1:2145:10791:24345	119024	99635	-	+
A00742:705:HGKLFDSX7:1:2145:24080:26788	46306	11316	-	-
A00742:705:HGKLFDSX7:1:2146:30219:14403	94451	22691	-	+
A00742:705:HGKLFDSX7:1:2146:29387:15843	94451	22691	-	+
A00742:705:HGKLFDSX7:1:2146:14859:23594	65750	86763	+	-
A00742:705:HGKLFDSX7:1:2147:27841:3145	37343	106515	+	+
A00742:705:HGKLFDSX7:1:2147:18023:14951	73749	76556	-	+
A00742:705:HGKLFDSX7:1:2147:29478:18756	20441	15304	-	+
A00742:705:HGKLFDSX7:1:2147:5810:28087	86303	45236	+	+
A00742:705:HGKLFDSX7:1:2147:21441:33144	96070	27730	+	+
A00742:705:HGKLFDSX7:1:2147:21513:33238	96070	27730	+	+
A00742:705:HGKLFDSX7:1:2148:7663:5995	107029	51006	-	-
A00742:705:HGKLFDSX7:1:2148:24135:34460	37780	3819	+	-
A00742:705:HGKLFDSX7:1:2149:13819:12774	30508	75863	-	-
A00742:705:HGKLFDSX7:1:2149:9986:19601	102362	46199	-	+
A00742:705:HGKLFDSX7:1:2149:29921:25254	92940	89536	-	-
A00742:705:HGKLFDSX7:1:2149:29875:25363	92940	89536	-	-
A00742:705:HGKLFDSX7:1:2150:4182:12712	101731	103423	+	+
A00742:705:HGKLFDSX7:1:2150:22634:13291	117057	24342	+	-
A00742:705:HGKLFDSX7:1:2150:16333:15405	46018	29277	+	-
A00742:705:HGKLFDSX7:1:2150:22860:16407	69129	19573	-	+
A00742:705:HGKLFDSX7:1:2150:7157:17425	41760	13072	+	+
A00742:705:HGKLFDSX7:1:2150:11008:21496	12067	10984	+	-
A00742:705:HGKLFDSX7:1:2151:9073:7811	83151	2482	-	-
A00742:705:HGKLFDSX7:1:2151:11650:11678	90650	92750	-	+
A00742:705:HGKLFDSX7:1:2151:12943:16016	50091	65772	-	-
A00742:705:HGKLFDSX7:1:2151:2745:22091	72976	122201	+	-
A00742:705:HGKLFDSX7:1:2151:10981:28056	115483	29200	+	-
A00742:705:HGKLFDSX7:1:2152:5050:13745	36918	111409	+	-
A00742:705:HGKLFDSX7:1:2152:4797:14685	36918	111409	+	-
A00742:705:HGKLFDSX7:1:2152:4725:14967	36918	111409	+	-
A00742:705:HGKLFDSX7:1:2152:31792:15843	121714	110186	-	-
A00742:705:HGKLFDSX7:1:2152:7365:22263	12584	68696	-	+
A00742:705:HGKLFDSX7:1:2152:29234:22811	86965	90324	+	+
A00742:705:HGKLFDSX7:1:2152:29089:22842	86965	90324	+	+
A00742:705:HGKLFDSX7:1:2152:27091:36260	66653	117346	-	+
A00742:705:HGKLFDSX7:1:2152:26874:36542	66653	117346	-	+
A00742:705:HGKLFDSX7:1:2153:29134:10802	125087	127364	+	+
A00742:705:HGKLFDSX7:1:2153:19108:13730	92288	95285	+	+
A00742:705:HGKLFDSX7:1:2153:3757:24596	34604	85137	-	+
A00742:705:HGKLFDSX7:1:2154:23041:6073	122483	122193	-	-
A00742:705:HGKLFDSX7:1:2154:29776:13260	116270	19185	+	-
A00742:705:HGKLFDSX7:1:2154:9579:13448	102544	68481	-	+
A00742:705:HGKLFDSX7:1:2154:30165:13714	116270	19185	+	-
A00742:705:HGKLFDSX7:1:2154:10041:15248	101326	112673	+	-
A00742:705:HGKLFDSX7:1:2154:2266:16939	79516	13291	+	+
A00742:705:HGKLFDSX7:1:2154:32344:21934	18918	22047	-	-
A00742:705:HGKLFDSX7:1:2155:2175:20854	68412	88640	+	+
A00742:705:HGKLFDSX7:1:2155:2709:22780	31824	33856	-	+
A00742:705:HGKLFDSX7:1:2155:16541:30264	51058	107142	+	+
A00742:705:HGKLFDSX7:1:2155:22806:33974	97924	82309	-	+
A00742:705:HGKLFDSX7:1:2155:10068:35305	572	84219	-	-
A00742:705:HGKLFDSX7:1:2155:11469:35759	98802	460	+	+
A00742:705:HGKLFDSX7:1:2156:24352:3959	52112	103694	-	-
A00742:705:HGKLFDSX7:1:2156:17553:6621	18127	27460	-	+
A00742:705:HGKLFDSX7:1:2156:14244:7968	11465	108308	-	-
A00742:705:HGKLFDSX7:1:2156:14416:8390	11465	108308	-	-
A00742:705:HGKLFDSX7:1:2156:9362:10848	92110	92263	+	+
A00742:705:HGKLFDSX7:1:2156:15899:15749	39012	42569	+	-
A00742:705:HGKLFDSX7:1:2156:30065:18208	57301	50287	-	+
A00742:705:HGKLFDSX7:1:2156:18891:36025	39914	105596	+	+
A00742:705:HGKLFDSX7:1:2157:11234:2096	102375	7204	-	-
A00742:705:HGKLFDSX7:1:2157:25518:12806	107117	26189	+	+
A00742:705:HGKLFDSX7:1:2157:29252:15640	92305	97336	+	-
A00742:705:HGKLFDSX7:1:2158:23439:12305	88313	89275	+	-
A00742:705:HGKLFDSX7:1:2158:7111:18192	84486	5998	+	-
A00742:705:HGKLFDSX7:1:2158:6949:18380	84486	5998	+	-
A00742:705:HGKLFDSX7:1:2158:14660:25285	89746	15722	+	+
A00742:705:HGKLFDSX7:1:2158:16188:25801	89746	15722	+	+
A00742:705:HGKLFDSX7:1:2158:24505:31970	45507	110737	-	-
A00742:705:HGKLFDSX7:1:2158:20971:34710	104724	104037	-	-
A00742:705:HGKLFDSX7:1:2158:21260:36119	220	94846	-	-
A00742:705:HGKLFDSX7:1:2158:4273:36260	36020	125731	+	-
A00742:705:HGKLFDSX7:1:2159:21866:5196	9304	84320	+	-
A00742:705:HGKLFDSX7:1:2159:21106:6386	9304	84320	+	-
A00742:705:HGKLFDSX7:1:2159:25590:15530	19322	47510	-	+
A00742:705:HGKLFDSX7:1:2159:28212:18380	50078	111955	+	-
A00742:705:HGKLFDSX7:1:2159:28357:19163	50078	111955	+	-
A00742:705:HGKLFDSX7:1:2159:31638:29763	97275	55448	+	+
A00742:705:HGKLFDSX7:1:2160:26765:3004	61162	71332	+	-
A00742:705:HGKLFDSX7:1:2160:13738:20181	79521	123251	+	+
A00742:705:HGKLFDSX7:1:2160:17770:27195	105655	78019	+	-
A00742:705:HGKLFDSX7:1:2160:31340:30185	60569	120849	-	-
A00742:705:HGKLFDSX7:1:2160:9353:30655	104406	87931	-	-
A00742:705:HGKLFDSX7:1:2160:23637:32910	109079	93456	-	+
A00742:705:HGKLFDSX7:1:2161:9552:5854	100160	100802	-	-
A00742:705:HGKLFDSX7:1:2161:26449:13949	21224	16037	-	+
A00742:705:HGKLFDSX7:1:2161:9399:23093	40999	58025	-	-
A00742:705:HGKLFDSX7:1:2162:19190:3411	85598	37217	-	+
A00742:705:HGKLFDSX7:1:2162:16251:3959	61612	78398	-	+
A00742:705:HGKLFDSX7:1:2162:5258:15953	53882	105890	+	+
A00742:705:HGKLFDSX7:1:2162:7970:29731	91662	109949	-	-
A00742:705:HGKLFDSX7:1:2163:23185:19351	17291	25920	+	+
A00742:705:HGKLFDSX7:1:2164:2275:6934	39150	13358	+	+
A00742:705:HGKLFDSX7:1:2164:32262:8328	71439	90603	-	+
A00742:705:HGKLFDSX7:1:2164:30120:12352	19128	108792	+	-
A00742:705:HGKLFDSX7:1:2164:30029:12414	19128	108792	+	-
A00742:705:HGKLFDSX7:1:2164:30110:12461	19128	108792	+	-
A00742:705:HGKLFDSX7:1:2164:7184:15342	22826	103189	-	+
A00742:705:HGKLFDSX7:1:2164:9751:23328	126169	100323	-	-
A00742:705:HGKLFDSX7:1:2164:10484:24158	126169	100323	-	-
A00742:705:HGKLFDSX7:1:2164:3323:26850	116011	61945	-	-
A00742:705:HGKLFDSX7:1:2164:3568:31250	82388	74782	+	-
A00742:705:HGKLFDSX7:1:2165:22824:2159	114187	61	-	-
A00742:705:HGKLFDSX7:1:2165:14199:5196	10001	15042	-	-
A00742:705:HGKLFDSX7:1:2165:2248:23046	10258	16310	-	+
A00742:705:HGKLFDSX7:1:2165:20600:32127	68568	67592	-	+
A00742:705:HGKLFDSX7:1:2166:7681:9878	97290	123074	+	+
A00742:705:HGKLFDSX7:1:2166:13141:19523	10003	35176	+	+
A00742:705:HGKLFDSX7:1:2166:2284:26459	48624	77331	-	+
A00742:705:HGKLFDSX7:1:2166:2220:26475	48624	77331	-	+
A00742:705:HGKLFDSX7:1:2166:23981:33912	95116	71360	-	-
A00742:705:HGKLFDSX7:1:2166:24062:33927	95116	71360	-	-
A00742:705:HGKLFDSX7:1:2166:23728:36323	95116	71360	-	-
A00742:705:HGKLFDSX7:1:2167:9543:1673	88685	88515	-	-
A00742:705:HGKLFDSX7:1:2167:13539:4993	118201	104297	+	+
A00742:705:HGKLFDSX7:1:2167:9055:5838	107893	89548	+	+
A00742:705:HGKLFDSX7:1:2167:17788:12226	99172	113147	+	+
A00742:705:HGKLFDSX7:1:2168:8079:1235	21749	104978	+	+
A00742:705:HGKLFDSX7:1:2168:16477:6449	104883	103419	-	+
A00742:705:HGKLFDSX7:1:2168:8449:11459	99952	99897	-	-
A00742:705:HGKLFDSX7:1:2168:25473:20055	60581	84081	+	+
A00742:705:HGKLFDSX7:1:2168:1190:21308	103526	106430	+	-
A00742:705:HGKLFDSX7:1:2168:1145:21324	103526	106430	+	-
A00742:705:HGKLFDSX7:1:2168:13937:32863	49438	71018	-	+
A00742:705:HGKLFDSX7:1:2169:30373:13072	24508	25169	+	+
A00742:705:HGKLFDSX7:1:2169:27434:31970	3560	114691	+	-
A00742:705:HGKLFDSX7:1:2170:11957:11929	51167	110523	-	+
A00742:705:HGKLFDSX7:1:2170:26775:12352	107696	35147	+	-
A00742:705:HGKLFDSX7:1:2170:3387:27712	37168	113224	+	+
A00742:705:HGKLFDSX7:1:2171:21224:12602	23844	15377	-	+
A00742:705:HGKLFDSX7:1:2171:21169:12759	23844	15377	-	+
A00742:705:HGKLFDSX7:1:2171:10972:16705	102882	109562	+	+
A00742:705:HGKLFDSX7:1:2171:24849:24737	41681	31332	+	+
A00742:705:HGKLFDSX7:1:2171:12988:27492	125266	35608	-	+
A00742:705:HGKLFDSX7:1:2172:24514:3082	90656	79314	-	+
A00742:705:HGKLFDSX7:1:2172:32000:4930	365	67594	-	-
A00742:705:HGKLFDSX7:1:2172:19470:10598	114375	53335	-	+
A00742:705:HGKLFDSX7:1:2172:18945:19836	60127	54047	+	+
A00742:705:HGKLFDSX7:1:2172:11162:36918	116967	117161	+	+
A00742:705:HGKLFDSX7:1:2172:11261:36933	116967	117161	+	+
A00742:705:HGKLFDSX7:1:2173:13250:9251	30249	82667	+	+
A00742:705:HGKLFDSX7:1:2173:12599:9909	30249	82667	+	+
A00742:705:HGKLFDSX7:1:2173:29677:16689	104977	50980	-	-
A00742:705:HGKLFDSX7:1:2173:20274:16845	18272	19737	+	-
A00742:705:HGKLFDSX7:1:2173:4074:21543	30987	53062	+	-
A00742:705:HGKLFDSX7:1:2174:25889:23594	86017	69154	+	+
A00742:705:HGKLFDSX7:1:2175:24352:9032	74916	2044	+	-
A00742:705:HGKLFDSX7:1:2175:23457:17534	93491	99409	+	-
A00742:705:HGKLFDSX7:1:2175:4128:18693	107561	40999	-	-
A00742:705:HGKLFDSX7:1:2175:16884:32456	119474	56115	-	-
A00742:705:HGKLFDSX7:1:2175:16550:33035	119474	56115	-	-
A00742:705:HGKLFDSX7:1:2176:23411:1204	28937	93067	+	-
A00742:705:HGKLFDSX7:1:2176:16514:7858	100357	11541	-	+
A00742:705:HGKLFDSX7:1:2176:16080:8046	100357	11541	-	+
A00742:705:HGKLFDSX7:1:2176:16188:8140	100357	11541	-	+
A00742:705:HGKLFDSX7:1:2176:22896:24831	103081	7086	-	-
A00742:705:HGKLFDSX7:1:2176:20419:31657	122379	123276	-	+
A00742:705:HGKLFDSX7:1:2177:28619:2613	112187	95610	-	+
A00742:705:HGKLFDSX7:1:2177:30472:7263	109149	79708	-	+
A00742:705:HGKLFDSX7:1:2177:27434:30467	12418	48530	-	-
A00742:705:HGKLFDSX7:1:2177:27507:30467	12418	48530	-	-
A00742:705:HGKLFDSX7:1:2177:6750:32283	47135	50107	+	+
A00742:705:HGKLFDSX7:1:2178:15519:3850	117793	92225	+	+
A00742:705:HGKLFDSX7:1:2178:13485:10160	62961	90888	+	-
A00742:705:HGKLFDSX7:1:2178:5077:11068	51420	50904	+	-
A00742:705:HGKLFDSX7:1:2178:4345:12493	51420	50904	+	-
A00742:705:HGKLFDSX7:1:2178:5837:19053	107795	122872	+	+
A00742:705:HGKLFDSX7:1:2178:6361:20650	107795	122872	+	+
A00742:705:HGKLFDSX7:1:2178:21432:33724	33759	58949	+	-
A00742:705:HGKLFDSX7:1:2178:31259:34272	97090	67531	+	-
A00742:705:HGKLFDSX7:1:2201:28013:2973	5534	90679	-	+
A00742:705:HGKLFDSX7:1:2201:15076:22467	110364	127596	+	+
A00742:705:HGKLFDSX7:1:2201:17662:23156	110364	127596	+	+
A00742:705:HGKLFDSX7:1:2201:21332:36746	88983	105108	+	+
A00742:705:HGKLFDSX7:1:2202:16595:29669	103880	36610	+	-
A00742:705:HGKLFDSX7:1:2202:14633:30154	103880	36610	+	-
A00742:705:HGKLFDSX7:1:2202:20808:30796	118446	49639	-	+
A00742:705:HGKLFDSX7:1:2202:20681:30827	118446	49639	-	+
A00742:705:HGKLFDSX7:1:2203:11713:6652	39145	103255	-	-
A00742:705:HGKLFDSX7:1:2203:13982:27054	70046	39204	-	-
A00742:705:HGKLFDSX7:1:2203:11071:27148	20758	47466	-	+
A00742:705:HGKLFDSX7:1:2203:6054:29794	93302	49230	-	-
A00742:705:HGKLFDSX7:1:2204:31114:10755	124370	14337	-	-
A00742:705:HGKLFDSX7:1:2204:28474:17080	87553	92705	-	+
A00742:705:HGKLFDSX7:1:2204:28140:17190	87553	92705	-	+
A00742:705:HGKLFDSX7:1:2204:22770:17660	123346	65374	+	+
A00742:705:HGKLFDSX7:1:2204:5656:21089	84860	1624	-	-
A00742:705:HGKLFDSX7:1:2205:22571:3537	16934	68740	-	+
A00742:705:HGKLFDSX7:1:2205:15845:13369	64974	61272	-	+
A00742:705:HGKLFDSX7:1:2206:4689:6261	117616	43055	-	+
A00742:705:HGKLFDSX7:1:2206:4878:6277	117616	43055	-	+
A00742:705:HGKLFDSX7:1:2206:27859:10661	23665	94362	+	-
A00742:705:HGKLFDSX7:1:2206:25283:10958	112864	115537	-	-
A00742:705:HGKLFDSX7:1:2206:18168:13761	124396	63421	+	+
A00742:705:HGKLFDSX7:1:2206:14931:29168	109601	109986	-	+
A00742:705:HGKLFDSX7:1:2207:20012:14418	120024	71646	-	+
A00742:705:HGKLFDSX7:1:2207:25102:28369	91482	108109	-	+
A00742:705:HGKLFDSX7:1:2208:20437:18098	86642	122186	+	+
A00742:705:HGKLFDSX7:1:2208:12472:20713	104406	87931	-	-
A00742:705:HGKLFDSX7:1:2209:9995:3834	124290	69808	-	-
A00742:705:HGKLFDSX7:1:2209:4173:19961	57981	76066	+	-
A00742:705:HGKLFDSX7:1:2209:24894:25128	116741	119054	+	-
A00742:705:HGKLFDSX7:1:2209:28284:29778	34927	37239	+	-
A00742:705:HGKLFDSX7:1:2209:12906:32675	20773	40562	+	-
A00742:705:HGKLFDSX7:1:2209:16993:35712	47135	50107	+	+
A00742:705:HGKLFDSX7:1:2210:17264:1548	47135	50107	+	+
A00742:705:HGKLFDSX7:1:2210:10248:24596	65195	63387	+	-
A00742:705:HGKLFDSX7:1:2210:20392:26193	34836	40635	-	+
A00742:705:HGKLFDSX7:1:2210:11550:27477	78919	77744	-	+
A00742:705:HGKLFDSX7:1:2211:2700:13651	8684	84830	-	+
A00742:705:HGKLFDSX7:1:2211:2817:14575	8684	84830	-	+
A00742:705:HGKLFDSX7:1:2211:17644:19774	1308	105488	+	-
A00742:705:HGKLFDSX7:1:2211:15718:21668	1308	105488	+	-
A00742:705:HGKLFDSX7:1:2211:22408:25081	110039	100737	-	-
A00742:705:HGKLFDSX7:1:2212:12292:5212	70967	28048	-	+
A00742:705:HGKLFDSX7:1:2212:11586:24032	79578	79498	-	-
A00742:705:HGKLFDSX7:1:2212:11650:24768	79578	79498	-	-
A00742:705:HGKLFDSX7:1:2212:9561:32769	46493	2535	+	-
A00742:705:HGKLFDSX7:1:2213:22480:9925	87803	86786	-	+
A00742:705:HGKLFDSX7:1:2213:14271:12148	94883	22416	+	-
A00742:705:HGKLFDSX7:1:2213:14064:12477	94883	22416	+	-
A00742:705:HGKLFDSX7:1:2213:26910:20917	99571	78252	-	+
A00742:705:HGKLFDSX7:1:2213:25952:20948	99571	78252	-	+
A00742:705:HGKLFDSX7:1:2213:23891:21104	104043	18323	+	-
A00742:705:HGKLFDSX7:1:2213:10212:21715	104951	112324	-	+
A00742:705:HGKLFDSX7:1:2213:23990:21809	104043	18323	+	-
A00742:705:HGKLFDSX7:1:2213:26476:33254	61038	64166	+	+
A00742:705:HGKLFDSX7:1:2213:26431:33395	61038	64166	+	+
A00742:705:HGKLFDSX7:1:2214:20139:9533	94166	94655	+	+
A00742:705:HGKLFDSX7:1:2214:18837:10034	94166	94655	+	+
A00742:705:HGKLFDSX7:1:2214:2230:10927	46075	102960	-	-
A00742:705:HGKLFDSX7:1:2214:4526:19633	90798	95749	+	+
A00742:705:HGKLFDSX7:1:2214:20844:31046	125634	101061	-	-
A00742:705:HGKLFDSX7:1:2214:20473:31125	125634	101061	-	-
A00742:705:HGKLFDSX7:1:2215:25012:12868	52959	91745	+	+
A00742:705:HGKLFDSX7:1:2215:10954:32957	16604	106062	+	+
A00742:705:HGKLFDSX7:1:2216:1425:10066	51893	52125	+	+
A00742:705:HGKLFDSX7:1:2216:7464:12884	71419	88822	-	+
A00742:705:HGKLFDSX7:1:2216:7319:13322	71419	88822	-	+
A00742:705:HGKLFDSX7:1:2216:7509:14152	71419	88822	-	+
A00742:705:HGKLFDSX7:1:2216:16776:15013	98503	71062	+	+
A00742:705:HGKLFDSX7:1:2216:24713:36589	106277	108349	-	-
A00742:705:HGKLFDSX7:1:2217:14950:1673	84095	84267	+	+
A00742:705:HGKLFDSX7:1:2217:24126:1814	106277	108349	-	-
A00742:705:HGKLFDSX7:1:2217:26205:7639	19036	43392	-	+
A00742:705:HGKLFDSX7:1:2217:11017:26334	102159	116490	+	+
A00742:705:HGKLFDSX7:1:2217:10845:26631	102159	116490	+	+
A00742:705:HGKLFDSX7:1:2217:8775:30123	97894	103899	+	-
A00742:705:HGKLFDSX7:1:2218:23023:6668	53630	22996	-	-
A00742:705:HGKLFDSX7:1:2218:14859:15045	31653	45609	+	-
A00742:705:HGKLFDSX7:1:2218:13015:17581	31653	45609	+	-
A00742:705:HGKLFDSX7:1:2218:12020:21151	66151	8287	+	+
A00742:705:HGKLFDSX7:1:2219:10556:8688	23199	11827	+	+
A00742:705:HGKLFDSX7:1:2219:31846:15405	85172	32267	-	+
A00742:705:HGKLFDSX7:1:2219:7997:24361	101216	77039	+	+
A00742:705:HGKLFDSX7:1:2220:26196:3897	9710	4543	+	-
A00742:705:HGKLFDSX7:1:2220:12545:5744	91261	111018	+	-
A00742:705:HGKLFDSX7:1:2220:28718:12493	46262	18317	-	+
A00742:705:HGKLFDSX7:1:2220:15637:32268	108778	14124	-	+
A00742:705:HGKLFDSX7:1:2221:18882:5228	120742	118196	-	+
A00742:705:HGKLFDSX7:1:2221:18050:6511	120742	118196	-	+
A00742:705:HGKLFDSX7:1:2221:11541:6668	98802	460	+	+
A00742:705:HGKLFDSX7:1:2221:24270:30436	48448	90838	+	+
A00742:705:HGKLFDSX7:1:2222:15845:2910	8855	127209	-	+
A00742:705:HGKLFDSX7:1:2222:31891:11663	109146	49765	-	+
A00742:705:HGKLFDSX7:1:2222:24180:14622	99924	84214	-	-
A00742:705:HGKLFDSX7:1:2222:1796:16094	43955	92883	+	+
A00742:705:HGKLFDSX7:1:2222:8703:22044	113019	101188	-	+
A00742:705:HGKLFDSX7:1:2222:23258:22138	89730	84218	+	+
A00742:705:HGKLFDSX7:1:2222:1823:22216	17091	98126	+	+
A00742:705:HGKLFDSX7:1:2222:23321:22216	89730	84218	+	+
A00742:705:HGKLFDSX7:1:2222:1271:29653	123883	100265	+	-
A00742:705:HGKLFDSX7:1:2222:32163:35368	85913	72293	+	+
A00742:705:HGKLFDSX7:1:2222:1307:36010	100116	103418	-	-
A00742:705:HGKLFDSX7:1:2223:23882:1266	53295	56868	-	-
A00742:705:HGKLFDSX7:1:2223:15239:15233	98343	113279	-	-
A00742:705:HGKLFDSX7:1:2223:15564:15327	98343	113279	-	-
A00742:705:HGKLFDSX7:1:2223:30490:21167	87806	116330	+	+
A00742:705:HGKLFDSX7:1:2223:11704:28087	96965	99863	-	-
A00742:705:HGKLFDSX7:1:2224:32380:13604	13763	119210	+	-
A00742:705:HGKLFDSX7:1:2224:26431:20744	94149	111154	+	-
A00742:705:HGKLFDSX7:1:2224:13973:23531	100284	4086	+	-
A00742:705:HGKLFDSX7:1:2224:2374:34037	22856	95956	-	-
A00742:705:HGKLFDSX7:1:2224:21911:34053	86762	88565	-	+
A00742:705:HGKLFDSX7:1:2224:22083:34287	86762	88565	-	+
A00742:705:HGKLFDSX7:1:2224:22110:34428	86762	88565	-	+
A00742:705:HGKLFDSX7:1:2225:10899:2769	105137	75408	+	-
A00742:705:HGKLFDSX7:1:2225:31159:20447	118036	75136	+	-
A00742:705:HGKLFDSX7:1:2226:25021:3333	1071	94767	+	-
A00742:705:HGKLFDSX7:1:2226:32579:4836	71759	72961	-	+
A00742:705:HGKLFDSX7:1:2226:15031:9236	105424	103472	+	+
A00742:705:HGKLFDSX7:1:2226:29740:14450	17035	90715	+	+
A00742:705:HGKLFDSX7:1:2226:29857:14841	17035	90715	+	+
A00742:705:HGKLFDSX7:1:2226:14100:26537	1245	7197	-	+
A00742:705:HGKLFDSX7:1:2227:2926:2331	43411	50493	-	-
A00742:705:HGKLFDSX7:1:2227:15998:6089	9082	76368	+	+
A00742:705:HGKLFDSX7:1:2227:13340:12727	10005	101822	-	-
A00742:705:HGKLFDSX7:1:2227:24921:26584	94654	92909	-	-
A00742:705:HGKLFDSX7:1:2228:9480:4194	19922	109921	-	+
A00742:705:HGKLFDSX7:1:2228:20274:8453	108984	23562	+	-
A00742:705:HGKLFDSX7:1:2228:2826:13996	98795	75841	-	+
A00742:705:HGKLFDSX7:1:2228:22019:18646	3375	37997	-	+
A00742:705:HGKLFDSX7:1:2228:11677:19210	96034	81174	-	+
A00742:705:HGKLFDSX7:1:2228:31430:31782	92404	50791	-	+
A00742:705:HGKLFDSX7:1:2228:18973:34851	10796	18807	+	+
A00742:705:HGKLFDSX7:1:2229:17752:11224	10743	105052	-	+
A00742:705:HGKLFDSX7:1:2229:27615:16407	51723	116031	+	+
A00742:705:HGKLFDSX7:1:2229:18611:23735	90675	120525	+	-
A00742:705:HGKLFDSX7:1:2229:14335:29418	83853	82355	+	-
A00742:705:HGKLFDSX7:1:2229:16387:33348	58483	81254	-	-
A00742:705:HGKLFDSX7:1:2230:31159:17347	28207	28541	-	+
A00742:705:HGKLFDSX7:1:2230:5475:18897	56216	90795	-	+
A00742:705:HGKLFDSX7:1:2230:18774:32941	88107	87146	-	+
A00742:705:HGKLFDSX7:1:2230:27082:33019	100457	92887	-	+
A00742:705:HGKLFDSX7:1:2230:15700:34851	123525	117985	-	+
A00742:705:HGKLFDSX7:1:2230:29071:34898	100457	92887	-	+
A00742:705:HGKLFDSX7:1:2231:11306:6731	92828	93210	-	-
A00742:705:HGKLFDSX7:1:2231:10990:7435	88320	98346	+	+
A00742:705:HGKLFDSX7:1:2231:10945:7827	88320	98346	+	+
A00742:705:HGKLFDSX7:1:2231:21640:15233	23377	45210	+	-
A00742:705:HGKLFDSX7:1:2231:17074:24580	98229	66094	+	+
A00742:705:HGKLFDSX7:1:2231:28989:31062	14172	112824	+	+
A00742:705:HGKLFDSX7:1:2231:16143:32769	107603	107831	-	+
A00742:705:HGKLFDSX7:1:2232:19235:4930	108676	96052	+	+
A00742:705:HGKLFDSX7:1:2232:29243:11992	33125	30628	-	-
A00742:705:HGKLFDSX7:1:2232:28791:12712	33125	30628	-	-
A00742:705:HGKLFDSX7:1:2232:6153:18004	27160	24518	-	+
A00742:705:HGKLFDSX7:1:2232:17915:21371	77342	76193	+	-
