Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2454:24306:13119	116226	115834	+	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2454:30590:22874	37670	37650	+	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2454:27588:27352	115980	115583	+	+	broken	25	partial	NA
A00742:705:HGKLFDSX7:1:2454:28122:34413	107535	108113	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:9426:10833	90594	90961	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2455:26847:18176	65003	65270	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2455:3812:22748	85575	85014	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2456:10809:34585	48430	48624	-	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2457:28366:6183	112761	112957	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:9001:8719	71946	71322	+	-	no_hit	NA	broken	12
A00742:705:HGKLFDSX7:1:2457:15374:36166	24780	25118	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2458:20292:13745	104534	104608	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2459:17409:27383	38404	39099	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2460:6958:15671	19321	19056	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2462:11424:30577	82885	83350	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2463:28528:9220	48098	47889	+	-	broken	27	broken	30
A00742:705:HGKLFDSX7:1:2464:14317:10692	47967	47959	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2465:3143:31109	56938	56900	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2466:2365:13260	54517	54380	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2466:21522:26522	48003	47834	+	-	broken	70	full	NA
A00742:705:HGKLFDSX7:1:2466:16396:27038	15541	14606	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2466:19199:36683	69776	70056	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2467:12527:21715	52465	53169	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2467:8106:35634	6126	5556	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2470:28610:14591	7424	7911	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2470:17852:33818	90531	90976	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2471:30481:6903	100083	99599	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2472:2401:21308	84834	85231	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2473:32280:21480	93681	93401	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2473:14091:31594	106119	105627	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2474:32172:14090	47784	47896	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2476:18683:10864	66322	66652	-	+	partial	NA	complex	NA
A00742:705:HGKLFDSX7:1:2476:17164:16470	8782	8546	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2476:13042:29027	2107	2533	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2477:13919:2268	106117	105806	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2477:6903:32456	45542	45424	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2477:15528:33144	122835	123118	-	-	broken	23	full	NA
A00742:705:HGKLFDSX7:1:2478:15302:19914	64136	65097	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2502:13756:2832	70133	69352	+	-	partial	NA	broken	0
A00742:705:HGKLFDSX7:1:2502:31213:13025	48047	48006	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2502:3902:18333	53372	53258	+	-	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2503:18765:18709	4557	4209	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:9299:23046	122313	121370	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2503:25446:29935	92403	91524	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:14543:31187	65853	65586	-	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2504:2682:7357	5577	5723	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2504:20238:18724	95979	96635	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2504:8757:22388	56946	57200	-	-	broken	16	broken	16
A00742:705:HGKLFDSX7:1:2504:28528:33990	1185	1034	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2505:10384:27398	4481	4057	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2506:26928:7420	47893	48084	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2506:26693:30906	47896	47709	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2506:25048:33160	52761	52883	+	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2508:12255:4022	16066	16571	+	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2508:7084:9377	45250	45042	+	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2508:18340:24987	121366	121204	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2509:32307:18176	120150	120270	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2510:22128:1423	100607	100518	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:15248:12211	85156	85005	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2510:22073:23688	43127	43366	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2511:7934:2519	67440	67076	+	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2511:28881:4633	110153	109191	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2511:2736:6981	49171	49174	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2511:31213:20823	47928	48104	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2511:13232:35274	3165	3363	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2512:25934:5321	99465	99147	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:5339:13150	87455	87228	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:18602:24565	100046	99867	+	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2512:7030:26318	48029	47935	+	-	full	NA	broken	114
A00742:705:HGKLFDSX7:1:2513:17544:30154	64771	64122	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2513:19171:32471	36841	36222	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2513:32208:36980	47918	47902	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:8531:3270	93657	93722	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:31114:29481	80244	79314	-	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2515:22227:4726	43089	42635	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:12897:35571	3474	3299	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2516:5764:19899	43110	42531	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2518:4535:3897	58410	58356	+	-	broken	13	broken	13
A00742:705:HGKLFDSX7:1:2518:13033:10379	90886	91525	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2518:30228:18865	116764	116548	+	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2519:19877:7889	90951	90595	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2519:5204:33395	24704	23768	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:13684:13448	108812	109431	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:27923:16282	92319	93200	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2521:19117:10269	73064	73351	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2521:9733:14967	82319	82729	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2521:16767:15248	3026	3738	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2521:8034:19476	2151	2755	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2521:27181:32597	102052	102155	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2522:14760:4977	91488	90556	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2523:2645:33755	70345	70199	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2524:25880:20509	3072	3362	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:3884:1830	56693	56795	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2526:18484:19914	47901	47867	+	-	full	NA	broken	93
A00742:705:HGKLFDSX7:1:2526:31855:23187	121609	121223	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2526:9037:34867	94772	95044	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2526:32470:35211	37965	38251	-	-	broken	5	broken	5
A00742:705:HGKLFDSX7:1:2528:8684:26835	47939	47905	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:19190:10363	95370	94573	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:15284:29590	58799	59055	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2529:19922:33520	82981	82859	+	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2530:30544:3161	116680	116924	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2530:14190:15295	9472	9764	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2530:14751:28009	76231	76529	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:1289:1908	56591	57023	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2531:4200:19570	20024	20155	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2531:29568:36761	2351	1965	+	-	complex	NA	broken	3
A00742:705:HGKLFDSX7:1:2532:4336:13949	65126	65076	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:8043:15201	69945	70557	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2532:5023:24690	105712	106027	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:10628:30076	24931	24580	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:7789:2394	99585	100097	-	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2533:11062:6151	105972	106315	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:14308:13839	95630	95928	+	+	full	NA	broken	55
A00742:705:HGKLFDSX7:1:2533:8630:31407	75454	74681	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2533:29957:33426	11972	12081	-	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2535:29225:31688	61407	61147	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2536:31756:34006	84612	85577	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2536:21151:35556	75905	76055	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2537:30327:5290	94906	94974	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2537:27091:8797	57458	56980	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2537:30590:21840	99900	99530	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2537:18050:24236	90649	90992	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2539:22733:11397	93104	93225	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2539:12825:30436	4299	3862	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2540:24325:1251	95761	94799	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:30445:29042	19576	19044	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2540:16043:36730	48022	47953	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:18105:7482	109866	110253	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2542:13386:29403	95064	94742	+	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2543:24957:3035	50047	49495	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2543:26675:9580	110963	111598	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2543:14045:18427	94877	95085	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2544:11568:28479	55823	56000	+	+	full	NA	broken	32
A00742:705:HGKLFDSX7:1:2545:13792:10128	3447	3391	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2545:8965:14387	53148	54126	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2545:22318:18443	94454	94432	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2546:19759:1454	72532	72540	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2546:14877:4867	70857	69928	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2546:19081:12148	64476	64616	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2546:19298:18505	65111	65327	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2546:13856:35008	88467	87483	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2547:15266:3192	67164	66877	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2549:25789:10175	2908	1942	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2549:19027:12023	7589	6736	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2549:24532:21277	9291	9741	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2549:22290:26256	8557	8840	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2549:24614:33035	3448	3701	-	-	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2550:13539:3740	1294	2255	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2550:6234:31015	64309	64572	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2550:6813:34021	43957	44590	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2551:31557:19069	81477	81178	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2552:16188:9079	47776	47806	-	+	broken	52	complex	NA
A00742:705:HGKLFDSX7:1:2552:16550:18756	117499	118422	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2552:26892:33880	65296	64972	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2552:19822:36041	89849	89605	-	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2553:12463:3067	2748	3192	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2553:30409:12947	90932	90557	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2553:28076:21026	66375	66430	-	+	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2553:23294:24956	90398	90827	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2553:14615:34131	47887	47969	-	+	broken	67	broken	67
A00742:705:HGKLFDSX7:1:2554:3495:23296	83130	83340	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2555:13503:1172	105117	105219	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2555:4924:5102	65089	65041	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2555:25030:7639	53231	53034	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2555:12292:7686	60838	60444	+	+	broken	34	full	NA
A00742:705:HGKLFDSX7:1:2556:29451:16517	20689	20424	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2558:1714:11350	76304	76043	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2558:20790:14512	53320	53523	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2559:6470:6715	109729	109509	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2559:31006:30170	66777	67124	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2559:7853:32659	4569	4196	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2559:11984:34522	51159	51447	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2560:19786:5102	12793	12493	-	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2561:22688:10504	110146	110849	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2561:21160:11146	87670	87284	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2561:15673:24095	70306	70222	+	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2561:16098:26929	41853	42853	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2561:26666:30389	67263	66697	-	-	partial	NA	broken	21
A00742:705:HGKLFDSX7:1:2562:7572:13197	76630	76519	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2562:16667:18145	89086	89205	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2563:11369:13103	101833	101602	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2564:16306:17425	57305	56891	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2564:30572:26569	93162	93104	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2565:12084:7388	63301	63595	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2565:11279:25316	18437	18198	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2565:4435:34757	2169	2922	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2566:17996:16063	62381	62889	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2566:11342:18004	65552	64973	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2567:16613:4836	56115	56218	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2567:18765:4836	70172	70374	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2567:16504:9157	110321	109799	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2567:15383:24189	63480	63246	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2568:6551:15217	93727	93710	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2568:27688:16250	47210	46970	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2568:26811:18552	123229	122886	-	-	full	NA	broken	23
A00742:705:HGKLFDSX7:1:2568:14895:37027	50643	50796	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2569:11125:27680	93921	93642	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2569:9842:30405	85436	85778	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2570:31783:10598	37831	38085	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2570:16803:20885	18488	18122	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2571:7057:8359	93292	93400	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2571:13440:14967	76426	76973	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2571:24614:34413	84947	84427	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2571:13693:34507	115905	115786	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2572:31530:10598	47889	47912	-	+	broken	67	full	NA
A00742:705:HGKLFDSX7:1:2573:9290:13949	2884	2201	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2573:27769:27101	49015	49574	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2574:31946:5713	3886	4456	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2574:16098:6637	90528	91412	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2574:10529:29778	104054	103669	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2575:7129:3818	37244	36849	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2576:13829:5901	76410	76773	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2576:11930:9502	109457	109049	-	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2576:23900:12070	64988	65285	-	-	broken	15	partial	NA
A00742:705:HGKLFDSX7:1:2576:17544:18004	35975	35221	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2576:24261:19993	16743	16267	+	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2577:14724:15342	2043	2605	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2577:32452:25316	20362	20378	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2577:21938:29215	8611	8772	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2578:7093:31250	108358	108768	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2601:3468:26443	84515	84470	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2602:6560:19272	8550	8745	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2603:22950:3662	94546	94788	+	+	full	NA	broken	56
A00742:705:HGKLFDSX7:1:2603:29396:8876	63909	63900	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2603:20998:9455	48147	48013	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2603:5791:23328	88812	88999	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2603:9625:25958	12859	13042	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2603:1362:32878	69860	70553	+	+	partial	NA	broken	31
A00742:705:HGKLFDSX7:1:2603:17589:34773	3088	3252	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2604:4345:17722	9413	9727	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2605:30291:19570	35899	36200	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2606:9209:4758	87894	88307	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2606:21667:20071	109857	110215	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2606:27218:24017	4140	4569	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2606:11379:28087	79070	78806	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2607:7175:24784	47922	47918	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2607:28465:25833	85115	85188	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2610:32886:23782	102058	102245	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2610:3947:28651	70577	71191	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2611:25952:29935	56696	56895	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2612:21432:8108	60971	61735	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2612:11550:13761	35154	34953	+	+	broken	49	full	NA
A00742:705:HGKLFDSX7:1:2612:12002:19930	69805	70575	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2613:30725:4351	95684	95566	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2614:14904:3411	91402	90714	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2614:12382:6652	64663	64331	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2614:27769:12915	81413	80809	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2614:12762:22529	68727	68567	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2615:11975:14653	16028	16557	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2615:30463:23312	115966	115681	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2615:11180:28557	57986	57281	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2616:7934:13917	58447	58963	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2616:13123:14951	82017	82303	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2616:32262:17378	18931	19514	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2616:7202:35383	64264	64740	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2618:25039:16767	91865	91557	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2618:25617:35806	91700	91774	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2619:21531:12978	4025	3758	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2620:6099:18098	47867	47949	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2620:22733:31876	99576	100037	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2620:11297:34898	55608	55841	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2622:6551:5603	106677	106604	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2622:12500:28087	2071	2681	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2623:26106:7905	91497	91293	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2623:10194:10755	10689	9726	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2623:21974:13777	78049	77450	+	+	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2623:13693:19038	70532	69973	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2623:3360:19805	20807	21108	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2623:23285:33019	73772	74035	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2624:11505:20509	7616	6892	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2625:26910:1344	47830	47794	+	-	broken	114	broken	146
A00742:705:HGKLFDSX7:1:2625:12780:3082	4370	4684	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2625:15212:29872	105126	105029	+	-	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2626:9715:8954	16151	15694	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2626:5656:12164	33786	34518	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2626:21540:15092	122608	122618	-	+	broken	24	complex	NA
A00742:705:HGKLFDSX7:1:2626:21450:16282	27887	27792	-	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2627:8024:9659	71634	71240	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2627:6072:34084	19502	19485	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2628:1434:1407	4095	4597	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2628:29866:9752	4252	4364	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2628:19470:36871	94958	95691	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2629:25455:10066	11778	11243	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2629:5104:19789	91514	92409	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2630:20311:10113	30792	30602	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2630:8703:21073	7322	8311	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2630:26630:30577	85305	86102	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2630:5945:36464	94808	95778	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2631:21007:35524	47831	47824	+	-	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2632:28411:2597	69051	68951	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2632:29894:27242	8779	8617	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2633:22607:2754	29646	29731	-	+	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2633:26919:25034	3693	4061	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2633:16414:29042	47821	47800	+	-	broken	99	full	NA
