Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1660:9091:12446	97784	25042	-	+
A00742:705:HGKLFDSX7:1:1660:11252:12524	126430	52747	-	-
A00742:705:HGKLFDSX7:1:1660:28709:33270	10080	95619	-	-
A00742:705:HGKLFDSX7:1:1660:10140:36182	41342	90359	+	+
A00742:705:HGKLFDSX7:1:1660:28122:36292	87052	41728	+	+
A00742:705:HGKLFDSX7:1:1661:5258:2237	58	84767	-	-
A00742:705:HGKLFDSX7:1:1661:19054:3114	590	84179	-	-
A00742:705:HGKLFDSX7:1:1661:8522:5196	55612	100677	-	-
A00742:705:HGKLFDSX7:1:1661:11704:10645	90588	37866	-	-
A00742:705:HGKLFDSX7:1:1661:5638:16297	63105	125320	-	-
A00742:705:HGKLFDSX7:1:1661:22372:17879	51467	90412	-	+
A00742:705:HGKLFDSX7:1:1661:26756:19492	76757	22306	+	+
A00742:705:HGKLFDSX7:1:1661:26693:19695	76757	22306	+	+
A00742:705:HGKLFDSX7:1:1661:13937:22717	98573	90660	+	-
A00742:705:HGKLFDSX7:1:1661:9570:28808	121351	88017	+	-
A00742:705:HGKLFDSX7:1:1662:16523:8938	24492	109282	+	-
A00742:705:HGKLFDSX7:1:1662:28782:20024	123419	109543	-	+
A00742:705:HGKLFDSX7:1:1662:28628:20353	123419	109543	-	+
A00742:705:HGKLFDSX7:1:1663:27444:4648	113219	9419	+	-
A00742:705:HGKLFDSX7:1:1663:26567:9298	96023	44408	+	-
A00742:705:HGKLFDSX7:1:1663:26277:9518	96023	44408	+	-
A00742:705:HGKLFDSX7:1:1663:26784:9674	96023	44408	+	-
A00742:705:HGKLFDSX7:1:1663:21215:10895	99253	94004	-	-
A00742:705:HGKLFDSX7:1:1663:22028:12774	42233	103952	-	+
A00742:705:HGKLFDSX7:1:1663:24713:20588	42233	103952	-	+
A00742:705:HGKLFDSX7:1:1663:25093:20713	42233	103952	-	+
A00742:705:HGKLFDSX7:1:1663:21151:30452	26350	91196	+	-
A00742:705:HGKLFDSX7:1:1663:1759:31501	2143	87486	+	+
A00742:705:HGKLFDSX7:1:1663:32913:33567	112513	3993	+	+
A00742:705:HGKLFDSX7:1:1664:5828:8797	87911	52795	-	-
A00742:705:HGKLFDSX7:1:1664:20202:11960	47067	61673	-	+
A00742:705:HGKLFDSX7:1:1664:32524:12320	27049	112748	+	+
A00742:705:HGKLFDSX7:1:1664:29478:27993	41774	118963	+	+
A00742:705:HGKLFDSX7:1:1664:1226:30577	108163	95243	+	-
A00742:705:HGKLFDSX7:1:1664:25391:33098	84428	34659	-	-
A00742:705:HGKLFDSX7:1:1664:26937:34147	106870	69451	-	+
A00742:705:HGKLFDSX7:1:1664:26982:34194	106870	69451	-	+
A00742:705:HGKLFDSX7:1:1664:27127:34225	106870	69451	-	+
A00742:705:HGKLFDSX7:1:1664:12129:36902	43290	67459	-	+
A00742:705:HGKLFDSX7:1:1665:17065:1078	14153	22710	-	+
A00742:705:HGKLFDSX7:1:1665:14091:5666	5629	8336	+	+
A00742:705:HGKLFDSX7:1:1665:24243:12164	70266	98753	+	+
A00742:705:HGKLFDSX7:1:1665:24939:14653	70266	98753	+	+
A00742:705:HGKLFDSX7:1:1665:11722:19601	90707	103733	+	+
A00742:705:HGKLFDSX7:1:1665:31982:23563	116870	116799	-	-
A00742:705:HGKLFDSX7:1:1665:26214:26694	323	579	-	-
A00742:705:HGKLFDSX7:1:1665:29460:29121	128142	109684	+	+
A00742:705:HGKLFDSX7:1:1665:9390:32784	126725	118083	+	+
A00742:705:HGKLFDSX7:1:1666:2826:6292	83638	46679	-	-
A00742:705:HGKLFDSX7:1:1666:32533:8046	23470	19184	-	+
A00742:705:HGKLFDSX7:1:1666:25934:18129	124521	81477	-	-
A00742:705:HGKLFDSX7:1:1666:25346:35837	106200	55320	+	+
A00742:705:HGKLFDSX7:1:1666:25238:36057	106200	55320	+	+
A00742:705:HGKLFDSX7:1:1667:20808:1047	105359	69004	+	-
A00742:705:HGKLFDSX7:1:1667:14877:5087	100912	110	+	+
A00742:705:HGKLFDSX7:1:1667:18548:8437	68529	30048	-	+
A00742:705:HGKLFDSX7:1:1667:14696:17300	100334	94523	-	-
A00742:705:HGKLFDSX7:1:1667:24062:34648	126594	115283	+	-
A00742:705:HGKLFDSX7:1:1668:14751:3803	17920	88518	-	+
A00742:705:HGKLFDSX7:1:1668:7780:8046	99867	79385	+	+
A00742:705:HGKLFDSX7:1:1668:20121:9283	125063	36640	-	-
A00742:705:HGKLFDSX7:1:1668:21314:11913	94904	123623	+	+
A00742:705:HGKLFDSX7:1:1668:8043:13135	22846	51657	+	-
A00742:705:HGKLFDSX7:1:1668:19452:15984	104560	112694	-	-
A00742:705:HGKLFDSX7:1:1668:20898:17362	101856	84733	-	-
A00742:705:HGKLFDSX7:1:1668:26567:28275	115374	70785	-	+
A00742:705:HGKLFDSX7:1:1669:5439:5713	120421	102872	-	-
A00742:705:HGKLFDSX7:1:1669:13874:6762	47769	2789	+	-
A00742:705:HGKLFDSX7:1:1669:13431:12633	99899	101327	-	-
A00742:705:HGKLFDSX7:1:1669:13322:12978	99899	101327	-	-
A00742:705:HGKLFDSX7:1:1669:10140:13542	107932	57575	+	-
A00742:705:HGKLFDSX7:1:1669:9534:16250	107932	57575	+	-
A00742:705:HGKLFDSX7:1:1669:7337:18771	47281	51366	-	+
A00742:705:HGKLFDSX7:1:1669:21178:21042	112331	118656	+	+
A00742:705:HGKLFDSX7:1:1669:12536:24580	42572	47178	+	+
A00742:705:HGKLFDSX7:1:1669:7166:26177	68377	109595	+	+
A00742:705:HGKLFDSX7:1:1669:12418:26757	72956	13994	-	+
A00742:705:HGKLFDSX7:1:1670:17960:1532	78743	87639	-	+
A00742:705:HGKLFDSX7:1:1670:3468:10848	71118	108678	-	+
A00742:705:HGKLFDSX7:1:1670:4969:12414	125759	77715	-	+
A00742:705:HGKLFDSX7:1:1670:26151:17190	64067	119484	-	+
A00742:705:HGKLFDSX7:1:1670:16342:21089	95875	68425	+	-
A00742:705:HGKLFDSX7:1:1670:9643:21386	110807	3761	-	-
A00742:705:HGKLFDSX7:1:1670:32172:26083	127231	127406	-	-
A00742:705:HGKLFDSX7:1:1670:32090:26099	127231	127406	-	-
A00742:705:HGKLFDSX7:1:1670:26964:29340	105776	105982	+	+
A00742:705:HGKLFDSX7:1:1671:2374:1658	87229	30725	+	+
A00742:705:HGKLFDSX7:1:1671:31060:5744	112246	109942	-	+
A00742:705:HGKLFDSX7:1:1671:20600:8171	91697	99085	-	+
A00742:705:HGKLFDSX7:1:1671:8368:9064	42526	6714	+	+
A00742:705:HGKLFDSX7:1:1671:30210:18897	46368	118892	+	+
A00742:705:HGKLFDSX7:1:1671:29649:29543	28684	121175	+	-
A00742:705:HGKLFDSX7:1:1672:32732:8453	95581	37223	+	+
A00742:705:HGKLFDSX7:1:1672:11415:11584	42791	112716	+	+
A00742:705:HGKLFDSX7:1:1672:4535:13166	87547	82020	-	-
A00742:705:HGKLFDSX7:1:1672:15619:16986	69146	12085	+	-
A00742:705:HGKLFDSX7:1:1672:7021:19758	98334	10650	-	+
A00742:705:HGKLFDSX7:1:1672:16378:20744	17949	33880	-	-
A00742:705:HGKLFDSX7:1:1672:4472:20917	110369	127584	+	+
A00742:705:HGKLFDSX7:1:1672:6117:21449	3887	122339	-	-
A00742:705:HGKLFDSX7:1:1672:16233:24752	17949	33880	-	-
A00742:705:HGKLFDSX7:1:1672:15329:31266	72677	127866	+	+
A00742:705:HGKLFDSX7:1:1672:28465:31720	40254	44202	-	+
A00742:705:HGKLFDSX7:1:1673:14036:1282	108408	17707	+	+
A00742:705:HGKLFDSX7:1:1673:12825:2440	72677	127866	+	+
A00742:705:HGKLFDSX7:1:1673:32560:7247	45371	122400	-	-
A00742:705:HGKLFDSX7:1:1673:31069:7263	81023	86339	+	+
A00742:705:HGKLFDSX7:1:1673:11568:11913	94161	108780	-	+
A00742:705:HGKLFDSX7:1:1673:15257:16892	21192	52831	+	+
A00742:705:HGKLFDSX7:1:1673:29921:23563	87948	54601	-	-
A00742:705:HGKLFDSX7:1:1673:29939:26193	87948	54601	-	-
A00742:705:HGKLFDSX7:1:1674:26992:1799	99590	123685	+	-
A00742:705:HGKLFDSX7:1:1674:27254:1814	99590	123685	+	-
A00742:705:HGKLFDSX7:1:1674:30969:2613	109900	124141	+	+
A00742:705:HGKLFDSX7:1:1674:31232:4507	109900	124141	+	+
A00742:705:HGKLFDSX7:1:1674:28890:8782	76691	64401	-	-
A00742:705:HGKLFDSX7:1:1674:6027:15499	122676	45762	-	+
A00742:705:HGKLFDSX7:1:1674:28004:19022	24157	20069	+	-
A00742:705:HGKLFDSX7:1:1674:13973:19085	90317	108326	-	-
A00742:705:HGKLFDSX7:1:1674:18376:19100	113752	113550	+	+
A00742:705:HGKLFDSX7:1:1674:17390:24596	36708	39659	+	-
A00742:705:HGKLFDSX7:1:1674:5258:31046	27368	46811	+	-
A00742:705:HGKLFDSX7:1:1675:13078:7451	88441	63320	-	-
A00742:705:HGKLFDSX7:1:1675:14371:8343	86489	27055	-	-
A00742:705:HGKLFDSX7:1:1675:32235:8750	88392	21352	-	-
A00742:705:HGKLFDSX7:1:1675:24985:17957	59864	9338	+	+
A00742:705:HGKLFDSX7:1:1675:2266:19883	96748	105227	-	-
A00742:705:HGKLFDSX7:1:1675:7120:21120	104090	6369	-	+
A00742:705:HGKLFDSX7:1:1675:4779:21261	102820	20863	+	+
A00742:705:HGKLFDSX7:1:1675:5665:25614	104090	6369	-	+
A00742:705:HGKLFDSX7:1:1675:29396:29136	40521	64213	-	-
A00742:705:HGKLFDSX7:1:1675:22200:30545	83465	38159	-	-
A00742:705:HGKLFDSX7:1:1676:27453:2472	49779	20578	+	-
A00742:705:HGKLFDSX7:1:1676:26892:3192	49779	20578	+	-
A00742:705:HGKLFDSX7:1:1676:13078:6167	66537	127272	+	-
A00742:705:HGKLFDSX7:1:1676:1976:7200	86267	96753	-	-
A00742:705:HGKLFDSX7:1:1676:32777:9095	30579	37209	-	+
A00742:705:HGKLFDSX7:1:1676:23692:9204	60432	108881	-	-
A00742:705:HGKLFDSX7:1:1676:22435:10880	51940	86409	-	+
A00742:705:HGKLFDSX7:1:1676:18810:13119	38466	41011	+	-
A00742:705:HGKLFDSX7:1:1676:26657:24612	127605	110389	+	+
A00742:705:HGKLFDSX7:1:1676:30174:33207	10547	125090	+	-
A00742:705:HGKLFDSX7:1:1676:28890:33270	10547	125090	+	-
A00742:705:HGKLFDSX7:1:1676:10872:34663	11038	123736	+	-
A00742:705:HGKLFDSX7:1:1676:10547:34945	11038	123736	+	-
A00742:705:HGKLFDSX7:1:1677:3775:6183	16648	87755	+	-
A00742:705:HGKLFDSX7:1:1677:25599:6214	110702	73139	+	+
A00742:705:HGKLFDSX7:1:1677:26241:8015	66450	17775	-	+
A00742:705:HGKLFDSX7:1:1677:32362:15327	5340	127766	+	+
A00742:705:HGKLFDSX7:1:1677:4716:15984	9123	44629	-	-
A00742:705:HGKLFDSX7:1:1677:19949:16157	105059	124902	+	+
A00742:705:HGKLFDSX7:1:1677:24126:18129	87998	76203	-	-
A00742:705:HGKLFDSX7:1:1677:6027:18223	107178	102734	-	-
A00742:705:HGKLFDSX7:1:1677:23475:18286	87998	76203	-	-
A00742:705:HGKLFDSX7:1:1677:26657:19789	15143	21478	-	+
A00742:705:HGKLFDSX7:1:1677:1958:23578	102351	102395	-	+
A00742:705:HGKLFDSX7:1:1677:20274:28557	100915	103111	+	+
A00742:705:HGKLFDSX7:1:1678:27796:4319	14635	127261	+	-
A00742:705:HGKLFDSX7:1:1678:21323:4758	54277	32559	-	-
A00742:705:HGKLFDSX7:1:1678:30246:12070	32264	27692	-	+
A00742:705:HGKLFDSX7:1:1678:11858:14356	109937	42968	-	+
A00742:705:HGKLFDSX7:1:1678:15456:24439	71518	91003	+	-
A00742:705:HGKLFDSX7:1:1678:2645:25081	48842	98289	+	-
A00742:705:HGKLFDSX7:1:1678:25997:34648	89111	81016	-	+
A00742:705:HGKLFDSX7:1:2101:20799:6010	104820	85927	+	-
A00742:705:HGKLFDSX7:1:2101:22444:7952	20835	68676	+	+
A00742:705:HGKLFDSX7:1:2101:18376:11428	64458	127219	+	-
A00742:705:HGKLFDSX7:1:2101:25111:13698	49896	33206	-	-
A00742:705:HGKLFDSX7:1:2101:26214:14168	49896	33206	-	-
A00742:705:HGKLFDSX7:1:2101:25861:14434	49896	33206	-	-
A00742:705:HGKLFDSX7:1:2101:10203:32315	40658	14908	-	+
A00742:705:HGKLFDSX7:1:2101:1850:32972	100240	88711	-	-
A00742:705:HGKLFDSX7:1:2101:32127:33614	63503	27910	-	+
A00742:705:HGKLFDSX7:1:2101:5882:34381	112038	101706	-	-
A00742:705:HGKLFDSX7:1:2102:5620:2268	112038	101706	-	-
A00742:705:HGKLFDSX7:1:2102:24596:6198	105644	104148	+	+
A00742:705:HGKLFDSX7:1:2102:16233:12132	70199	124869	+	-
A00742:705:HGKLFDSX7:1:2102:8368:18114	103066	310	-	-
A00742:705:HGKLFDSX7:1:2102:1768:28260	95229	90607	+	+
A00742:705:HGKLFDSX7:1:2102:7889:31031	122736	77871	-	-
A00742:705:HGKLFDSX7:1:2103:8567:1861	112365	111388	-	+
A00742:705:HGKLFDSX7:1:2103:6849:8876	58354	58615	+	+
A00742:705:HGKLFDSX7:1:2103:3197:27070	57460	14678	-	-
A00742:705:HGKLFDSX7:1:2104:12165:7560	82725	40213	-	+
A00742:705:HGKLFDSX7:1:2104:13675:20979	87007	88590	-	+
A00742:705:HGKLFDSX7:1:2104:26313:22169	2814	115073	+	-
A00742:705:HGKLFDSX7:1:2104:25834:22623	2814	115073	+	-
A00742:705:HGKLFDSX7:1:2104:19904:30765	8423	110272	-	+
A00742:705:HGKLFDSX7:1:2104:11478:34240	86817	73638	-	+
A00742:705:HGKLFDSX7:1:2104:26042:36730	85487	16068	-	+
A00742:705:HGKLFDSX7:1:2105:8106:1125	89900	86969	+	-
A00742:705:HGKLFDSX7:1:2105:8938:5040	98330	44862	-	-
A00742:705:HGKLFDSX7:1:2105:8504:5384	98330	44862	-	-
A00742:705:HGKLFDSX7:1:2105:23873:5384	107001	87015	+	+
A00742:705:HGKLFDSX7:1:2105:3106:13135	8877	10714	+	+
A00742:705:HGKLFDSX7:1:2105:31376:14904	78044	69696	-	+
A00742:705:HGKLFDSX7:1:2105:29894:21950	95729	96925	-	+
A00742:705:HGKLFDSX7:1:2106:31033:8829	7696	70387	+	-
A00742:705:HGKLFDSX7:1:2106:31123:9142	7696	70387	+	-
A00742:705:HGKLFDSX7:1:2106:30346:13056	101809	90098	-	-
A00742:705:HGKLFDSX7:1:2106:29414:14450	10887	99094	-	-
A00742:705:HGKLFDSX7:1:2106:28257:15702	10887	99094	-	-
A00742:705:HGKLFDSX7:1:2106:16604:17816	97920	26630	-	+
A00742:705:HGKLFDSX7:1:2106:31060:24408	32240	3051	+	+
A00742:705:HGKLFDSX7:1:2106:31060:24439	32240	3051	+	+
A00742:705:HGKLFDSX7:1:2106:31458:34366	125768	101492	-	+
A00742:705:HGKLFDSX7:1:2107:7274:1595	121981	26246	+	-
A00742:705:HGKLFDSX7:1:2107:19190:4194	22977	101042	-	+
A00742:705:HGKLFDSX7:1:2107:5602:8688	114216	17244	-	+
A00742:705:HGKLFDSX7:1:2107:19524:10848	1405	108415	-	-
A00742:705:HGKLFDSX7:1:2107:3540:23030	54961	71272	-	+
A00742:705:HGKLFDSX7:1:2107:29541:26099	99424	27331	+	-
A00742:705:HGKLFDSX7:1:2107:21423:27477	27715	98704	+	+
A00742:705:HGKLFDSX7:1:2107:23628:27571	34367	66866	-	+
A00742:705:HGKLFDSX7:1:2107:23619:27586	34367	66866	-	+
A00742:705:HGKLFDSX7:1:2107:21576:27649	27715	98704	+	+
A00742:705:HGKLFDSX7:1:2107:13892:28933	35713	48583	-	+
A00742:705:HGKLFDSX7:1:2107:26539:30671	99062	29337	+	-
A00742:705:HGKLFDSX7:1:2108:22218:3114	68870	69289	-	-
A00742:705:HGKLFDSX7:1:2108:5439:20807	95479	32427	+	-
A00742:705:HGKLFDSX7:1:2108:25807:33004	30318	87284	-	-
A00742:705:HGKLFDSX7:1:2108:24912:33270	30318	87284	-	-
A00742:705:HGKLFDSX7:1:2109:17571:1078	57202	44548	-	-
A00742:705:HGKLFDSX7:1:2109:17915:1360	57202	44548	-	-
A00742:705:HGKLFDSX7:1:2109:9064:2159	85618	109112	+	+
A00742:705:HGKLFDSX7:1:2109:22417:6245	60147	44161	-	-
A00742:705:HGKLFDSX7:1:2109:22363:6370	60147	44161	-	-
A00742:705:HGKLFDSX7:1:2109:17300:10786	119810	67086	-	+
A00742:705:HGKLFDSX7:1:2109:16387:15186	32194	49211	-	-
A00742:705:HGKLFDSX7:1:2109:18014:16219	106089	93182	-	+
A00742:705:HGKLFDSX7:1:2109:15465:25645	103544	79542	+	-
A00742:705:HGKLFDSX7:1:2109:22399:29418	109937	54570	+	-
A00742:705:HGKLFDSX7:1:2109:27552:34178	100130	122394	+	-
A00742:705:HGKLFDSX7:1:2110:20871:6543	76348	73614	-	-
A00742:705:HGKLFDSX7:1:2110:20781:6731	76348	73614	-	-
A00742:705:HGKLFDSX7:1:2110:20763:6762	76348	73614	-	-
A00742:705:HGKLFDSX7:1:2110:1606:8719	9557	78135	+	-
A00742:705:HGKLFDSX7:1:2110:17580:14309	46496	44915	+	+
A00742:705:HGKLFDSX7:1:2110:17544:14340	46496	44915	+	+
A00742:705:HGKLFDSX7:1:2110:30364:22795	99928	93931	+	+
A00742:705:HGKLFDSX7:1:2110:30337:22842	99928	93931	+	+
A00742:705:HGKLFDSX7:1:2110:12400:23375	43457	108758	-	-
A00742:705:HGKLFDSX7:1:2111:5665:1626	77324	120866	+	-
A00742:705:HGKLFDSX7:1:2111:20509:13307	98824	94170	+	-
A00742:705:HGKLFDSX7:1:2111:19678:14184	79000	95118	-	-
A00742:705:HGKLFDSX7:1:2111:1136:16642	103458	43171	-	-
A00742:705:HGKLFDSX7:1:2111:1922:17660	60212	78613	-	-
A00742:705:HGKLFDSX7:1:2111:4463:18521	73650	71399	-	-
A00742:705:HGKLFDSX7:1:2111:32570:20134	100114	95271	+	-
A00742:705:HGKLFDSX7:1:2111:16351:29496	103414	58869	+	-
A00742:705:HGKLFDSX7:1:2111:15591:30279	103414	58869	+	-
A00742:705:HGKLFDSX7:1:2111:4933:34460	99724	84273	+	+
A00742:705:HGKLFDSX7:1:2112:13096:1532	17392	63709	-	+
A00742:705:HGKLFDSX7:1:2112:12726:1955	17392	63709	-	+
A00742:705:HGKLFDSX7:1:2112:4453:6825	87039	110305	-	-
A00742:705:HGKLFDSX7:1:2112:23086:10817	42144	43557	+	-
A00742:705:HGKLFDSX7:1:2112:25852:17174	11149	85065	+	-
A00742:705:HGKLFDSX7:1:2112:16107:26569	84584	94024	-	+
A00742:705:HGKLFDSX7:1:2112:16052:26694	84584	94024	-	+
A00742:705:HGKLFDSX7:1:2112:28899:28933	6597	50693	+	+
A00742:705:HGKLFDSX7:1:2112:29740:29763	6597	50693	+	+
A00742:705:HGKLFDSX7:1:2112:25201:30138	81989	85625	+	-
A00742:705:HGKLFDSX7:1:2112:25310:30295	81989	85625	+	-
A00742:705:HGKLFDSX7:1:2112:7554:30545	126803	37995	+	-
A00742:705:HGKLFDSX7:1:2112:30327:30686	108655	93317	+	+
A00742:705:HGKLFDSX7:1:2112:16993:30890	91243	122379	+	-
A00742:705:HGKLFDSX7:1:2112:21070:35697	112005	18879	-	+
A00742:705:HGKLFDSX7:1:2113:31078:8249	94374	79908	+	+
A00742:705:HGKLFDSX7:1:2113:3251:18114	52957	37796	-	+
A00742:705:HGKLFDSX7:1:2113:18557:21292	49557	49716	+	+
A00742:705:HGKLFDSX7:1:2113:3052:27539	104562	115824	-	-
A00742:705:HGKLFDSX7:1:2113:20817:27962	83902	87838	-	-
A00742:705:HGKLFDSX7:1:2113:7220:30029	42198	46988	-	-
A00742:705:HGKLFDSX7:1:2113:5909:34272	42198	46988	-	-
A00742:705:HGKLFDSX7:1:2113:21178:35227	21763	68707	+	-
A00742:705:HGKLFDSX7:1:2114:19452:3396	27843	25795	+	+
A00742:705:HGKLFDSX7:1:2114:2835:7905	33249	116669	+	-
A00742:705:HGKLFDSX7:1:2114:7482:13416	8935	81861	-	+
A00742:705:HGKLFDSX7:1:2114:23014:17550	100524	115105	+	+
A00742:705:HGKLFDSX7:1:2114:5547:20181	95484	88784	+	+
A00742:705:HGKLFDSX7:1:2114:8513:22780	101856	84733	-	-
A00742:705:HGKLFDSX7:1:2114:8486:22889	101856	84733	-	-
A00742:705:HGKLFDSX7:1:2114:22788:25801	6526	89570	+	+
A00742:705:HGKLFDSX7:1:2114:11243:35336	59334	72309	-	-
A00742:705:HGKLFDSX7:1:2114:9824:36636	59334	72309	-	-
A00742:705:HGKLFDSX7:1:2115:9878:1094	59334	72309	-	-
A00742:705:HGKLFDSX7:1:2115:23574:2080	103569	56945	-	-
A00742:705:HGKLFDSX7:1:2115:23484:3959	103569	56945	-	-
A00742:705:HGKLFDSX7:1:2115:5394:4131	3222	81212	+	+
A00742:705:HGKLFDSX7:1:2115:24424:5619	103119	36955	+	+
A00742:705:HGKLFDSX7:1:2115:23800:5948	103119	36955	+	+
A00742:705:HGKLFDSX7:1:2115:28465:20885	104295	93182	-	-
A00742:705:HGKLFDSX7:1:2115:32479:32033	127139	96511	-	+
A00742:705:HGKLFDSX7:1:2115:32786:32095	127139	96511	-	+
A00742:705:HGKLFDSX7:1:2115:29333:34976	102380	91917	+	-
A00742:705:HGKLFDSX7:1:2116:19262:2065	34634	33577	-	+
A00742:705:HGKLFDSX7:1:2116:3830:6339	108592	62429	+	-
A00742:705:HGKLFDSX7:1:2116:27823:6965	16552	17373	-	-
A00742:705:HGKLFDSX7:1:2116:27923:7200	16552	17373	-	-
A00742:705:HGKLFDSX7:1:2116:9796:7717	59585	96622	+	+
A00742:705:HGKLFDSX7:1:2116:26928:10144	31742	68526	+	+
A00742:705:HGKLFDSX7:1:2116:26910:10175	31742	68526	+	+
A00742:705:HGKLFDSX7:1:2116:22941:12978	75079	106344	+	+
A00742:705:HGKLFDSX7:1:2116:25003:14199	75079	106344	+	+
A00742:705:HGKLFDSX7:1:2116:16405:22608	27548	122997	+	+
A00742:705:HGKLFDSX7:1:2116:32479:23140	115319	65464	-	-
A00742:705:HGKLFDSX7:1:2116:31503:23735	115319	65464	-	-
A00742:705:HGKLFDSX7:1:2116:10574:25441	88771	95151	+	+
A00742:705:HGKLFDSX7:1:2116:26829:29637	61113	76509	+	-
A00742:705:HGKLFDSX7:1:2116:27444:32581	21015	97690	+	-
A00742:705:HGKLFDSX7:1:2116:27407:32706	21015	97690	+	-
A00742:705:HGKLFDSX7:1:2116:24614:34882	92891	92432	-	-
A00742:705:HGKLFDSX7:1:2117:21368:2988	108338	108884	-	+
A00742:705:HGKLFDSX7:1:2117:14597:8015	107156	97155	+	+
A00742:705:HGKLFDSX7:1:2117:18683:10019	85067	56991	-	-
A00742:705:HGKLFDSX7:1:2117:17879:21465	33628	127326	-	+
A00742:705:HGKLFDSX7:1:2117:12753:29215	95706	81400	-	-
A00742:705:HGKLFDSX7:1:2118:4110:8954	125559	115378	-	-
A00742:705:HGKLFDSX7:1:2118:9851:12853	15951	105729	-	+
A00742:705:HGKLFDSX7:1:2118:17427:22905	39504	54013	+	-
A00742:705:HGKLFDSX7:1:2118:1561:23234	94363	107320	+	-
A00742:705:HGKLFDSX7:1:2119:25970:10614	84355	41050	+	-
A00742:705:HGKLFDSX7:1:2119:26323:20087	76804	102064	+	-
A00742:705:HGKLFDSX7:1:2119:18087:23202	70135	17384	+	-
A00742:705:HGKLFDSX7:1:2119:18647:23547	70135	17384	+	-
A00742:705:HGKLFDSX7:1:2119:23339:24627	3825	3533	-	-
A00742:705:HGKLFDSX7:1:2119:7392:26600	106039	58880	-	-
A00742:705:HGKLFDSX7:1:2119:29080:31187	113438	75350	+	+
A00742:705:HGKLFDSX7:1:2120:29125:6277	114754	86779	+	-
A00742:705:HGKLFDSX7:1:2120:26992:6464	114754	86779	+	-
A00742:705:HGKLFDSX7:1:2120:31575:21261	83720	78985	+	+
A00742:705:HGKLFDSX7:1:2120:31476:21465	83720	78985	+	+
A00742:705:HGKLFDSX7:1:2120:24677:24784	91577	37585	+	-
A00742:705:HGKLFDSX7:1:2120:19334:26678	121639	14289	+	-
A00742:705:HGKLFDSX7:1:2120:9155:28557	35096	38446	-	+
A00742:705:HGKLFDSX7:1:2120:3215:30295	12011	74854	-	-
A00742:705:HGKLFDSX7:1:2121:26368:3662	58656	76868	+	+
A00742:705:HGKLFDSX7:1:2121:26196:3740	58656	76868	+	+
A00742:705:HGKLFDSX7:1:2121:24596:7388	101434	7017	-	+
A00742:705:HGKLFDSX7:1:2121:22128:8907	100725	101952	-	+
A00742:705:HGKLFDSX7:1:2121:5701:26678	24984	56966	+	-
A00742:705:HGKLFDSX7:1:2121:25192:29653	87157	87446	-	-
A00742:705:HGKLFDSX7:1:2121:14588:31610	67639	92585	+	-
A00742:705:HGKLFDSX7:1:2121:22336:32189	71521	112473	-	-
A00742:705:HGKLFDSX7:1:2122:32615:2080	88903	91551	-	-
A00742:705:HGKLFDSX7:1:2122:12201:15201	121748	31657	+	-
A00742:705:HGKLFDSX7:1:2122:3830:23124	94263	34903	+	-
A00742:705:HGKLFDSX7:1:2122:22336:32033	109867	75531	+	-
A00742:705:HGKLFDSX7:1:2122:19190:32064	109867	75531	+	-
A00742:705:HGKLFDSX7:1:2122:19199:32174	109867	75531	+	-
A00742:705:HGKLFDSX7:1:2123:4517:19053	60125	113031	+	+
A00742:705:HGKLFDSX7:1:2123:17815:21793	122387	28013	+	+
A00742:705:HGKLFDSX7:1:2124:27163:29058	18768	1353	+	-
A00742:705:HGKLFDSX7:1:2125:18349:6308	120308	120134	+	+
A00742:705:HGKLFDSX7:1:2125:8956:9017	66180	25774	+	+
A00742:705:HGKLFDSX7:1:2125:3938:19022	60525	9292	-	+
A00742:705:HGKLFDSX7:1:2125:19135:27398	35735	51978	-	-
A00742:705:HGKLFDSX7:1:2125:2980:27884	10474	49872	-	+
A00742:705:HGKLFDSX7:1:2125:5095:36182	126721	101933	-	+
A00742:705:HGKLFDSX7:1:2126:9417:1736	54247	36662	-	+
A00742:705:HGKLFDSX7:1:2126:1344:14779	54602	12557	+	-
A00742:705:HGKLFDSX7:1:2126:27841:17143	102420	19273	+	-
A00742:705:HGKLFDSX7:1:2126:18078:18959	42180	108342	+	-
A00742:705:HGKLFDSX7:1:2126:13765:36730	79474	35900	-	+
A00742:705:HGKLFDSX7:1:2127:29143:14857	56654	81234	-	+
A00742:705:HGKLFDSX7:1:2127:10700:16329	64387	59711	-	+
A00742:705:HGKLFDSX7:1:2127:20889:17848	107064	106634	+	-
A00742:705:HGKLFDSX7:1:2127:18475:19586	65230	63881	+	-
A00742:705:HGKLFDSX7:1:2127:24316:29794	112046	119516	+	+
A00742:705:HGKLFDSX7:1:2127:5556:32064	73972	125426	+	-
A00742:705:HGKLFDSX7:1:2128:24677:2237	112853	28491	+	+
A00742:705:HGKLFDSX7:1:2128:17472:5729	67348	91886	+	+
A00742:705:HGKLFDSX7:1:2128:17246:5932	67348	91886	+	+
A00742:705:HGKLFDSX7:1:2128:25427:7263	44073	91434	+	-
A00742:705:HGKLFDSX7:1:2128:25861:8609	40231	102265	+	-
A00742:705:HGKLFDSX7:1:2128:1994:19883	90514	95349	-	+
A00742:705:HGKLFDSX7:1:2128:7446:20400	84184	121691	-	-
