Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2122:32633:11882	101206	108447	+	+
A00742:705:HGKLFDSX7:1:2122:12726:15828	118655	123654	-	+
A00742:705:HGKLFDSX7:1:2122:8422:19241	57149	56177	-	+
A00742:705:HGKLFDSX7:1:2122:20365:21042	67249	9983	+	-
A00742:705:HGKLFDSX7:1:2122:20853:22075	71067	101399	-	+
A00742:705:HGKLFDSX7:1:2122:21811:27367	69869	71947	+	-
A00742:705:HGKLFDSX7:1:2122:5882:29716	87097	88370	+	-
A00742:705:HGKLFDSX7:1:2123:26910:12023	107530	58957	-	-
A00742:705:HGKLFDSX7:1:2123:26901:12038	107530	58957	-	-
A00742:705:HGKLFDSX7:1:2123:7148:15655	85459	89665	-	+
A00742:705:HGKLFDSX7:1:2123:6768:16063	85459	89665	-	+
A00742:705:HGKLFDSX7:1:2123:26323:18834	15057	25558	+	-
A00742:705:HGKLFDSX7:1:2123:2022:25222	3710	86536	-	+
A00742:705:HGKLFDSX7:1:2123:6650:30921	78102	89542	+	+
A00742:705:HGKLFDSX7:1:2123:8531:33270	55586	78218	+	+
A00742:705:HGKLFDSX7:1:2123:8549:33458	55586	78218	+	+
A00742:705:HGKLFDSX7:1:2124:14895:19116	53058	55675	-	+
A00742:705:HGKLFDSX7:1:2124:17752:19711	46860	35545	-	-
A00742:705:HGKLFDSX7:1:2124:15329:20462	53058	55675	-	+
A00742:705:HGKLFDSX7:1:2124:4770:32863	109338	104633	+	-
A00742:705:HGKLFDSX7:1:2124:22842:33285	73450	96865	-	+
A00742:705:HGKLFDSX7:1:2124:32425:34319	67694	79223	+	+
A00742:705:HGKLFDSX7:1:2124:6506:36652	5269	64835	+	-
A00742:705:HGKLFDSX7:1:2125:22345:1830	79213	83698	+	+
A00742:705:HGKLFDSX7:1:2125:32280:10989	119353	113355	-	+
A00742:705:HGKLFDSX7:1:2125:21992:20666	74718	34442	+	-
A00742:705:HGKLFDSX7:1:2125:1561:30561	91644	11878	-	-
A00742:705:HGKLFDSX7:1:2125:29143:33113	40587	49402	-	-
A00742:705:HGKLFDSX7:1:2126:19578:12007	125467	84298	+	-
A00742:705:HGKLFDSX7:1:2126:11460:14575	113690	3723	+	+
A00742:705:HGKLFDSX7:1:2126:11957:14904	113690	3723	+	+
A00742:705:HGKLFDSX7:1:2126:11731:14920	113690	3723	+	+
A00742:705:HGKLFDSX7:1:2126:12933:23109	62339	50791	-	-
A00742:705:HGKLFDSX7:1:2126:29423:24768	107913	15423	+	-
A00742:705:HGKLFDSX7:1:2127:16315:8140	109793	128112	+	+
A00742:705:HGKLFDSX7:1:2127:16821:9048	109793	128112	+	+
A00742:705:HGKLFDSX7:1:2127:8260:24283	64133	101686	+	+
A00742:705:HGKLFDSX7:1:2127:15953:26146	105473	101048	-	-
A00742:705:HGKLFDSX7:1:2127:15212:27430	101282	65803	+	-
A00742:705:HGKLFDSX7:1:2127:10601:30248	97756	99629	+	+
A00742:705:HGKLFDSX7:1:2128:10746:5791	110181	123546	-	-
A00742:705:HGKLFDSX7:1:2128:13910:5822	28635	84851	+	+
A00742:705:HGKLFDSX7:1:2128:28836:6464	5351	15016	+	+
A00742:705:HGKLFDSX7:1:2128:16251:9471	28527	82177	+	-
A00742:705:HGKLFDSX7:1:2128:18620:17989	59387	12284	-	-
A00742:705:HGKLFDSX7:1:2128:7093:21449	7860	53618	-	-
A00742:705:HGKLFDSX7:1:2128:21730:23813	61642	92017	+	-
A00742:705:HGKLFDSX7:1:2128:18756:24330	85022	125051	-	-
A00742:705:HGKLFDSX7:1:2128:14488:30123	19153	17883	+	-
A00742:705:HGKLFDSX7:1:2128:11071:33004	61929	49300	-	+
A00742:705:HGKLFDSX7:1:2129:19443:10927	85455	82028	-	+
A00742:705:HGKLFDSX7:1:2129:22589:11083	100489	95005	+	-
A00742:705:HGKLFDSX7:1:2129:25825:18944	10238	63504	-	-
A00742:705:HGKLFDSX7:1:2129:20410:20306	61876	63749	+	-
A00742:705:HGKLFDSX7:1:2129:14479:21621	99964	27412	-	-
A00742:705:HGKLFDSX7:1:2129:19072:21746	61876	63749	+	-
A00742:705:HGKLFDSX7:1:2129:3757:35524	84548	105665	-	+
A00742:705:HGKLFDSX7:1:2130:30472:18693	117939	125666	+	+
A00742:705:HGKLFDSX7:1:2130:30454:19570	117939	125666	+	+
A00742:705:HGKLFDSX7:1:2130:27254:28714	99691	101624	-	+
A00742:705:HGKLFDSX7:1:2131:26295:2253	98561	92440	+	-
A00742:705:HGKLFDSX7:1:2131:30373:2644	100156	81696	-	+
A00742:705:HGKLFDSX7:1:2131:11532:20964	33665	1964	+	+
A00742:705:HGKLFDSX7:1:2131:21504:25175	86738	100034	-	-
A00742:705:HGKLFDSX7:1:2132:3830:3427	20592	106919	+	-
A00742:705:HGKLFDSX7:1:2132:3839:3443	20592	106919	+	-
A00742:705:HGKLFDSX7:1:2132:5529:9533	39516	80068	+	+
A00742:705:HGKLFDSX7:1:2132:22164:12258	125462	126454	+	-
A00742:705:HGKLFDSX7:1:2132:17969:13354	59235	81729	+	+
A00742:705:HGKLFDSX7:1:2132:30056:13369	104047	64973	-	-
A00742:705:HGKLFDSX7:1:2132:9372:22326	7668	92072	-	-
A00742:705:HGKLFDSX7:1:2132:7979:26772	90961	106051	+	-
A00742:705:HGKLFDSX7:1:2133:32886:3897	27640	76147	-	-
A00742:705:HGKLFDSX7:1:2133:32063:4163	27640	76147	-	-
A00742:705:HGKLFDSX7:1:2133:16071:14137	20762	94354	+	+
A00742:705:HGKLFDSX7:1:2133:2465:20948	19765	37725	-	+
A00742:705:HGKLFDSX7:1:2133:2609:21104	19765	37725	-	+
A00742:705:HGKLFDSX7:1:2133:12418:22623	127601	110306	+	+
A00742:705:HGKLFDSX7:1:2133:10447:36620	106918	110953	+	+
A00742:705:HGKLFDSX7:1:2134:10420:3630	89204	54159	-	-
A00742:705:HGKLFDSX7:1:2134:3893:7639	46472	98666	-	-
A00742:705:HGKLFDSX7:1:2134:11614:18129	4171	119567	-	-
A00742:705:HGKLFDSX7:1:2134:17960:19194	30440	99747	-	-
A00742:705:HGKLFDSX7:1:2135:16441:4883	79042	33652	-	-
A00742:705:HGKLFDSX7:1:2135:8675:14293	2992	87752	-	+
A00742:705:HGKLFDSX7:1:2135:9344:16861	61460	60757	-	-
A00742:705:HGKLFDSX7:1:2135:20130:17253	34377	23100	-	-
A00742:705:HGKLFDSX7:1:2135:16206:22106	85217	77513	-	-
A00742:705:HGKLFDSX7:1:2135:24279:27759	11453	80596	+	-
A00742:705:HGKLFDSX7:1:2135:14154:31579	94056	112813	+	-
A00742:705:HGKLFDSX7:1:2136:2230:3912	69246	72074	-	+
A00742:705:HGKLFDSX7:1:2136:15953:16626	14771	58544	-	-
A00742:705:HGKLFDSX7:1:2136:27136:16736	15620	107541	+	-
A00742:705:HGKLFDSX7:1:2136:26612:18020	15620	107541	+	-
A00742:705:HGKLFDSX7:1:2136:26196:18427	15620	107541	+	-
A00742:705:HGKLFDSX7:1:2136:14769:20588	92129	2547	+	+
A00742:705:HGKLFDSX7:1:2136:9127:23218	86817	124334	-	+
A00742:705:HGKLFDSX7:1:2136:19081:29496	35232	17276	+	+
A00742:705:HGKLFDSX7:1:2136:9833:30013	36212	95313	-	-
A00742:705:HGKLFDSX7:1:2136:1787:30953	123464	21576	+	+
A00742:705:HGKLFDSX7:1:2137:29062:6292	2556	98229	-	-
A00742:705:HGKLFDSX7:1:2137:29080:6292	2556	98229	-	-
A00742:705:HGKLFDSX7:1:2137:3504:16235	68880	71383	-	-
A00742:705:HGKLFDSX7:1:2137:5312:16767	625	84184	-	-
A00742:705:HGKLFDSX7:1:2137:10212:28635	65947	26761	+	+
A00742:705:HGKLFDSX7:1:2137:18114:29230	70933	98121	-	+
A00742:705:HGKLFDSX7:1:2137:12436:31892	109772	99606	-	-
A00742:705:HGKLFDSX7:1:2138:31385:5525	34454	122352	+	+
A00742:705:HGKLFDSX7:1:2138:22453:11600	95772	61312	+	+
A00742:705:HGKLFDSX7:1:2138:23900:13573	35004	57903	+	+
A00742:705:HGKLFDSX7:1:2138:6931:14058	106604	104956	+	-
A00742:705:HGKLFDSX7:1:2138:11379:19132	57026	122440	-	-
A00742:705:HGKLFDSX7:1:2138:10411:21433	25495	125703	+	-
A00742:705:HGKLFDSX7:1:2138:10827:24220	108684	74346	+	-
A00742:705:HGKLFDSX7:1:2138:10556:25598	83013	102288	-	+
A00742:705:HGKLFDSX7:1:2138:31439:31735	13522	11268	+	+
A00742:705:HGKLFDSX7:1:2139:1832:4695	100555	23334	-	-
A00742:705:HGKLFDSX7:1:2139:17146:9580	107179	23245	-	-
A00742:705:HGKLFDSX7:1:2139:24505:16720	99481	121073	+	+
A00742:705:HGKLFDSX7:1:2139:8838:16830	80531	126317	-	-
A00742:705:HGKLFDSX7:1:2140:22435:8500	120435	30444	+	-
A00742:705:HGKLFDSX7:1:2140:4833:9017	33006	31958	-	-
A00742:705:HGKLFDSX7:1:2140:5258:9064	33006	31958	-	-
A00742:705:HGKLFDSX7:1:2140:25500:9111	109752	128053	+	+
A00742:705:HGKLFDSX7:1:2140:22905:9815	120435	30444	+	-
A00742:705:HGKLFDSX7:1:2140:16134:9925	127583	110287	+	+
A00742:705:HGKLFDSX7:1:2140:14091:10019	127583	110287	+	+
A00742:705:HGKLFDSX7:1:2140:14262:10066	127583	110287	+	+
A00742:705:HGKLFDSX7:1:2140:27887:15342	10728	10987	+	+
A00742:705:HGKLFDSX7:1:2140:16098:16000	93878	48372	+	+
A00742:705:HGKLFDSX7:1:2140:18132:19366	123581	84615	-	+
A00742:705:HGKLFDSX7:1:2140:13313:22764	100187	13242	-	+
A00742:705:HGKLFDSX7:1:2140:29884:23218	54263	110257	-	-
A00742:705:HGKLFDSX7:1:2140:27010:32643	32035	65878	+	+
A00742:705:HGKLFDSX7:1:2140:10890:33285	94128	96314	+	+
A00742:705:HGKLFDSX7:1:2140:9326:34679	25274	98800	+	+
A00742:705:HGKLFDSX7:1:2140:10267:36401	25274	98800	+	+
A00742:705:HGKLFDSX7:1:2141:14868:10770	89573	16230	+	+
A00742:705:HGKLFDSX7:1:2141:15944:27289	90701	55273	-	-
A00742:705:HGKLFDSX7:1:2141:16441:27555	90701	55273	-	-
A00742:705:HGKLFDSX7:1:2141:1244:28823	71915	9928	+	-
A00742:705:HGKLFDSX7:1:2141:20518:31297	118734	91181	-	-
A00742:705:HGKLFDSX7:1:2141:5276:34303	97344	95200	+	+
A00742:705:HGKLFDSX7:1:2141:5394:35603	97344	95200	+	+
A00742:705:HGKLFDSX7:1:2142:24867:4163	99470	67958	-	+
A00742:705:HGKLFDSX7:1:2142:16251:9846	74977	101960	+	+
A00742:705:HGKLFDSX7:1:2142:20980:19069	88246	87060	-	+
A00742:705:HGKLFDSX7:1:2142:21377:23954	60733	107919	-	-
A00742:705:HGKLFDSX7:1:2142:26829:26036	59690	90638	-	+
A00742:705:HGKLFDSX7:1:2142:5321:27336	89369	56556	-	-
A00742:705:HGKLFDSX7:1:2142:6506:27915	13168	97778	-	-
A00742:705:HGKLFDSX7:1:2142:6714:29872	13168	97778	-	-
A00742:705:HGKLFDSX7:1:2142:3766:31469	5818	100817	+	-
A00742:705:HGKLFDSX7:1:2142:32099:34569	17112	114326	-	+
A00742:705:HGKLFDSX7:1:2142:32181:35117	17112	114326	-	+
A00742:705:HGKLFDSX7:1:2143:28546:7560	102558	85478	+	+
A00742:705:HGKLFDSX7:1:2143:2184:9909	71447	118085	+	-
A00742:705:HGKLFDSX7:1:2143:1570:17769	20237	106896	+	-
A00742:705:HGKLFDSX7:1:2143:22715:23109	101940	33059	+	+
A00742:705:HGKLFDSX7:1:2143:1859:24314	50062	50115	+	+
A00742:705:HGKLFDSX7:1:2143:11360:34413	123424	59746	-	+
A00742:705:HGKLFDSX7:1:2144:2022:1454	42700	47958	-	+
A00742:705:HGKLFDSX7:1:2144:4092:12649	50312	126302	-	-
A00742:705:HGKLFDSX7:1:2144:8223:12821	100077	102417	+	+
A00742:705:HGKLFDSX7:1:2144:15365:22247	44902	107864	-	+
A00742:705:HGKLFDSX7:1:2144:32117:23797	64324	85560	+	-
A00742:705:HGKLFDSX7:1:2144:12888:28917	119709	119359	-	-
A00742:705:HGKLFDSX7:1:2144:2483:32628	73635	31602	+	-
A00742:705:HGKLFDSX7:1:2145:31024:7780	63665	126801	+	-
A00742:705:HGKLFDSX7:1:2145:25120:22357	84682	83234	-	-
A00742:705:HGKLFDSX7:1:2145:29704:25034	112687	16823	+	-
A00742:705:HGKLFDSX7:1:2145:32723:28260	64438	37502	-	-
A00742:705:HGKLFDSX7:1:2145:8766:28416	102661	48745	+	+
A00742:705:HGKLFDSX7:1:2145:9860:29778	124339	17166	+	+
A00742:705:HGKLFDSX7:1:2145:9824:29966	124339	17166	+	+
A00742:705:HGKLFDSX7:1:2145:6352:33473	72966	74459	-	-
A00742:705:HGKLFDSX7:1:2145:21079:36151	21635	23047	+	+
A00742:705:HGKLFDSX7:1:2146:8467:1783	126114	101190	-	+
A00742:705:HGKLFDSX7:1:2146:20238:3818	96258	77095	+	+
A00742:705:HGKLFDSX7:1:2146:17002:13244	51560	30520	-	+
A00742:705:HGKLFDSX7:1:2146:8395:14027	33615	107862	+	+
A00742:705:HGKLFDSX7:1:2146:9209:14403	14367	48324	-	+
A00742:705:HGKLFDSX7:1:2146:7428:15076	33615	107862	+	+
A00742:705:HGKLFDSX7:1:2146:31358:16125	120646	4093	+	+
A00742:705:HGKLFDSX7:1:2146:7789:17237	15768	95207	-	+
A00742:705:HGKLFDSX7:1:2146:5231:20353	28136	2927	+	-
A00742:705:HGKLFDSX7:1:2146:28311:20713	42586	55344	+	-
A00742:705:HGKLFDSX7:1:2146:19931:21950	105834	44515	-	+
A00742:705:HGKLFDSX7:1:2146:29080:24925	107782	59132	-	-
A00742:705:HGKLFDSX7:1:2146:12255:27164	127583	97039	-	-
A00742:705:HGKLFDSX7:1:2146:1235:29340	86798	17882	+	-
A00742:705:HGKLFDSX7:1:2146:17201:32064	84996	84849	-	-
A00742:705:HGKLFDSX7:1:2146:30427:36057	94517	101618	-	-
A00742:705:HGKLFDSX7:1:2146:5122:36949	108135	126828	+	+
A00742:705:HGKLFDSX7:1:2147:14597:3975	105267	99009	+	+
A00742:705:HGKLFDSX7:1:2147:7654:4758	49134	86419	-	+
A00742:705:HGKLFDSX7:1:2147:24939:6950	3879	2166	+	-
A00742:705:HGKLFDSX7:1:2147:16649:7936	96879	42431	-	-
A00742:705:HGKLFDSX7:1:2147:14751:12446	28285	100439	+	-
A00742:705:HGKLFDSX7:1:2147:26621:16000	87658	52936	+	+
A00742:705:HGKLFDSX7:1:2147:30463:18270	64918	90623	-	-
A00742:705:HGKLFDSX7:1:2147:17734:24126	119867	122179	-	-
A00742:705:HGKLFDSX7:1:2147:32389:24173	120759	59979	-	-
A00742:705:HGKLFDSX7:1:2147:12581:25034	79848	35114	+	+
A00742:705:HGKLFDSX7:1:2147:26937:29575	9053	107243	-	-
A00742:705:HGKLFDSX7:1:2147:21097:29731	27635	68091	-	-
A00742:705:HGKLFDSX7:1:2148:7328:1376	96273	13104	+	+
A00742:705:HGKLFDSX7:1:2148:22209:7106	56502	2822	+	-
A00742:705:HGKLFDSX7:1:2148:25319:19476	108615	86607	-	-
A00742:705:HGKLFDSX7:1:2148:11008:26944	47428	88289	-	-
A00742:705:HGKLFDSX7:1:2148:23402:30373	91738	65110	-	-
A00742:705:HGKLFDSX7:1:2148:24180:31187	4412	42760	-	-
A00742:705:HGKLFDSX7:1:2148:7618:31594	47428	88289	-	-
A00742:705:HGKLFDSX7:1:2149:20410:2988	15857	21546	+	+
A00742:705:HGKLFDSX7:1:2149:24361:10300	66461	109077	+	+
A00742:705:HGKLFDSX7:1:2149:23059:17754	19530	18498	-	+
A00742:705:HGKLFDSX7:1:2150:1154:18584	96388	109167	+	+
A00742:705:HGKLFDSX7:1:2150:31331:19116	102931	106582	-	+
A00742:705:HGKLFDSX7:1:2150:21341:26240	52398	117631	+	+
A00742:705:HGKLFDSX7:1:2150:23882:34397	125782	109272	+	+
A00742:705:HGKLFDSX7:1:2150:25464:35603	52628	10282	+	-
A00742:705:HGKLFDSX7:1:2151:15248:5353	100241	71271	-	+
A00742:705:HGKLFDSX7:1:2151:28103:13870	88792	87752	+	+
A00742:705:HGKLFDSX7:1:2151:9824:15217	41017	86100	-	+
A00742:705:HGKLFDSX7:1:2151:1841:18270	13833	49271	+	-
A00742:705:HGKLFDSX7:1:2151:16613:18646	30364	75841	-	-
A00742:705:HGKLFDSX7:1:2151:8675:26443	81969	109612	-	-
A00742:705:HGKLFDSX7:1:2151:3577:29700	48505	11372	-	+
A00742:705:HGKLFDSX7:1:2152:21097:4147	1855	60241	-	-
A00742:705:HGKLFDSX7:1:2152:17942:5071	46396	45408	-	+
A00742:705:HGKLFDSX7:1:2152:18864:20102	26486	87554	+	+
A00742:705:HGKLFDSX7:1:2152:19199:20181	26486	87554	+	+
A00742:705:HGKLFDSX7:1:2152:6650:23406	8307	65210	+	+
A00742:705:HGKLFDSX7:1:2152:6894:23610	8307	65210	+	+
A00742:705:HGKLFDSX7:1:2152:31530:23876	103966	77449	-	-
A00742:705:HGKLFDSX7:1:2152:31331:29042	17504	98550	+	-
A00742:705:HGKLFDSX7:1:2152:30129:29121	115291	101803	+	+
A00742:705:HGKLFDSX7:1:2152:7735:36057	34056	96298	+	+
A00742:705:HGKLFDSX7:1:2152:17291:36918	33237	21265	+	-
A00742:705:HGKLFDSX7:1:2153:24343:8328	71198	37471	-	-
A00742:705:HGKLFDSX7:1:2153:3341:12915	125494	125756	+	+
A00742:705:HGKLFDSX7:1:2153:16188:17221	102772	117700	+	-
A00742:705:HGKLFDSX7:1:2153:17146:23171	108656	109789	-	-
A00742:705:HGKLFDSX7:1:2153:13729:31125	122630	99493	-	+
A00742:705:HGKLFDSX7:1:2154:31033:16532	91722	87734	-	-
A00742:705:HGKLFDSX7:1:2154:31006:16673	45394	86172	-	-
A00742:705:HGKLFDSX7:1:2154:16821:17691	50895	83009	-	-
A00742:705:HGKLFDSX7:1:2154:30355:19241	104198	94262	-	+
A00742:705:HGKLFDSX7:1:2154:8983:24721	122594	64672	+	+
A00742:705:HGKLFDSX7:1:2154:1958:27336	24886	23881	-	+
A00742:705:HGKLFDSX7:1:2154:25880:27555	102958	47482	+	+
A00742:705:HGKLFDSX7:1:2155:5638:4178	113738	113471	-	-
A00742:705:HGKLFDSX7:1:2155:8477:4366	83781	8878	+	+
A00742:705:HGKLFDSX7:1:2155:15980:4961	106720	65521	+	+
A00742:705:HGKLFDSX7:1:2155:26042:6731	89866	117161	-	-
A00742:705:HGKLFDSX7:1:2155:24650:22138	108782	101631	-	+
A00742:705:HGKLFDSX7:1:2155:4264:25974	96127	49136	+	-
A00742:705:HGKLFDSX7:1:2155:28085:29152	89527	11124	-	+
A00742:705:HGKLFDSX7:1:2156:22010:6198	110043	97949	-	-
A00742:705:HGKLFDSX7:1:2156:22146:6277	110043	97949	-	-
A00742:705:HGKLFDSX7:1:2156:13557:16642	95275	50599	-	-
A00742:705:HGKLFDSX7:1:2156:22345:32675	5240	49062	+	+
A00742:705:HGKLFDSX7:1:2157:18611:1282	515	63827	-	+
A00742:705:HGKLFDSX7:1:2157:18304:1344	515	63827	-	+
A00742:705:HGKLFDSX7:1:2157:22779:1423	48818	18357	+	-
A00742:705:HGKLFDSX7:1:2157:12979:5713	99417	82091	-	+
A00742:705:HGKLFDSX7:1:2157:28673:7498	109790	84697	-	-
A00742:705:HGKLFDSX7:1:2157:29080:17628	108692	73432	+	+
A00742:705:HGKLFDSX7:1:2157:16450:20744	91126	91382	-	-
A00742:705:HGKLFDSX7:1:2157:29821:21261	103663	104202	-	-
A00742:705:HGKLFDSX7:1:2157:32615:22247	20699	27849	-	-
A00742:705:HGKLFDSX7:1:2157:21025:27070	74245	70527	-	-
A00742:705:HGKLFDSX7:1:2158:5773:2754	90327	29020	-	+
A00742:705:HGKLFDSX7:1:2158:18023:9439	123991	62596	+	+
A00742:705:HGKLFDSX7:1:2158:7401:11428	93113	108092	+	+
A00742:705:HGKLFDSX7:1:2158:7428:19053	51814	102895	+	+
A00742:705:HGKLFDSX7:1:2158:4607:21997	9867	43866	-	+
A00742:705:HGKLFDSX7:1:2158:5963:30138	91207	125144	+	+
A00742:705:HGKLFDSX7:1:2159:22444:1814	124991	46802	+	-
A00742:705:HGKLFDSX7:1:2159:9860:6480	33095	39231	-	+
A00742:705:HGKLFDSX7:1:2159:23927:10770	98297	39842	-	-
A00742:705:HGKLFDSX7:1:2159:6804:11710	29018	101107	-	+
A00742:705:HGKLFDSX7:1:2159:10384:33505	94588	80704	+	+
A00742:705:HGKLFDSX7:1:2159:9851:36558	85987	60373	-	-
A00742:705:HGKLFDSX7:1:2160:24822:3583	86654	88124	+	-
A00742:705:HGKLFDSX7:1:2160:16260:5353	116756	123502	-	+
A00742:705:HGKLFDSX7:1:2160:23728:6230	89733	88764	-	+
A00742:705:HGKLFDSX7:1:2160:25473:28009	67238	92354	+	+
A00742:705:HGKLFDSX7:1:2160:4490:29684	36613	82875	+	-
A00742:705:HGKLFDSX7:1:2160:1868:31688	46418	92496	+	+
A00742:705:HGKLFDSX7:1:2160:18141:32315	6209	110255	+	-
A00742:705:HGKLFDSX7:1:2161:17924:4507	8741	103623	-	-
A00742:705:HGKLFDSX7:1:2161:11189:7404	16665	14580	-	+
A00742:705:HGKLFDSX7:1:2161:9344:10254	16665	14580	-	+
A00742:705:HGKLFDSX7:1:2161:17083:15201	88187	63542	+	-
A00742:705:HGKLFDSX7:1:2161:24623:19366	36613	42337	+	+
A00742:705:HGKLFDSX7:1:2161:5665:32722	27059	100943	+	+
A00742:705:HGKLFDSX7:1:2162:26603:1407	89073	107759	+	+
A00742:705:HGKLFDSX7:1:2162:9028:2973	17155	73183	-	-
A00742:705:HGKLFDSX7:1:2162:16324:5055	117841	99571	+	-
A00742:705:HGKLFDSX7:1:2162:25030:7138	52467	20409	-	+
A00742:705:HGKLFDSX7:1:2162:23176:23876	60936	63289	+	-
A00742:705:HGKLFDSX7:1:2162:23285:24721	60936	63289	+	-
A00742:705:HGKLFDSX7:1:2162:22806:29371	124386	117249	-	-
A00742:705:HGKLFDSX7:1:2162:22815:29387	124386	117249	-	-
A00742:705:HGKLFDSX7:1:2162:2627:29403	74017	70296	-	-
A00742:705:HGKLFDSX7:1:2162:27055:29559	100340	15442	-	+
A00742:705:HGKLFDSX7:1:2162:4200:29684	45095	48913	+	+
A00742:705:HGKLFDSX7:1:2162:19551:30029	33133	621	-	+
A00742:705:HGKLFDSX7:1:2162:21377:31219	24955	103592	+	-
A00742:705:HGKLFDSX7:1:2162:13973:32612	52401	97722	-	+
A00742:705:HGKLFDSX7:1:2162:21486:36135	91877	103795	+	-
A00742:705:HGKLFDSX7:1:2163:18412:5916	77103	58075	-	-
A00742:705:HGKLFDSX7:1:2163:20980:7451	119225	80338	-	-
A00742:705:HGKLFDSX7:1:2163:1325:14904	36114	37769	-	-
A00742:705:HGKLFDSX7:1:2163:27498:15139	52056	120958	+	+
A00742:705:HGKLFDSX7:1:2163:11288:26428	62135	103004	-	-
A00742:705:HGKLFDSX7:1:2163:9878:28307	62135	103004	-	-
A00742:705:HGKLFDSX7:1:2164:15772:5509	9073	35301	-	-
A00742:705:HGKLFDSX7:1:2164:9833:7467	74832	90502	+	-
A00742:705:HGKLFDSX7:1:2164:19786:8171	29313	94942	+	+
A00742:705:HGKLFDSX7:1:2164:12915:12367	108150	107931	+	-
A00742:705:HGKLFDSX7:1:2164:1488:17754	46730	29500	-	-
A00742:705:HGKLFDSX7:1:2165:31512:18145	713	84293	-	-
A00742:705:HGKLFDSX7:1:2165:4264:28667	35505	81537	-	+
A00742:705:HGKLFDSX7:1:2165:28881:31501	113353	97091	-	+
A00742:705:HGKLFDSX7:1:2165:28999:31548	113353	97091	-	+
A00742:705:HGKLFDSX7:1:2166:14687:5165	84724	114263	-	+
A00742:705:HGKLFDSX7:1:2166:1732:10880	107175	109953	+	-
A00742:705:HGKLFDSX7:1:2166:25581:18396	48878	105520	+	+
A00742:705:HGKLFDSX7:1:2166:21450:21198	18665	103090	+	-
A00742:705:HGKLFDSX7:1:2166:20708:21512	18665	103090	+	-
A00742:705:HGKLFDSX7:1:2166:27254:22451	27628	91545	+	+
A00742:705:HGKLFDSX7:1:2166:19994:35462	12668	79658	+	-
A00742:705:HGKLFDSX7:1:2166:29405:35822	127909	53466	+	+
A00742:705:HGKLFDSX7:1:2166:30707:36730	127909	53466	+	+
A00742:705:HGKLFDSX7:1:2167:10502:1736	95773	91985	+	-
A00742:705:HGKLFDSX7:1:2167:25183:3552	68607	68412	+	+
A00742:705:HGKLFDSX7:1:2167:15881:6637	90396	2232	+	+
A00742:705:HGKLFDSX7:1:2167:7645:7529	24915	76979	-	+
A00742:705:HGKLFDSX7:1:2167:10673:24737	102309	101801	+	-
A00742:705:HGKLFDSX7:1:2167:15374:26459	64580	98273	+	+
A00742:705:HGKLFDSX7:1:2167:4182:28588	110344	32027	+	+
A00742:705:HGKLFDSX7:1:2167:24659:30076	82288	50854	+	-
A00742:705:HGKLFDSX7:1:2168:27787:17550	73550	67697	+	+
A00742:705:HGKLFDSX7:1:2168:30553:19022	103461	92323	+	-
A00742:705:HGKLFDSX7:1:2168:18954:22138	49687	110714	+	-
A00742:705:HGKLFDSX7:1:2168:19859:24048	95075	7360	+	+
A00742:705:HGKLFDSX7:1:2168:10203:28275	115428	43205	+	+
A00742:705:HGKLFDSX7:1:2168:5195:33254	27086	93699	-	+
A00742:705:HGKLFDSX7:1:2168:27163:33661	48595	24448	+	+
A00742:705:HGKLFDSX7:1:2169:24912:1204	48595	24448	+	+
A00742:705:HGKLFDSX7:1:2169:24858:1235	48595	24448	+	+
A00742:705:HGKLFDSX7:1:2169:3947:1501	64181	101939	-	+
A00742:705:HGKLFDSX7:1:2169:3242:2409	126835	122537	+	-
A00742:705:HGKLFDSX7:1:2169:15420:11256	37719	107408	-	+
A00742:705:HGKLFDSX7:1:2169:27028:12665	91327	62299	+	-
A00742:705:HGKLFDSX7:1:2169:15266:14465	38339	100392	-	+
A00742:705:HGKLFDSX7:1:2169:3920:15608	53065	1051	-	+
A00742:705:HGKLFDSX7:1:2169:3730:16063	53065	1051	-	+
A00742:705:HGKLFDSX7:1:2169:24234:25927	69988	84652	-	+
A00742:705:HGKLFDSX7:1:2169:17607:34648	68618	31880	-	+
A00742:705:HGKLFDSX7:1:2169:20735:36746	98474	92344	+	-
A00742:705:HGKLFDSX7:1:2170:20048:2550	54245	28820	-	-
A00742:705:HGKLFDSX7:1:2170:23863:3991	124982	47659	+	+
A00742:705:HGKLFDSX7:1:2170:23963:4194	124982	47659	+	+
A00742:705:HGKLFDSX7:1:2170:22706:5556	124982	47659	+	+
A00742:705:HGKLFDSX7:1:2170:23448:6809	124982	47659	+	+
A00742:705:HGKLFDSX7:1:2170:13720:13103	64685	104596	-	-
A00742:705:HGKLFDSX7:1:2170:5231:26835	117959	20978	-	-
A00742:705:HGKLFDSX7:1:2170:20320:27320	63922	95339	-	-
A00742:705:HGKLFDSX7:1:2170:22092:28009	63922	95339	-	-
A00742:705:HGKLFDSX7:1:2170:31060:31986	56648	74329	+	+
A00742:705:HGKLFDSX7:1:2171:12219:12602	51311	17899	-	-
A00742:705:HGKLFDSX7:1:2171:18349:14951	51311	17899	-	-
A00742:705:HGKLFDSX7:1:2171:3929:19539	118983	2210	+	-
A00742:705:HGKLFDSX7:1:2171:17888:23296	26996	29400	+	-
