Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2432:30517:6245	80568	80329	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2434:21847:11992	60713	60475	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2434:8585:22310	3883	4462	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2434:2022:27571	107902	107526	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2435:18620:4805	104911	105054	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2435:17210:27853	3909	3846	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2435:15808:33599	81863	81396	+	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2436:29487:2268	47936	47815	+	-	broken	112	full	NA
A00742:705:HGKLFDSX7:1:2436:22914:5384	16367	16839	+	+	full	NA	broken	57
A00742:705:HGKLFDSX7:1:2436:29478:31688	68019	67327	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2437:1868:22106	86168	86511	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2437:15682:35728	65468	65042	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2438:32642:25864	42048	41574	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2439:15112:1110	64667	64462	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2439:3034:19836	109276	109197	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2439:14570:21527	4647	4227	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:22715:21793	7432	7753	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:21115:2300	88332	87744	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2440:14091:8672	47870	47939	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:30671:27336	10480	10171	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:19235:33959	70147	70510	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2441:27968:2300	61688	62026	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2441:32072:16799	4705	4793	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2441:25961:28291	96587	96019	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:9805:3349	65373	65116	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2443:17571:34272	116743	116908	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2446:3405:4883	69833	70080	-	-	broken	52	full	NA
A00742:705:HGKLFDSX7:1:2446:14931:19179	109951	110062	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2446:18909:33959	3445	3865	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2447:25192:5603	42669	42990	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2447:7012:22373	16837	16572	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:9932:24643	56928	56801	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2447:4101:28385	94755	95112	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2447:13295:32095	7984	7815	+	+	no_hit	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:24397:34444	100442	100125	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2448:19126:15671	105442	105754	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:32687:29418	17009	17275	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2449:13557:9439	76226	76951	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2450:17897:5087	65835	65604	-	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2450:22137:5666	91078	91848	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2450:28836:21214	107717	107770	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:5855:15640	91970	91425	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2452:22345:32330	18339	18377	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2452:20356:34522	39534	39002	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:13340:14700	47946	48133	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2453:23556:32800	8328	8038	+	-	broken	12	partial	NA
A00742:705:HGKLFDSX7:1:2455:21314:1454	110706	110352	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2455:7934:9283	1988	2573	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:8043:15358	20038	20243	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:26205:31281	88348	88179	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2456:22589:35352	91585	92191	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2457:14814:17691	91543	92215	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:22652:11193	121602	122214	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2459:30942:15749	58726	57741	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:1868:24392	92043	91643	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2459:7862:30733	87387	87549	-	+	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:2459:7563:33442	90727	90543	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:19416:11569	8796	8704	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2461:32344:30577	65669	65970	-	+	broken	18	broken	18
A00742:705:HGKLFDSX7:1:2462:16251:10504	71324	71728	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2462:24451:24674	56925	57467	-	-	broken	22	partial	NA
A00742:705:HGKLFDSX7:1:2462:30626:32111	123037	122885	-	-	full	NA	broken	23
A00742:705:HGKLFDSX7:1:2463:10691:3349	48914	48823	+	-	broken	8	partial	NA
A00742:705:HGKLFDSX7:1:2463:6940:9815	2746	2531	-	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2463:18475:36933	64980	65211	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2464:19705:13573	4419	4217	-	-	broken	10	partial	NA
A00742:705:HGKLFDSX7:1:2465:5348:15890	28131	27662	+	+	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2465:10420:30123	125124	125654	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2465:6994:35524	55105	55204	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2466:8802:7686	91213	90600	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2466:3658:9424	102620	102376	+	+	broken	53	full	NA
A00742:705:HGKLFDSX7:1:2466:28113:25942	4435	4222	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2466:31891:28698	122281	121529	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2466:2437:31579	68702	68904	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2467:16486:8876	122241	121444	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2467:10610:10598	54757	53945	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2467:9353:23578	23908	23380	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2469:22932:21230	42921	43551	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2469:12283:32002	78058	77205	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2470:13829:12320	59399	58804	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2470:15682:30060	70091	70316	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2471:29767:1971	64281	64665	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2471:10511:32690	42717	43016	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2474:16595:11412	46899	46854	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2474:17309:28244	91468	90641	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2474:29830:30545	62512	62738	+	+	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2475:21224:24439	71866	71388	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2475:23032:35430	47933	47919	+	-	full	NA	broken	58
A00742:705:HGKLFDSX7:1:2476:23276:2973	76664	76439	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2476:31774:16532	47876	47942	-	+	broken	67	full	NA
A00742:705:HGKLFDSX7:1:2476:32796:25692	94991	95092	+	+	broken	14	broken	14
A00742:705:HGKLFDSX7:1:2476:11207:29512	6814	7352	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2478:17752:22185	61614	61405	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2501:13196:16579	70537	69938	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2502:12029:2190	84488	85031	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2502:15682:7733	65586	65965	-	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2502:6397:33771	65268	64977	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2503:30065:1141	80658	80461	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2503:9362:2174	93190	92955	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2503:15808:2879	68571	68890	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2503:19759:4993	85256	85406	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2503:25798:13103	31408	32094	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:6867:30702	116301	116273	+	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2503:32606:34538	68627	68968	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2504:9588:1188	92506	92729	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2504:10484:9533	7841	7559	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2504:15139:17848	62757	63106	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2504:27109:21292	9356	9836	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2504:5376:31407	90815	90993	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2505:27832:27367	47938	47918	+	-	broken	44	broken	101
A00742:705:HGKLFDSX7:1:2505:8232:29528	55274	54708	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2505:28474:32737	91265	90785	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2506:19623:27179	24149	24918	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2507:19244:4069	93488	93831	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2507:11180:4883	110184	110132	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2508:4679:10316	2546	2064	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2508:14055:22138	3745	3445	-	-	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2508:30572:33426	38073	37850	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2509:23104:6527	30361	31231	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2509:1687:36354	8766	8647	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2510:3676:6324	117612	117708	-	+	broken	13	broken	13
A00742:705:HGKLFDSX7:1:2510:26223:25739	48092	47880	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2510:8657:34366	100710	100340	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2510:26350:35978	3698	4013	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2511:11216:14058	94850	95176	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2511:32461:29183	78655	79343	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:12970:13557	4166	4478	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2512:19967:14184	48090	48042	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2512:26775:25692	18045	18194	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2513:15772:9298	102481	102627	+	+	full	NA	broken	53
A00742:705:HGKLFDSX7:1:2513:22299:17722	118677	119248	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2513:10511:19852	65094	65123	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2513:1172:31422	60414	59509	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:32859:1407	85380	86081	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2514:15646:28401	99870	99394	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2515:30418:6981	95958	95066	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2515:30535:10347	59838	60192	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2515:15139:19570	8762	8754	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2516:7717:16391	38917	39392	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2516:26729:23954	25644	26305	-	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2516:30074:29653	48508	48196	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2516:15148:32581	51573	52540	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2517:11153:2550	70064	70216	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2517:14507:2691	16523	17136	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2517:20121:14387	56246	56235	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:29026:6793	67178	67022	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2518:26467:12853	48017	48035	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:17725:27868	47950	47935	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:32145:34366	108835	109633	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2519:23927:16658	4415	4254	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2519:5773:25144	58377	58525	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2519:21206:27602	106569	106729	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2519:21893:36151	112728	112130	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2520:5330:27759	48445	48502	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2521:29035:21371	20991	20692	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2521:32895:23672	48077	47916	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:15998:9220	67919	67552	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2523:26115:15530	73759	73999	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2523:16098:18599	94974	95063	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2523:10556:24940	61836	62296	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2524:31168:15702	47822	47810	+	-	broken	99	broken	99
A00742:705:HGKLFDSX7:1:2524:27046:24846	91881	91991	-	+	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2524:11351:33520	90545	91539	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2524:18448:36824	93314	94077	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:28302:6511	94920	94724	-	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2525:24758:21261	50151	49386	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2525:26648:26663	39339	39218	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2525:28537:30279	63731	64451	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:3803:34882	109838	110218	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2526:26549:15436	95883	95974	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2526:25446:18505	90150	90672	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2527:17897:4053	92384	91429	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2527:31340:6605	3276	3050	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2527:18855:29606	45920	44952	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2527:3821:34632	3697	3606	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2527:1832:35196	121546	122121	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2528:1470:22764	4584	4183	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2529:15203:26976	9854	9759	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:5457:17049	83772	84192	-	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2530:12735:25864	66468	66716	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:23999:6731	85056	84840	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2531:16071:23938	109002	109281	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:15917:36980	102891	102254	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:15194:12179	84917	84953	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2533:19886:23782	56982	56593	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2533:23873:34851	47905	47876	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:3016:7592	47893	48001	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:24108:16188	26793	26652	+	+	broken	45	full	NA
A00742:705:HGKLFDSX7:1:2535:16161:19805	38133	37933	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2535:20130:24580	37650	37753	-	+	broken	8	broken	8
A00742:705:HGKLFDSX7:1:2535:7925:34726	33764	33319	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2537:1470:22858	4089	4036	+	-	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2537:9073:31266	89589	90374	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2539:17354:6402	21097	20197	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2539:3323:22216	93223	93300	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:19416:3928	87906	87673	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:31042:5556	66000	66642	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2540:31105:29622	51658	52317	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2541:10095:20917	93773	93120	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2541:3206:29841	1210	1456	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:21441:2550	6022	5331	-	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2542:5529:5494	4364	4275	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2542:26594:7467	110649	110067	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2542:4535:8531	8942	9030	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2542:16297:15468	88128	88220	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2542:21540:23985	89819	90408	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:8558:33066	26747	26790	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2543:18991:29089	108050	107877	-	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2545:12744:9408	59309	58348	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2545:11279:19398	71133	71320	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2546:2645:2190	65079	65181	-	-	broken	27	full	NA
A00742:705:HGKLFDSX7:1:2547:18584:21057	8424	8092	-	-	full	NA	no_hit	NA
A00742:705:HGKLFDSX7:1:2548:18132:25942	8330	7369	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2549:24442:11537	92863	92640	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2550:19940:29512	3707	4067	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2552:19578:24189	58434	58781	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2552:23827:28980	33378	32440	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2553:16559:14011	67979	68136	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2553:23665:29543	70711	70146	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2553:21187:31234	104891	105411	+	+	broken	9	partial	NA
A00742:705:HGKLFDSX7:1:2553:27787:36652	88832	89093	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2554:32786:7921	3276	2926	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2555:25455:11256	4455	4177	-	-	partial	NA	broken	13
A00742:705:HGKLFDSX7:1:2555:20591:16642	14699	15320	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2555:14118:18364	5416	5861	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2556:31232:12743	1733	1788	-	+	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:2556:15022:16016	26965	27217	+	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2556:27444:34929	7475	7806	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2557:10836:2347	85666	85529	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2557:4227:6026	82534	83217	-	+	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2558:30508:2785	67057	66695	-	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2558:5385:6778	110015	109785	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2558:9824:22169	79993	80777	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2558:5538:35947	65343	65041	-	-	partial	NA	broken	15
A00742:705:HGKLFDSX7:1:2559:1090:25238	93225	93282	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2559:22480:34663	63773	63967	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2560:15094:20588	57566	57011	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2561:17454:6324	91574	92286	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2561:9417:21151	12531	12328	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2562:14968:6652	45151	45672	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2562:31349:14325	70247	70490	+	+	broken	31	broken	14
A00742:705:HGKLFDSX7:1:2563:32642:4507	64249	64670	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2563:9507:14105	47886	47780	+	-	full	NA	broken	101
A00742:705:HGKLFDSX7:1:2563:26982:16344	64702	64346	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2563:4417:19163	85648	85360	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2563:19985:24330	95319	94651	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2563:9372:35196	4180	3216	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2563:6686:36620	60666	59678	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2563:15004:37027	70062	71021	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2564:16486:3458	95034	94276	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2564:28510:9377	86899	86768	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2564:20708:13557	81449	82211	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2565:17671:11522	47886	47883	+	-	full	NA	broken	66
A00742:705:HGKLFDSX7:1:2565:31268:33567	56062	55475	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2566:14552:21120	54431	54406	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2566:20518:32957	95004	95691	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2566:28709:36683	3517	3400	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2567:32136:18912	62710	62612	+	+	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2567:23430:20619	110300	110481	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2568:21757:14904	99464	99947	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2568:22788:27085	47774	47803	-	+	broken	91	full	NA
A00742:705:HGKLFDSX7:1:2569:23502:7373	56604	56938	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2569:9634:23594	118698	118711	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2570:8124:16219	64663	64850	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2570:6189:29277	10725	10007	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2571:8748:13573	95336	95818	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2571:10520:18176	93019	92369	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2571:3513:22608	78673	79338	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2572:16152:30123	49573	49545	+	-	partial	NA	broken	0
A00742:705:HGKLFDSX7:1:2574:18023:16016	91007	90598	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2575:1208:35243	10121	10590	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2576:4824:2519	92080	91438	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2576:7699:28072	91141	91763	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2577:20446:6277	49273	48882	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2578:26250:1892	109121	108505	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2578:13322:10974	95698	95220	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2578:30752:20400	95726	95796	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2602:29812:6277	86994	87182	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2602:6460:13777	68171	67356	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2602:31268:23672	92627	92870	-	+	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:2602:19868:36996	95802	95845	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2603:9742:6151	9453	9375	+	+	broken	41	partial	NA
A00742:705:HGKLFDSX7:1:2603:8558:18004	52171	52280	-	-	broken	39	full	NA
A00742:705:HGKLFDSX7:1:2603:5059:25191	5430	5793	+	+	full	NA	broken	57
A00742:705:HGKLFDSX7:1:2603:2736:25582	64721	64233	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2605:22824:17065	58650	59638	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2605:32380:22592	85536	85603	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2605:10710:25332	10860	10943	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2607:20934:31140	11177	10291	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2608:29080:3630	58575	58484	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2608:8024:23406	23786	23350	-	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2608:12671:24627	46134	46046	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2608:20735:33646	8524	8783	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2610:15628:12085	70068	70510	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2611:10854:27054	64666	64409	-	-	broken	11	full	NA
