Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:1655:27290:33599	7283	7915	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1656:25021:1611	56783	56744	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1656:32452:2300	63120	62611	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1656:24758:3067	6880	7713	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1656:1660:4617	19623	20532	-	+	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:1656:25328:4836	4575	4527	-	-	partial	NA	broken	17
A00742:705:HGKLFDSX7:1:1656:3992:5118	90119	91050	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1656:5611:6136	121938	121812	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1656:31675:6840	10510	10032	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1656:16902:10786	9135	9466	+	+	full	NA	broken	41
A00742:705:HGKLFDSX7:1:1656:13602:11240	50349	50379	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1656:10728:15562	84107	83766	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1656:10239:15718	47915	47899	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1656:2347:17268	3804	3910	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1656:23990:26694	25435	24661	+	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:1656:15980:27007	66453	66407	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1656:10854:30968	93536	93852	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1657:30147:7451	2688	2494	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1657:19298:15248	48714	48725	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1657:13630:17394	94917	95081	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1657:21007:17832	91428	90588	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1658:30192:5368	48139	47926	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1658:7202:6637	4180	4468	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1658:22788:7889	8113	7803	+	+	no_hit	NA	full	NA
A00742:705:HGKLFDSX7:1:1658:8793:9737	106907	107219	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1658:20464:13009	70114	70511	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:1658:10239:14591	9980	10847	+	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:1658:2600:15546	86333	85969	+	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1658:24975:19069	85636	84805	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1658:28456:19711	90937	91888	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:1658:22110:20024	14689	15393	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1658:11198:20603	47777	47892	-	+	broken	100	full	NA
A00742:705:HGKLFDSX7:1:1658:26874:21793	83165	83044	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1658:7084:23625	49121	49067	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1658:15528:24377	47885	47883	+	-	full	NA	broken	67
A00742:705:HGKLFDSX7:1:1658:27263:25911	4183	4478	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1658:8730:31172	51274	50729	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1658:11921:32628	48038	47931	+	-	broken	100	full	NA
A00742:705:HGKLFDSX7:1:1659:3974:1235	47781	47793	-	+	broken	52	broken	52
A00742:705:HGKLFDSX7:1:1659:29966:14998	58302	58370	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1659:10041:15843	3164	3470	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1659:5068:17816	48049	47964	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1659:7030:18333	64477	64108	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1659:14895:18677	89843	90633	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1659:22544:19711	91621	91668	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1659:11125:19883	7732	6833	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1659:17192:20337	47879	47867	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1659:13123:26788	3431	3110	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1659:26684:31955	48045	48065	-	+	broken	99	broken	99
A00742:705:HGKLFDSX7:1:1659:14687:32565	64298	64752	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1659:30418:32628	70254	70064	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1659:10890:35571	3837	3894	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1660:18349:7247	7451	7844	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1660:7916:10504	48068	47824	+	-	full	NA	broken	128
A00742:705:HGKLFDSX7:1:1660:3712:12555	91101	91335	-	+	full	NA	broken	6
A00742:705:HGKLFDSX7:1:1660:8187:14857	85434	84880	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1660:5990:15374	47869	47889	-	+	full	NA	broken	134
A00742:705:HGKLFDSX7:1:1660:17011:15890	30491	29893	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1660:12726:18865	47842	47844	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1660:20745:23829	64296	64661	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1660:4128:32189	80079	79165	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1660:24487:32283	5348	5993	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1660:21739:34569	53193	52989	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1660:19009:35133	115803	115578	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1660:22797:35149	122671	122666	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1661:30074:4570	48053	47993	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1661:25364:7435	48031	47953	+	-	full	NA	broken	118
A00742:705:HGKLFDSX7:1:1661:5159:9674	47811	47892	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1661:19461:14215	53228	53113	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1661:32832:18521	83793	84217	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1661:23746:25457	86091	86502	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1661:17083:25598	92698	92482	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1662:8775:1501	4275	3600	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1662:7862:3928	4628	4142	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1662:22327:13542	30617	29904	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1662:24569:17268	8809	8631	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1662:4951:21934	47833	47854	-	+	broken	99	broken	99
A00742:705:HGKLFDSX7:1:1662:30011:25254	92491	91577	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1662:27055:25300	83975	84083	-	+	broken	14	broken	14
A00742:705:HGKLFDSX7:1:1662:32307:26506	58500	58587	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1662:9634:29825	49016	49410	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1662:16667:30890	69979	70466	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1662:13521:34366	93298	93250	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1662:31747:36088	56943	57393	-	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:1663:11822:5494	45273	45540	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1663:26268:8563	121201	121312	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1663:1452:10582	95048	94104	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1663:3314:13589	8663	8796	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:1663:13630:17707	9270	8349	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1663:13060:18286	91507	92358	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1663:18213:34757	47947	47839	+	-	full	NA	broken	57
A00742:705:HGKLFDSX7:1:1664:21929:7310	52653	53138	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1664:6045:7701	102485	102481	+	-	partial	NA	broken	6
A00742:705:HGKLFDSX7:1:1664:30481:8656	85177	85274	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1664:18466:10676	49894	50188	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1664:3179:12320	90481	89885	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1664:11053:16845	98316	98820	-	+	full	NA	broken	32
A00742:705:HGKLFDSX7:1:1664:26304:16861	70070	70413	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1664:6171:19069	95699	95526	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1664:14841:21026	65075	65099	-	-	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:1664:12319:21418	4482	4255	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1664:8919:29183	94620	95053	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1664:24957:35133	66938	66908	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1664:27462:36683	95144	94943	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1665:28085:5259	47765	47948	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1665:32814:9471	84767	84980	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1665:13078:9643	47867	47958	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1665:3405:13902	91559	92331	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1665:19361:20337	95316	95854	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1665:7157:21527	9752	9478	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1665:12870:31266	9134	9243	-	+	full	NA	broken	3
A00742:705:HGKLFDSX7:1:1665:16071:33865	93308	93354	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1665:28836:36996	109477	109292	+	-	broken	2	partial	NA
A00742:705:HGKLFDSX7:1:1666:32045:7482	9356	9117	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1666:7708:7701	48040	47874	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1666:19623:11866	107327	107372	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1666:6741:13917	70573	70148	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1666:22905:14982	105462	104741	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1666:2130:27164	87944	88335	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1666:23014:27445	47824	47772	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1666:17544:32722	3566	3934	-	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:1667:26377:4586	68127	67604	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1667:19144:6590	93272	93240	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1667:23276:8829	2641	2441	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1667:15139:9580	30592	30941	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1667:24659:15139	104869	104855	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1667:32244:16501	47873	47939	-	+	broken	67	full	NA
A00742:705:HGKLFDSX7:1:1667:14000:21261	65624	65523	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1667:6280:22200	61763	61441	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1667:28628:26522	49422	50081	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1667:7491:28307	11734	11219	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1667:5068:30467	2958	3378	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1667:2654:31610	95916	95796	+	+	broken	55	full	NA
A00742:705:HGKLFDSX7:1:1667:18945:31610	43444	42863	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1667:17481:35681	19832	19455	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1667:4200:36448	8203	7748	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1668:32434:7874	48456	48539	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1668:21350:11412	3340	2992	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1668:3685:13103	3411	3560	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1668:26404:15123	27002	26940	+	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1668:18267:22294	67514	68037	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1668:5611:23610	1874	1424	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1668:29053:30483	9201	8409	+	+	full	NA	broken	22
A00742:705:HGKLFDSX7:1:1668:30635:31062	3211	3126	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1668:19226:34444	91604	92295	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1668:15266:34632	88915	88076	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1668:3034:36620	4145	4740	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1668:24044:36933	86899	86811	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1669:17101:6778	47917	47892	+	-	broken	72	full	NA
A00742:705:HGKLFDSX7:1:1669:21441:10817	8948	9202	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1669:3061:12148	47844	47925	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1669:30924:17754	95007	94926	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1669:16622:18004	85101	84860	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:1669:21938:20729	48060	48151	-	+	full	NA	broken	30
A00742:705:HGKLFDSX7:1:1669:16947:20885	58544	58499	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1669:6442:22795	94906	94991	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1669:29577:23688	2202	2021	-	-	full	NA	broken	27
A00742:705:HGKLFDSX7:1:1669:3911:23829	63021	62862	+	+	broken	44	full	NA
A00742:705:HGKLFDSX7:1:1669:22019:25347	1220	1228	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:1669:22028:27492	101817	101942	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1669:27823:28385	43580	42833	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1669:20247:28541	18368	18240	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1669:7039:32847	38877	39566	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1669:18195:34820	91227	90828	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1669:8829:35790	47867	47842	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1669:9733:36260	37556	37658	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1670:14669:1188	100097	99521	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1670:17146:2472	77166	76418	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1670:14724:2848	4589	3941	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1670:16857:3161	10480	10375	+	-	complex	NA	broken	28
A00742:705:HGKLFDSX7:1:1670:32325:4429	88529	87873	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1670:11677:11099	71410	71977	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1670:27661:11443	47873	47875	-	+	full	NA	broken	119
A00742:705:HGKLFDSX7:1:1670:32488:14450	56690	57308	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1670:15573:17503	93616	93219	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1670:21847:18286	47985	48067	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1670:29532:19038	18542	18525	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1670:23791:20462	70881	69968	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1670:10890:20979	10971	10418	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1670:22399:23500	47890	47760	+	-	broken	75	broken	75
A00742:705:HGKLFDSX7:1:1670:19235:25066	75229	75364	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1670:20265:25316	84815	84845	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1670:9570:25864	7540	6788	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1670:5231:35102	95085	94958	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1671:14660:2112	91408	90639	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1671:9634:2675	70671	70554	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1671:26630:6715	90909	90654	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1671:15293:15640	85834	84894	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1671:16993:18364	64987	64766	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1671:6298:20823	70272	70537	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1671:19596:20964	94693	95057	-	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1671:22480:21887	65668	65728	-	-	broken	27	full	NA
A00742:705:HGKLFDSX7:1:1671:8730:27539	116831	116746	+	-	broken	6	broken	6
A00742:705:HGKLFDSX7:1:1671:9914:31657	47816	47782	+	-	broken	52	broken	52
A00742:705:HGKLFDSX7:1:1671:2211:33348	42311	42189	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1671:1922:34256	111412	111785	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1672:11180:2347	62678	63241	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1672:18828:9392	47932	47898	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1672:8440:15233	96197	96111	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1672:2175:20353	38301	37891	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1672:17616:32690	47935	48009	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1673:29324:1548	87532	87152	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1673:31376:2315	48124	48078	+	-	broken	29	complex	NA
A00742:705:HGKLFDSX7:1:1673:24071:4570	37385	37568	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1673:27380:5635	49385	49450	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1673:30942:6167	39193	39316	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1673:9173:8359	4614	4228	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1673:24216:8797	84776	84296	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1673:8160:10144	8858	8638	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1673:7175:12164	47973	48051	-	+	full	NA	broken	88
A00742:705:HGKLFDSX7:1:1673:31665:13369	101674	101582	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1673:17002:15280	57398	57226	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:1673:9625:20979	64464	64632	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1673:32344:23657	47813	47827	-	+	broken	99	complex	NA
A00742:705:HGKLFDSX7:1:1673:5819:24502	70149	70511	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:1673:9588:25113	4477	4112	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1673:21414:29465	9254	8727	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1674:21070:5948	57101	56937	-	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1674:10737:7373	93147	92911	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1674:18620:7968	47892	47836	+	-	full	NA	broken	122
A00742:705:HGKLFDSX7:1:1674:10131:9424	84904	84842	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1674:21640:16799	40305	40413	-	+	broken	2	complex	NA
A00742:705:HGKLFDSX7:1:1674:17083:17425	12225	12197	+	-	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1674:27995:24079	48164	48110	+	-	broken	29	broken	29
A00742:705:HGKLFDSX7:1:1674:26422:27085	48030	47839	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1674:20555:28260	70536	70143	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1674:22471:29293	47869	47962	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1674:11243:30420	11902	11971	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1674:4743:35540	1345	1140	+	-	broken	1	complex	NA
A00742:705:HGKLFDSX7:1:1675:28709:3082	48127	47969	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1675:14100:4053	47751	47870	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1675:6144:4116	96300	96197	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1675:18882:6355	39476	39086	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1675:13331:20760	92713	92790	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1675:12400:26663	66122	65207	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1675:13422:34194	14692	15575	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1675:18882:35978	41691	42523	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1676:3242:4570	91408	90689	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1676:18448:5196	2707	1926	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1676:18421:7404	8316	7435	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1676:6813:7686	109840	110176	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1676:5755:10989	84797	85004	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1676:10004:13714	4218	4451	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1676:26820:14591	95365	94384	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1676:3278:16971	12354	12397	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1676:27380:20040	7511	6832	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1676:5321:21292	121139	121357	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1676:3197:23876	112658	112425	-	-	full	NA	broken	28
A00742:705:HGKLFDSX7:1:1676:23484:26569	97576	97808	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1676:12771:26897	48051	47948	+	-	broken	100	full	NA
A00742:705:HGKLFDSX7:1:1676:15709:28698	7479	6683	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1676:26313:28714	92072	92078	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:1676:14488:33505	3636	4008	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1676:1768:34053	47836	47805	+	-	broken	99	broken	90
A00742:705:HGKLFDSX7:1:1676:17906:36824	92179	91660	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1677:27082:6965	96891	96773	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1677:17110:17033	47898	47827	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1677:6090:18771	85587	85337	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1677:12301:18850	80116	80339	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1677:32000:20369	70563	70099	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1677:27959:25739	57130	56649	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1677:8504:27148	86990	87054	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:1677:19542:29637	70215	70497	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:1677:29839:36229	95834	95337	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1677:6650:36871	7339	7861	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1678:25943:3583	2150	2577	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1678:30309:5040	101903	101697	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1678:29677:5509	47996	47997	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1678:13349:5729	65152	65019	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1678:3125:19617	109255	109253	+	-	broken	0	broken	0
A00742:705:HGKLFDSX7:1:1678:17571:24909	18032	18368	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1678:26711:27398	92783	93058	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2101:31376:5008	47797	47786	+	-	broken	82	complex	NA
A00742:705:HGKLFDSX7:1:2101:15013:8390	56986	56543	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2101:14262:11569	85810	84983	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2101:32542:13166	90962	90714	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2101:1687:15248	90469	91443	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2101:26051:15515	7207	7789	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2101:9191:19351	17334	17914	+	+	broken	8	broken	8
A00742:705:HGKLFDSX7:1:2101:4227:24408	87371	87449	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2101:20916:28134	84833	84906	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2101:17436:33098	68873	69822	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2102:18466:2065	14758	15433	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2102:14190:2957	5198	5470	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2102:16830:16047	48037	47837	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2102:19000:18396	75453	75528	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2102:7310:19820	4655	4218	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2102:27407:20087	10376	10367	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2102:14968:29794	88322	88459	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2103:25165:5650	48007	47971	+	-	broken	117	broken	107
A00742:705:HGKLFDSX7:1:2103:11975:8985	90489	90871	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2103:28908:9064	3624	4010	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2103:17671:13495	10362	11247	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2103:20184:14309	122092	121879	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2103:17689:16438	82288	82859	-	+	full	NA	broken	3
